s1 0.4213795 -9.787497 -1.264138 -0.02744564 0.01252374 -0.006395101 s2 -0.1651999 10.35013 -4.55856 0.02371516 0.004130169 -0.07927259 s3 17.45134 -19.6133 -2.341529 -0.009192957 0.04050231 -0.3200215 s4 -0.9433154 -9.43076 -1.450886 0.09685912 0.06395101 0.01718683 s5 -19.6133 8.578424 -2.82037 0.02078407 0.05076111 0.01092496 s6 -2.434903 9.706094 0.7876924 0.001199081 -0.02478101 -0.008260338
s1 0.4572925 -9.770737 -1.25935 -0.01785299 0.008393569 -0.009326188 s2 -0.2082956 10.33098 -4.503493 0.02478101 0.004130169 -0.08233691 s3 17.34838 -19.6133 -2.365471 -0.01025881 0.03943645 -0.3230858 s4 -0.9864111 -9.449914 -1.565808 0.09645943 0.05955438 0.01825268 s5 -19.6133 8.626308 -2.765303 0.01172435 0.03090965 0.0009326187 s6 -2.624045 9.689334 0.8020576 -0.002797856 -0.04503217 -0.006528332
s1 0.4836287 -9.840169 -1.307234 -0.0298438 0.01692037 -0.002664625 s2 -0.1436521 10.3214 -4.58729 0.03916999 0.003597244 -0.07341042 s3 17.33163 -19.6133 -2.358289 -0.01225728 0.02464778 -0.3118944 s4 -0.9959879 -9.459491 -1.477222 0.1008561 0.04556509 0.01212404 s5 -19.6133 8.544906 -2.896984 0.0106585 0.05142726 0.005595713 s6 -2.470816 9.674969 0.8451532 -0.006794794 -0.02184993 -0.005995407
s1 0.5075707 -9.801862 -1.314417 -0.02691271 0.01398928 -0.008260338 s2 -0.1747767 10.35253 -4.431667 0.02851149 0.000532925 -0.07767382 s3 17.41063 -19.6133 -2.437297 -0.01199081 0.02504747 -0.314559 s4 -0.9528923 -9.457097 -1.584962 0.1005896 0.05315928 0.009859113 s5 -19.6133 8.602366 -2.80361 0.01185758 0.05062788 0.008926495 s6 -2.585738 9.734824 0.8092402 0.0009326187 -0.02411486 -0.01292343
s1 0.4788404 -9.753978 -1.338359 -0.01385605 0.01465544 -0.01345636 s2 -0.1628057 10.31422 -4.520253 0.01945176 -0.0003996938 -0.07887291 s3 17.39148 -19.6133 -2.360683 -0.009992343 0.03743798 -0.3210873 s4 -0.9504981 -9.459491 -1.446098 0.09699235 0.05129404 0.009992343 s5 -19.6133 8.590396 -2.904167 0.01172435 0.03424043 0.005595713 s6 -2.509123 9.696517 0.8044518 0.0007993876 -0.03530628 -0.005862175
s1 0.4932055 -9.770737 -1.223437 -0.01945176 0.01785299 -0.01092496 s2 -0.1939303 10.30465 -4.58729 0.01891884 -0.0006661563 -0.07980552 s3 17.37951 -19.6133 -2.319981 -0.01012558 0.02797856 -0.3234855 s4 -0.938527 -9.478644 -1.49877 0.09832466 0.05102757 0.0149219 s5 -19.6133 8.626308 -2.827552 0.01345636 0.04836294 0.00319755 s6 -2.523489 9.694122 0.8499416 -0.003730475 -0.0341072 -0.005196019
s1 0.5003881 -9.792285 -1.242591 -0.01971823 0.02145023 -0.01518836 s2 -0.1029507 10.27112 -4.465186 0.03464013 0.001732006 -0.08486832 s3 17.39388 -19.6133 -2.319981 -0.007860644 0.03810414 -0.32202 s4 -0.9241618 -9.449914 -1.553837 0.09765851 0.06528331 0.01771976 s5 -19.6133 8.614338 -2.880225 0.009459419 0.0315758 0.005862175 s6 -2.468422 9.684546 0.806846 -0.003730475 -0.0362389 -0.01345636
s1 0.5027823 -9.859323 -1.300052 -0.02464778 -0.001998469 -0.01732006 s2 -0.2418144 10.37168 -4.551377 0.02118377 0.001598775 -0.08646708 s3 17.38191 -19.6133 -2.437297 -0.01239051 0.03264165 -0.3218867 s4 -1.007959 -9.543288 -1.549049 0.09579327 0.05049465 0.01385605 s5 -19.6133 8.631097 -2.794033 0.01825268 0.04463247 0.007327719 s6 -2.494758 9.684546 0.8571242 0.001865237 -0.0277121 -0.01145789
s1 0.4620809 -9.773131 -1.323994 -0.02384839 0.02078407 -0.00746095 s2 -0.1340753 10.29986 -4.683059 0.0170536 -0.002931087 -0.07860643 s3 17.35078 -19.6133 -2.291251 -0.0149219 0.02611332 -0.3172236 s4 -0.9720459 -9.469068 -1.484405 0.09392804 0.04569832 0.02171669 s5 -19.6133 8.59279 -2.885013 0.008793262 0.04183462 0.005196019 s6 -2.53546 9.718064 0.7996634 -0.0042634 -0.02704594 -0.007327719
s1 0.5554548 -9.785102 -1.285686 -0.03210873 0.01745329 -0.01505513 s2 -0.1891419 10.2831 -4.589684 0.02744564 -0.002264931 -0.07993875 s3 17.41303 -19.6133 -2.396596 -0.0106585 0.03237519 -0.3141593 s4 -0.9074024 -9.449914 -1.505953 0.09739204 0.05955438 0.01971823 s5 -19.6133 8.578424 -2.834735 0.01425574 0.03690506 -0.0006661563 s6 -2.456451 9.698911 0.7805098 -0.008260338 -0.03970292 -0.006395101
s1 0.5051765 -9.799467 -1.283292 -0.02571363 0.01252374 -0.01518836 s2 -0.1915361 10.29507 -4.637568 0.02611332 0.006661563 -0.08167076 s3 17.39627 -19.6133 -2.391808 -0.01332313 0.04623124 -0.3208209 s4 -0.9911995 -9.507375 -1.553837 0.09446095 0.06608271 0.02198316 s5 -19.6133 8.62152 -2.8491 0.01345636 0.04036907 0.003464013 s6 -2.549825 9.684546 0.8882488 -0.004529863 -0.03237519 -0.01425574
