s1 0.5889736 -9.821015 -1.414973 -0.01385605 0.01825268 -0.01545483 s2 -0.237026 10.35253 -4.544195 0.01039204 -0.009859113 -0.08127106 s3 17.34838 -19.6133 -2.401384 -0.01692037 0.05182696 -0.3206877 s4 -0.9648633 -9.504981 -1.326388 0.0899311 0.07487597 0.007327719 s5 -19.6133 8.554482 -2.92332 0.007993875 0.01838591 0.01292343 s6 -2.169147 9.768343 0.866701 -0.01079173 -0.04316692 -0.003597244
s1 0.5913678 -9.804255 -1.39582 -0.007594181 0.01851914 -0.008393569 s2 -0.2753332 10.31183 -4.584896 0.01119143 -0.004396631 -0.08033845 s3 17.35317 -19.6133 -2.382231 -0.01612098 0.03797091 -0.3174901 s4 -0.9840169 -9.519346 -1.371878 0.09139664 0.06141961 0.004130169 s5 -19.6133 8.616732 -2.916138 0.01119143 0.04836294 0.009459419 s6 -2.195483 9.765948 0.902614 -0.01412251 -0.02637979 -0.003863707
s1 0.5386954 -9.792285 -1.35033 -0.009459419 0.01598775 -0.01452221 s2 -0.2585738 10.29507 -4.649539 0.008926495 0.0 -0.08007198 s3 17.41782 -19.6133 -2.41575 -0.01771976 0.02917764 -0.3198883 s4 -0.9002198 -9.574412 -1.314417 0.09246248 0.05489128 0.003330781 s5 -19.6133 8.556877 -2.973598 0.01545483 0.04063553 0.01585452 s6 -2.092532 9.782708 0.9337386 -0.01212404 -0.02304901 -0.009326188
s1 0.4836287 -9.792285 -1.412579 -0.01025881 0.003464013 -0.01692037 s2 -0.1556231 10.33098 -4.505888 0.01811945 0.006661563 -0.08886525 s3 17.39866 -19.6133 -2.430115 -0.01532159 0.03783768 -0.3225529 s4 -0.85473 -9.49301 -1.237802 0.08686678 0.06155284 0.008127107 s5 -19.6133 8.588001 -2.930503 0.00532925 0.04503217 0.01292343 s6 -2.317587 9.765948 0.9361328 -0.01039204 -0.02811179 -0.01025881
s1 0.5865794 -9.76116 -1.422156 -0.01225728 0.006661563 -0.01145789 s2 -0.260968 10.28549 -4.637568 0.01532159 0.01119143 -0.08167076 s3 17.36514 -19.6133 -2.41575 -0.01652068 0.02451455 -0.3201547 s4 -0.9433154 -9.526528 -1.35033 0.09752527 0.05462481 0.008260338 s5 -19.6133 8.599973 -2.985569 0.01625421 0.04942879 0.002398162 s6 -2.260126 9.734824 0.9528923 -0.008393569 -0.02318224 -0.00532925
s1 0.629675 -9.756371 -1.489193 -0.02544717 0.01345636 -0.01878561 s2 -0.272939 10.28549 -4.699818 0.02438132 -0.0009326187 -0.09152987 s3 17.37951 -19.6133 -2.5187 -0.01878561 0.03237519 -0.3178898 s4 -0.8810662 -9.504981 -1.295263 0.0963262 0.06408423 0.009192957 s5 -19.6133 8.607155 -2.937685 0.008926495 0.04876264 0.01638744 s6 -2.183512 9.753978 0.9504981 -0.01132466 -0.02544717 -0.01172435
s1 0.5626374 -9.794679 -1.426944 -0.02264931 0.01811945 -0.009592649 s2 -0.2202666 10.32859 -4.563348 0.01039204 -0.003597244 -0.07807351 s3 17.40585 -19.6133 -2.410961 -0.01532159 0.03357428 -0.3202879 s4 -0.914585 -9.52174 -1.319205 0.09113017 0.06168607 0.007061257 s5 -19.6133 8.602366 -2.86586 0.008660031 0.04503217 0.008926495 s6 -2.303222 9.739613 0.9624691 -0.007327719 -0.03464013 -0.005995407
s1 0.5793968 -9.734824 -1.412579 -0.01945176 0.01092496 -0.01465544 s2 -0.213084 10.33098 -4.627992 0.01652068 0.004796325 -0.07993875 s3 17.44894 -19.6133 -2.437297 -0.01225728 0.03903676 -0.3170904 s4 -0.8762778 -9.519346 -1.331176 0.09246248 0.06528331 0.008793262 s5 -19.6133 8.578424 -2.832341 0.01132466 0.03437366 0.01532159 s6 -2.231396 9.696517 0.9241618 -0.009725882 -0.03503982 -0.002931087
s1 0.6129156 -9.828198 -1.448492 -0.01798622 0.01905207 -0.007727413 s2 -0.2920926 10.31422 -4.618415 0.02837825 -0.007727413 -0.07927259 s3 17.42021 -19.6133 -2.437297 -0.01505513 0.04596478 -0.3196218 s4 -0.890643 -9.545682 -1.367089 0.09552681 0.06874733 0.009592649 s5 -19.6133 8.647857 -2.837129 0.01771976 0.04343339 0.008660031 s6 -2.173935 9.76116 1.041478 -0.008793262 -0.03384074 -0.006261869
s1 0.6129156 -9.770737 -1.357512 -0.02358193 0.02211639 -0.003996938 s2 -0.225055 10.31422 -4.582502 0.021317 -0.00746095 -0.06794794 s3 17.43458 -19.6133 -2.372654 -0.01172435 0.04236754 -0.3153584 s4 -0.9002198 -9.495404 -1.357512 0.09486065 0.06048699 0.01119143 s5 -19.6133 8.583213 -2.853889 0.01638744 0.03970292 0.01332313 s6 -2.214637 9.749189 0.9552865 -0.004796325 -0.02891118 -0.009192957
s1 0.5027823 -9.792285 -1.35033 -0.02211639 0.02837825 0.002398162 s2 -0.1723825 10.31901 -4.560954 0.01172435 -0.01465544 -0.06661563 s3 17.39866 -19.6133 -2.410961 -0.01132466 0.03743798 -0.3254839 s4 -0.9576807 -9.52174 -1.328782 0.09619296 0.05422512 0.01092496 s5 -19.6133 8.597578 -2.971204 0.01292343 0.0447657 0.01172435 s6 -2.310405 9.737218 0.9864111 -0.007327719 -0.02637979 -0.007727413
s1 0.545878 -9.780313 -1.383849 -0.02531394 0.02291577 0.001465544 s2 -0.2106898 10.2807 -4.575319 0.01798622 -0.006395101 -0.06315161 s3 17.36754 -19.6133 -2.408567 -0.01172435 0.03757122 -0.3224196 s4 -0.8619126 -9.504981 -1.292869 0.09392804 0.05995407 0.01039204 s5 -19.6133 8.568848 -2.877831 0.01385605 0.03477335 0.009592649 s6 -2.221819 9.706094 0.9840169 -0.0001332313 -0.03384074 -0.001865237
s1 0.5674258 -9.813833 -1.355118 -0.02011792 0.02264931 -0.002264931 s2 -0.248997 10.3238 -4.685453 0.01199081 -0.01505513 -0.06794794 s3 17.41303 -19.6133 -2.480393 -0.007594181 0.03517305 -0.3160245 s4 -0.8714894 -9.536105 -1.37906 0.09952374 0.06634916 0.01465544 s5 -19.6133 8.604761 -2.899378 0.01558806 0.04250077 0.01572129 s6 -2.1883 9.770737 0.926556 -0.008127107 -0.03117611 -0.0042634
s1 0.5770026 -9.809045 -1.393425 -0.01905207 0.03050995 0.001732006 s2 -0.2178724 10.28549 -4.647145 0.01345636 -0.01878561 -0.06341808 s3 17.4274 -19.6133 -2.379837 -0.008393569 0.04583155 -0.32202 s4 -0.8954314 -9.514558 -1.328782 0.09765851 0.06115315 0.008926495 s5 -19.6133 8.590396 -2.947262 0.01638744 0.03464013 0.006928025 s6 -2.23379 9.773131 0.9959879 -0.002398162 -0.03290812 -0.002931087
s1 0.5243302 -9.813833 -1.386243 -0.02318224 0.02651302 0.001199081 s2 -0.1867477 10.29507 -4.651934 0.02158346 -0.008393569 -0.06568301 s3 17.39627 -19.6133 -2.432509 -0.008260338 0.03797091 -0.3164242 s4 -0.8858546 -9.485827 -1.328782 0.09792498 0.05702298 0.01372282 s5 -19.6133 8.559271 -2.925714 0.01412251 0.04170138 0.007594181 s6 -2.193089 9.730036 0.926556 -0.0002664625 -0.02917764 -0.003996938
