84839 -0.3234855 0.03983614 s6 -3.593697 9.291897 1.101333 0.08939817 -0.3401394 0.01598775
s1 -1.149217 -9.734824 -2.293645 -0.06594947 0.2708591 0.06341808 s2 0.3950433 10.05325 -5.901707 0.112314 -0.2663293 0.03943645 s3 16.88152 -19.6133 -0.9193734 -0.00319755 0.1536156 -0.318556 s4 -1.819593 -9.346964 1.369483 0.09552681 0.1001899 0.1177764 s5 -19.6133 8.623915 -1.999158 0.02931087 -0.07474273 0.03357428 s6 -3.94325 9.157822 0.9792285 0.02997703 -0.08100461 -0.03144258
s1 -0.938527 -9.713276 -2.257732 -0.1008561 0.04143492 0.04783002 s2 0.4453215 10.02692 -5.784391 0.1139127 -0.07780705 -0.02731241 s3 16.51281 -19.6133 -1.096544 0.003464013 0.1091164 -0.3190888 s4 -2.185906 -9.289502 1.211466 0.1059188 0.09752527 0.07221134 s5 -19.6133 8.662222 -1.980005 0.02278254 0.006528332 0.005196019 s6 -3.895366 9.176975 1.082179 0.01465544 -0.02544717 -0.01652068
s1 -1.156399 -9.588778 -2.240973 -0.04356662 0.108317 0.08087137 s2 0.4022259 9.962274 -5.882554 0.05422512 -0.07607504 0.03996937 s3 16.82645 -19.6133 -0.9864111 0.01145789 0.05942113 -0.3194885 s4 -2.049437 -9.267955 1.297657 0.1189755 0.08739971 0.03104288 s5 -19.6133 8.602366 -2.051831 0.03250843 0.06981318 0.009459419 s6 -4.192247 9.109938 0.9911995 0.004663094 -0.005196019 0.01119143
s1 -1.264138 -9.78989 -2.621651 -0.01412251 -0.09739204 0.0003996938 s2 0.5291186 10.00537 -6.01184 0.01545483 0.04876264 -0.08420216 s3 16.73547 -19.6133 -0.8834604 -0.002931087 0.02264931 -0.324951 s4 -2.051831 -9.287108 1.343147 0.1073844 0.04330016 -0.003730475 s5 -19.6133 8.664616 -2.274492 0.02238285 0.0643507 -0.0001332313 s6 -3.6751 9.318233 1.022324 -0.0006661563 -0.001732006 0.005462481
s1 -1.127669 -9.622296 -2.439692 -0.01025881 -0.05609035 -0.02651302 s2 0.3280056 9.835381 -6.004658 0.02824502 0.04756356 -0.1079173 s3 16.89349 -19.6133 -0.926556 -0.01052527 -0.02917764 -0.3240184 s4 -1.855506 -9.308656 1.460463 0.1063185 0.01785299 -0.01132466 s5 -19.6133 8.643068 -2.111686 0.01665391 0.1304334 -0.006395101 s6 -3.945644 9.203311 0.938527 -0.01212404 0.02224962 -0.0021317
s1 -1.163582 -9.629479 -2.449268 -0.01838591 -0.01025881 -0.07913937 s2 0.4620809 9.923966 -5.966351 -0.05515773 0.01825268 -0.1318989 s3 16.8049 -19.6133 -0.9074024 -0.006528332 0.0106585 -0.315758 s4 -1.934515 -9.279925 1.501164 0.1028545 0.05475805 -0.004396631 s5 -19.6133 8.611943 -2.118869 0.02358193 0.08766616 0.009192957 s6 -3.756502 9.222465 0.9337386 -0.0255804 0.05515773 0.02211639
s1 -1.642422 -9.524135 -2.240973 -0.07154518 -0.1878561 -0.1408254 s2 0.7422025 9.847352 -5.870583 -0.09073049 0.2154349 -0.236219 s3 16.52478 -19.6133 -0.7517793 -0.01545483 -0.1799954 -0.3140261 s4 -2.106898 -9.332599 1.407791 0.08393568 -0.07274426 -0.05422512 s5 -19.6133 8.681376 -2.286463 0.02571363 0.3125605 -0.01532159 s6 -3.722984 9.26556 0.926556 -0.09432773 0.2936417 0.0149219
s1 -1.300052 -9.619903 -2.384625 -0.03983614 -0.5850184 -0.2483431 s2 0.3758897 9.933543 -5.717354 -0.1878561 0.5942114 -0.4203446 s3 17.13051 -19.6133 -0.7015011 -0.03717152 -0.3543952 -0.3132267 s4 -1.49877 -9.378088 1.508347 0.07927259 -0.08100461 -0.08220368 s5 -19.6133 8.583213 -2.248155 0.02158346 0.5590384 -0.05942113 s6 -3.936068 9.19134 0.866701 -0.1410919 0.4681746 0.008660031
s1 -0.07900865 -9.698911 -2.494758 0.1304334 -0.5574396 -0.1938515 s2 -0.3543419 10.05565 -5.437232 -0.1858576 0.4771011 -0.3178898 s3 17.55668 -19.6133 -0.8738836 -0.02224962 -0.2125039 -0.314559 s4 -1.405396 -9.356541 1.381454 0.0980582 -0.01345636 -0.06301838 s5 -19.6133 8.695741 -2.135628 0.01438898 0.3302803 -0.05355896 s6 -4.431667 9.016563 0.9050082 -0.06101991 0.2049097 -0.01638744
s1 0.1460463 -9.634268 -1.953669 -0.06048699 -0.04023584 -0.1017887 s2 -0.4429273 10.09635 -4.99191 -0.1155115 -0.03077642 -0.1224395 s3 17.5878 -19.6133 -0.6344634 -0.01412251 0.1401593 -0.3176233 s4 -1.331176 -9.385271 1.56102 0.08899847 0.1168438 0.009725882 s5 -19.6133 8.633492 -2.303222 0.0009326187 0.0106585 0.01532159 s6 -3.804387 9.208099 0.8690952 0.00532925 -0.07580858 -0.003064319
