s1 -0.6871359 -9.68694 -2.164358 -0.0771409 -0.03570598 -0.02651302 s2 0.1939303 10.18493 -5.181053 0.1045865 0.042634 -0.12617 s3 17.40585 -19.6133 -1.106121 -0.02611332 0.03450689 -0.3141593 s4 -1.199495 -9.457097 1.079785 0.09139664 0.03304135 0.07394335 s5 -19.6133 8.707711 -2.13084 -0.05569067 0.03397397 -0.1020551 s6 -3.627216 9.41879 1.091756 0.0319755 -0.1224395 -0.08660031
s1 -0.629675 -9.770737 -2.011129 -0.07540888 -0.01745329 -0.04449924 s2 0.1340753 10.19691 -5.080496 0.08660031 0.01438898 -0.1378943 s3 17.26219 -19.6133 -1.058237 -0.02211639 0.07740736 -0.3202879 s4 -1.352724 -9.442732 1.180341 0.08766616 0.04822971 0.07420981 s5 -19.6133 8.59279 -2.3535 0.019585 0.06328485 -0.04609801 s6 -3.646369 9.313444 1.046266 0.008793262 -0.02917764 -0.04982849
s1 -0.4979939 -9.753978 -2.358289 -0.1318989 -0.008393569 -0.03130934 s2 0.07422025 10.17775 -5.286397 0.08926495 0.009592649 -0.1177764 s3 17.03474 -19.6133 -1.151611 -0.02278254 0.04423277 -0.3132267 s4 -1.54426 -9.414001 1.197101 0.08593415 0.0575559 0.04663095 s5 -19.6133 8.623915 -2.082955 0.01465544 0.2534058 -0.01945176 s6 -3.866636 9.184157 1.072602 -0.07820675 0.2733905 -0.01025881
s1 -0.6153098 -9.765948 -2.506729 -0.01358959 0.00746095 -0.004396631 s2 0.05746084 10.16817 -5.425261 0.01239051 -0.02211639 -0.07381011 s3 17.03953 -19.6133 -1.173159 -0.001998469 0.004663094 -0.3204212 s4 -1.477222 -9.416395 1.051055 0.1020551 0.05649005 0.01625421 s5 -19.6133 8.578424 -2.106898 0.01971823 0.08446861 0.00532925 s6 -3.890578 9.138668 1.084573 -0.0002664625 0.04063553 -0.01052527
s1 -0.629675 -9.67018 -2.432509 0.05235989 0.04116846 0.001199081 s2 0.03591302 10.09395 -5.518635 -0.04210108 -0.05222665 -0.03397397 s3 17.26219 -19.6133 -1.180341 0.007327719 0.03064319 -0.3172236 s4 -1.278504 -9.454702 1.182736 0.1260368 0.04796326 0.03663859 s5 -19.6133 8.746018 -2.288857 0.04716386 0.106585 -0.00532925 s6 -3.775656 9.241618 0.830788 -0.02091731 0.1356294 -0.002664625
s1 -0.8140285 -9.703699 -2.217031 0.05009495 -0.003996938 -0.02811179 s2 0.2561796 10.24239 -5.207389 -0.06954671 0.01745329 -0.07820675 s3 17.52556 -19.6133 -1.132457 0.02318224 0.1308331 -0.3122941 s4 -1.240196 -9.457097 1.252167 0.1614763 0.3461348 0.03104288 s5 -19.6133 8.688558 -2.229002 0.03050995 0.362389 -0.02677948 s6 -3.289633 9.385271 0.9313444 -0.1392267 0.541585 0.02891118
s1 -1.189918 -9.576807 -1.826776 -0.03077642 -0.2979051 -0.062219 s2 0.1556231 10.03649 -4.93445 -0.03210873 0.376245 -0.2065084 s3 16.23508 -19.6133 -0.4070143 0.07967229 0.2671287 -0.3188224 s4 -1.99437 -9.519346 1.517924 0.346268 0.6716187 -0.1602772 s5 -19.6133 8.585608 -2.329558 0.03863706 0.5076111 -0.05049465 s6 -4.91769 8.995016 0.3399766 -0.1020551 0.3833063 0.0298438
s1 0.2633622 -10.02692 -2.037466 0.2127703 -0.492023 -0.2816509 s2 -0.7015011 10.61589 -4.8722 -0.2717917 0.2717917 -0.3342772 s3 15.3205 -19.6133 -1.508347 -0.05022819 -0.5246647 -0.3181562 s4 -3.876213 -10.11311 0.9217676 -0.01132466 -0.755288 -0.05955438 s5 -19.6133 8.537724 -3.241749 -0.01838591 0.2526064 0.0536922 s6 -3.955221 9.370906 0.1101333 -0.09339512 0.04503217 0.06808117
s1 -0.3184288 -9.828198 -1.881843 0.2202313 -0.1759985 -0.112314 s2 -0.2178724 10.24479 -4.551377 -0.2659296 0.1823936 -0.1486861 s3 17.87271 -19.6133 -0.9241618 -0.06981318 -0.5744932 -0.3141593 s4 -0.2992752 -9.44752 1.915361 0.02811179 -0.4862941 -0.1161777 s5 -19.6133 8.614338 -2.420538 0.01172435 0.1099158 0.09179633 s6 -3.933673 9.308656 0.8882488 -0.04063553 -0.1454885 0.08446861
s1 -0.1364695 -10.06044 -1.465251 0.3190888 -0.03930322 -0.03637213 s2 0.1388637 10.91756 -4.024653 -0.4423278 0.03130934 0.008660031 s3 18.85673 -19.6133 -0.07900865 0.03290812 -0.817507 -0.3173568 s4 0.6009446 -9.933543 2.272097 -0.2018454 -0.8759954 0.08300307 s5 -19.6133 8.76996 -3.564966 0.01518836 0.1060521 0.5090766 s6 -3.926491 9.356541 0.9672575 -0.1668055 0.09099694 0.02891118
s1 0.06464344 -9.179369 -0.02633622 0.4757688 -0.3177565 -0.1694702 s2 -0.4955997 9.995792 -3.6751 -0.5475805 0.03983614 -0.1044533 s3 19.6127 -19.6133 -3.045424 -0.2808515 -0.1728009 -0.319755 s4 -1.666364 -9.136273 0.3615245 0.3234855 1.18336 -0.3499985 s5 -19.6133 7.848193 -2.408567 -0.1049862 -0.419412 0.3665192 s6 -2.303222 9.3733 1.25935 0.2018454 -0.6433737 -0.02571363
s1 -0.5363012 -9.557653 0.04309563 0.4713722 -0.08979786 -0.06168607 s2 0.6703765 10.4483 -2.547431 -0.5567734 0.1857244 -0.02038438 s3 19.5319 -19.6133 -0.593762 0.1188423 0.07447627 -0.3172236 s4 0.7182605 -9.560047 1.872266 0.05009495 -0.03850383 -0.06581624 s5 -19.6133 8.470686 -1.927332 0.002664625 -0.430337 0.3779771 s6 -3.050213 9.234436 1.606509 0.2691271 -0.6357796 -0.03477335
s1 -0.3064578 -8.693346 1.340753 0.4330016 0.0277121 0.03024349 s2 1.034295 9.646238 -2.207454 -0.3282818 0.0009326187 0.05928791 s3 19.5702 -19.6133 -1.034295 0.06181931 0.01425574 -0.3109617 s4 -0.6224924 -9.461885 0.6272808 0.02331547 -0.1035207 0.09592651 s5 -19.6133 8.322245 -1.532289 -0.2813844 -0.447657 0.8577429 s6 -5.453991 8.23366 1.877054 0.6806785 -0.960997 -0.629118
s1 0.7206547 -9.583989 0.9768343 0.2435467 -0.3487994 -0.03783768 s2 -0.02633622 10.75236 -1.089362 -0.3964962 0.3885023 -0.03543952 s3 19.6127 -19.6133 -0.4955997 0.05142726 -0.4326019 -0.3152251 s4 0.02873042 -9.31105 1.592144 0.007327719 0.001465544 0.2763216 s5 -19.6133 8.604761 -1.266533 0.03250843 0.1995804 0.5096095 s6 -5.272032 8.789114 0.5506664 0.2739234 0.06768148 -0.3182895
s1 0.3687071 -8.678981 1.015141 0.548513 0.2066417 -0.08180398 s2 -0.6727707 9.581595 -0.2873042 -0.6456387 -0.1933185 0.03104288 s3 19.6127 -19.6133 -0.3399766 0.3665192 0.06781471 -0.3210873 s4 -1.572991 -9.234436 0.8164227 -0.1416248 0.1037871 0.5347903 s5 -19.6133 8.365341 -2.738967 -0.0362389 -0.08446861 0.8263002 s6 -4.726154 8.932767 0.04070143 0.2224962 0.08180398 -0.1708025
s1 0.2681506 -9.138668 3.186682 0.6143293 0.2007795 -0.2176999 s2 0.4141969 10.2807 0.830788 -0.6408423 -0.2809847 -0.1044533 s3 19.6127 -19.6133 -0.1628057 -0.04822971 0.02518071 -0.3154916 s4 -2.430115 -9.337387 -0.2394202 -0.08087137 0.2833829 0.3958301 s5 -19.6133 8.070854 -1.82917 -0.2460781 -0.1530827 0.8334948 s6 -5.978322 8.736442 0.05746084 0.2256937 -0.3074977 -0.07381011
s1 0.1723825 -8.508993 3.44765 0.455118 0.2153017 -0.1549479 s2 1.283292 9.603143 1.407791 -0.4384641 -0.1704028 -0.07221134 s3 19.6127 -19.6133 0.6991069 0.1726677 -0.1420245 -0.3169571 s4 -3.078943 -9.186552 -0.002394202 -0.2296907 0.09685912 0.2516738 s5 -19.6133 6.588843 -1.21386 -0.3507979 -0.1397596 0.783533 s6 -4.845864 8.753201 0.6464345 0.2302236 -0.3174901 0.04809648
