s1 -0.2202666 -9.749189 -0.7086837 -0.008260338 0.009992343 -0.0899311 s2 0.5602432 10.07959 -5.209783 -0.05462481 -0.02611332 -0.1414916 s3 17.81526 -19.6133 -1.13964 -0.002664625 0.04663095 -0.3133599 s4 -0.1125275 -9.255983 2.561796 0.09965697 0.04583155 0.02584686 s5 -19.6133 8.48984 -3.873818 0.02145023 -0.02704594 -0.002664625 s6 -1.25935 9.78989 1.659182 0.0007993876 -0.04756356 0.002797856
s1 -0.01675941 -9.785102 -0.7350199 -0.03317458 -0.09139664 0.03970292 s2 0.4381389 10.18015 -5.097255 0.01412251 0.1092496 -0.06288515 s3 18.02355 -19.6133 -1.175553 -0.004130169 0.001199081 -0.3149587 s4 0.02154782 -9.313444 2.604892 0.1017887 0.02278254 0.02304901 s5 -19.6133 8.403648 -3.77805 0.007061257 0.083536 -0.02145023 s6 -1.477222 9.751583 1.620875 0.006261869 -0.0009326187 -0.02677948
s1 -0.1771709 -9.871294 -0.770933 -0.04596478 0.002664625 0.009592649 s2 0.5003881 10.20648 -5.319916 0.04703063 0.0021317 -0.0664824 s3 17.97567 -19.6133 -1.113304 -0.01292343 0.03956968 -0.3186892 s4 -0.2944868 -9.224859 2.612074 0.09685912 0.06848086 0.02251608 s5 -19.6133 8.453926 -3.904943 0.01265697 0.02145023 0.01145789 s6 -1.616086 9.77792 1.568202 -0.006128638 -0.02584686 -0.005062788
s1 -0.1651999 -9.78989 -0.866701 -0.01811945 0.03743798 -0.01358959 s2 0.5434838 10.14184 -5.346252 0.03304135 -0.03077642 -0.07087903 s3 17.97806 -19.6133 -1.30484 -0.01718683 -0.005595713 -0.3154916 s4 -0.08619126 -9.299079 2.559402 0.09499389 0.04849617 0.01092496 s5 -19.6133 8.451532 -3.792415 0.01305666 0.03450689 0.00746095 s6 -1.54426 9.77792 1.606509 -0.007993875 -0.03170904 -0.005995407
s1 -0.1915361 -9.765948 -0.8355764 -0.02731241 0.042634 -0.003863707 s2 0.533907 10.16817 -5.341464 0.0341072 -0.03330781 -0.06048699 s3 17.98046 -19.6133 -1.21386 -0.01132466 0.06408423 -0.3100291 s4 -0.02394202 -9.330204 2.614468 0.1053859 0.08753294 0.002797856 s5 -19.6133 8.429984 -3.866636 0.01638744 0.04796326 0.00319755 s6 -1.525106 9.720459 1.671153 -0.003064319 -0.03090965 -0.005462481
s1 -0.2585738 -9.830592 -0.7924808 -0.04756356 0.03597244 -0.003064319 s2 0.5554548 10.15141 -5.372589 0.0006661563 -0.01412251 -0.05995407 s3 17.85835 -19.6133 -1.113304 -0.01532159 0.07127872 -0.3193553 s4 -0.1795651 -9.284714 2.60968 0.103121 0.07887291 0.006128638 s5 -19.6133 8.422802 -3.801992 0.01159112 0.04929556 0.005196019 s6 -1.51553 9.703699 1.596933 -0.0002664625 -0.03557274 -0.006261869
s1 -0.3040636 -9.809045 -0.8236053 -0.0472971 0.02891118 -0.007993875 s2 0.5865794 10.06762 -5.355829 -0.01585452 -0.009859113 -0.07687444 s3 17.98046 -19.6133 -1.223437 -0.0042634 0.03717152 -0.3225529 s4 0.05027823 -9.289502 2.588132 0.085268 0.06341808 0.02877795 s5 -19.6133 8.451532 -3.837905 0.02105054 0.04343339 0.0191853 s6 -1.482011 9.773131 1.556231 0.004396631 -0.02824502 -0.003863707
s1 -0.2513912 -9.813833 -0.8188169 -0.04223431 0.01465544 -0.01745329 s2 0.593762 10.15381 -5.331887 0.01558806 0.002398162 -0.08739971 s3 18.06665 -19.6133 -1.182736 0.005728944 0.02837825 -0.3153584 s4 0.09576806 -9.356541 2.588132 0.08033845 0.07087903 0.05049465 s5 -19.6133 8.511387 -3.837905 0.01292343 0.03104288 0.02757887 s6 -1.321599 9.890448 1.572991 0.006528332 -0.008393569 -0.01811945
s1 -0.3160346 -9.773131 -0.9457096 -0.0472971 0.003597244 -0.02584686 s2 0.5123591 10.0748 -5.348647 0.04822971 -0.004130169 -0.1015222 s3 17.76258 -19.6133 -1.240196 -0.01771976 0.01771976 -0.3170904 s4 -0.3184288 -9.301474 2.60968 0.1041868 0.02891118 0.01318989 s5 -19.6133 8.384495 -3.785233 0.01212404 0.04383308 -0.01438898 s6 -1.640028 9.67018 1.630451 -0.01372282 -0.02904441 -0.009326188
s1 -0.2561796 -9.82341 -1.029507 -0.02797856 0.01345636 -0.004929556 s2 0.5195417 10.16578 -5.386954 0.01092496 -0.002931087 -0.07927259 s3 17.88708 -19.6133 -1.206678 -0.02691271 0.02291577 -0.3132267 s4 0.01436521 -9.325416 2.573767 0.1136463 0.05595713 -0.00319755 s5 -19.6133 8.415619 -3.833117 0.01159112 0.06941348 -0.02158346 s6 -1.63524 9.785102 1.611298 -0.002398162 -0.0255804 -0.007327719
