s1 1.029507 -9.411607 -2.971204 0.02518071 -0.007993875 -0.04503217 s2 -0.7613561 9.91439 -5.525817 -0.07647474 0.01212404 -0.1144457 s3 9.392453 -19.6133 -1.347936 -0.1518836 -0.1193752 -0.02224962 s4 0.7110779 -9.615114 -1.015141 0.09006433 0.06088669 0.007327719 s5 -19.6133 8.659827 -1.68073 0.01758653 0.0511608 -0.01318989 s6 -3.222595 9.473856 1.053449 -0.006395101 -0.007327719 -0.007327719
s1 1.187524 -9.440337 -2.956839 0.03610567 -0.05782237 -0.04436601 s2 -0.8355764 9.940725 -5.427655 -0.02251608 0.04889587 -0.1189755 s3 9.445126 -19.6133 -1.359907 -0.1498852 -0.1420245 -0.01838591 s4 0.7302315 -9.622296 -0.9241618 0.0920628 0.04822971 0.008793262 s5 -19.6133 8.657434 -1.683124 0.01745329 0.09859113 -0.03170904 s6 -3.220201 9.433155 1.041478 -0.01079173 0.008260338 -0.01758653
s1 1.118092 -9.466674 -3.0143 0.02917764 -0.07887291 -0.04196784 s2 -0.8283938 9.962274 -5.406107 -0.01425574 0.07087903 -0.1180429 s3 9.497798 -19.6133 -1.35033 -0.1520169 -0.1276355 -0.0234487 s4 0.7254431 -9.617508 -0.9528923 0.09472742 0.04849617 0.01598775 s5 -19.6133 8.681376 -1.726219 0.01665391 0.09059726 -0.01985146 s6 -3.318364 9.44752 1.01993 -0.008127107 0.001998469 -0.02904441
s1 1.070208 -9.481039 -2.935291 -0.01145789 -0.06461716 -0.03530628 s2 -0.8451532 10.00297 -5.437232 -0.01732006 0.06701532 -0.1185758 s3 9.390059 -19.6133 -1.343147 -0.1609434 -0.1232389 -0.021317 s4 0.7110779 -9.627085 -0.9624691 0.08620063 0.04969526 0.02291577 s5 -19.6133 8.671799 -1.683124 0.01398928 0.07314396 -0.02624656 s6 -3.339911 9.399636 0.9768343 -0.005062788 -0.0007993876 -0.02611332
s1 1.022324 -9.490616 -2.987964 -0.02224962 -0.09406126 -0.05489128 s2 -0.8379706 10.01974 -5.48751 -0.009459419 0.08620063 -0.1377611 s3 9.404425 -19.6133 -1.256956 -0.152683 -0.1569464 -0.01745329 s4 0.7661445 -9.595961 -0.9864111 0.08660031 0.04356662 0.01079173 s5 -19.6133 8.643068 -1.778892 0.01625421 0.08167076 -0.03170904 s6 -3.359065 9.428367 0.9624691 -0.006528332 0.004396631 -0.02211639
s1 1.144428 -9.504981 -2.930503 -0.02651302 -0.1284349 -0.07274426 s2 -0.8523358 10.02213 -5.420473 0.01745329 0.1112481 -0.1521501 s3 9.370906 -19.6133 -1.335965 -0.1604104 -0.1648071 -0.02105054 s4 0.6967127 -9.64145 -1.010353 0.08739971 0.01891884 0.01305666 s5 -19.6133 8.674192 -1.678335 0.007727413 0.08886525 -0.02438132 s6 -3.430891 9.414001 1.118092 0.001998469 -0.0149219 -0.02664625
s1 1.118092 -9.502586 -3.090914 -0.03557274 -0.09819143 -0.09992344 s2 -1.029507 9.981427 -5.418078 0.003330781 0.062219 -0.1799954 s3 9.473856 -19.6133 -1.266533 -0.156147 -0.1468208 -0.007327719 s4 0.7398083 -9.64145 -1.091756 0.09232925 0.03117611 0.01732006 s5 -19.6133 8.690952 -1.70946 -0.004396631 0.00532925 -0.006128638 s6 -3.488352 9.433155 0.9911995 0.009059726 -0.1009893 -0.02251608
s1 1.474828 -9.409213 -3.016694 -0.03144258 -0.01318989 -0.07900614 s2 -1.007959 9.923966 -5.394136 0.00746095 -0.008793262 -0.1404257 s3 9.519346 -19.6133 -1.388637 -0.1476202 -0.07794028 -0.01732006 s4 0.7110779 -9.557653 -0.9864111 0.08580092 0.07047934 0.02957734 s5 -19.6133 8.590396 -1.651999 0.002264931 -0.03064319 -0.008660031 s6 -3.294421 9.387665 1.022324 -0.002664625 -0.06981318 -0.01452221
s1 1.386243 -9.437943 -3.076549 -0.03317458 0.0468974 -0.02784533 s2 -1.015141 9.995792 -5.461174 0.03610567 -0.03730475 -0.09259573 s3 9.244013 -19.6133 -1.307234 -0.1464211 -0.06208577 -0.008127107 s4 0.6105214 -9.615114 -1.046266 0.08739971 0.08873201 0.01905207 s5 -19.6133 8.719683 -1.642422 0.006794794 0.04409955 -0.004130169 s6 -3.337517 9.421184 1.043872 -0.009459419 -0.02184993 -0.01159112
s1 1.21386 -9.483433 -3.138798 -0.04050231 0.07407657 -0.005728944 s2 -0.9457096 9.983821 -5.351041 0.01079173 -0.05062788 -0.07101226 s3 9.380483 -19.6133 -1.319205 -0.1366953 -0.08127106 -0.01132466 s4 0.7086837 -9.627085 -1.00317 0.09259573 0.06714855 0.01585452 s5 -19.6133 8.700529 -1.63524 0.01465544 0.03930322 0.002264931 s6 -3.39019 9.399636 1.086968 -0.002664625 -0.02877795 -0.007727413
s1 1.106121 -9.497798 -3.04303 -0.001865237 0.0430337 -0.01572129 s2 -0.9552865 10.00058 -5.456386 -0.04210108 -0.04809648 -0.08446861 s3 9.332599 -19.6133 -1.417367 -0.1434901 -0.05635682 -0.0127902 s4 0.6320692 -9.615114 -0.9433154 0.09432773 0.09139664 0.01558806 s5 -19.6133 8.65025 -1.697489 0.01545483 -0.003597244 0.007194488 s6 -3.426103 9.394848 1.017536 -0.0007993876 -0.04623124 -0.002797856
