s1 0.6655881 -9.629479 -2.422932 0.06355131 0.149219 0.04276723 s2 -0.4213795 10.30943 -4.568137 -0.0728775 -0.1344303 -0.01518836 s3 8.90643 -19.6133 -0.9313444 -0.1247045 -0.000532925 -0.01039204 s4 -0.01675941 -9.679757 -0.5075707 0.09073049 0.1060521 0.04942879 s5 -19.6133 8.576031 -2.726996 0.01092496 -0.05422512 0.03077642 s6 -2.880225 9.61272 0.5530606 0.006128638 -0.07687444 -0.01598775
s1 0.581791 -9.643845 -2.23379 0.06181931 0.1597443 0.04996172 s2 -0.3519476 10.31901 -4.503493 -0.07407657 -0.1432236 -0.01265697 s3 8.801085 -19.6133 -0.8116343 -0.1344303 0.009059726 -0.009592649 s4 -0.06224924 -9.617508 -0.5674258 0.08753294 0.1081838 0.03863706 s5 -19.6133 8.628703 -2.65517 0.005595713 -0.01865238 0.03224196 s6 -2.920926 9.65821 0.5913678 0.002931087 -0.0554242 -0.008793262
s1 0.593762 -9.746795 -2.331953 0.042634 0.1369617 0.03397397 s2 -0.308852 10.39323 -4.455609 -0.05782237 -0.1284349 -0.02384839 s3 8.884883 -19.6133 -0.9361328 -0.1287014 0.00746095 -0.02011792 s4 -0.03591302 -9.674969 -0.5386954 0.08220368 0.1281685 0.03956968 s5 -19.6133 8.640674 -2.794033 -0.004130169 -0.02744564 0.04183462 s6 -2.846706 9.665392 0.6081272 -0.00746095 -0.04529863 -0.00746095
s1 0.4189853 -9.797073 -2.319981 0.06115315 0.1310996 0.01132466 s2 -0.2825158 10.40759 -4.532224 -0.07847321 -0.1309663 -0.05049465 s3 8.784326 -19.6133 -0.878672 -0.1361623 -0.007860644 -0.02931087 s4 -0.1364695 -9.631873 -0.5315128 0.08366923 0.1132466 0.03330781 s5 -19.6133 8.640674 -2.693477 -0.008393569 -0.05009495 0.05449158 s6 -2.901772 9.624691 0.5841852 -0.009992343 -0.06688209 -0.007860644
s1 0.533907 -9.730036 -2.221819 0.04889587 0.07527566 -0.000532925 s2 -0.248997 10.39562 -4.446033 -0.08406893 -0.08833232 -0.05822206 s3 8.772355 -19.6133 -0.9433154 -0.1389602 -0.07967229 -0.01612098 s4 -0.1244985 -9.579201 -0.6129156 0.08513477 0.09152987 0.01305666 s5 -19.6133 8.571242 -2.691083 -0.01732006 -0.08380245 0.05182696 s6 -2.863465 9.607931 0.6129156 -0.01438898 -0.06341808 -0.004396631
s1 0.4477157 -9.64145 -2.157176 0.007061257 0.06141961 0.01318989 s2 -0.1891419 10.3645 -4.359841 -0.04396632 -0.04796326 -0.04956203 s3 8.889671 -19.6133 -0.9050082 -0.1410919 -0.08300307 -0.01465544 s4 -0.004788404 -9.672575 -0.5793968 0.08113783 0.09765851 0.0085268 s5 -19.6133 8.714894 -2.628834 -0.01665391 -0.03144258 0.03397397 s6 -2.770091 9.67018 0.6200982 -0.0106585 -0.05102757 -0.008393569
s1 0.4453215 -9.648633 -2.185906 0.02198316 0.02118377 0.005595713 s2 -0.1460463 10.31901 -4.323928 -0.03983614 -0.003597244 -0.06075345 s3 8.839393 -19.6133 -0.9121908 -0.145755 -0.08939817 -0.03330781 s4 -0.1101333 -9.581595 -0.617704 0.07953906 0.07394335 0.01745329 s5 -19.6133 8.65025 -2.595315 -0.002931087 0.05569067 0.02038438 s6 -2.777274 9.639056 0.5746084 -0.01452221 -0.0234487 -0.02238285
s1 0.4405331 -9.674969 -2.011129 0.01172435 -0.02051761 -0.006128638 s2 -0.1651999 10.34295 -4.266468 -0.03144258 0.01905207 -0.08286983 s3 8.803479 -19.6133 -0.9576807 -0.1581455 -0.110049 -0.02571363 s4 -0.04070143 -9.634268 -0.6320692 0.07514243 0.04916233 0.007727413 s5 -19.6133 8.597578 -2.492364 -0.007993875 0.05196019 0.02571363 s6 -2.885013 9.586384 0.6512229 -0.009725882 -0.02158346 -0.03384074
s1 0.4644751 -9.691729 -2.094927 0.007727413 -0.06355131 -0.01745329 s2 -0.1388637 10.36929 -4.259285 -0.01692037 0.06008729 -0.09192957 s3 8.808268 -19.6133 -1.012747 -0.1558806 -0.1295008 -0.03064319 s4 -0.1747767 -9.634268 -0.56982 0.08207046 0.05635682 0.007594181 s5 -19.6133 8.671799 -2.559402 0.0001332313 0.08033845 0.01012558 s6 -3.004723 9.615114 0.617704 -0.01678714 -0.008660031 -0.02105054
s1 0.4955997 -9.730036 -2.03986 0.0007993876 -0.07341042 -0.01771976 s2 -0.2106898 10.39084 -4.283227 -0.02105054 0.07261104 -0.09566004 s3 8.951921 -19.6133 -0.9624691 -0.1588117 -0.1569464 -0.03956968 s4 -0.04548983 -9.67018 -0.6488287 0.08913171 0.02837825 0.004529863 s5 -19.6133 8.559271 -2.56419 -0.0021317 0.07860643 -0.001332313 s6 -2.916138 9.617508 0.6775591 -0.01159112 -0.009992343 -0.02105054
s1 0.5195417 -9.727641 -2.030283 -0.01292343 -0.06674886 -0.02184993 s2 -0.1771709 10.43154 -4.285621 -0.004529863 0.06888056 -0.1001899 s3 8.858546 -19.6133 -1.015141 -0.1532159 -0.1513507 -0.0337075 s4 -0.04070143 -9.653421 -0.6991069 0.08713324 0.04183462 -0.0009326187 s5 -19.6133 8.623915 -2.525883 0.001465544 0.07647474 -0.002664625 s6 -2.901772 9.56723 0.641646 -0.0127902 -0.007194488 -0.01265697
s1 0.4692635 -9.684546 -2.070984 -0.007594181 -0.05582389 -0.02571363 s2 -0.1939303 10.37647 -4.220978 0.008393569 0.05662329 -0.09925729 s3 8.884883 -19.6133 -0.8834604 -0.1546815 -0.1345636 -0.03930322 s4 -0.08858546 -9.672575 -0.6344634 0.08926495 0.04436601 -0.001998469 s5 -19.6133 8.566454 -2.602497 0.005196019 0.07913937 0.005062788 s6 -2.944868 9.569624 0.6440403 -0.0127902 -0.0042634 -0.01332313
