s1 -0.8738836 -9.694122 0.5267244 -0.02025115 0.002398162 -0.008926495 s2 1.520318 10.45069 -4.03423 0.03650537 0.01132466 -0.083536 s3 8.26239 -19.6133 -0.225055 -0.145755 -0.1039204 -0.03543952 s4 1.608904 -9.504981 1.039083 0.09339512 0.05848852 0.0106585 s5 -19.6133 8.207323 -2.978387 0.01665391 0.04223431 0.01212404 s6 -1.240196 9.660604 2.035071 -0.002664625 -0.03090965 -0.002264931
s1 -0.8331822 -9.763555 0.4429273 -0.01971823 0.0127902 -0.01052527 s2 1.426944 10.48421 -4.029441 0.01878561 0.005196019 -0.08167076 s3 8.226477 -19.6133 -0.1963245 -0.140026 -0.09219603 -0.03090965 s4 1.620875 -9.545682 1.015141 0.09486065 0.06101991 0.0127902 s5 -19.6133 8.231265 -3.028665 0.01385605 0.03890353 0.01132466 s6 -1.23062 9.67018 2.109292 -0.001732006 -0.03050995 -0.006794794
s1 -0.938527 -9.730036 0.5650316 -0.01252374 0.005595713 -0.009059726 s2 1.532289 10.4483 -4.039018 0.02211639 0.003330781 -0.08180398 s3 8.267179 -19.6133 -0.1723825 -0.1392267 -0.09192957 -0.03210873 s4 1.620875 -9.519346 1.027112 0.08913171 0.0664824 0.01412251 s5 -19.6133 8.212111 -3.064578 0.01572129 0.03464013 0.01678714 s6 -1.197101 9.662998 2.073379 -0.007860644 -0.02891118 -0.002531394
s1 -0.9696517 -9.737218 0.4596867 -0.01025881 0.01825268 -0.01199081 s2 1.546654 10.44111 -4.127604 0.01985146 -0.00106585 -0.08540124 s3 8.243237 -19.6133 -0.213084 -0.1418913 -0.08366923 -0.0337075 s4 1.553837 -9.533711 1.017536 0.0920628 0.05515773 0.01159112 s5 -19.6133 8.224083 -3.0143 0.01185758 0.04236754 0.009592649 s6 -1.206678 9.674969 2.090138 -0.0106585 -0.02584686 -0.0007993876
s1 -1.007959 -9.677363 0.5147533 -0.0234487 0.02651302 -0.01732006 s2 1.522712 10.40999 -4.094085 0.003996938 -0.021317 -0.08207046 s3 8.281544 -19.6133 -0.1532289 -0.1412251 -0.0856677 -0.03304135 s4 1.625663 -9.5385 0.9744401 0.0895314 0.06661563 0.01372282 s5 -19.6133 8.224083 -2.959233 0.01931853 0.03210873 0.01505513 s6 -1.13964 9.696517 2.133234 -0.007327719 -0.03610567 -0.002398162
s1 -0.9696517 -9.667787 0.6033388 -0.01692037 0.01745329 -0.009459419 s2 1.568202 10.45069 -4.110844 0.0127902 0.001598775 -0.07740736 s3 8.240842 -19.6133 -0.1963245 -0.1446891 -0.09925729 -0.02971057 s4 1.596933 -9.526528 1.034295 0.09486065 0.05688975 0.007594181 s5 -19.6133 8.252813 -2.978387 0.01159112 0.03903676 0.004796325 s6 -1.144428 9.679757 2.135628 -0.0002664625 -0.02584686 0.0006661563
s1 -0.9481038 -9.679757 0.545878 -0.01678714 0.009992343 -0.01652068 s2 1.549049 10.47942 -4.055778 0.01545483 -0.002264931 -0.08753294 s3 8.257602 -19.6133 -0.1628057 -0.1413584 -0.09739204 -0.02784533 s4 1.584962 -9.548077 1.058237 0.09912406 0.0554242 0.01092496 s5 -19.6133 8.250419 -2.992752 0.01558806 0.04023584 0.001865237 s6 -1.165976 9.708488 2.094927 -0.001998469 -0.02957734 -0.009725882
s1 -0.8762778 -9.68694 0.4955997 -0.01545483 0.001598775 -0.01572129 s2 1.527501 10.49618 -4.074931 0.01172435 0.01079173 -0.08846555 s3 8.224083 -19.6133 -0.2106898 -0.1376279 -0.1005896 -0.03024349 s4 1.656788 -9.524135 0.9768343 0.09339512 0.05489128 0.007061257 s5 -19.6133 8.24563 -3.0143 0.01811945 0.0447657 0.001732006 s6 -1.154005 9.698911 2.094927 -0.006395101 -0.02704594 -0.0085268
s1 -0.914585 -9.667787 0.5434838 -0.02904441 -0.003464013 -0.02171669 s2 1.520318 10.43872 -4.120421 0.01838591 0.008260338 -0.09352834 s3 8.250419 -19.6133 -0.2202666 -0.1392267 -0.1035207 -0.02518071 s4 1.666364 -9.572019 0.9911995 0.09592651 0.05742267 0.01225728 s5 -19.6133 8.212111 -2.964022 0.01678714 0.04076877 0.0042634 s6 -1.268927 9.679757 2.121263 -0.00532925 -0.03743798 -0.01105819
s1 -0.9074024 -9.698911 0.5315128 -0.02717917 -0.004396631 -0.01665391 s2 1.510741 10.46027 -4.106056 0.01905207 0.004796325 -0.08966463 s3 8.274361 -19.6133 -0.1412579 -0.1461547 -0.1008561 -0.02677948 s4 1.685518 -9.55047 1.00317 0.09392804 0.05462481 0.01025881 s5 -19.6133 8.226477 -2.990358 0.01758653 0.04743032 -0.0003996938 s6 -1.192312 9.636662 2.185906 0.0006661563 -0.02451455 -0.005595713
