s1 -0.5722142 -9.773131 -0.3519476 -0.06475039 -0.009992343 -0.001865237 s2 1.103727 10.30943 -4.666299 0.02065084 0.01905207 -0.07447627 s3 8.389283 -19.6133 -0.03112462 -0.1502849 -0.09659266 -0.0255804 s4 1.96564 -9.437943 1.158794 0.09512712 0.0579556 0.01638744 s5 -19.6133 8.264784 -3.045424 0.01358959 0.05009495 -0.0042634 s6 -1.824382 9.639056 1.972822 0.000532925 -0.02105054 -0.01478867
s1 -0.5650316 -9.811439 -0.5267244 -0.04716386 -0.000532925 -0.007860644 s2 1.146823 10.3214 -4.718972 0.0149219 0.009326188 -0.08007198 s3 8.403648 -19.6133 0.0 -0.1458882 -0.09472742 -0.02038438 s4 1.94888 -9.433155 1.268927 0.09645943 0.05462481 0.02105054 s5 -19.6133 8.271967 -3.093309 0.01518836 0.04503217 0.003863707 s6 -1.836353 9.617508 1.929727 0.006261869 -0.02851149 -0.01425574
s1 -0.5913678 -9.780313 -0.4141969 -0.0554242 -0.0001332313 0.002664625 s2 1.149217 10.34295 -4.728549 0.01292343 0.003863707 -0.07261104 s3 8.358158 -19.6133 -0.03591302 -0.1436233 -0.09552681 -0.0298438 s4 1.968034 -9.41879 1.18513 0.0963262 0.05582389 0.01612098 s5 -19.6133 8.231265 -3.078943 0.01518836 0.03996937 0.001598775 s6 -1.891419 9.682152 1.893814 0.003996938 -0.03011026 -0.01239051
s1 -0.5243302 -9.780313 -0.4836287 -0.03916999 0.008393569 -0.0001332313 s2 1.127669 10.28549 -4.738125 0.004663094 0.005595713 -0.07700767 s3 8.37013 -19.6133 0.02394202 -0.1390934 -0.09086371 -0.019585 s4 1.972822 -9.433155 1.316811 0.09952374 0.05808883 0.01598775 s5 -19.6133 8.276755 -3.055001 0.01825268 0.03570598 -0.002264931 s6 -1.867477 9.655815 1.898602 -0.001865237 -0.03277489 -0.009326188
s1 -0.56982 -9.828198 -0.4548983 -0.04503217 0.01518836 -0.003730475 s2 1.163582 10.35253 -4.699818 0.01612098 -0.0021317 -0.07447627 s3 8.406042 -19.6133 -0.002394202 -0.140026 -0.08979786 -0.02371516 s4 1.963245 -9.437943 1.225831 0.1028545 0.06181931 0.0234487 s5 -19.6133 8.267179 -3.110068 0.01558806 0.04076877 0.006928025 s6 -1.805228 9.679757 1.970428 0.004929556 -0.03037673 -0.0106585
s1 -0.617704 -9.801862 -0.4189853 -0.03090965 0.01971823 -0.00746095 s2 1.16837 10.2831 -4.692636 0.007860644 -0.005728944 -0.08180398 s3 8.346188 -19.6133 0.01915361 -0.1357626 -0.09619296 -0.02118377 s4 1.896208 -9.459491 1.256956 0.09792498 0.06128638 0.02038438 s5 -19.6133 8.26239 -3.098097 0.01692037 0.02331547 0.004796325 s6 -1.879448 9.667787 1.824382 0.001998469 -0.03810414 -0.009992343
s1 -0.617704 -9.880871 -0.4716577 -0.04529863 0.02571363 -0.0085268 s2 1.199495 10.37168 -4.745308 0.01625421 -0.006128638 -0.07620828 s3 8.372523 -19.6133 -0.02394202 -0.1377611 -0.08913171 -0.02651302 s4 1.92015 -9.457097 1.199495 0.09725882 0.05955438 0.01732006 s5 -19.6133 8.264784 -3.157952 0.01865238 0.0447657 0.00319755 s6 -1.790863 9.636662 1.862689 0.0001332313 -0.02877795 -0.01052527
s1 -0.617704 -9.780313 -0.3567361 -0.03477335 0.0170536 -0.003996938 s2 1.11091 10.30704 -4.687847 -0.0127902 -0.00319755 -0.07740736 s3 8.315063 -19.6133 -0.04070143 -0.1466876 -0.1012558 -0.02398163 s4 1.884237 -9.433155 1.201889 0.09619296 0.05182696 0.01798622 s5 -19.6133 8.257602 -3.04303 0.01825268 0.03810414 0.01199081 s6 -1.865083 9.603143 1.865083 0.001199081 -0.0337075 -0.01292343
s1 -0.5626374 -9.816227 -0.4070143 -0.02637979 0.0001332313 -0.01079173 s2 1.180341 10.38605 -4.659117 0.008260338 0.01305666 -0.08247014 s3 8.413225 -19.6133 0.009576807 -0.1409587 -0.09965697 -0.02504747 s4 1.958457 -9.500193 1.240196 0.09645943 0.06115315 0.0170536 s5 -19.6133 8.250419 -3.1795 0.008793262 0.04982849 0.00319755 s6 -1.848324 9.61272 1.908179 -0.003730475 -0.02331547 -0.008793262
s1 -0.5961562 -9.727641 -0.3806781 -0.01145789 -0.003996938 -0.01732006 s2 1.177947 10.29507 -4.738125 -0.007727413 0.002398162 -0.0899311 s3 8.331821 -19.6133 -0.01675941 -0.1468208 -0.1045865 -0.02411486 s4 1.867477 -9.469068 1.163582 0.09166309 0.06235223 0.01652068 s5 -19.6133 8.252813 -3.05979 0.01332313 0.03530628 -0.002531394 s6 -1.893814 9.691729 1.865083 -0.004796325 -0.03490659 -0.009459419
