s1 -0.605733 -9.725247 -1.549049 -0.02171669 0.003996938 -0.004396631 s2 1.012747 10.38365 -4.182671 -0.00106585 0.004796325 -0.07647474 s3 19.47923 -19.6133 -0.9528923 -0.01172435 0.02624656 -0.315758 s4 -0.8164227 -9.555259 1.027112 0.1001899 0.05076111 0.01625421 s5 -19.6133 8.631097 -3.65834 0.01252374 0.05475805 0.003464013 s6 -2.916138 9.679757 0.2633622 0.0002664625 -0.02931087 0.001199081
s1 -0.6033388 -9.758766 -1.503559 -0.03330781 0.01012558 0.005196019 s2 1.070208 10.44111 -4.1707 0.009192957 0.006794794 -0.06501685 s3 19.51274 -19.6133 -0.9696517 -0.01145789 0.02544717 -0.3158913 s4 -0.806846 -9.545682 1.053449 0.09712559 0.04556509 0.021317 s5 -19.6133 8.595184 -3.706224 0.01678714 0.04436601 -0.001732006 s6 -2.868254 9.667787 0.1939303 -0.00319755 -0.02278254 -0.01145789
s1 -0.6679823 -9.799467 -1.503559 -0.03184227 0.02224962 -0.002531394 s2 1.077391 10.42436 -4.151546 0.002931087 -0.02078407 -0.07447627 s3 19.4074 -19.6133 -0.8259995 -0.01478867 0.04076877 -0.3148254 s4 -0.8092402 -9.562442 1.00317 0.09579327 0.05515773 0.02211639 s5 -19.6133 8.590396 -3.713407 0.01665391 0.04250077 0.0 s6 -2.822764 9.629479 0.1651999 -0.004796325 -0.03037673 -0.00746095
s1 -0.5865794 -9.799467 -1.546654 -0.02331547 0.02931087 -0.007061257 s2 1.06542 10.45069 -4.129998 -0.01412251 -0.009725882 -0.07154518 s3 19.42176 -19.6133 -0.9097966 -0.01692037 0.0191853 -0.318023 s4 -0.8020576 -9.524135 1.029507 0.0941945 0.05289281 0.02091731 s5 -19.6133 8.576031 -3.70383 0.02384839 0.03783768 0.005595713 s6 -2.853889 9.703699 0.1795651 0.005062788 -0.03064319 -0.01105819
s1 -0.6919243 -9.797073 -1.484405 -0.01105819 0.02664625 -0.01039204 s2 1.103727 10.42196 -4.06296 -0.002931087 -0.007061257 -0.07767382 s3 19.34276 -19.6133 -0.7900866 -0.02398163 0.06341808 -0.3156248 s4 -0.9050082 -9.490616 1.043872 0.09912406 0.0468974 0.01998469 s5 -19.6133 8.607155 -3.620033 0.01638744 0.05315928 0.01225728 s6 -2.806004 9.672575 0.3160346 -0.001332313 -0.0127902 -0.01652068
s1 -0.7062895 -9.816227 -1.553837 0.02731241 0.02691271 -0.01545483 s2 1.101333 10.52012 -4.089296 -0.06062022 -0.02504747 -0.0720781 s3 19.6127 -19.6133 -0.9768343 -0.01452221 0.03224196 -0.3129602 s4 -0.5841852 -9.55047 1.012747 0.06581624 0.05355896 0.08127106 s5 -19.6133 8.611943 -3.708618 0.003863707 0.05702298 0.06475039 s6 -2.906561 9.61272 0.1843535 0.01931853 0.0003996938 -0.05382543
s1 -0.6703765 -9.787497 -1.503559 0.09592651 0.03224196 -0.009459419 s2 1.237802 10.47703 -3.976769 -0.1305666 -0.0255804 -0.05182696 s3 19.6127 -19.6133 -1.060631 -0.007061257 0.03077642 -0.3165575 s4 -0.5123591 -9.56723 0.9217676 0.07394335 0.02931087 0.1608101 s5 -19.6133 8.585608 -3.667917 0.0532925 0.03970292 0.2021118 s6 -2.559402 9.698911 0.2633622 0.07594181 0.03557274 -0.1806616
s1 -0.8930372 -9.715671 -1.455675 0.2017121 -0.004529863 0.01012558 s2 1.326388 10.41717 -3.687071 -0.2432803 0.03517305 -0.01825268 s3 19.6127 -19.6133 -0.7852982 -0.01052527 -0.1241715 -0.3201547 s4 -0.6129156 -9.488221 1.108515 0.04916233 0.07301073 0.355461 s5 -19.6133 8.425196 -3.426103 0.02091731 0.06075345 0.4359326 s6 -2.331953 9.516952 0.2561796 0.1943844 0.01505513 -0.375046
s1 -0.7469909 -9.3733 -1.010353 0.437265 -0.007993875 0.03397397 s2 1.297657 10.10353 -3.009511 -0.5100092 0.08167076 0.05262635 s3 19.6127 -19.6133 -1.405396 0.09073049 -0.2420812 -0.3141593 s4 -1.319205 -9.490616 0.557849 -0.09019755 -0.0984579 0.6407091 s5 -19.6133 8.166622 -3.454833 0.006528332 0.06475039 0.6544319 s6 -3.339911 8.738836 -0.2035071 0.2685942 0.1386937 -0.4773676
s1 -0.6200982 -8.379706 0.06464344 0.6335146 0.05422512 0.0468974 s2 1.620875 9.366117 -1.946486 -0.7586188 0.02811179 0.1245712 s3 19.6127 -19.6133 0.3136404 -0.1890551 -0.2247611 -0.3224196 s4 -2.559402 -9.284714 1.54426 -0.08606739 0.02824502 0.799121 s5 -19.6133 7.836222 -2.722207 0.03850383 0.1097826 1.051594 s6 -5.252879 8.983045 -0.320823 0.4401961 -0.3089633 -0.6830767
