s1 -0.605733 -9.725247 -1.814805 -0.02198316 0.004796325 -0.003330781 s2 0.9504981 10.38605 -4.261679 0.0319755 -0.003597244 -0.07887291 s3 19.10334 -19.6133 -1.182736 -0.008127107 0.03424043 -0.3209541 s4 -1.857901 -9.399636 0.6799533 0.09965697 0.062219 0.02078407 s5 -19.6133 8.492233 -4.132392 0.01665391 0.04276723 0.009592649 s6 -3.141193 9.619903 -0.770933 0.001199081 -0.02544717 -0.006395101
s1 -0.6081272 -9.765948 -1.814805 -0.01732006 0.00746095 -0.00532925 s2 1.01993 10.40281 -4.405331 0.01532159 -0.02078407 -0.07420981 s3 19.10812 -19.6133 -1.122881 -0.002797856 0.02824502 -0.3204212 s4 -1.865083 -9.414001 0.7015011 0.1004564 0.05768914 0.02078407 s5 -19.6133 8.508993 -4.122815 0.01905207 0.04836294 0.009059726 s6 -3.143587 9.629479 -0.7852982 0.000532925 -0.01891884 -0.008660031
s1 -0.5913678 -9.775525 -1.807622 0.008393569 0.01532159 -0.01678714 s2 0.9050082 10.45787 -4.338294 -0.0383706 -0.01025881 -0.08100461 s3 19.10094 -19.6133 -1.177947 -0.003996938 0.03104288 -0.323219 s4 -1.934515 -9.330204 0.7302315 0.1016554 0.05569067 0.02171669 s5 -19.6133 8.463503 -4.084508 0.006261869 0.03543952 0.02011792 s6 -3.169923 9.591172 -0.8475474 -0.002797856 -0.02171669 -0.005595713
s1 -0.629675 -9.768343 -1.850718 0.04529863 0.02318224 -0.02304901 s2 0.9552865 10.41478 -4.261679 -0.0447657 -0.01505513 -0.08247014 s3 19.18234 -19.6133 -1.151611 -0.0042634 0.0319755 -0.3174901 s4 -1.905785 -9.411607 0.7469909 0.09512712 0.06075345 0.02637979 s5 -19.6133 8.525752 -4.07972 0.02331547 0.03490659 0.01012558 s6 -3.069367 9.627085 -0.8164227 0.003330781 -0.02584686 -0.01398928
s1 -0.5722142 -9.792285 -1.570596 0.05515773 0.01758653 -0.0337075 s2 0.9840169 10.40281 -4.218584 -0.05489128 0.01212404 -0.09019755 s3 19.21826 -19.6133 -1.122881 -0.002664625 0.02051761 -0.3252175 s4 -1.819593 -9.404425 0.6967127 0.09672588 0.04236754 0.03490659 s5 -19.6133 8.53054 -4.065354 0.01851914 0.03450689 -0.001465544 s6 -3.155558 9.648633 -0.8403648 0.002531394 -0.02291577 -0.01212404
s1 -0.4429273 -9.82341 -1.369483 0.08926495 0.02184993 -0.03743798 s2 0.9600749 10.51773 -4.019865 -0.0856677 -0.005995407 -0.07980552 s3 19.19432 -19.6133 -1.173159 -0.0006661563 0.02038438 -0.32202 s4 -1.893814 -9.390059 0.7278373 0.0984579 0.06195253 0.04529863 s5 -19.6133 8.494628 -4.089296 0.02451455 0.02358193 0.006128638 s6 -3.165135 9.634268 -0.902614 0.01092496 -0.01425574 -0.02784533
s1 -0.5865794 -9.864111 -1.297657 0.08873201 0.02105054 -0.03690506 s2 0.9888053 10.5704 -3.962404 -0.133098 -0.009725882 -0.08753294 s3 19.13446 -19.6133 -1.144428 -0.009725882 0.07847321 -0.3153584 s4 -1.865083 -9.366117 0.7685388 0.09046402 0.07833998 0.06381777 s5 -19.6133 8.482656 -4.072537 0.02744564 0.1148453 0.01652068 s6 -3.114856 9.605537 -0.8283938 0.005862175 0.05089435 -0.04170138
s1 -0.5363012 -10.06762 -1.252167 0.2675283 0.03277489 0.01105819 s2 1.115698 10.87925 -3.394978 -0.323219 0.001865237 0.007727413 s3 19.6127 -19.6133 -1.539472 -0.03797091 -0.006261869 -0.3149587 s4 -1.766921 -9.270349 0.6153098 0.04330016 0.03690506 0.2997703 s5 -19.6133 8.50181 -4.237737 0.02824502 0.02065084 0.3285482 s6 -2.485181 9.639056 -0.6703765 0.07247781 0.08420216 -0.2475437
s1 -0.2657564 -9.040505 -0.7302315 0.659095 0.05196019 0.05555744 s2 1.122881 9.933543 -2.48997 -0.6753492 0.02318224 0.1129801 s3 19.6127 -19.6133 -0.7469909 -0.01398928 -0.1778637 -0.3242849 s4 -1.431733 -8.978256 0.8020576 -0.1686708 -0.0532925 0.6929358 s5 -19.6133 7.843405 -2.952051 0.01811945 0.09179633 1.032542 s6 -2.782062 9.28232 -0.1460463 0.3986279 -0.1269694 -0.6776142
s1 -0.7541735 -7.103596 0.7517793 0.9600644 -0.1136463 0.02957734 s2 0.9911995 8.348581 -1.113304 -1.049063 0.1482864 0.1322986 s3 19.6127 -19.6133 -1.182736 -0.1205743 -0.6183263 -0.314559 s4 -3.268085 -8.671799 0.2346318 -0.2620659 0.3529296 1.057456 s5 -19.6133 8.145074 -4.15394 -0.2339541 0.2013124 1.359492 s6 -4.912902 8.200141 -2.073379 0.6448392 0.08620063 -0.785265
