s1 -2.047042 -9.605537 -0.8212111 0.01692037 -0.01718683 -0.007993875 s2 2.32477 10.18254 -4.654328 -0.004529863 0.02198316 -0.08873201 s3 7.237672 -19.6133 -1.793257 -0.1301669 -0.09566004 -0.04090199 s4 0.6560113 -9.330204 2.401384 0.08926495 0.09472742 0.01119143 s5 -19.6133 8.458714 -2.267309 0.021317 0.03397397 0.02851149 s6 -1.702277 9.394848 3.028665 -0.003730475 -0.004529863 -0.002931087
s1 -2.073379 -9.667787 -0.9792285 0.0 -0.003996938 0.002398162 s2 2.346318 10.18733 -4.716578 -0.01905207 0.02824502 -0.07620828 s3 7.218518 -19.6133 -1.735796 -0.1357626 -0.08793263 -0.04276723 s4 0.6129156 -9.320627 2.494758 0.09792498 0.05249311 0.02038438 s5 -19.6133 8.437167 -2.372654 0.01652068 -0.01105819 0.0009326187 s6 -1.661576 9.203311 2.966416 0.01838591 -0.05275958 -0.009059726
s1 -1.733402 -9.710882 -0.8499416 0.02851149 0.04942879 0.019585 s2 2.157176 10.27352 -4.618415 -0.02171669 -0.03344104 -0.03464013 s3 7.240066 -19.6133 -1.745373 -0.1306999 -0.1133798 -0.02331547 s4 0.6320692 -9.263166 2.442086 0.09672588 0.0920628 0.003330781 s5 -19.6133 8.51857 -2.339135 0.02757887 0.0728775 0.005862175 s6 -1.70946 9.392453 3.031059 0.002931087 -0.003730475 -0.004663094
s1 -2.03986 -9.696517 -0.7972692 0.03277489 0.1005896 -0.01012558 s2 2.195483 10.23761 -4.589684 -0.06381777 -0.08420216 -0.05982084 s3 7.165846 -19.6133 -1.723825 -0.1456218 -0.09699235 -0.02398163 s4 0.5363012 -9.490616 2.523489 0.1111149 0.0532925 0.007327719 s5 -19.6133 8.453926 -2.480393 0.01598775 0.04156815 0.01692037 s6 -1.841141 9.3733 2.96881 0.01318989 -0.004130169 -0.01119143
s1 -1.94888 -9.646238 -0.5554548 0.02571363 0.116977 -0.005196019 s2 2.317587 10.16817 -4.608838 -0.05902144 -0.08620063 -0.05022819 s3 7.517793 -19.6133 -1.716643 -0.1310996 -0.06914702 -0.03437366 s4 0.8140285 -9.203311 2.552219 0.085268 0.1072512 0.01398928 s5 -19.6133 8.535329 -2.482787 0.0358392 0.008260338 0.01811945 s6 -1.841141 9.313444 3.011906 0.004929556 -0.03797091 0.005595713
s1 -2.047042 -9.682152 -0.5865794 0.003597244 0.1280352 -0.004130169 s2 2.293645 10.16099 -4.453215 -0.01625421 -0.08713324 -0.05076111 s3 7.16824 -19.6133 -1.685518 -0.1171103 -0.03863706 -0.01758653 s4 0.6224924 -9.344569 2.545036 0.1021884 0.1196417 -0.003597244 s5 -19.6133 8.439561 -2.451663 0.02624656 -0.007327719 0.02677948 s6 -1.759738 9.224859 2.973598 0.01465544 -0.04929556 0.007327719
s1 -2.044648 -9.555259 -0.6464345 -0.02184993 0.1177764 -0.01372282 s2 2.319981 10.12987 -4.572925 -0.0021317 -0.09566004 -0.05835528 s3 7.328651 -19.6133 -1.632845 -0.1153783 -0.02891118 -0.0383706 s4 0.6464345 -9.356541 2.492364 0.08366923 0.1023216 0.02398163 s5 -19.6133 8.542512 -2.466028 0.02304901 -0.005595713 0.03477335 s6 -1.704672 9.380483 2.92332 0.01985146 -0.02931087 0.009326188
s1 -2.047042 -9.655815 -0.7565677 -0.01039204 0.08606739 -0.01878561 s2 2.310405 10.20888 -4.599261 -0.01185758 -0.07860643 -0.06848086 s3 7.216124 -19.6133 -1.654393 -0.1251041 -0.04929556 -0.02184993 s4 0.6105214 -9.196129 2.425326 0.09113017 0.07394335 0.01572129 s5 -19.6133 8.463503 -2.528277 0.01718683 0.009459419 0.04862941 s6 -1.683124 9.234436 2.956839 0.02118377 -0.04116846 0.006794794
s1 -1.972822 -9.655815 -0.6320692 -0.02025115 0.09312864 -0.01332313 s2 2.281674 10.23282 -4.52983 -0.009326188 -0.07820675 -0.06208577 s3 7.108385 -19.6133 -1.671153 -0.1322986 -0.04143492 -0.02957734 s4 0.4932055 -9.416395 2.458845 0.08833232 0.07261104 0.00746095 s5 -19.6133 8.566454 -2.463634 0.01265697 0.03237519 0.03690506 s6 -1.850718 9.423578 2.89459 0.01252374 -0.01159112 0.01425574
s1 -1.924938 -9.543288 -0.7517793 -0.03757122 0.1105819 -0.01318989 s2 2.226608 10.14423 -4.592079 0.004796325 -0.08686678 -0.04743032 s3 7.208941 -19.6133 -1.656788 -0.1513507 -0.09152987 -0.02491424 s4 0.6105214 -9.291897 2.480393 0.1032542 -0.01652068 0.01052527 s5 -19.6133 8.497022 -2.492364 0.01931853 0.0234487 0.05249311 s6 -1.604115 9.325416 2.877831 0.02211639 -0.0554242 -0.002797856
