s1 -1.685518 -9.615114 -0.04309563 -0.04130168 0.06808117 0.03570598 s2 2.080561 10.32859 -4.268862 0.02744564 -0.03517305 -0.01252374 s3 7.539341 -19.6133 -1.963245 -0.1393599 -0.1207075 -0.02691271 s4 0.878672 -9.339781 2.554613 0.08886525 0.08673355 0.01345636 s5 -19.6133 8.669404 -2.636016 0.01785299 0.04143492 -0.003863707 s6 -1.280898 9.579201 2.561796 -0.005862175 -0.009059726 -0.004529863
s1 -1.683124 -9.615114 -0.08140286 -0.02677948 0.05489128 0.04489893 s2 2.06859 10.25437 -4.295198 0.03384074 -0.03077642 -0.01385605 s3 7.611167 -19.6133 -2.300828 -0.138827 -0.08793263 -0.02797856 s4 0.9097966 -9.406818 2.557007 0.1072512 0.05675651 0.01452221 s5 -19.6133 8.588001 -2.592921 0.019585 0.0337075 -0.001199081 s6 -1.295263 9.512163 2.542642 -0.00106585 -0.03850383 -0.01332313
s1 -1.757344 -9.734824 -0.1628057 -0.03424043 0.1108484 0.01465544 s2 2.1883 10.42675 -4.359841 0.02917764 -0.06554978 -0.021317 s3 7.457938 -19.6133 -1.867477 -0.1309663 -0.083536 -0.02478101 s4 0.8212111 -9.205706 2.547431 0.08713324 0.07780705 0.01878561 s5 -19.6133 8.633492 -2.650381 0.0149219 0.03690506 0.009326188 s6 -1.400608 9.540894 2.616863 0.004929556 -0.03770444 -0.01398928
s1 -1.786075 -9.68694 -0.248997 -0.02464778 0.09059726 0.001865237 s2 2.176329 10.31662 -4.460398 0.01665391 -0.05822206 -0.03717152 s3 7.410054 -19.6133 -1.857901 -0.1364288 -0.09299541 -0.01945176 s4 0.6727707 -9.411607 2.511518 0.1049862 0.0554242 0.0191853 s5 -19.6133 8.614338 -2.63841 0.02091731 0.03930322 0.01732006 s6 -1.398214 9.52174 2.530671 0.005595713 -0.02504747 -0.01079173
s1 -1.999158 -9.691729 -0.3280056 -0.02424809 0.09059726 -0.01572129 s2 2.1883 10.34774 -4.412514 0.01718683 -0.05955438 -0.06181931 s3 7.649475 -19.6133 -1.910573 -0.1372282 -0.07913937 -0.03104288 s4 0.8379706 -9.320627 2.537854 0.08700001 0.06515008 0.01558806 s5 -19.6133 8.597578 -2.657564 0.01305666 0.04023584 0.005862175 s6 -1.35033 9.545682 2.58095 -0.002664625 -0.02438132 0.001332313
s1 -1.774103 -9.710882 -0.08858546 -0.02664625 0.08646708 -0.005196019 s2 2.207454 10.31901 -4.462792 -0.008393569 -0.04330016 -0.05675651 s3 7.558495 -19.6133 -1.996764 -0.1372282 -0.07647474 -0.03250843 s4 0.7517793 -9.26556 2.537854 0.08700001 0.05475805 0.01851914 s5 -19.6133 8.623915 -2.614468 0.02238285 0.007194488 0.01132466 s6 -1.307234 9.610326 2.559402 0.0021317 -0.05609035 -0.001465544
s1 -1.826776 -9.682152 -0.2226608 -0.0042634 0.03810414 -0.0315758 s2 2.149993 10.31183 -4.450821 -0.01039204 -0.03424043 -0.09725882 s3 7.536947 -19.6133 -1.932121 -0.1352297 -0.08207046 -0.01998469 s4 0.7134721 -9.303867 2.53546 0.09232925 0.07314396 0.009459419 s5 -19.6133 8.549694 -2.640805 0.01452221 0.02704594 0.01292343 s6 -1.297657 9.483433 2.492364 0.005995407 -0.03783768 0.008660031
s1 -1.862689 -9.636662 -0.2298434 -0.005462481 0.05196019 -0.03184227 s2 2.224213 10.29986 -4.39336 -0.01265697 -0.03956968 -0.09059726 s3 7.639898 -19.6133 -1.94888 -0.1324319 -0.0750092 -0.0315758 s4 0.8834604 -9.248801 2.585738 0.0899311 0.06515008 0.01905207 s5 -19.6133 8.664616 -2.693477 0.01865238 0.02877795 0.0127902 s6 -1.197101 9.593566 2.504335 0.004796325 -0.0490291 -0.002797856
s1 -1.812411 -9.684546 -0.2442086 -0.001199081 0.02025115 -0.0234487 s2 2.135628 10.27112 -4.36463 -0.01225728 -0.01145789 -0.09566004 s3 7.489063 -19.6133 -1.968034 -0.1402925 -0.09699235 -0.02358193 s4 0.5770026 -9.385271 2.568978 0.0920628 0.05768914 0.01838591 s5 -19.6133 8.59279 -2.705448 0.01305666 0.03557274 0.02411486 s6 -1.331176 9.545682 2.525883 0.003464013 -0.05009495 -0.01132466
s1 -1.766921 -9.579201 -0.1628057 -0.01678714 0.01518836 -0.03930322 s2 2.190695 10.22085 -4.422091 0.006128638 -0.02318224 -0.1044533 s3 7.505822 -19.6133 -1.975216 -0.1418913 -0.08686678 -0.02264931 s4 0.7757214 -9.291897 2.576161 0.09392804 0.07021287 0.006261869 s5 -19.6133 8.614338 -2.578555 0.01678714 0.03730475 -0.002797856 s6 -1.290475 9.595961 2.475605 -0.007727413 -0.007327719 0.005728944
