s1 -1.134852 -9.746795 -0.9983821 -0.01838591 0.005196019 -0.01265697 s2 1.685518 10.3214 -4.434062 0.006794794 0.008260338 -0.08433538 s3 17.40824 -19.6133 -1.707066 -0.009859113 0.03250843 -0.32202 s4 -1.165976 -9.44752 1.525106 0.09819143 0.06701532 0.01119143 s5 -19.6133 8.588001 -2.240973 0.006395101 0.04942879 0.004130169 s6 -2.978387 9.339781 1.671153 -0.0009326187 -0.04929556 -0.0002664625
s1 -1.161188 -9.768343 -0.9744401 -0.03890353 0.01692037 -0.02304901 s2 1.613692 10.30225 -4.338294 0.01532159 -0.01025881 -0.09139664 s3 17.43937 -19.6133 -1.616086 -0.01145789 0.04836294 -0.3233523 s4 -1.142034 -9.445126 1.666364 0.09605973 0.06994641 0.01305666 s5 -19.6133 8.686164 -2.236184 0.01159112 0.005196019 0.01385605 s6 -2.956839 9.454702 1.596933 -0.009725882 -0.02637979 0.002264931
s1 -1.106121 -9.797073 -0.9792285 -0.03130934 0.01785299 -0.02171669 s2 1.714248 10.35971 -4.371812 0.009326188 -0.007727413 -0.08686678 s3 17.3843 -19.6133 -1.61848 -0.006128638 0.04703063 -0.3173568 s4 -1.120486 -9.397242 1.613692 0.0920628 0.05915468 0.01225728 s5 -19.6133 8.631097 -2.360683 0.01012558 0.07687444 0.01145789 s6 -2.825158 9.351752 1.654393 0.004130169 -0.03570598 -0.01025881
s1 -1.158794 -9.746795 -1.051055 -0.03570598 0.02464778 -0.0127902 s2 1.630451 10.31901 -4.381389 0.01438898 0.0009326187 -0.08380245 s3 17.38669 -19.6133 -1.704672 -0.007594181 0.03450689 -0.3193553 s4 -1.199495 -9.459491 1.553837 0.09152987 0.05089435 0.01625421 s5 -19.6133 8.693346 -2.171541 0.01225728 0.03956968 0.01332313 s6 -2.975993 9.466674 1.587356 -0.001732006 -0.03304135 -0.01039204
s1 -1.125275 -9.76116 -1.060631 -0.03024349 0.01438898 -0.02105054 s2 1.611298 10.29746 -4.414908 0.005462481 -0.01172435 -0.08846555 s3 17.41063 -19.6133 -1.651999 -0.006128638 0.03996937 -0.3206877 s4 -1.16837 -9.423578 1.630451 0.0937948 0.05915468 0.01678714 s5 -19.6133 8.63828 -2.394202 0.01585452 0.04090199 0.009992343 s6 -2.961627 9.330204 1.549049 -0.003863707 -0.02478101 -0.006395101
s1 -1.175553 -9.773131 -0.9911995 -0.04369986 0.01612098 -0.01105819 s2 1.678335 10.29507 -4.41012 0.01865238 -0.004396631 -0.08326953 s3 17.37233 -19.6133 -1.726219 -0.0106585 0.02491424 -0.3126937 s4 -1.154005 -9.414001 1.628057 0.1068515 0.05289281 0.006794794 s5 -19.6133 8.628703 -2.245761 0.008660031 0.04290046 0.002531394 s6 -2.973598 9.457097 1.558625 -0.006261869 -0.03970292 0.001332313
s1 -1.086968 -9.835381 -1.005565 -0.0383706 0.01265697 -0.01172435 s2 1.623269 10.36211 -4.419696 0.01292343 -0.0006661563 -0.08660031 s3 17.425 -19.6133 -1.690306 -0.009192957 0.04210108 -0.318556 s4 -1.137246 -9.380483 1.608904 0.08660031 0.0643507 0.007993875 s5 -19.6133 8.652645 -2.298434 0.01465544 0.04023584 0.01185758 s6 -2.975993 9.303867 1.642422 -0.00106585 -0.02664625 -0.004529863
s1 -1.161188 -9.821015 -1.007959 -0.02478101 0.006528332 -0.01358959 s2 1.640028 10.3238 -4.41012 0.001732006 0.004529863 -0.08153753 s3 17.42021 -19.6133 -1.61848 -0.008660031 0.03517305 -0.3140261 s4 -1.151611 -9.414001 1.582567 0.09526035 0.05675651 0.009459419 s5 -19.6133 8.662222 -2.224213 0.005995407 0.04023584 0.01225728 s6 -2.983175 9.421184 1.546654 -0.008793262 -0.02451455 -0.002797856
s1 -1.151611 -9.749189 -0.9720459 -0.01692037 0.01652068 -0.01385605 s2 1.606509 10.32859 -4.417302 -0.006395101 -0.00106585 -0.08180398 s3 17.39866 -19.6133 -1.771709 -0.009859113 0.03970292 -0.3229526 s4 -1.161188 -9.414001 1.565808 0.09872436 0.05382543 0.003464013 s5 -19.6133 8.640674 -2.281674 0.01518836 0.03250843 0.01092496 s6 -2.959233 9.363723 1.642422 -0.008393569 -0.02824502 0.001732006
s1 -1.144428 -9.765948 -0.9959879 -0.02544717 0.006128638 -0.01119143 s2 1.651999 10.30465 -4.405331 0.009592649 0.004130169 -0.08633385 s3 17.47528 -19.6133 -1.601721 -0.005728944 0.03437366 -0.3204212 s4 -1.060631 -9.459491 1.616086 0.09499389 0.0554242 0.007860644 s5 -19.6133 8.662222 -2.224213 0.01758653 0.05822206 0.0149219 s6 -2.906561 9.366117 1.601721 0.0006661563 -0.03011026 0.000532925
