s1 -1.177947 -9.208099 -4.158728 -0.04196784 -0.03903676 -0.006261869 s2 0.9816227 9.334992 -7.03177 0.02238285 0.03570598 -0.08193722 s3 17.93975 -19.6133 -2.229002 -0.01398928 0.03450689 -0.3149587 s4 -1.101333 -9.490616 1.343147 0.1016554 0.04836294 0.01332313 s5 -19.6133 8.346188 -4.903325 0.01358959 0.04769679 0.006128638 s6 -2.044648 9.885659 -0.6009446 0.009592649 -0.02851149 -0.01931853
s1 -1.206678 -9.251195 -4.084508 -0.0255804 -0.042634 -0.01678714 s2 0.890643 9.435549 -6.914454 -0.01398928 0.02491424 -0.0980582 s3 17.84398 -19.6133 -2.018312 -0.009992343 0.02491424 -0.3150919 s4 -1.077391 -9.466674 1.369483 0.09592651 0.04423277 0.006928025 s5 -19.6133 8.358158 -5.023035 0.02571363 0.06475039 0.000532925 s6 -2.298434 9.921572 -0.7326257 0.004396631 -0.02198316 -0.003597244
s1 -1.074997 -9.294291 -4.110844 0.01332313 0.01159112 -0.02651302 s2 0.9433154 9.471462 -7.098808 -0.04116846 -0.007727413 -0.08473509 s3 17.86314 -19.6133 -2.066196 -0.003597244 0.03916999 -0.3138928 s4 -1.053449 -9.382876 1.388637 0.09286219 0.0515605 0.005995407 s5 -19.6133 8.346188 -4.939238 -0.004796325 0.03637213 0.05289281 s6 -1.865083 9.916783 -0.7398083 0.01332313 -0.04130168 -0.007327719
s1 -1.106121 -9.342175 -4.027047 0.07341042 0.0664824 -0.03517305 s2 0.842759 9.557653 -6.95755 -0.1686708 -0.07913937 -0.06981318 s3 17.81047 -19.6133 -2.197877 -0.01012558 0.04969526 -0.3216202 s4 -1.118092 -9.342175 1.460463 0.08793263 0.05662329 0.000532925 s5 -19.6133 8.365341 -4.584896 -0.02837825 -0.03703828 0.1586784 s6 -1.707066 9.888053 -0.6871359 0.02637979 -0.04743032 -0.00319755
s1 -0.9097966 -9.272743 -3.598485 0.06754825 0.06461716 0.001332313 s2 1.01993 9.500193 -6.766014 -0.07567535 -0.06541655 -0.02797856 s3 17.78174 -19.6133 -2.13084 0.002931087 -0.03077642 -0.3237519 s4 -1.18513 -9.473856 1.551443 0.05582389 0.03011026 -0.05049465 s5 -19.6133 8.482656 -4.766856 0.05649005 -0.01758653 0.05355896 s6 -2.097321 9.945514 -0.7086837 -0.01252374 -0.01105819 0.08873201
s1 -1.122881 -9.19134 -3.65834 0.03437366 0.02837825 0.002797856 s2 0.9050082 9.509769 -6.572083 -0.08313629 -0.01145789 -0.04676417 s3 18.251 -19.6133 -2.015918 0.008793262 0.0170536 -0.3213538 s4 -0.8236053 -9.533711 1.163582 0.09939052 0.03144258 -0.01985146 s5 -19.6133 8.341399 -4.881777 0.06754825 0.1172435 -0.007194488 s6 -1.900996 9.94312 -0.7900866 0.008127107 0.04170138 0.04889587
s1 -1.225831 -9.449914 -3.679888 0.02118377 -0.01905207 -0.01398928 s2 1.015141 9.665392 -6.531382 -0.09592651 0.01878561 -0.07101226 s3 18.02594 -19.6133 -2.121263 0.02278254 0.0511608 -0.3169571 s4 -0.9528923 -9.380483 1.491588 0.1260368 0.04170138 0.002531394 s5 -19.6133 8.283937 -4.896142 -0.02464778 0.01758653 0.1528162 s6 -2.051831 9.756371 -0.7781156 0.09792498 0.03237519 -0.08979786
s1 -1.292869 -9.636662 -3.883395 0.09992344 -0.0515605 -0.04756356 s2 1.278504 9.981427 -6.354211 -0.2366187 0.05915468 -0.07860643 s3 18.28452 -19.6133 -2.15957 -0.01239051 -0.0643507 -0.3216202 s4 -0.794875 -9.457097 0.9457096 0.2162343 -0.07487597 0.07487597 s5 -19.6133 8.231265 -4.99191 -0.04050231 0.019585 0.1821271 s6 -2.109292 9.73243 -1.086968 0.1338974 0.004396631 -0.08286983
s1 -1.297657 -9.141062 -3.387795 0.7353033 -0.04849617 -0.1444227 s2 1.058237 9.832987 -4.781221 -0.9807152 0.08420216 -0.05395866 s3 19.6127 -19.6133 0.6488287 0.1581455 -0.8502818 -0.3136264 s4 2.446874 -9.763555 1.570596 0.5437167 -0.1344303 0.7293079 s5 -19.6133 8.032547 -3.699042 -0.6550981 -0.03304135 1.180695 s6 -1.620875 9.65821 -0.6943185 0.5425177 -0.07407657 -0.5656999
s1 0.4979939 -7.40766 -2.875436 1.806882 0.2308898 -0.2159678 s2 0.9121908 9.057265 -2.456451 -1.946775 -0.1040536 0.1076509 s3 19.6127 -19.6133 -3.971981 -0.241948 -0.7307734 -0.3194885 s4 2.193089 -10.66856 -0.04548983 0.5513109 0.05768914 0.6463048 s5 -19.6133 7.850587 -3.696647 -0.509876 0.6576295 1.660728 s6 -4.537012 9.44752 -3.236961 0.4357994 -0.03557274 -0.7435637
