s1 -0.4381389 -9.718064 -2.75812 0.1954502 -0.1541486 -0.03210873 s2 0.007182605 10.16817 -5.317522 -0.2286248 0.1389602 -0.04170138 s3 16.60139 -19.6133 -1.115698 -0.004529863 -0.2002466 -0.3176233 s4 -1.946486 -9.303867 1.101333 0.1145789 0.01452221 -0.1342971 s5 -19.6133 8.451532 -2.238579 0.0006661563 0.1805284 0.1625421 s6 -4.683059 8.872911 0.9337386 -0.08273661 0.1910536 0.0490291
s1 -0.557849 -9.828198 -2.011129 0.2836493 -0.2470108 -0.09232925 s2 -0.2178724 10.22803 -4.829105 -0.3683844 0.2110383 -0.1096493 s3 17.4657 -19.6133 -0.9552865 -0.001199081 -0.1697366 -0.3182895 s4 -1.137246 -9.500193 1.177947 0.1153783 0.08180398 -0.1524166 s5 -19.6133 8.839393 -1.987187 0.08806586 0.2049097 0.1633415 s6 -4.970363 8.961497 0.9361328 -0.09912406 0.1177764 0.1962497
s1 -0.2442086 -9.797073 -2.147599 0.3268163 -0.03703828 -0.09166309 s2 0.1651999 10.53928 -4.486734 -0.4966861 0.03743798 -0.03663859 s3 17.97088 -19.6133 -0.9768343 -0.09725882 -0.0358392 -0.3105621 s4 -0.7158663 -9.588778 1.422156 0.1049862 0.1449556 -0.1488193 s5 -19.6133 9.150639 -2.420538 0.05582389 0.04290046 0.4208776 s6 -3.725378 9.169792 1.130063 -0.04969526 0.03930322 0.0490291
s1 -0.2059013 -9.155427 -1.534683 0.2458117 -0.2243614 -0.06954671 s2 -0.2298434 10.14902 -3.552995 -0.783533 0.2813844 -0.01638744 s3 19.06742 -19.6133 -0.617704 0.09832466 -0.772608 -0.3216202 s4 -1.503559 -9.361329 1.041478 -0.09579327 0.2466111 -0.01225728 s5 -19.6133 8.540117 -1.977611 -0.1269694 -0.4047565 0.9050399 s6 -3.660734 9.085996 1.319205 0.08646708 -0.04529863 0.09645943
s1 -0.2896984 -9.023746 -2.063802 0.6249878 0.2178331 -0.02304901 s2 0.1508347 9.643845 -3.699042 -0.6632252 -0.1080505 0.08660031 s3 19.6127 -19.6133 0.1675941 0.3470674 -0.4884258 -0.319755 s4 -0.5530606 -9.155427 1.735796 -0.2122374 -1.014023 0.216634 s5 -19.6133 8.252813 -2.224213 -0.3420046 -0.8219036 0.7901946 s6 -2.44448 9.713276 0.4860229 0.6536325 -1.274757 -0.2502083
s1 -0.1173159 -9.155427 1.383849 0.8554779 0.03250843 0.03730475 s2 0.6775591 9.622296 -1.158794 -0.5342574 -0.1000567 0.1267029 s3 19.6127 -19.6133 0.9217676 0.02251608 -0.2620659 -0.3194885 s4 -1.422156 -9.141062 1.702277 -0.2107718 -0.07381011 0.3574594 s5 -19.6133 7.898471 -1.486799 -0.062219 -0.01598775 1.189355 s6 -5.099649 8.927979 0.4692635 0.2274258 0.05449158 -0.3344104
s1 0.2418144 -8.394072 1.750161 0.7584856 0.01971823 -0.08673355 s2 0.56982 9.428367 -0.6224924 -0.8053829 0.01292343 0.03916999 s3 19.6127 -19.6133 0.1628057 0.2536723 -0.2691271 -0.3142925 s4 -1.127669 -9.232041 0.01915361 -0.2510077 0.02251608 0.2881792 s5 -19.6133 7.575254 -1.302446 -0.2748561 -0.04023584 1.065051 s6 -4.230555 8.8777 0.878672 0.3336111 -0.2546049 -0.1834595
s1 0.07661445 -8.76996 2.1883 0.4016922 -0.042634 -0.09046402 s2 0.2681506 9.792285 0.3950433 -0.5008163 -0.0963262 -0.01545483 s3 19.6127 -19.6133 0.3926491 0.5337244 -0.2428806 -0.3184227 s4 -3.143587 -9.023746 0.4405331 -0.4143492 -0.1905207 0.2576692 s5 -19.6133 6.459556 -0.902614 -0.2899112 -0.142291 0.892383 s6 -5.195418 8.41083 0.004788404 0.4633783 -0.1173767 -0.09979021
s1 0.2106898 -8.774749 2.621651 0.4342007 0.1133798 0.09685912 s2 1.228225 9.763555 1.747767 -0.538121 -0.2997703 0.1937182 s3 19.6127 -19.6133 -0.3160346 0.266196 -0.05036141 -0.3132267 s4 -1.977611 -9.275137 -2.513912 -0.08380245 -0.1017887 0.3721149 s5 -19.6133 5.465962 -1.900996 -0.1766646 -0.03037673 1.006296 s6 -4.745308 8.963891 -1.541866 0.3301471 -0.0170536 -0.03557274
s1 -0.7781156 -8.346188 3.77805 0.5874166 0.250608 -0.0430337 s2 1.893814 9.387665 2.640805 -0.5555744 -0.2315559 0.02904441 s3 19.6127 -19.6133 0.7733272 -0.01878561 0.1333645 -0.3164242 s4 -3.337517 -9.028535 -2.169147 0.0596876 0.2175666 0.3160245 s5 -18.46887 5.157111 -1.898602 -0.008926495 -0.04290046 1.108617 s6 -5.530606 8.983045 -2.006341 0.04330016 0.05275958 0.07794028
