s1 0.6368576 -9.555259 -2.748544 -0.01212404 0.003996938 -0.007727413 s2 -0.5171475 9.892841 -5.911284 0.0003996938 0.01585452 -0.07740736 s3 9.933543 -19.6133 -0.1556231 -0.1510842 -0.1196417 -0.07833998 s4 1.781286 -9.406818 1.522712 0.08366923 0.06634916 -0.006395101 s5 -19.6133 8.690952 -2.595315 0.03250843 0.03877029 0.0383706 s6 0.2442086 9.986216 0.842759 0.01558806 -0.05209342 0.02105054
s1 0.5602432 -9.562442 -2.726996 -0.03144258 0.001998469 -0.02411486 s2 -0.5386954 9.849746 -5.798757 0.01771976 0.003064319 -0.09299541 s3 9.950302 -19.6133 -0.1628057 -0.1553476 -0.09792498 -0.06741501 s4 1.673547 -9.466674 1.54426 0.08313629 0.03943645 -0.006928025 s5 -19.6133 8.729259 -2.650381 0.03330781 0.05609035 0.03717152 s6 0.308852 10.02692 0.8523358 0.01039204 -0.021317 0.01678714
s1 0.6895301 -9.555259 -2.741361 -0.05209342 -0.006928025 -0.02438132 s2 -0.5793968 9.85214 -5.877765 0.02598009 0.01598775 -0.1001899 s3 9.995792 -19.6133 -0.1628057 -0.1536156 -0.1505513 -0.06288515 s4 1.82917 -9.380483 1.491588 0.09152987 0.05848852 -0.0021317 s5 -19.6133 8.705317 -2.621651 0.03530628 0.06088669 0.0337075 s6 0.2705448 9.993398 0.770933 0.009992343 -0.01119143 0.01398928
s1 0.6943185 -9.574412 -2.86586 -0.06608271 0.0085268 -0.01771976 s2 -0.581791 9.864111 -5.865794 0.02398163 0.002264931 -0.08540124 s3 10.07001 -19.6133 -0.1005565 -0.1692037 -0.1401593 -0.07754059 s4 1.934515 -9.421184 1.601721 0.09192957 0.04942879 0.007860644 s5 -19.6133 8.736442 -2.619257 0.03503982 0.05888822 0.02677948 s6 0.308852 10.03889 0.8259995 0.01305666 -0.02318224 0.009059726
s1 0.617704 -9.560047 -2.856283 -0.08793263 0.01159112 0.003464013 s2 -0.5841852 9.835381 -5.899313 0.03050995 -0.002797856 -0.06728178 s3 10.14663 -19.6133 -0.1364695 -0.1823936 -0.1746662 -0.1386937 s4 2.090138 -9.390059 1.556231 0.0920628 0.1167106 0.04103523 s5 -19.6133 8.66701 -2.631228 0.04836294 0.0532925 0.03570598 s6 0.3160346 9.998186 0.7613561 0.01825268 -0.02264931 0.009592649
s1 0.6967127 -9.548077 -2.817975 -0.08939817 0.03850383 0.002931087 s2 -0.581791 9.80665 -5.899313 0.0596876 -0.03024349 -0.05808883 s3 10.07001 -19.6133 -0.05027823 -0.2391501 -0.1700031 -0.2103722 s4 2.157176 -9.411607 1.620875 0.08486832 0.3225529 0.08846555 s5 -19.6133 8.683769 -2.597709 0.04743032 0.02531394 0.04076877 s6 0.2753332 10.0317 0.8475474 0.02331547 -0.06062022 0.01412251
s1 0.6560113 -9.543288 -2.959233 -0.1107152 0.04130168 0.01105819 s2 -0.5913678 9.825804 -6.05733 0.07181165 -0.01865238 -0.06101991 s3 10.26634 -19.6133 -0.2801216 -0.1287014 -0.332412 -0.2503415 s4 1.173159 -9.454702 1.501164 0.1003231 0.1899878 0.08233691 s5 -19.6133 8.655039 -2.63841 0.03823737 0.03797091 0.02837825 s6 0.3902549 10.00537 0.7661445 0.03024349 -0.0149219 0.01625421
s1 0.7805098 -9.758766 -2.928109 -0.1249709 0.01318989 0.0341072 s2 -0.6512229 9.89763 -6.05733 0.04556509 0.01785299 -0.04942879 s3 10.1155 -19.6133 -0.1604115 -0.1432236 -0.1983813 -0.1295008 s4 1.400608 -9.560047 1.731008 0.1053859 0.09033078 0.04876264 s5 -19.6133 8.772355 -2.60968 0.01079173 0.07007964 0.03557274 s6 0.4213795 9.995792 0.9313444 0.05102757 0.03264165 0.02411486
s1 0.593762 -9.583989 -3.354277 -0.06714855 0.007727413 0.00319755 s2 -0.5985504 9.825804 -6.038177 0.02371516 -0.005728944 -0.06794794 s3 10.71405 -19.6133 -0.3136404 -0.1317657 -0.1406922 -0.1149786 s4 1.254562 -9.459491 1.537078 0.09739204 0.1264365 0.01692037 s5 -19.6133 8.676587 -2.70066 0.03304135 0.1292343 0.005196019 s6 -0.02633622 9.998186 0.5770026 0.05022819 0.09499389 0.0255804
s1 0.617704 -9.579201 -3.205836 -0.01811945 0.01638744 0.02851149 s2 -0.5147533 9.883265 -5.966351 -0.01425574 0.01332313 -0.05129404 s3 10.50576 -19.6133 -0.296881 -0.1630751 -0.09019755 -0.08033845 s4 1.900996 -9.330204 1.285686 0.04623124 0.1396264 -0.0021317 s5 -19.6133 9.028535 -3.047819 -0.05902144 0.1720015 0.03797091 s6 0.03112462 10.35492 0.6033388 0.003464013 -0.1696034 -0.01692037
