s1 -0.5746084 -9.595961 0.6200982 -0.02824502 0.01532159 0.008393569 s2 1.177947 10.28549 -3.921702 0.01012558 0.01438898 -0.06395101 s3 9.799467 -19.6133 -1.932121 -0.1409587 -0.1390934 -0.06315161 s4 -2.813187 -9.157822 0.1077391 0.09006433 0.05782237 0.005728944 s5 -19.6133 8.817844 -2.525883 0.03743798 0.2836493 -0.05422512 s6 -1.687912 10.0317 0.7182605 -0.005196019 0.2170337 0.01318989
s1 -0.7158663 -9.82341 0.4548983 -0.04583155 -0.01638744 0.02198316 s2 1.280898 10.51294 -3.981557 0.01612098 0.05262635 -0.06208577 s3 9.655815 -19.6133 -2.212242 -0.1393599 -0.09486065 -0.04183462 s4 -2.844312 -9.138668 -0.01915361 0.0963262 0.07487597 -0.008127107 s5 -19.6133 8.463503 -2.717419 0.02664625 0.114046 -0.04836294 s6 -1.254562 9.981427 0.2274492 0.003863707 -0.08073814 0.02264931
s1 -0.6248866 -9.809045 0.5243302 -0.06408423 -0.04103523 -0.005062788 s2 1.37906 10.54885 -3.89776 0.008260338 0.04383308 -0.09126341 s3 10.01255 -19.6133 -2.073379 -0.1465544 -0.1418913 -0.02824502 s4 -2.559402 -9.181764 0.0 0.0877994 0.02944411 0.001865237 s5 -19.6133 8.604761 -2.597709 0.02118377 0.05449158 -0.000532925 s6 -0.8523358 9.94312 0.6105214 -0.01025881 -0.09286219 -0.00319755
s1 -0.6200982 -9.61272 0.545878 -0.06488362 -0.0255804 0.0 s2 1.388637 10.49139 -3.909731 -0.009992343 0.0362389 -0.08286983 s3 9.763555 -19.6133 -2.092532 -0.1386937 -0.07674119 -0.03464013 s4 -2.703054 -9.109938 0.02394202 0.09019755 0.08020521 0.0149219 s5 -19.6133 8.576031 -2.542642 0.02704594 0.1040536 -0.005862175 s6 -1.264138 9.940725 0.5410896 -0.007727413 0.02544717 -0.008260338
s1 -0.5793968 -9.844957 0.3232172 -0.05622359 -0.006528332 0.0127902 s2 1.288081 10.58237 -3.964798 -0.01838591 0.02717917 -0.06754825 s3 9.842564 -19.6133 -2.121263 -0.1497519 -0.08713324 -0.02691271 s4 -2.746149 -9.174581 -0.02394202 0.09006433 0.07794028 0.019585 s5 -19.6133 8.532935 -2.499547 0.02864472 0.1084502 -0.01358959 s6 -1.084573 9.92636 0.6488287 -0.003863707 -0.03743798 -0.004529863
s1 -0.4333505 -9.605537 0.8259995 -0.1390934 -0.01478867 0.002531394 s2 1.149217 10.37887 -3.885789 0.005462481 -0.02078407 -0.06941348 s3 9.607931 -19.6133 -2.054225 -0.1201746 -0.09832466 -0.01891884 s4 -2.832341 -9.095572 0.007182605 0.09526035 0.0707458 0.008660031 s5 -19.6133 8.564059 -2.789245 0.007594181 0.004929556 0.03184227 s6 -1.491588 9.986216 0.4955997 -0.01039204 -0.01838591 -0.004529863
s1 -0.9911995 -9.935937 0.1915361 -0.1590781 0.0001332313 -0.02598009 s2 1.326388 10.60871 -3.766079 0.04290046 0.009859113 -0.09979021 s3 9.804255 -19.6133 -2.097321 -0.1356294 -0.1017887 0.008127107 s4 -2.762909 -9.102755 -0.03830723 0.09765851 0.09219603 -0.009192957 s5 -19.6133 8.59279 -2.693477 0.008660031 0.02824502 -0.0149219 s6 -1.13964 10.02452 0.3399766 -0.01092496 -0.02811179 0.004396631
s1 -0.5243302 -9.799467 0.320823 -0.06141961 0.05275958 -0.04436601 s2 1.314417 10.57998 -3.73256 0.005728944 -0.0490291 -0.09885758 s3 9.854534 -19.6133 -2.056619 -0.138827 -0.04942879 0.02464778 s4 -2.528277 -9.14585 0.08858546 0.08793263 0.08380245 -0.01079173 s5 -19.6133 8.602366 -2.578555 0.0149219 0.01998469 -0.008260338 s6 -1.132457 10.00297 0.5291186 -0.01185758 -0.04036907 -0.004796325
s1 -1.017536 -9.785102 0.2154782 0.003464013 0.06461716 -0.08886525 s2 1.474828 10.51773 -3.73256 -0.0341072 -0.05848852 -0.1473538 s3 9.892841 -19.6133 -2.185906 -0.1548147 -0.05582389 -0.00106585 s4 -2.446874 -9.174581 0.03112462 0.07620828 0.07967229 0.02704594 s5 -19.6133 8.590396 -2.734178 0.01412251 0.01851914 0.01212404 s6 -1.031901 9.947908 0.4955997 -0.02304901 -0.06554978 -0.02171669
s1 -0.7781156 -9.710882 0.3854665 0.02251608 0.0532925 -0.1180429 s2 1.508347 10.489 -3.921702 -0.06914702 -0.05862175 -0.1765314 s3 9.746795 -19.6133 -2.169147 -0.1525498 -0.03797091 0.01332313 s4 -2.724602 -9.172187 -0.03112462 0.08193722 0.07474273 0.04383308 s5 -19.6133 8.535329 -2.576161 0.006128638 -0.02105054 0.03970292 s6 -0.9433154 9.940725 0.5530606 -0.02971057 -0.06048699 -0.0472971
