s1 -0.6536171 -9.832987 -1.235408 -0.003730475 0.01372282 -0.01612098 s2 0.7972692 9.940725 -5.820304 -0.03983614 -0.01159112 -0.08087137 s3 18.12411 -19.6133 -1.848324 -0.01012558 0.05449158 -0.3234855 s4 -0.2513912 -9.26556 2.691083 0.1043201 0.06075345 0.01372282 s5 -19.6133 8.465898 -4.015076 0.01811945 0.01185758 0.02424809 s6 -1.781286 9.73243 1.606509 -0.003597244 -0.02704594 0.001199081
s1 -0.6536171 -9.77792 -1.161188 0.005862175 -0.007860644 -0.02318224 s2 0.7302315 9.94312 -5.781997 -0.02944411 0.01851914 -0.09659266 s3 18.12889 -19.6133 -1.84593 -0.01305666 0.01252374 -0.3120276 s4 -0.1723825 -9.244013 2.748544 0.09499389 0.05622359 0.003464013 s5 -19.6133 8.48984 -4.019865 0.01412251 0.0337075 -0.001465544 s6 -1.865083 9.756371 1.58975 -0.002398162 -0.03130934 0.00319755
s1 -0.3615245 -9.730036 -1.149217 -0.02704594 -0.006794794 -0.01572129 s2 0.6368576 9.909601 -5.774815 -0.02011792 0.02544717 -0.08899847 s3 18.04749 -19.6133 -1.917756 -0.0085268 0.01199081 -0.3226861 s4 -0.1867477 -9.260772 2.719813 0.1008561 0.05848852 0.01891884 s5 -19.6133 8.437167 -4.005499 0.01185758 0.04330016 -0.004663094 s6 -1.714248 9.727641 1.491588 -0.001465544 -0.01971823 -0.01252374
s1 -0.5746084 -9.828198 -1.249773 -0.03077642 0.01305666 -0.01518836 s2 0.7326257 10.04368 -5.779603 0.03570598 -0.004929556 -0.09139664 s3 17.99961 -19.6133 -1.884237 -0.001332313 0.03503982 -0.3222864 s4 -0.272939 -9.251195 2.707842 0.09512712 0.05555744 0.02784533 s5 -19.6133 8.451532 -3.89776 0.009192957 0.04036907 0.009725882 s6 -1.752556 9.677363 1.584962 -0.002264931 -0.02038438 -0.02011792
s1 -0.5123591 -9.871294 -1.288081 0.001199081 0.02384839 -0.01825268 s2 0.6967127 9.993398 -5.779603 -0.003730475 0.004396631 -0.07754059 s3 18.08101 -19.6133 -2.018312 -0.021317 0.07167841 -0.3200215 s4 -0.2992752 -9.289502 2.717419 0.09992344 0.05409189 0.01318989 s5 -19.6133 8.508993 -3.950433 0.01985146 0.02291577 0.01532159 s6 -1.879448 9.756371 1.596933 0.00106585 -0.02384839 -0.005196019
s1 -0.4381389 -9.842564 -1.204283 0.03397397 0.01838591 -0.01838591 s2 0.6847417 10.04846 -5.676652 0.01732006 -0.01132466 -0.08273661 s3 18.12889 -19.6133 -1.879448 -0.007594181 0.03797091 -0.3218867 s4 -0.1316811 -9.258378 2.731784 0.09272896 0.05609035 0.01012558 s5 -19.6133 8.453926 -4.015076 0.01598775 0.05622359 -0.003597244 s6 -1.781286 9.715671 1.661576 -0.001998469 -0.01998469 -0.01252374
s1 -0.7493851 -10.20409 -1.046266 0.08633385 -0.06914702 -0.02664625 s2 0.8714894 10.34774 -5.542577 -0.07114549 0.07367688 -0.1025881 s3 18.16481 -19.6133 -1.163582 0.03890353 -0.1009893 -0.312827 s4 0.28491 -9.330204 2.789245 0.04529863 -0.009192957 0.1372282 s5 -19.6133 8.901642 -3.94325 0.0579556 0.01798622 0.3092298 s6 -1.137246 10.34295 1.479617 0.01758653 0.1252374 -0.129634
s1 -0.7589619 -9.610326 -1.197101 0.2195651 -0.01825268 0.04942879 s2 0.7900866 9.679757 -5.930438 -0.1528162 0.09672588 -0.01771976 s3 17.77934 -19.6133 -3.387795 0.04916233 -0.5637014 -0.3245513 s4 -1.556231 -9.210494 2.509123 0.02038438 0.1465544 0.08193722 s5 -19.6133 8.384495 -4.36463 0.08460184 -0.1104487 0.2733905 s6 -2.480393 9.61272 1.414973 0.06488362 0.001199081 -0.09086371
s1 0.03112462 -9.94312 -0.4165911 0.5530429 0.04290046 -0.0643507 s2 0.5602432 10.47942 -4.671088 -0.5009495 -0.03983614 0.01159112 s3 19.6127 -19.6133 -0.3280056 0.3192221 -0.08739971 -0.3170904 s4 1.30484 -9.150639 3.167529 -0.04836294 0.3448025 0.3833063 s5 -19.6133 8.516175 -3.351882 -0.05595713 0.06674886 0.8168407 s6 -0.3064578 9.634268 2.063802 0.2996371 0.05808883 -0.3939648
s1 -0.6344634 -8.662222 1.319205 0.7968562 0.149219 -0.1088499 s2 1.383849 9.770737 -3.833117 -0.683876 -0.115778 0.02704594 s3 18.67238 -19.6133 -1.745373 0.2688607 -0.1291011 -0.3158913 s4 -2.47321 -8.827422 1.953669 -0.1922527 0.2824502 0.5796892 s5 -19.6133 8.073248 -3.888184 -0.1494855 -0.0937948 1.048397 s6 -4.283227 8.652645 -0.3782839 0.2864472 0.2995039 -0.5058791
s1 0.06464344 -8.212111 1.884237 0.7868638 0.1759985 -0.07740736 s2 1.04866 9.603143 -3.445256 -0.7179832 -0.09179633 0.0643507 s3 19.6127 -19.6133 -0.1604115 0.4132833 -0.4166142 -0.3222864 s4 -2.171541 -9.61272 1.84593 -0.2432803 -0.4060889 0.5487795 s5 -19.6133 7.965509 -4.146757 0.06048699 -0.2831164 1.147654 s6 -3.852271 9.818622 -0.3567361 0.3647871 0.1985146 -0.4250077
