s1 -0.3399766 -9.679757 -1.082179 -0.009859113 0.08207046 -0.0001332313 s2 0.545878 9.988609 -5.566519 0.0106585 -0.06075345 -0.04409955 s3 18.21269 -19.6133 -1.910573 -0.006128638 0.1088499 -0.3165575 s4 -0.2394202 -9.26556 2.784456 0.1047198 0.09499389 0.02531394 s5 -19.6133 8.384495 -3.986346 0.02025115 -0.005196019 0.02757887 s6 -2.176329 9.651027 1.568202 0.0007993876 -0.06261868 -0.0003996938
s1 -0.5027823 -9.742006 -1.11091 -0.03983614 -0.02038438 -0.002797856 s2 0.6655881 9.902418 -5.793968 0.04809648 -0.002531394 -0.08060491 s3 18.05228 -19.6133 -1.951274 -0.004663094 -0.008926495 -0.3122941 s4 -0.3854665 -9.227253 2.80361 0.09939052 0.03903676 0.003330781 s5 -19.6133 8.437167 -3.991134 0.01558806 0.04449924 -0.004796325 s6 -1.970428 9.639056 1.625663 0.0021317 -0.02997703 -0.005862175
s1 -0.4261679 -9.811439 -1.261744 -0.03996937 -0.01252374 0.0007993876 s2 0.5770026 9.909601 -5.956774 0.04862941 -0.005595713 -0.08593415 s3 18.12171 -19.6133 -1.963245 -0.007993875 0.02637979 -0.3193553 s4 -0.3351882 -9.255983 2.674323 0.1001899 0.06408423 0.0149219 s5 -19.6133 8.468291 -3.955221 0.01572129 0.02251608 0.006794794 s6 -2.135628 9.684546 1.510741 0.001998469 -0.05475805 -0.005062788
s1 -0.4668693 -9.832987 -1.278504 -0.01025881 0.03797091 0.0042634 s2 0.605733 9.993398 -5.762844 0.01825268 -0.009859113 -0.06008729 s3 17.8799 -19.6133 -1.867477 -0.003597244 -0.007594181 -0.3168239 s4 -0.3303998 -9.239224 2.719813 0.0941945 0.04583155 0.006128638 s5 -19.6133 8.42759 -4.058172 0.01465544 0.06634916 0.002398162 s6 -2.109292 9.689334 1.575385 -0.004796325 -0.01225728 -0.002797856
s1 -0.5770026 -9.787497 -1.161188 0.01119143 0.05875498 -0.01212404 s2 0.7541735 9.947908 -5.81791 0.009992343 -0.06328485 -0.05955438 s3 18.23185 -19.6133 -2.003947 -0.006261869 0.03757122 -0.3230858 s4 -0.2537854 -9.23683 2.753332 0.09286219 0.06554978 -0.00319755 s5 -19.6133 8.432379 -3.979163 0.01931853 0.01438898 0.02677948 s6 -2.195483 9.65821 1.501164 0.007327719 -0.05582389 0.01692037
s1 -0.4764462 -9.77792 -1.101333 0.02744564 0.03304135 -0.01305666 s2 0.7015011 9.900024 -5.839458 -0.021317 -0.02851149 -0.0643507 s3 18.18636 -19.6133 -1.905785 -0.005862175 0.02438132 -0.3168239 s4 -0.2418144 -9.279925 2.681506 0.09232925 0.05182696 0.003996938 s5 -19.6133 8.465898 -4.06296 0.01945176 0.04556509 0.02584686 s6 -2.097321 9.708488 1.539472 0.007061257 -0.03770444 0.005995407
s1 -0.4381389 -9.832987 -1.027112 0.01825268 -0.002264931 -0.0234487 s2 0.6200982 10.03649 -5.746084 0.002931087 -0.0021317 -0.08673355 s3 18.14566 -19.6133 -1.891419 -0.006528332 0.03184227 -0.3206877 s4 -0.2226608 -9.260772 2.676718 0.09752527 0.06714855 0.01079173 s5 -19.6133 8.458714 -4.01747 0.01119143 0.07474273 0.01478867 s6 -2.025495 9.706094 1.51553 -0.005862175 0.006128638 -0.007061257
s1 -0.4548983 -9.799467 -1.072602 -0.01878561 0.01931853 -0.01358959 s2 0.6464345 9.959879 -5.779603 0.001332313 -0.01119143 -0.08007198 s3 18.16002 -19.6133 -1.869872 -0.003597244 0.03184227 -0.3189556 s4 -0.2394202 -9.26556 2.70066 0.09326189 0.06355131 0.02118377 s5 -19.6133 8.47308 -4.005499 0.01771976 0.04769679 0.001732006 s6 -1.963245 9.706094 1.520318 0.00319755 -0.0337075 -0.009192957
s1 -0.5602432 -10.01495 -1.134852 0.06328485 -0.0106585 -0.02171669 s2 0.6775591 10.1155 -5.71496 -0.0362389 0.04569832 -0.09392804 s3 18.2917 -19.6133 -1.522712 -0.007860644 0.07913937 -0.3198883 s4 0.01915361 -9.244013 2.765303 0.03823737 0.01172435 0.1380276 s5 -19.6133 8.48984 -3.873818 -0.01305666 0.03743798 0.1201746 s6 -1.292869 9.562442 1.537078 0.05182696 -0.01425574 -0.1237718
s1 -0.6512229 -10.00776 -1.072602 0.2621991 0.02744564 -0.05302604 s2 0.6631939 10.1993 -5.537788 -0.2586019 -0.01012558 -0.0643507 s3 18.04031 -19.6133 -0.9121908 0.1746662 -0.5882159 -0.3164242 s4 -0.3830723 -8.803479 3.038242 0.005995407 -0.05169373 0.323219 s5 -19.6133 9.296685 -3.610456 0.02931087 -0.03797091 0.7884625 s6 -0.9241618 10.6518 2.164358 0.1461547 0.019585 -0.3735805
