s1 -0.5746084 -9.31105 -3.77805 -0.01225728 0.006261869 -0.01358959 s2 0.4908113 9.572019 -6.569689 0.01052527 0.007594181 -0.08833232 s3 17.06347 -19.6133 -2.173935 -0.008660031 0.02544717 -0.3152251 s4 -0.6560113 -9.507375 1.288081 0.09765851 0.0511608 0.01785299 s5 -19.6133 8.221688 -5.295974 0.02051761 0.06541655 -0.004396631 s6 -2.047042 9.900024 -0.8595184 -0.001865237 -0.02264931 -0.005595713
s1 -0.5650316 -9.382876 -3.713407 -0.01638744 0.006794794 -0.01398928 s2 0.4501099 9.603143 -6.531382 0.006661563 0.0021317 -0.08326953 s3 16.98447 -19.6133 -2.236184 -0.01025881 0.03610567 -0.3181562 s4 -0.6871359 -9.500193 1.211466 0.0941945 0.05808883 0.01638744 s5 -19.6133 8.190564 -5.279215 0.02504747 0.04783002 0.002531394 s6 -2.181118 9.909601 -0.8164227 -0.0003996938 -0.02464778 -0.009592649
s1 -0.5482722 -9.361329 -3.65834 0.005462481 -0.002664625 -0.02931087 s2 0.5003881 9.583989 -6.605602 -0.007860644 0.006128638 -0.09166309 s3 16.97489 -19.6133 -2.197877 -0.007993875 0.04316692 -0.3138928 s4 -0.7876924 -9.536105 1.316811 0.1028545 0.06022053 0.01798622 s5 -19.6133 8.178593 -5.355829 0.01865238 0.04276723 0.008260338 s6 -2.138022 9.931149 -0.830788 0.002664625 -0.02584686 -0.003330781
s1 -0.5243302 -9.392453 -3.536236 0.008260338 -0.00319755 -0.01811945 s2 0.4716577 9.569624 -6.610391 0.0021317 0.005462481 -0.08673355 s3 17.1377 -19.6133 -2.1883 -0.01105819 0.01865238 -0.3172236 s4 -0.6440403 -9.528923 1.197101 0.09579327 0.05235989 0.01318989 s5 -19.6133 8.219295 -5.279215 0.02411486 0.05489128 0.000532925 s6 -2.035071 9.911995 -0.8954314 -0.002398162 -0.02211639 -0.004929556
s1 -0.4716577 -9.433155 -3.61285 -0.02624656 -0.003064319 -0.0106585 s2 0.4094085 9.615114 -6.512228 0.02398163 0.006928025 -0.08340277 s3 17.29811 -19.6133 -2.149993 -0.03863706 -0.09246248 -0.3169571 s4 -0.4309563 -9.516952 1.007959 0.1168438 0.05422512 0.02504747 s5 -19.6133 8.207323 -5.389348 0.02291577 0.03477335 0.001199081 s6 -1.922544 9.900024 -0.9624691 -0.004396631 -0.02797856 -0.004796325
s1 -0.4596867 -9.44752 -3.632004 -0.05196019 0.002931087 -0.009059726 s2 0.4285621 9.660604 -6.667852 0.04276723 -0.0042634 -0.08180398 s3 17.00123 -19.6133 -2.106898 -0.003464013 0.09406126 -0.3168239 s4 -0.806846 -9.533711 1.290475 0.09792498 0.062219 0.01798622 s5 -19.6133 8.2169 -5.334281 0.01945176 0.04463247 0.004663094 s6 -2.190695 9.871294 -0.8690952 -0.0001332313 -0.02824502 -0.006661563
s1 -0.5506664 -9.433155 -3.672705 -0.03490659 0.01358959 -0.001598775 s2 0.4908113 9.605537 -6.648698 0.004929556 -0.008393569 -0.06728178 s3 17.12572 -19.6133 -2.214637 -0.008660031 0.01732006 -0.3322788 s4 -0.6799533 -9.560047 1.177947 0.1027213 0.05649005 0.01638744 s5 -19.6133 8.23366 -5.315128 0.01345636 0.03170904 0.01905207 s6 -2.109292 9.919178 -0.914585 0.00106585 -0.03916999 -0.007860644
s1 -0.5674258 -9.387665 -3.677494 -0.02264931 0.01159112 -0.007061257 s2 0.4979939 9.562442 -6.658275 0.0042634 0.005728944 -0.07860643 s3 17.05869 -19.6133 -2.171541 -0.005862175 0.04796326 -0.3269495 s4 -0.6799533 -9.483433 1.223437 0.09859113 0.05649005 0.01398928 s5 -19.6133 8.238448 -5.243302 0.009059726 0.0337075 0.01532159 s6 -2.08535 9.871294 -0.890643 0.006128638 -0.02971057 -0.006528332
s1 -0.617704 -9.387665 -3.624821 -0.02438132 0.01119143 -0.01172435 s2 0.5027823 9.600749 -6.675035 0.003996938 -0.002931087 -0.08593415 s3 17.05869 -19.6133 -2.166753 -0.008260338 0.03330781 -0.3174901 s4 -0.6847417 -9.512163 1.249773 0.1020551 0.0575559 0.01905207 s5 -19.6133 8.238448 -5.298368 0.01558806 0.04383308 0.005728944 s6 -2.075773 9.900024 -0.9002198 0.0003996938 -0.03903676 -0.008127107
s1 -0.5434838 -9.382876 -3.713407 -0.02744564 0.006128638 -0.0106585 s2 0.4572925 9.61272 -6.615179 0.002797856 0.003464013 -0.08033845 s3 17.11854 -19.6133 -2.140416 -0.005062788 0.02211639 -0.3230858 s4 -0.593762 -9.55047 1.187524 0.1012558 0.05302604 0.01758653 s5 -19.6133 8.236053 -5.228937 0.02091731 0.042634 0.001732006 s6 -2.073379 9.935937 -0.8379706 0.001199081 -0.02358193 -0.009592649
s1 -0.5434838 -9.361329 -3.70383 -0.03304135 0.01239051 -0.021317 s2 0.4644751 9.545682 -6.636727 -0.01332313 -0.01185758 -0.08433538 s3 17.10896 -19.6133 -2.140416 -0.008793262 0.02598009 -0.3205544 s4 -0.6009446 -9.497798 1.273715 0.09739204 0.05649005 0.01665391 s5 -19.6133 8.197746 -5.26485 0.01638744 0.04063553 0.002797856 s6 -2.042254 9.842564 -0.8954314 0.00106585 -0.02424809 -0.01039204
s1 -0.5147533 -9.349358 -3.754108 -0.02171669 0.02171669 -0.01199081 s2 0.4812346 9.61272 -6.655881 -0.003064319 -0.006395101 -0.07567535 s3 17.12812 -19.6133 -2.154782 -0.007194488 0.03810414 -0.3134931 s4 -0.641646 -9.540894 1.23062 0.1012558 0.05582389 0.01785299 s5 -19.6133 8.231265 -5.298368 0.02158346 0.04010261 0.007860644 s6 -2.032677 9.931149 -0.8978256 -0.0007993876 -0.01732006 -0.003597244
