s1 -0.4716577 -9.425972 -3.459621 -0.02211639 0.01119143 -0.01132466 s2 0.4285621 9.689334 -6.447585 0.01945176 -0.007327719 -0.07767382 s3 17.14249 -19.6133 -2.121263 -0.0149219 0.04276723 -0.3165575 s4 -0.5530606 -9.52174 1.175553 0.08913171 0.05862175 0.0149219 s5 -19.6133 8.214506 -5.329493 0.01225728 0.04809648 0.01478867 s6 -2.0231 9.935937 -0.9720459 -0.009592649 -0.02478101 0.001865237
s1 -0.4620809 -9.464279 -3.430891 -0.02145023 0.009725882 -0.009459419 s2 0.4525041 9.674969 -6.361394 0.02438132 -0.004396631 -0.08433538 s3 17.11136 -19.6133 -2.109292 -0.01732006 0.04036907 -0.321487 s4 -0.5363012 -9.524135 1.206678 0.09152987 0.0596876 0.01025881 s5 -19.6133 8.209718 -5.284003 0.009725882 0.04529863 0.005595713 s6 -2.092532 9.868899 -0.9050082 -0.006128638 -0.02584686 -0.007194488
s1 -0.4525041 -9.459491 -3.514688 -0.02358193 0.002664625 -0.01145789 s2 0.4668693 9.684546 -6.519411 0.02611332 0.0001332313 -0.0856677 s3 17.11136 -19.6133 -2.128445 -0.007860644 0.03464013 -0.3160245 s4 -0.5961562 -9.555259 1.156399 0.09619296 0.06328485 0.01345636 s5 -19.6133 8.255207 -5.315128 0.008127107 0.04463247 0.007594181 s6 -2.118869 9.919178 -0.914585 -0.005462481 -0.02464778 0.002531394
s1 -0.4285621 -9.440337 -3.5099 -0.007194488 0.01398928 -0.006661563 s2 0.4118027 9.698911 -6.495469 0.001732006 0.003730475 -0.07474273 s3 17.15206 -19.6133 -2.128445 -0.01105819 0.02877795 -0.323219 s4 -0.5626374 -9.555259 1.161188 0.09605973 0.05342574 0.01905207 s5 -19.6133 8.26239 -5.29358 0.01478867 0.03530628 0.009592649 s6 -2.030283 9.909601 -0.8451532 -0.004663094 -0.03597244 -0.002398162
s1 -0.3495534 -9.586384 -3.603274 0.007327719 0.01891884 -0.009992343 s2 0.272939 9.782708 -6.502652 0.02571363 -0.05382543 -0.07487597 s3 17.10178 -19.6133 -1.982399 -0.02251608 0.01292343 -0.3161578 s4 -0.5267244 -9.56723 1.21386 0.08713324 0.01758653 0.01638744 s5 -19.6133 8.204929 -5.410896 0.00319755 0.02065084 -0.01558806 s6 -1.936909 10.00537 -1.18513 -0.02051761 -0.06515008 0.03024349
s1 -0.1699883 -9.634268 -3.416526 0.1754656 -0.01785299 0.01785299 s2 0.2992752 9.959879 -6.394913 -0.2019786 0.04383308 -0.02571363 s3 17.3843 -19.6133 -2.018312 -0.08113783 -0.01692037 -0.3176233 s4 -0.4620809 -9.464279 1.192312 0.07540888 -0.01678714 0.03517305 s5 -19.6133 8.231265 -5.269638 -0.05076111 0.1092496 0.03597244 s6 -1.778892 9.876082 -0.9193734 -0.03783768 -0.009992343 -0.0006661563
s1 -0.225055 -9.653421 -3.117251 0.4115513 -0.01905207 0.09086371 s2 0.3615245 10.11311 -5.89213 -0.3591914 0.0984579 0.08127106 s3 17.18558 -19.6133 -2.126051 -0.09059726 0.05649005 -0.3209541 s4 -0.5195417 -9.490616 1.154005 0.02864472 0.07420981 0.02264931 s5 -19.6133 8.286332 -5.250484 -0.1417581 -0.05315928 0.1750659 s6 -2.157176 9.998186 -1.005565 -0.03730475 -0.1088499 -0.0255804
s1 -0.3399766 -9.801862 -2.202666 0.6900046 0.09459419 0.1181761 s2 0.5267244 10.37647 -4.979939 -0.5756922 -0.09952374 0.1937182 s3 17.72188 -19.6133 -1.94888 -0.07354365 -0.1846585 -0.3221532 s4 -0.7900866 -9.900024 1.491588 0.08593415 0.1838591 0.1524166 s5 -19.6133 8.468291 -3.861847 -0.4411287 -0.1418913 0.7166509 s6 -0.7422025 10.16339 -0.5506664 0.1129801 -0.2291578 -0.3730475
s1 -2.193089 -9.974244 -1.067814 0.9711226 0.3430705 0.1009893 s2 2.439692 10.72842 -4.429273 -0.8983783 -0.2883124 0.287513 s3 18.12411 -19.6133 -3.086126 -0.08113783 0.108317 -0.3213538 s4 -0.6105214 -9.821015 0.09816227 0.1097826 0.03024349 0.09912406 s5 -19.6133 8.858546 -4.077325 -0.488559 -0.3783768 1.09263 s6 -6.026206 8.961497 -2.217031 0.4677749 -0.4497887 -0.1777305
s1 -2.195483 -8.829816 0.4644751 1.085302 -0.04889587 -0.1320322 s2 2.770091 9.607931 -3.093309 -1.156847 0.03877029 0.05768914 s3 19.60372 -19.6133 -2.521094 -0.05076111 -0.04010261 -0.318023 s4 0.05027823 -9.464279 0.8283938 0.3016355 -0.06714855 0.2127703 s5 -19.6133 7.170634 -4.278439 0.2464778 0.2956401 0.4010261 s6 -2.990358 8.662222 -0.9720459 0.2284916 0.6271195 0.3815743
