s1 -0.6033388 -9.713276 -1.73819 -0.01612098 0.01665391 -0.007860644 s2 0.9864111 10.33577 -4.345476 0.009592649 -0.008127107 -0.07940583 s3 19.09855 -19.6133 -1.173159 -0.009192957 0.03210873 -0.318023 s4 -1.927332 -9.368511 0.5291186 0.09952374 0.05888822 0.01771976 s5 -19.6133 8.523358 -4.07972 0.02051761 0.03877029 0.01225728 s6 -3.234566 9.634268 -0.7996634 -0.0021317 -0.02598009 -0.006261869
s1 -0.5865794 -9.715671 -1.733402 -0.03903676 0.02278254 -0.009059726 s2 0.8858546 10.4052 -4.326323 0.005595713 -0.009859113 -0.07727412 s3 19.08418 -19.6133 -1.225831 -0.01052527 0.04929556 -0.32202 s4 -1.980005 -9.342175 0.617704 0.09699235 0.06461716 0.02118377 s5 -19.6133 8.48984 -4.000711 0.0106585 0.04822971 0.005595713 s6 -3.220201 9.579201 -0.7661445 -0.003064319 -0.02637979 -0.007327719
s1 -0.629675 -9.773131 -1.812411 -0.03810414 0.01185758 -0.004529863 s2 0.9720459 10.42436 -4.41012 0.01225728 0.001865237 -0.07594181 s3 19.13446 -19.6133 -1.264138 -0.009192957 0.02664625 -0.3198883 s4 -1.917756 -9.368511 0.6200982 0.09925729 0.05529098 0.01865238 s5 -19.6133 8.535329 -4.101267 0.01811945 0.04623124 0.000532925 s6 -3.191471 9.607931 -0.7685388 0.001598775 -0.02424809 -0.01358959
s1 -0.605733 -9.722853 -1.802834 -0.04743032 0.0106585 -0.009459419 s2 0.9409212 10.38844 -4.331111 0.01732006 0.0009326187 -0.08007198 s3 19.1608 -19.6133 -1.254562 -0.007860644 0.03557274 -0.3158913 s4 -1.893814 -9.394848 0.6009446 0.09952374 0.05875498 0.02158346 s5 -19.6133 8.525752 -4.043807 0.0191853 0.0490291 -0.003730475 s6 -3.172317 9.64145 -0.7996634 -0.002664625 -0.02864472 -0.01119143
s1 -0.5195417 -9.809045 -1.726219 -0.03317458 0.009592649 -0.01345636 s2 0.9337386 10.41957 -4.276044 0.0149219 -0.000532925 -0.07980552 s3 19.13446 -19.6133 -1.249773 -0.004663094 0.02371516 -0.315758 s4 -1.944092 -9.361329 0.6153098 0.09952374 0.05555744 0.01878561 s5 -19.6133 8.492233 -4.055778 0.01638744 0.04183462 -0.006261869 s6 -3.189077 9.629479 -0.7517793 -0.003464013 -0.02291577 -0.01172435
s1 -0.6272808 -9.758766 -1.898602 -0.02478101 0.02171669 -0.009192957 s2 0.9481038 10.38844 -4.362236 0.01039204 -0.001998469 -0.08793263 s3 19.05785 -19.6133 -1.278504 -0.01212404 0.05049465 -0.3201547 s4 -1.953669 -9.399636 0.6607997 0.09752527 0.05702298 0.02704594 s5 -19.6133 8.475474 -4.029441 0.01105819 0.04822971 0.004130169 s6 -3.201048 9.603143 -0.7565677 -0.003730475 -0.03224196 -0.01199081
s1 -0.6081272 -9.792285 -1.898602 -0.02011792 0.02971057 -0.01239051 s2 0.9744401 10.41238 -4.338294 0.01185758 -0.01665391 -0.08326953 s3 19.13685 -19.6133 -1.223437 -0.0085268 0.03450689 -0.318023 s4 -1.936909 -9.370906 0.557849 0.09592651 0.06355131 0.01518836 s5 -19.6133 8.549694 -4.086902 0.01838591 0.03304135 0.006661563 s6 -3.239355 9.576807 -0.8475474 -0.002664625 -0.0277121 -0.01012558
s1 -0.6033388 -9.76116 -1.857901 -0.0127902 0.02731241 -0.01638744 s2 0.9121908 10.42196 -4.355053 0.008260338 -0.009992343 -0.08500154 s3 19.10812 -19.6133 -1.223437 -0.01225728 0.0315758 -0.3181562 s4 -1.984793 -9.3733 0.5674258 0.1004564 0.05915468 0.01931853 s5 -19.6133 8.513782 -4.031836 0.01652068 0.04769679 0.008660031 s6 -3.210624 9.600749 -0.7757214 -0.001465544 -0.03050995 -0.0006661563
s1 -0.4932055 -9.804255 -1.798046 -0.006261869 0.01239051 -0.006395101 s2 0.8595184 10.42675 -4.390966 0.009725882 0.01239051 -0.07301073 s3 19.08897 -19.6133 -1.261744 -0.01172435 0.02411486 -0.3234855 s4 -2.006341 -9.382876 0.5913678 0.1024548 0.05782237 0.01518836 s5 -19.6133 8.535329 -4.077325 0.01665391 0.03663859 0.002664625 s6 -3.1795 9.588778 -0.7733272 0.0006661563 -0.01878561 -0.006528332
s1 -0.6200982 -9.78989 -1.881843 -0.04290046 0.02717917 -0.001332313 s2 0.9648633 10.42196 -4.388572 0.01558806 -0.01025881 -0.07181165 s3 19.09136 -19.6133 -1.199495 -0.01092496 0.06888056 -0.318023 s4 -1.991976 -9.368511 0.5841852 0.1027213 0.06914702 0.02478101 s5 -19.6133 8.504205 -4.077325 0.01585452 0.03943645 0.005595713 s6 -3.215413 9.622296 -0.8164227 -0.000532925 -0.03237519 -0.003863707
