s1 -0.5315128 -9.768343 -1.752556 -0.02211639 0.01998469 -0.01612098 s2 0.9169792 10.4052 -4.29041 -0.0001332313 -0.006261869 -0.08047169 s3 19.0363 -19.6133 -1.177947 -0.01265697 0.0468974 -0.3184227 s4 -1.996764 -9.325416 0.6584055 0.0937948 0.0575559 0.02398163 s5 -19.6133 8.520964 -4.067749 0.01905207 0.0341072 0.001199081 s6 -3.210624 9.593566 -0.7086837 0.001865237 -0.03330781 -0.0127902
s1 -0.4740519 -9.763555 -1.707066 -0.003064319 0.01865238 -0.01132466 s2 0.9121908 10.43633 -4.161122 -0.005196019 -0.01385605 -0.07021287 s3 19.06742 -19.6133 -1.23062 -0.005995407 0.0315758 -0.326683 s4 -2.0231 -9.361329 0.6512229 0.1024548 0.05475805 0.02211639 s5 -19.6133 8.492233 -4.106056 0.01572129 0.03011026 -0.003996938 s6 -3.198653 9.617508 -0.7110779 -0.001732006 -0.02611332 -0.01212404
s1 -0.6033388 -9.804255 -1.757344 -0.005728944 0.01452221 -0.008127107 s2 0.9193734 10.45069 -4.299986 -0.004396631 -0.006661563 -0.08007198 s3 19.06742 -19.6133 -1.103727 -0.005995407 0.019585 -0.318023 s4 -2.025495 -9.356541 0.6823475 0.1000567 0.05222665 0.02651302 s5 -19.6133 8.475474 -4.106056 0.01332313 0.04609801 -0.001865237 s6 -3.210624 9.639056 -0.7038953 -0.000532925 -0.03663859 -0.01132466
s1 -0.557849 -9.768343 -1.659182 -0.01292343 0.008393569 -0.01585452 s2 0.9289502 10.42196 -4.235343 -0.004796325 -0.001998469 -0.08140429 s3 19.08179 -19.6133 -1.192312 -0.005595713 0.03557274 -0.3213538 s4 -2.025495 -9.342175 0.6464345 0.09685912 0.05822206 0.0277121 s5 -19.6133 8.492233 -4.084508 0.01598775 0.02797856 -0.0009326187 s6 -3.296816 9.600749 -0.7398083 -0.006794794 -0.03677183 -0.01212404
s1 -0.5602432 -9.782708 -1.628057 -0.008793262 0.009992343 -0.01851914 s2 0.926556 10.46506 -4.161122 -0.0002664625 0.003330781 -0.08660031 s3 19.03151 -19.6133 -1.163582 -0.005995407 0.03090965 -0.3202879 s4 -2.080561 -9.337387 0.6464345 0.09659266 0.05342574 0.02744564 s5 -19.6133 8.506598 -4.1707 0.01305666 0.04663095 -0.006261869 s6 -3.294421 9.55047 -0.7565677 -0.003330781 -0.03237519 -0.01532159
s1 -0.4309563 -9.797073 -1.563414 -0.00319755 0.01119143 -0.01971823 s2 0.8571242 10.47224 -4.125209 -0.003464013 0.003996938 -0.07980552 s3 18.98123 -19.6133 -1.18513 -0.007194488 0.0341072 -0.3198883 s4 -2.054225 -9.363723 0.6344634 0.1003231 0.06568301 0.02624656 s5 -19.6133 8.470686 -4.036624 0.01692037 0.03543952 -0.003597244 s6 -3.246537 9.61272 -0.6703765 -0.0009326187 -0.02664625 -0.007327719
s1 -0.5985504 -9.742006 -1.520318 -0.008793262 -0.002931087 0.007860644 s2 1.04866 10.43633 -4.156334 0.01758653 0.01718683 -0.07327719 s3 18.97405 -19.6133 -1.182736 -0.006395101 0.02651302 -0.3196218 s4 -2.073379 -9.346964 0.6392518 0.09685912 0.04929556 0.01931853 s5 -19.6133 8.511387 -4.125209 0.01532159 0.07460951 0.00106585 s6 -3.294421 9.660604 -0.6751649 -0.002664625 -0.001998469 -0.01558806
s1 -0.5985504 -9.825804 -1.757344 0.03943645 0.04383308 0.01931853 s2 0.938527 10.5297 -4.209007 -0.02371516 -0.04956203 -0.03810414 s3 19.37149 -19.6133 -1.149217 0.002931087 0.02917764 -0.3230858 s4 -1.462857 -9.289502 0.7374141 0.07407657 0.07007964 0.04743032 s5 -19.6133 8.403648 -3.804387 0.02518071 0.22183 0.1255038 s6 -2.509123 9.684546 -0.4477157 0.03783768 0.07660797 -0.1044533
s1 -0.902614 -9.861717 -1.565808 0.2807182 0.03317458 0.02704594 s2 1.144428 10.49618 -3.938462 -0.2807182 0.01292343 0.007993875 s3 19.52232 -19.6133 -1.316811 -0.02278254 -0.08486832 -0.3240184 s4 -1.359907 -9.193734 0.6560113 0.01758653 0.04236754 0.3068316 s5 -19.6133 8.611943 -4.156334 0.05875498 -0.07554212 0.5266632 s6 -3.701436 9.488221 -0.8690952 0.09765851 0.1203078 -0.3301471
s1 -0.5889736 -8.975863 -1.146823 0.4713722 0.0007993876 -0.01678714 s2 0.8259995 9.73243 -3.035848 -0.5146723 -0.001998469 0.01385605 s3 19.6127 -19.6133 -0.3112462 -0.09113017 -0.1621424 -0.32202 s4 -2.264915 -8.846576 0.782904 -0.1508178 0.3084303 0.7419649 s5 -19.6133 7.845799 -3.754108 0.001332313 0.02291577 0.8890522 s6 -1.448492 9.425972 -0.01675941 0.3734472 0.03543952 -0.5623691
s1 -0.8930372 -8.3821 0.01436521 0.640043 0.03996937 -0.005196019 s2 1.556231 9.43076 -2.23379 -0.7062589 0.1389602 0.04676417 s3 19.6127 -19.6133 -1.501164 -0.1068515 -0.03011026 -0.3150919 s4 -2.911349 -9.677363 -0.01436521 -0.1758653 0.2721915 0.9097031 s5 -19.6133 7.575254 -5.12838 -0.1902542 0.05475805 1.138328 s6 -4.455609 8.492233 -2.094927 0.5088101 0.1191087 -0.728775
s1 -0.2059013 -8.578424 1.103727 0.7083906 0.04649771 0.007727413 s2 1.357512 9.756371 -1.611298 -0.694268 -0.1372282 0.101389 s3 19.6127 -19.6133 -2.930503 0.07953906 -0.05635682 -0.3198883 s4 -6.466739 -5.240908 -1.079785 -0.05395866 -0.2639311 0.8099128 s5 -19.6133 7.433996 -3.833117 -0.2832496 -0.2320888 1.246112 s6 -5.449203 8.750807 -2.315193 0.7373018 -0.1009893 -0.6031379
s1 -0.4644751 -8.058883 1.49877 0.4877596 -0.08580092 -0.005862175 s2 1.575385 9.200917 -0.7158663 -0.6392436 0.1754656 0.03770444 s3 19.6127 -19.6133 -1.482011 -0.03956968 0.002664625 -0.3230858 s4 -6.064513 -7.070077 -0.237026 0.07780705 -0.006128638 0.7333048 s5 -19.6133 6.888118 -3.902549 -0.1059188 0.42634 1.281152 s6 -7.074866 6.88333 -3.813963 0.314559 0.09406126 -0.7675453
s1 -0.3256114 -8.506598 3.172317 0.4491225 -0.03956968 -0.02731241 s2 1.56102 9.794679 0.2657564 -0.462046 -0.01212404 0.00319755 s3 19.6127 -19.6133 -0.07900865 0.1700031 -0.04516539 -0.3170904 s4 -8.999804 -7.297527 1.25935 -0.3257504 -0.3200215 0.3956968 s5 -19.6133 6.380548 -2.003947 -0.3489326 0.07394335 1.246778 s6 -8.860941 6.406884 -2.39899 0.5816876 -0.5589051 -0.388902
