s1 0.8882488 -9.76116 -1.154005 -0.05036141 -0.03757122 -0.0085268 s2 -0.4070143 10.14423 -5.2026 0.01945176 0.03863706 -0.09965697 s3 9.607931 -19.6133 -0.05267244 -0.1301669 -0.09086371 -0.003330781 s4 2.949656 -9.25359 0.7781156 0.1021884 0.06728178 0.01985146 s5 -19.6133 8.53054 -3.481169 0.01332313 0.04529863 -0.02877795 s6 -1.455675 9.873688 1.237802 0.000532925 -0.01318989 -0.009059726
s1 0.8834604 -9.794679 -1.120486 -0.04982849 -0.006661563 -0.009059726 s2 -0.3687071 10.24239 -5.114015 0.0234487 0.02091731 -0.08420216 s3 9.588778 -19.6133 -0.03830723 -0.1289679 -0.07514243 -0.01252374 s4 2.956839 -9.25359 0.7517793 0.09605973 0.06594947 0.01678714 s5 -19.6133 8.5473 -3.502717 0.01012558 0.04929556 -0.02944411 s6 -1.448492 9.835381 1.237802 0.003330781 -0.01612098 -0.01145789
s1 0.8331822 -9.73243 -1.118092 -0.05355896 0.007061257 -0.007061257 s2 -0.3639187 10.13466 -5.109226 0.03224196 0.005728944 -0.07367688 s3 9.545682 -19.6133 0.02394202 -0.1317657 -0.06688209 -0.01358959 s4 2.916138 -9.275137 0.7661445 0.09392804 0.06395101 0.01851914 s5 -19.6133 8.523358 -3.564966 0.01332313 0.04396632 -0.02358193 s6 -1.412579 9.844957 1.216254 -0.00106585 -0.02931087 -0.006128638
s1 0.7565677 -9.770737 -1.242591 -0.05848852 0.0127902 -0.002531394 s2 -0.3830723 10.12987 -5.295974 0.02917764 0.001598775 -0.07274426 s3 9.524135 -19.6133 0.06224924 -0.1374947 -0.07434304 -0.01105819 s4 2.906561 -9.332599 0.7278373 0.09326189 0.06954671 0.01225728 s5 -19.6133 8.520964 -3.533842 0.01345636 0.03517305 -0.02318224 s6 -1.431733 9.854534 1.209072 -0.00319755 -0.0298438 -0.005862175
s1 0.7685388 -9.830592 -1.165976 -0.03717152 0.01692037 -0.004796325 s2 -0.3423708 10.19212 -5.24809 0.02145023 0.003064319 -0.07301073 s3 9.600749 -19.6133 0.004788404 -0.1401593 -0.07181165 -0.02291577 s4 3.129222 -9.234436 0.6488287 0.08726647 0.09126341 0.01545483 s5 -19.6133 8.516175 -3.545813 0.01452221 0.03250843 -0.00319755 s6 -1.383849 9.828198 1.273715 -0.004130169 -0.03703828 -0.0127902
s1 0.7757214 -9.809045 -1.197101 -0.01079173 -0.006928025 -0.01172435 s2 -0.3543419 10.17296 -5.267244 0.003064319 0.01358959 -0.07807351 s3 9.572019 -19.6133 0.02394202 -0.1490858 -0.09033078 -0.02957734 s4 3.021482 -9.279925 0.6895301 0.08100461 0.08553447 0.02584686 s5 -19.6133 8.513782 -3.545813 0.01811945 0.02931087 0.008127107 s6 -1.381454 9.828198 1.151611 -0.001865237 -0.03397397 -0.0106585
s1 0.7158663 -9.775525 -1.146823 -0.009725882 -0.00746095 -0.01905207 s2 -0.3615245 10.1155 -5.161899 0.003730475 0.006928025 -0.08633385 s3 9.543288 -19.6133 -0.02873042 -0.1462879 -0.08087137 -0.04822971 s4 2.949656 -9.275137 0.7613561 0.08433538 0.08393568 0.03490659 s5 -19.6133 8.508993 -3.497929 0.02158346 0.02238285 0.02065084 s6 -1.405396 9.876082 1.170765 -0.001199081 -0.0490291 -0.01225728
s1 0.7805098 -9.746795 -1.127669 -0.01292343 -0.00319755 -0.01931853 s2 -0.2561796 10.11311 -5.250484 0.01851914 -0.0007993876 -0.08340277 s3 9.52174 -19.6133 -0.1197101 -0.1441562 -0.085268 -0.0468974 s4 2.961627 -9.258378 0.6919243 0.08047169 0.0980582 0.03983614 s5 -19.6133 8.552089 -3.488352 0.03210873 0.00746095 0.03024349 s6 -1.388637 9.849746 1.233014 -0.004929556 -0.04636448 -0.008127107
s1 0.7206547 -9.782708 -1.015141 -0.01518836 -0.0149219 -0.02211639 s2 -0.296881 10.09874 -5.207389 0.03916999 0.01145789 -0.08500154 s3 9.449914 -19.6133 0.002394202 -0.1520169 -0.07887291 -0.06408423 s4 2.798822 -9.32781 0.6823475 0.08700001 0.08180398 0.0298438 s5 -19.6133 8.511387 -3.5099 0.02491424 0.02757887 0.01825268 s6 -1.42455 9.844957 1.21386 -0.006661563 -0.03996937 -0.006794794
s1 0.7637503 -9.672575 -0.9959879 -0.04649771 -0.02531394 -0.0255804 s2 -0.2681506 10.05086 -5.161899 0.05982084 0.01718683 -0.1040536 s3 9.442732 -19.6133 0.08858546 -0.1672052 -0.1357626 -0.05302604 s4 2.770091 -9.289502 0.830788 0.0937948 0.05409189 0.01092496 s5 -19.6133 8.508993 -3.574543 0.01851914 0.0472971 0.01012558 s6 -1.434127 9.856929 1.192312 -0.01119143 -0.02105054 0.0009326187
s1 0.7158663 -9.758766 -1.161188 -0.05422512 -0.07567535 -0.01971823 s2 -0.2753332 10.0772 -5.228937 0.03490659 0.06195253 -0.1176432 s3 9.44752 -19.6133 -0.02154782 -0.1589449 -0.1301669 -0.03943645 s4 2.813187 -9.299079 0.7757214 0.08686678 0.04436601 -0.0009326187 s5 -19.6133 8.540117 -3.545813 0.004130169 0.07807351 -0.005995407 s6 -1.352724 9.919178 1.225831 -0.008393569 0.004396631 -0.0009326187
s1 0.7996634 -9.744401 -1.04866 -0.06181931 -0.1036539 -0.01612098 s2 -0.2705448 10.09635 -5.228937 0.05649005 0.09699235 -0.1080505 s3 9.507375 -19.6133 0.0 -0.1637412 -0.1452221 -0.04330016 s4 2.829947 -9.308656 0.7206547 0.08886525 0.03037673 -0.01838591 s5 -19.6133 8.564059 -3.548207 0.001199081 0.09819143 -0.007194488 s6 -1.412579 9.787497 1.266533 -0.00746095 0.01971823 -0.0001332313
s1 0.830788 -9.794679 -1.223437 -0.03357428 -0.1325651 -0.006395101 s2 -0.3734955 10.1562 -5.250484 0.0341072 0.1220398 -0.1176432 s3 9.576807 -19.6133 -0.01675941 -0.1762649 -0.1652067 -0.04023584 s4 2.904167 -9.308656 0.7230489 0.09965697 0.01372282 -0.02224962 s5 -19.6133 8.520964 -3.591303 -0.006661563 0.1264365 -0.004663094 s6 -1.340753 9.849746 1.175553 -0.003996938 0.02544717 0.000532925
s1 0.7757214 -9.868899 -1.261744 0.01518836 -0.135363 -0.009459419 s2 -0.4046201 10.1586 -5.430049 0.007860644 0.1280352 -0.1228392 s3 9.519346 -19.6133 0.05746084 -0.1818607 -0.1805284 -0.01678714 s4 2.841918 -9.272743 0.7422025 0.09712559 -0.003863707 -0.03863706 s5 -19.6133 8.60955 -3.514688 0.01558806 0.1530827 0.05595713 s6 -1.443704 9.871294 1.23062 -0.006261869 -0.01678714 0.001998469
s1 0.8738836 -9.868899 -1.283292 0.04503217 -0.1204411 -0.01372282 s2 -0.3711013 10.19212 -5.288792 -0.01199081 0.1033875 -0.1200414 s3 9.540894 -19.6133 0.0 -0.1672052 -0.1729342 -0.02331547 s4 3.011906 -9.263166 0.7158663 0.08247014 0.02411486 -0.04836294 s5 -19.6133 8.678981 -3.634398 -0.002664625 -0.003597244 0.04929556 s6 -1.508347 9.85214 1.328782 -0.004396631 -0.0315758 0.001998469
s1 0.8738836 -9.801862 -1.261744 0.06381777 -0.114046 -0.0255804 s2 -0.3782839 10.10114 -5.336676 -0.04076877 0.09872436 -0.1273691 s3 9.572019 -19.6133 0.01915361 -0.1506845 -0.1101822 -0.01558806 s4 3.021482 -9.255983 0.7637503 0.06208577 0.03117611 -0.0575559 s5 -19.6133 8.492233 -3.593697 0.07261104 0.1802619 0.101389 s6 -1.702277 9.701305 1.25935 -0.01478867 -0.06141961 -0.02931087
