s1 0.9002198 -9.739613 -1.537078 -0.01931853 -0.01172435 -0.02051761 s2 -0.4548983 9.959879 -5.738902 -0.006928025 0.02704594 -0.1023216 s3 9.627085 -19.6133 -0.05985504 -0.1449556 -0.1023216 -0.02757887 s4 3.045424 -9.205706 0.8690952 0.1017887 0.02251608 -0.008926495 s5 -19.6133 8.520964 -3.517082 0.008926495 0.05942113 0.00746095 s6 -1.668759 9.813833 1.151611 -0.004796325 -0.01212404 0.01132466
s1 0.8714894 -9.77792 -1.534683 -0.0127902 0.01199081 -0.02291577 s2 -0.4477157 9.969456 -5.647922 -0.001598775 -0.005595713 -0.08966463 s3 9.691729 -19.6133 -0.02394202 -0.1338974 -0.09765851 -0.01252374 s4 3.126827 -9.212888 0.8930372 0.09765851 0.02278254 -0.02504747 s5 -19.6133 8.571242 -3.421314 0.01758653 0.05782237 0.01372282 s6 -1.601721 9.837775 1.125275 -0.003464013 -0.01652068 0.01252374
s1 0.9097966 -9.832987 -1.505953 0.002264931 0.03170904 -0.01718683 s2 -0.4285621 10.06283 -5.734113 -0.004796325 -0.02451455 -0.07620828 s3 9.744401 -19.6133 -0.01197101 -0.1386937 -0.06901379 -0.007194488 s4 3.234566 -9.205706 0.8954314 0.08726647 0.03264165 -0.0234487 s5 -19.6133 8.561666 -3.339911 0.05835528 -0.00319755 0.05382543 s6 -1.675941 9.821015 1.058237 0.007327719 -0.04316692 0.02797856
s1 0.914585 -9.713276 -1.496376 0.004529863 0.0575559 0.00106585 s2 -0.4501099 9.964667 -5.664681 -0.01785299 -0.04663095 -0.05502451 s3 9.78989 -19.6133 -0.1197101 -0.133098 -0.05635682 -0.01985146 s4 3.359065 -9.126697 0.7876924 0.08313629 0.04676417 -0.01612098 s5 -19.6133 8.523358 -3.536236 0.0319755 0.0277121 0.04703063 s6 -1.613692 9.797073 1.108515 0.001199081 -0.04569832 0.02797856
s1 0.8619126 -9.744401 -1.426944 0.01518836 0.06141961 0.003064319 s2 -0.4213795 9.981427 -5.671864 -0.004929556 -0.04383308 -0.04583155 s3 9.816227 -19.6133 -0.05027823 -0.1376279 -0.05875498 -0.02704594 s4 3.342306 -9.16261 0.878672 0.07913937 0.05928791 -0.01012558 s5 -19.6133 8.564059 -3.541024 0.03996937 0.009725882 0.04663095 s6 -1.458069 9.871294 1.130063 -0.003464013 -0.04889587 0.01438898
s1 0.8643068 -9.734824 -1.391031 0.0009326187 0.08140429 0.002398162 s2 -0.4501099 9.931149 -5.676652 0.002931087 -0.06594947 -0.042634 s3 9.768343 -19.6133 -0.1125275 -0.1464211 -0.0707458 -0.03490659 s4 3.318364 -9.205706 0.8283938 0.07634151 0.05142726 -0.003996938 s5 -19.6133 8.477868 -3.742137 0.01931853 0.01265697 0.05315928 s6 -1.472434 9.895236 1.077391 -0.006661563 -0.04716386 0.0191853
s1 0.8499416 -9.643845 -1.419762 -0.003996938 0.085268 0.006128638 s2 -0.4501099 9.91439 -5.609614 0.01452221 -0.07234457 -0.04623124 s3 9.706094 -19.6133 0.004788404 -0.1300337 -0.03344104 -0.03064319 s4 3.263297 -9.143456 0.8379706 0.07087903 0.05702298 0.0001332313 s5 -19.6133 8.549694 -3.478775 0.03450689 0.03943645 0.0643507 s6 -1.412579 9.895236 1.13964 -0.003064319 -0.04769679 0.01318989
s1 0.8643068 -9.662998 -1.417367 -0.02531394 0.09819143 0.001732006 s2 -0.4022259 9.907207 -5.705383 0.02917764 -0.08926495 -0.04010261 s3 9.718064 -19.6133 0.01197101 -0.12617 -0.03637213 -0.03104288 s4 3.186682 -9.188946 0.7757214 0.06661563 0.04703063 -0.003730475 s5 -19.6133 8.487445 -3.620033 0.07114549 -0.003330781 0.09086371 s6 -1.570596 9.799467 1.043872 -0.01265697 -0.03637213 0.007194488
s1 0.7876924 -9.77792 -1.388637 -0.04223431 0.09792498 0.008926495 s2 -0.4022259 10.01016 -5.712565 0.03677183 -0.07913937 -0.03477335 s3 9.706094 -19.6133 0.02873042 -0.1211072 -0.01119143 -0.02837825 s4 3.239355 -9.217676 0.8020576 0.0596876 0.05275958 -0.005595713 s5 -19.6133 8.523358 -3.651158 0.03237519 -0.01718683 0.1007228 s6 -1.431733 9.76116 1.084573 -0.01851914 -0.04756356 -0.02224962
s1 0.7852982 -9.737218 -1.455675 -0.04596478 0.1036539 0.01358959 s2 -0.3567361 9.933543 -5.640739 0.03490659 -0.07860643 -0.03384074 s3 9.665392 -19.6133 0.05267244 -0.1386937 -0.05129404 0.0002664625 s4 3.189077 -9.241618 0.6560113 0.07687444 0.03677183 -0.001332313 s5 -19.6133 8.544906 -3.58412 0.03530628 -0.003863707 0.04822971 s6 -1.556231 9.866506 1.041478 -0.007327719 -0.05182696 0.01292343
