s1 0.4118027 -9.821015 -0.5650316 -0.04330016 0.01905207 -0.01185758 s2 0.1460463 10.60392 -3.076549 0.01332313 0.002531394 -0.08233691 s3 8.951921 -14.38915 8.09719 -0.1358959 -0.1024548 -0.02624656 s4 0.2154782 -0.593762 10.05086 0.08686678 0.05862175 0.01358959 s5 -19.6133 0.926556 6.88333 0.01318989 0.04569832 0.006395101 s6 -2.693477 0.5746084 9.01417 -0.0042634 -0.02811179 -0.009059726
s1 0.2442086 -9.85214 -0.6440403 -0.04396632 -0.0002664625 -0.006661563 s2 0.2202666 10.62307 -3.129222 0.02038438 0.006128638 -0.07833998 s3 9.004593 -14.39873 7.982268 -0.1360291 -0.09406126 -0.02944411 s4 0.2154782 -0.6105214 10.04368 0.09019755 0.05782237 0.01612098 s5 -19.6133 0.9169792 7.024588 0.01292343 0.04463247 0.004796325 s6 -2.659958 0.5650316 9.002198 -0.004929556 -0.02358193 -0.01212404
s1 0.3016694 -9.871294 -0.7541735 -0.03290812 0.02691271 -0.02744564 s2 0.1723825 10.57519 -3.050213 0.03823737 0.002931087 -0.09192957 s3 9.002198 -14.41788 7.996634 -0.1357626 -0.09539357 -0.02757887 s4 0.2513912 -0.6009446 10.07001 0.08686678 0.06022053 0.01119143 s5 -19.6133 0.8451532 6.938396 0.009459419 0.04849617 0.003464013 s6 -2.600103 0.5746084 8.918402 -0.004529863 -0.02531394 -0.01052527
s1 0.3160346 -9.813833 -0.7972692 -0.03597244 0.0009326187 -0.001465544 s2 0.1508347 10.5704 -3.172317 0.001998469 0.007860644 -0.07847321 s3 9.01417 -14.38676 8.030152 -0.1397596 -0.09739204 -0.03064319 s4 0.2178724 -0.593762 10.08438 0.09139664 0.06062022 0.01878561 s5 -19.6133 0.9050082 6.943185 0.01478867 0.0468974 0.006928025 s6 -2.645593 0.5267244 8.927979 -0.004663094 -0.02198316 -0.01305666
s1 0.4094085 -9.821015 -0.7182605 -0.02105054 0.005728944 -0.01145789 s2 0.1723825 10.59913 -3.038242 0.01985146 0.001732006 -0.07913937 s3 8.992621 -14.42028 8.044518 -0.1381608 -0.09792498 -0.0255804 s4 0.2561796 -0.56982 10.09635 0.09019755 0.0575559 0.01225728 s5 -19.6133 0.8954314 6.995857 0.01225728 0.04529863 0.003597244 s6 -2.698265 0.5386954 8.978256 0.000532925 -0.02917764 -0.01239051
s1 0.213084 -9.821015 -0.7086837 -0.03090965 0.01971823 -0.01545483 s2 0.1987187 10.62547 -3.093309 0.001732006 -0.0021317 -0.08513477 s3 8.985439 -14.37239 8.032547 -0.1429571 -0.09579327 -0.02757887 s4 0.2154782 -0.605733 10.01495 0.08979786 0.05942113 0.01252374 s5 -19.6133 0.914585 6.943185 0.01438898 0.04503217 0.007860644 s6 -2.652776 0.581791 9.004593 0.0006661563 -0.02184993 -0.0085268
s1 0.296881 -9.813833 -0.7445967 -0.02957734 -0.0042634 0.007194488 s2 0.1939303 10.6111 -3.074155 0.01145789 0.005462481 -0.07447627 s3 9.004593 -14.44422 8.046912 -0.1325651 -0.09872436 -0.02624656 s4 0.2154782 -0.56982 10.06522 0.0941945 0.05702298 0.01758653 s5 -19.6133 0.902614 6.967127 0.0106585 0.04716386 0.004396631 s6 -2.664747 0.5722142 8.90643 -0.0006661563 -0.02637979 -0.008127107
s1 0.2274492 -9.830592 -0.5985504 -0.02971057 0.00532925 -0.008260338 s2 0.2059013 10.59434 -3.069367 0.01905207 0.003597244 -0.08260337 s3 8.954314 -14.44182 8.018182 -0.1429571 -0.09552681 -0.03277489 s4 0.1891419 -0.5746084 9.981427 0.09166309 0.05196019 0.01452221 s5 -19.6133 0.9169792 7.026982 0.01465544 0.04809648 0.002264931 s6 -2.662352 0.5793968 9.045294 -0.001332313 -0.02971057 -0.007327719
s1 0.2992752 -9.794679 -0.7278373 -0.02824502 -0.01039204 -0.01012558 s2 0.1843535 10.58477 -3.148375 0.02784533 0.006128638 -0.07913937 s3 8.99741 -14.38915 8.001422 -0.137095 -0.09725882 -0.03077642 s4 0.237026 -0.617704 10.00297 0.09019755 0.05728944 0.01265697 s5 -19.6133 0.9050082 6.924031 0.01012558 0.04623124 0.001732006 s6 -2.695871 0.545878 8.916007 -0.001598775 -0.02224962 -0.009992343
s1 0.2944868 -9.830592 -0.7733272 -0.03250843 0.02877795 -0.01199081 s2 0.1412579 10.61828 -3.107674 0.01105819 0.001465544 -0.08180398 s3 8.995016 -14.41788 8.037335 -0.1341639 -0.09645943 -0.02584686 s4 0.2154782 -0.581791 10.05325 0.08606739 0.0536922 0.01438898 s5 -19.6133 0.9193734 7.019799 0.01172435 0.04369986 0.002664625 s6 -2.631228 0.581791 8.973468 -0.00319755 -0.02518071 -0.007727413
