16 0.62728s1 -0.7350199 -9.770737 -2.006341 0.0021317 0.00746095 -0.01239051 s2 1.060631 10.36689 -4.570531 0.02065084 -0.01119143 -0.07740736 s3 19.02433 -19.6133 -1.233014 -0.009592649 0.02291577 -0.3194885 s4 -1.970428 -9.351752 0.6751649 0.09486065 0.05995407 0.01119143 s5 -19.6133 8.53054 -4.072537 0.009192957 0.02491424 0.01212404 s6 -3.189077 9.61272 -0.6153098 -0.004796325 -0.03304135 -0.004130169
s1 -0.6847417 -9.775525 -2.049437 -0.01132466 0.02318224 -0.01052527 s2 1.000776 10.38605 -4.635174 0.009859113 0.004130169 -0.08446861 s3 18.98602 -19.6133 -1.199495 -0.01985146 0.05129404 -0.3169571 s4 -2.001553 -9.356541 0.6368576 0.09406126 0.06515008 0.01718683 s5 -19.6133 8.559271 -3.928885 0.01052527 0.04623124 0.008127107 s6 -3.232172 9.591172 -0.5650316 -0.004929556 -0.03130934 -0.005462481
s1 -0.7158663 -9.68694 -2.0231 -0.01638744 0.0149219 -0.0191853 s2 0.9552865 10.35013 -4.642357 0.003597244 0.0021317 -0.08793263 s3 19.00278 -19.6133 -1.237802 -0.007860644 0.03384074 -0.3234855 s4 -1.96564 -9.344569 0.6631939 0.09579327 0.06195253 0.02025115 s5 -19.6133 8.5473 -3.885789 0.01145789 0.0255804 0.004929556 s6 -3.196259 9.646238 -0.5770026 -0.005862175 -0.02904441 -0.004396631
s1 -0.6799533 -9.715671 -1.946486 -0.02478101 0.01425574 -0.01971823 s2 0.9911995 10.37408 -4.548983 0.001998469 -0.00319755 -0.08193722 s3 19.03151 -19.6133 -1.266533 -0.01199081 0.03464013 -0.3194885 s4 -1.939303 -9.394848 0.6129156 0.09259573 0.05622359 0.02478101 s5 -19.6133 8.556877 -3.849876 0.01518836 0.04063553 -0.003330781 s6 -3.189077 9.634268 -0.5889736 -0.003330781 -0.03077642 -0.006261869
s1 -0.593762 -9.797073 -1.843535 -0.01478867 0.01811945 -0.01119143 s2 0.9840169 10.40041 -4.498705 -0.006794794 -0.0001332313 -0.07927259 s3 18.99081 -19.6133 -1.280898 -0.008393569 0.03264165 -0.3138928 s4 -2.075773 -9.375694 0.6033388 0.09779175 0.05022819 0.02371516 s5 -19.6133 8.499416 -3.967192 0.01105819 0.03690506 -0.001465544 s6 -3.189077 9.579201 -0.5506664 -0.0009326187 -0.03543952 -0.01572129
s1 -0.7805098 -9.694122 -1.927332 -0.03823737 0.008793262 -0.005595713 s2 1.06542 10.34774 -4.525041 0.004663094 0.01199081 -0.08420216 s3 18.96926 -19.6133 -1.235408 -0.005062788 0.04183462 -0.3210873 s4 -2.032677 -9.354146 0.6033388 0.1012558 0.0579556 0.02105054 s5 -19.6133 8.532935 -4.01747 0.02051761 0.05022819 -0.003464013 s6 -3.22499 9.61272 -0.629675 -0.0042634 -0.02837825 -0.01039204
s1 -0.6991069 -9.763555 -2.003947 -0.02664625 0.01945176 -0.02278254 s2 1.022324 10.40281 -4.544195 0.01239051 -0.006261869 -0.09073049 s3 18.94771 -19.6133 -1.21386 -0.003330781 0.02651302 -0.318023 s4 -2.013524 -9.332599 0.5770026 0.09792498 0.05182696 0.02531394 s5 -19.6133 8.508993 -3.950433 0.0149219 0.04210108 -0.003730475 s6 -3.217807 9.61272 -0.5722142 0.002931087 -0.02304901 -0.01518836
s1 -0.6560113 -9.756371 -1.960851 -0.01825268 0.009992343 -0.01212404 s2 0.9576807 10.37647 -4.486734 -0.002797856 -0.006794794 -0.08446861 s3 18.92616 -19.6133 -1.225831 -0.009192957 0.03117611 -0.3230858 s4 -2.082955 -9.349358 0.6919243 0.1021884 0.0579556 0.02464778 s5 -19.6133 8.597578 -3.931279 0.01412251 0.03264165 0.004396631 s6 -3.215413 9.569624 -0.593762 -0.001199081 -0.03011026 -0.007727413
s1 -0.5171475 -9.76116 -1.960851 -0.01292343 0.0021317 -0.01518836 s2 0.9433154 10.37887 -4.489128 -0.00106585 0.009459419 -0.08113783 s3 18.96687 -19.6133 -1.187524 -0.006528332 0.02518071 -0.3156248 s4 -2.011129 -9.306262 0.6823475 0.09152987 0.04942879 0.02611332 s5 -19.6133 8.511387 -4.036624 0.01225728 0.05022819 -0.00319755 s6 -3.186682 9.639056 -0.545878 -0.00106585 -0.01438898 -0.01891884
s1 -0.6703765 -9.698911 -1.94888 -0.01585452 -0.009326188 -0.0003996938 s2 1.06542 10.38365 -4.426879 0.01412251 0.03450689 -0.07234457 s3 18.9118 -19.6133 -1.30484 -0.03437366 0.03237519 -0.3205544 s4 -1.977611 -9.263166 0.617704 0.1000567 0.03264165 0.03956968 s5 -19.6133 8.554482 -4.050989 0.03637213 0.07754059 0.009992343 s6 -3.031059 9.586384 -0.4548983 -0.01665391 0.02171669 -0.03943645
s1 -0.7062895 -9.931149 -2.054225 0.111781 0.08660031 0.05142726 s2 1.09415 10.54885 -4.539406 -0.06701532 -0.04916233 0.003996938 s3 19.13207 -19.6133 -1.23062 -0.01811945 0.1381608 -0.3196218 s4 -2.099715 -9.246407 0.6679823 0.08260337 0.05609035 0.08593415 s5 -19.6133 8.413225 -3.94325 -0.01119143 0.2242282 0.1979816 s6 -2.636016 9.636662 -0.4932055 0.04849617 0.03770444 -0.2030444
s1 -1.034295 -9.734824 -1.96564 0.20451 0.1338974 0.01212404 s2 1.302446 10.38365 -4.36463 -0.2111715 -0.137095 0.002398162 s3 19.6127 -19.6133 -1.49877 0.002264931 0.2386172 -0.3134931 s4 -1.769315 -9.234436 0.4668693 0.08446861 0.09925729 0.2220965 s5 -19.6133 8.568848 -3.811569 0.02065084 -0.1033875 0.4204778 s6 -4.378995 9.176975 -0.8236053 0.1493522 -0.01372282 -0.2740567
s1 -1.000776 -9.780313 -1.553837 0.4199449 0.05489128 -0.0337075 s2 1.338359 10.50815 -3.842694 -0.4132833 -0.02251608 -0.02011792 s3 19.6127 -19.6133 -0.9720459 0.124438 -0.3731807 -0.3176233 s4 -1.833959 -9.406818 1.000776 -0.02318224 -0.04716386 0.4291378 s5 -19.6133 8.619126 -3.785233 0.04143492 -0.2761884 0.405023 s6 -3.406949 9.289502 -0.7972692 0.1754656 -0.02238285 -0.2566034
s1 -0.7230489 -8.726865 -0.5195417 0.7560874 -0.1005896 -0.07367688 s2 1.400608 9.665392 -2.650381 -0.8075146 0.1701363 -0.00532925 s3 19.6127 -19.6133 0.1891419 -0.01572129 0.1273691 -0.3201547 s4 -4.352659 -8.226477 0.5602432 -0.1525498 0.1301669 0.6862741 s5 -19.6133 7.939173 -3.770868 0.004130169 0.06501685 1.032143 s6 -2.928109 9.572019 -0.9911995 0.4282053 0.1071179 -0.6353798
s1 -0.2226608 -7.754819 0.7086837 0.9074381 -0.3312129 -0.08660031 s2 0.9864111 8.959103 -1.244985 -1.015489 0.3972956 -0.02757887 s3 19.6127 -19.6133 -1.654393 0.2294242 -0.1861241 -0.318023 s4 -6.540959 -7.776367 -0.3184288 -0.250608 0.07887291 0.8573431 s5 -19.6133 7.666234 -3.895366 -0.1381608 0.7602176 1.231856 s6 -6.203377 7.24246 -1.798046 0.3643875 0.1648071 -0.6869404
s1 0.1675941 -6.988675 1.915361 0.7555544 -0.1514839 -0.01292343 s2 1.233014 8.37013 -0.213084 -0.8577429 0.06874733 0.08207046 s3 19.6127 -19.6133 -0.3830723 -0.1444227 0.2511409 -0.3225529 s4 -5.154716 -7.094019 0.2896984 0.1032542 0.06062022 0.8265667 s5 -19.6133 7.388506 -3.430891 -0.3794426 0.3422711 1.5656 s6 -6.631939 7.912837 -2.5187 0.4601808 0.03437366 -0.7432971
s1 -0.5770026 -7.704541 3.354277 0.4624457 -0.04436601 0.07221134 s2 1.628057 8.908825 0.3471592 -0.4893584 0.02171669 0.08433538 s3 19.6127 -19.6133 -1.340753 -0.007061257 0.09605973 -0.3130934 s4 -7.060501 -7.771579 -0.3303998 -0.1493522 -0.03650537 0.5896815 s5 -19.6133 6.126762 -2.3535 -0.3016355 0.4234089 1.353363 s6 -7.445967 4.979939 -2.786851 0.4890919 -0.209706 -0.3890353
s1 -0.2035071 -8.813056 3.821146 0.1478867 0.08899847 0.01398928 s2 1.319205 9.969456 1.611298 -0.2652634 -0.1469541 0.004796325 s3 19.6127 -19.6133 -0.4884171 0.007860644 0.4473905 -0.318556 s4 -8.14268 -7.153875 -1.841141 -0.2391501 0.2913767 0.4596478 s5 -19.6133 3.567361 -2.600103 -0.477634 0.6985314 1.349766 s6 -6.691794 2.798822 -3.825934 0.4322022 -0.2418147 -0.2789862
s1 -0.3232172 -9.354146 4.311957 0.1188423 0.1658729 -0.01985146 s2 2.312799 10.81461 2.049437 -0.1983813 -0.1461547 -0.02304901 s3 19.6127 -19.6133 -0.1436521 0.2002466 0.5315928 -0.3254839 s4 -8.930372 -6.071695 -0.7661445 -0.06141961 0.0085268 0.1963829 s5 -18.84476 2.755726 0.07182605 -0.4431272 0.667755 1.10049 s6 -7.673417 4.589684 -3.758897 0.3253507 -0.12617 -0.1137795
s1 -0.3543419 -9.684546 4.96318 0.1318989 0.1055192 -0.02691271 s2 1.850718 10.8601 2.006341 -0.1129801 -0.08846555 -0.04369986 s3 19.6127 -19.6133 -0.4118027 0.220098 0.2672619 -0.3200215 s4 -8.166622 -7.127539 -0.6440403 0.04942879 0.4588484 -0.006528332 s5 -17.61175 2.463634 1.127669 -0.4848285 0.4115513 0.740899 s6 -8.599973 4.874595 -3.462016 0.2239617 0.1269694 0.03144258
