s1 -0.6129156 -9.742006 -2.013524 -0.02531394 0.02904441 0.005862175 s2 0.8762778 10.33337 -4.565742 0.01212404 -0.01212404 -0.06781471 s3 18.99081 -19.6133 -1.161188 -0.009192957 0.05182696 -0.3154916 s4 -2.027889 -9.296685 0.7469909 0.1029878 0.06714855 0.01478867 s5 -19.6133 8.458714 -4.067749 0.01598775 0.05235989 0.005462481 s6 -3.268085 9.595961 -0.4764462 -0.001598775 -0.03450689 -0.003330781
s1 -0.6320692 -9.809045 -2.082955 -0.009725882 0.02518071 -0.0042634 s2 0.866701 10.41957 -4.556166 0.001598775 0.001332313 -0.07314396 s3 18.90941 -19.6133 -1.113304 -0.01252374 0.03877029 -0.3116279 s4 -2.06859 -9.385271 0.7517793 0.09992344 0.05808883 0.008127107 s5 -19.6133 8.540117 -3.98874 0.01532159 0.02864472 0.01159112 s6 -3.28245 9.636662 -0.533907 0.001199081 -0.02438132 0.0001332313
s1 -0.6991069 -9.710882 -1.977611 -0.02824502 0.019585 0.006661563 s2 0.9672575 10.3238 -4.592079 0.006528332 -0.005728944 -0.06821441 s3 18.97405 -19.6133 -1.077391 -0.01039204 0.0383706 -0.3209541 s4 -1.989582 -9.339781 0.7661445 0.1005896 0.06022053 0.01252374 s5 -19.6133 8.485051 -3.991134 0.01199081 0.04663095 0.008660031 s6 -3.155558 9.631873 -0.4955997 -0.001732006 -0.02797856 0.001465544
s1 -0.6512229 -9.677363 -2.082955 -0.009059726 0.001465544 -0.001732006 s2 0.9720459 10.35253 -4.589684 0.001865237 0.01092496 -0.06634916 s3 18.88067 -19.6133 -1.118092 -0.01878561 -0.01732006 -0.3176233 s4 -1.963245 -9.55047 0.6895301 0.09645943 0.07247781 -0.01039204 s5 -19.6133 8.525752 -3.91452 0.008926495 0.09272896 0.02651302 s6 -3.20823 9.572019 -0.5410896 -0.003996938 0.003863707 -0.01145789
s1 -0.7086837 -10.06762 -2.164358 0.1043201 0.003330781 0.02371516 s2 0.9959879 10.54646 -4.91769 -0.0490291 0.02837825 -0.03250843 s3 18.77533 -19.6133 -1.434127 -0.007860644 0.06914702 -0.3153584 s4 -2.528277 -9.234436 0.6991069 0.0920628 0.02824502 0.008926495 s5 -19.6133 8.403648 -3.967192 0.004529863 0.07447627 -0.01478867 s6 -3.526659 9.49301 -0.6105214 0.0006661563 -0.02105054 -0.0042634
s1 -0.7062895 -9.782708 -2.015918 0.1830597 0.08167076 -0.006261869 s2 0.9672575 10.4459 -4.517859 -0.1897213 -0.08153753 -0.02331547 s3 18.94292 -19.6133 -1.101333 0.006794794 0.02145023 -0.3126937 s4 -2.138022 -9.354146 0.6847417 0.07780705 0.06928025 0.04862941 s5 -19.6133 8.623915 -3.821146 0.04956203 0.04023584 0.07247781 s6 -3.203442 9.684546 -0.3567361 0.02318224 -0.01998469 -0.01025881
s1 -0.9983821 -9.756371 -1.266533 0.3024349 0.08726647 -0.003996938 s2 1.278504 10.47224 -4.050989 -0.2851149 -0.07314396 -0.001465544 s3 19.6127 -19.6133 -1.25935 -0.01052527 0.02291577 -0.3192221 s4 -1.309628 -9.390059 0.6919243 0.07780705 0.04929556 0.1701363 s5 -19.6133 8.513782 -4.048595 0.04609801 -0.008127107 0.1628086 s6 -2.511518 9.617508 -0.4333505 0.07487597 0.04130168 -0.1398928
s1 -0.7661445 -9.488221 -0.8619126 0.3779771 -0.0234487 -0.001598775 s2 1.345541 10.18972 -3.476381 -0.3990276 0.1320322 -0.009725882 s3 19.6127 -19.6133 -0.9768343 -0.04143492 -0.1874564 -0.318556 s4 -1.419762 -9.325416 1.031901 -0.0003996938 0.06541655 0.5258637 s5 -19.6133 8.240842 -3.847482 0.07980552 -0.01732006 0.4809648 s6 -3.294421 9.349358 -0.4572925 0.1534824 0.05435835 -0.4239419
s1 -0.7972692 -8.992621 -0.3136404 0.5209342 -0.01825268 0.001732006 s2 1.651999 9.916783 -2.549825 -0.5647673 0.02518071 0.04569832 s3 19.6127 -19.6133 -1.362301 0.04956203 -0.4184793 -0.328415 s4 -1.774103 -9.500193 0.7493851 -0.1195084 0.005995407 0.6554977 s5 -19.6133 7.910442 -4.074931 0.008393569 0.08300307 1.024015 s6 -3.280056 9.41879 -1.292869 0.3260169 0.01825268 -0.6267199
s1 -0.3040636 -8.379706 0.7493851 0.538121 -0.1783967 -0.05076111 s2 1.089362 9.437943 -1.833959 -0.616994 0.1504181 -0.02224962 s3 19.6127 -19.6133 -1.407791 0.1702695 -0.5399862 -0.3202879 s4 -3.876213 -8.777143 0.3016694 -0.2530062 -0.1633415 0.7367688 s5 -19.6133 8.003817 -4.03423 -0.0515605 -0.1036539 0.7759388 s6 -4.726154 8.623915 -1.036689 0.3635881 0.1068515 -0.4351333
s1 -0.6081272 -8.614338 1.359907 0.4713722 -0.04369986 0.03210873 s2 1.601721 9.734824 -1.127669 -0.5223997 0.03397397 0.06541655 s3 19.6127 -19.6133 -1.572991 -0.02677948 0.03090965 -0.3084303 s4 -5.494693 -7.687782 -0.7230489 -0.01478867 -0.08446861 0.7009296 s5 -19.6133 7.560889 -4.280833 -0.2294242 0.1684043 1.107551 s6 -5.432444 9.385271 -2.111686 0.5603706 -0.1633415 -0.5687643
