s1 -2.363077 0.8355764 8.793902 -0.02091731 0.00746095 -0.01199081 s2 3.102885 0.9959879 7.45315 0.01318989 0.000532925 -0.08313629 s3 14.8225 -19.6133 6.964733 -0.009859113 0.02811179 -0.3218867 s4 0.8738836 9.969456 0.938527 0.09765851 0.06528331 0.02065084 s5 -19.6133 -1.405396 7.223307 0.01478867 0.04396632 0.002264931 s6 1.290475 -0.56982 9.251195 -0.001998469 -0.02318224 -0.003730475
s1 -2.391808 0.8236053 8.860941 -0.02331547 0.01265697 -0.01265697 s2 3.143587 0.9983821 7.520187 0.01212404 0.005062788 -0.08580092 s3 14.84645 -19.6133 7.019799 -0.01025881 0.03770444 -0.3229526 s4 0.7302315 9.938332 0.914585 0.1000567 0.04583155 0.02224962 s5 -19.6133 -1.391031 7.19697 0.01465544 0.04623124 0.005062788 s6 1.295263 -0.545878 9.203311 -0.004396631 -0.02957734 -0.01079173
s1 -2.389413 0.8810662 8.803479 -0.02664625 0.007594181 -0.01265697 s2 3.069367 0.9935937 7.52737 0.005462481 0.002664625 -0.08193722 s3 14.85602 -19.6133 7.00304 -0.0106585 0.04156815 -0.3178898 s4 0.830788 9.945514 0.8858546 0.02797856 0.04889587 0.01385605 s5 -19.6133 -1.383849 7.204153 0.01585452 0.03890353 0.002931087 s6 1.338359 -0.521936 9.184157 -0.003064319 -0.02371516 -0.009725882
s1 -2.382231 0.8451532 8.810662 -0.02291577 0.01225728 -0.01265697 s2 3.10528 0.9888053 7.517793 0.009592649 0.0042634 -0.08460184 s3 14.80335 -19.6133 7.03177 -0.01452221 0.03104288 -0.3198883 s4 0.8738836 9.962274 1.005565 0.1537489 0.05862175 0.02211639 s5 -19.6133 -1.364695 7.228095 0.01385605 0.04449924 0.006261869 s6 1.309628 -0.533907 9.165004 -0.006661563 -0.02411486 -0.01079173
s1 -2.375048 0.8164227 8.78672 -0.02411486 0.008127107 -0.01052527 s2 3.102885 0.9888053 7.49864 0.009992343 0.003730475 -0.083536 s3 14.8249 -19.6133 7.022193 -0.009859113 0.04103523 -0.3200215 s4 0.9097966 9.947908 0.9600749 0.1293675 0.04956203 0.02637979 s5 -19.6133 -1.405396 7.208941 0.01505513 0.04436601 0.003730475 s6 1.309628 -0.5267244 9.172187 0.002264931 -0.02544717 -0.006794794
s1 -2.365471 0.8259995 8.813056 -0.02211639 0.009326188 -0.0149219 s2 3.083732 0.9935937 7.489063 0.006928025 0.00319755 -0.08260337 s3 14.81293 -19.6133 6.940791 -0.01412251 0.03237519 -0.3192221 s4 0.8643068 9.880871 0.9983821 0.09499389 0.04569832 0.02571363 s5 -19.6133 -1.362301 7.194576 0.01478867 0.04330016 0.001199081 s6 1.290475 -0.545878 9.200917 -0.003996938 -0.02504747 -0.009059726
s1 -2.403779 0.8212111 8.815451 -0.02251608 0.009592649 -0.0127902 s2 3.143587 1.007959 7.505822 0.005995407 0.002264931 -0.08007198 s3 14.81532 -19.6133 7.046135 -0.008926495 0.03077642 -0.3124273 s4 0.842759 9.931149 0.8451532 0.07327719 0.04290046 0.02411486 s5 -19.6133 -1.367089 7.283162 0.0149219 0.04463247 0.003863707 s6 1.276109 -0.5410896 9.26556 -0.0085268 -0.02864472 -0.006528332
s1 -2.382231 0.8259995 8.796297 -0.02278254 0.01332313 -0.01758653 s2 3.093309 0.9744401 7.536947 0.008260338 0.005196019 -0.08766616 s3 14.79617 -19.6133 7.055712 -0.01225728 0.03344104 -0.3233523 s4 0.8475474 10.11071 0.85473 0.1199081 0.05515773 0.00746095 s5 -19.6133 -1.386243 7.244854 0.01558806 0.04489893 0.003996938 s6 1.319205 -0.5051765 9.169792 -0.002531394 -0.02318224 -0.007327719
s1 -2.346318 0.8523358 8.810662 -0.0277121 0.005062788 -0.01212404 s2 3.08852 1.005565 7.517793 0.008660031 0.005196019 -0.08326953 s3 14.82729 -19.6133 7.005434 -0.01159112 0.03970292 -0.3124273 s4 0.85473 9.923966 0.9768343 0.08207046 0.04849617 0.007594181 s5 -19.6133 -1.410185 7.189788 0.01332313 0.0430337 0.003330781 s6 1.319205 -0.5674258 9.205706 -0.005862175 -0.02411486 -0.007194488
s1 -2.389413 0.8259995 8.75799 -0.02291577 0.009992343 -0.01159112 s2 3.110068 0.9840169 7.520187 0.01505513 -0.003330781 -0.08460184 s3 14.8249 -19.6133 7.04853 -0.01225728 0.03064319 -0.324951 s4 0.8451532 9.89763 0.9337386 0.1132466 0.05169373 0.00532925 s5 -19.6133 -1.371878 7.304709 0.01345636 0.03996937 0.003863707 s6 1.302446 -0.4979939 9.234436 -0.006395101 -0.02438132 -0.008926495
