s1 -2.32477 0.866701 8.796297 -0.021317 0.01412251 -0.007727413 s2 3.098097 0.9864111 7.433996 0.009459419 0.004929556 -0.08207046 s3 14.60942 -19.6133 6.816292 -0.01372282 0.03863706 -0.3188224 s4 0.3830723 0.1484405 10.09156 0.09339512 0.05955438 0.01572129 s5 -19.6133 -1.400608 7.194576 0.01252374 0.04090199 0.005062788 s6 1.254562 -0.5243302 9.306262 -0.005995407 -0.02411486 -0.01012558
s1 -2.363077 0.85473 8.836999 -0.01891884 0.01092496 -0.008793262 s2 3.13401 0.9504981 7.587225 0.008393569 0.005595713 -0.07727412 s3 14.68124 -19.6133 6.885724 -0.01079173 0.02704594 -0.3189556 s4 0.344765 0.1221043 10.06762 0.09552681 0.05609035 0.01851914 s5 -19.6133 -1.388637 7.28795 0.01665391 0.04463247 0.004130169 s6 1.326388 -0.5482722 9.186552 -0.009326188 -0.02757887 -0.007594181
s1 -2.360683 0.8643068 8.765172 -0.02318224 0.01012558 -0.01119143 s2 3.071761 0.9744401 7.486669 0.005062788 0.005595713 -0.08060491 s3 14.6166 -19.6133 6.859388 -0.007993875 0.03437366 -0.3172236 s4 0.3423708 0.1101333 10.06762 0.09392804 0.0579556 0.01838591 s5 -19.6133 -1.391031 7.25922 0.01438898 0.04396632 0.005462481 s6 1.285686 -0.5363012 9.246407 -0.001865237 -0.02478101 -0.005196019
s1 -2.37026 0.8236053 8.822633 -0.02664625 0.009859113 -0.01185758 s2 3.069367 0.9959879 7.529764 0.007327719 0.001332313 -0.08167076 s3 14.62618 -19.6133 6.864176 -0.006261869 0.03130934 -0.3144257 s4 0.3806781 0.1484405 10.02931 0.09552681 0.05742267 0.01758653 s5 -19.6133 -1.371878 7.201759 0.01358959 0.0430337 0.00319755 s6 1.328782 -0.5674258 9.157822 -0.004663094 -0.02877795 -0.004929556
s1 -2.303222 0.8523358 8.810662 -0.02851149 0.01438898 -0.01625421 s2 3.083732 0.9600749 7.513005 0.01438898 0.004130169 -0.08286983 s3 14.59984 -19.6133 6.868965 -0.01438898 0.03797091 -0.3130934 s4 0.3878607 0.1316811 10.00537 0.09739204 0.05502451 0.01518836 s5 -19.6133 -1.374272 7.268796 0.01265697 0.04276723 0.005062788 s6 1.280898 -0.5554548 9.208099 -0.00319755 -0.02757887 -0.01172435
s1 -2.365471 0.8140285 8.760384 -0.02304901 0.01398928 -0.01332313 s2 3.086126 0.9911995 7.505822 0.006928025 -0.001598775 -0.08247014 s3 14.63097 -19.6133 6.861782 -0.01159112 0.03317458 -0.3177565 s4 0.3782839 0.1173159 10.12029 0.0941945 0.05715621 0.01572129 s5 -19.6133 -1.39582 7.271191 0.01385605 0.0447657 0.001732006 s6 1.237802 -0.545878 9.239224 -0.004796325 -0.02611332 -0.006661563
s1 -2.3535 0.8379706 8.717288 -0.02145023 0.0085268 -0.01318989 s2 3.086126 0.9864111 7.505822 0.01159112 -0.0003996938 -0.08060491 s3 14.60224 -19.6133 6.813898 -0.009992343 0.03104288 -0.3178898 s4 0.3830723 0.1508347 10.06522 0.09512712 0.0575559 0.01838591 s5 -19.6133 -1.386243 7.211336 0.01718683 0.0447657 0.003597244 s6 1.338359 -0.5291186 9.205706 -0.00106585 -0.02624656 -0.01185758
s1 -2.355895 0.8451532 8.753201 -0.0234487 0.009326188 -0.01372282 s2 3.074155 0.9217676 7.443573 0.008793262 0.0006661563 -0.08313629 s3 14.5759 -19.6133 6.787562 -0.009725882 0.03757122 -0.3216202 s4 0.3423708 0.1029507 10.11071 0.09486065 0.05875498 0.01625421 s5 -19.6133 -1.357512 7.204153 0.01732006 0.04569832 0.0042634 s6 1.309628 -0.5506664 9.212888 -0.001332313 -0.02611332 -0.005595713
s1 -2.363077 0.8403648 8.841787 -0.02278254 0.01385605 -0.01572129 s2 3.107674 0.9792285 7.534553 0.008393569 0.003464013 -0.08286983 s3 14.58308 -19.6133 6.868965 -0.005862175 0.03650537 -0.315758 s4 0.3711013 0.1436521 10.05325 0.09552681 0.05982084 0.01865238 s5 -19.6133 -1.383849 7.254431 0.01412251 0.04250077 0.004663094 s6 1.288081 -0.5386954 9.251195 -0.001465544 -0.0298438 -0.007993875
s1 -2.3535 0.8331822 8.796297 -0.02184993 0.007594181 -0.01185758 s2 3.098097 0.9935937 7.539341 0.01025881 0.003064319 -0.08180398 s3 14.619 -19.6133 6.816292 -0.009192957 0.03783768 -0.3192221 s4 0.332794 0.1244985 10.09874 0.09192957 0.05595713 0.01292343 s5 -19.6133 -1.371878 7.237672 0.01252374 0.04276723 0.006261869 s6 1.326388 -0.5363012 9.184157 -0.00746095 -0.03090965 -0.009459419
s1 -2.37026 0.8714894 8.796297 -0.02531394 0.01305666 -0.01292343 s2 3.078943 0.9768343 7.49864 0.01225728 -0.0003996938 -0.08433538 s3 14.56393 -19.6133 6.871359 -0.007993875 0.03090965 -0.316291 s4 0.3543419 0.1364695 10.07959 0.09859113 0.05582389 0.01745329 s5 -19.6133 -1.355118 7.28795 0.01545483 0.04343339 0.004130169 s6 1.323994 -0.5602432 9.181764 -0.004663094 -0.02504747 -0.009725882
s1 -2.334347 0.8738836 8.753201 -0.02011792 0.01105819 -0.009992343 s2 3.112462 0.9624691 7.479486 0.008260338 0.005595713 -0.08247014 s3 14.60463 -19.6133 6.83784 -0.009725882 0.03637213 -0.3160245 s4 0.3351882 0.09576806 10.04607 0.09885758 0.0575559 0.01692037 s5 -19.6133 -1.35033 7.187394 0.009192957 0.04636448 0.005196019 s6 1.261744 -0.5315128 9.172187 -0.005862175 -0.02757887 -0.003464013
s1 -2.391808 0.8403648 8.844181 -0.02158346 0.01172435 -0.009725882 s2 3.069367 0.9888053 7.484274 0.0003996938 0.003464013 -0.07887291 s3 14.60224 -19.6133 6.914454 -0.01185758 0.03464013 -0.3114947 s4 0.3471592 0.1221043 10.08677 0.09659266 0.05449158 0.01558806 s5 -19.6133 -1.381454 7.307104 0.01199081 0.04423277 0.006261869 s6 1.273715 -0.5099649 9.234436 0.001465544 -0.02611332 -0.004529863
s1 -2.336741 0.8331822 8.746018 -0.01811945 0.01145789 -0.01239051 s2 3.064578 0.9768343 7.544129 0.01292343 0.003064319 -0.08100461 s3 14.62618 -19.6133 6.830657 -0.01132466 0.03517305 -0.3190888 s4 0.3711013 0.1268927 10.06522 0.09659266 0.05942113 0.01558806 s5 -19.6133 -1.343147 7.285556 0.01398928 0.0430337 0.007993875 s6 1.285686 -0.5315128 9.179369 -0.01025881 -0.02797856 -0.009326188
s1 -2.375048 0.8236053 8.78672 -0.01811945 0.01252374 -0.01159112 s2 3.074155 0.9888053 7.465121 0.004663094 0.0042634 -0.07940583 s3 14.60702 -19.6133 6.864176 -0.009859113 0.0337075 -0.3134931 s4 0.3519476 0.1580173 10.10114 0.09179633 0.0579556 0.0149219 s5 -19.6133 -1.331176 7.275979 0.01811945 0.05089435 0.007860644 s6 1.30484 -0.5410896 9.222465 -0.001865237 -0.02051761 -0.005995407
s1 -2.351106 0.8188169 8.841787 -0.02371516 0.005995407 -0.01758653 s2 3.052607 0.9361328 7.563283 0.01092496 0.003730475 -0.08380245 s3 14.59266 -19.6133 6.799533 -0.01252374 0.03090965 -0.3146922 s4 0.3782839 0.1053449 10.08198 0.09712559 0.06022053 0.01638744 s5 -19.6133 -1.347936 7.237672 0.01612098 0.04516539 0.004130169 s6 1.273715 -0.5434838 9.284714 0.001332313 -0.02784533 -0.009459419
s1 -2.377442 0.8331822 8.748413 -0.01825268 0.009192957 -0.01105819 s2 3.076549 0.9289502 7.534553 0.01039204 0.00106585 -0.08286983 s3 14.58548 -19.6133 6.88333 -0.01025881 0.03570598 -0.3193553 s4 0.3998317 0.1412579 10.09635 0.09472742 0.05942113 0.01585452 s5 -19.6133 -1.383849 7.307104 0.01385605 0.04343339 0.006661563 s6 1.302446 -0.5291186 9.16261 -0.006128638 -0.02544717 -0.006128638
s1 -2.375048 0.8499416 8.801085 -0.02118377 0.009192957 -0.009459419 s2 3.081338 0.9528923 7.467515 0.008393569 0.004396631 -0.08393568 s3 14.6166 -19.6133 6.842628 -0.01585452 0.03610567 -0.3152251 s4 0.3423708 0.1292869 10.09156 0.1012558 0.05489128 0.01798622 s5 -19.6133 -1.347936 7.25922 0.01665391 0.04356662 0.005862175 s6 1.268927 -0.521936 9.16261 -0.004663094 -0.02677948 -0.009992343
s1 -2.351106 0.830788 8.793902 -0.02091731 0.01092496 -0.01425574 s2 3.083732 0.9744401 7.577648 0.008926495 0.003330781 -0.08060491 s3 14.6166 -19.6133 6.854599 -0.01119143 0.03224196 -0.3149587 s4 0.3711013 0.1173159 10.09395 0.09712559 0.05995407 0.01412251 s5 -19.6133 -1.374272 7.220912 0.01385605 0.0447657 0.005196019 s6 1.30484 -0.5841852 9.217676 -0.004529863 -0.02544717 -0.006261869
