s1 -0.5099649 -9.753978 -1.654393 -0.08700001 0.08060491 -0.0277121 s2 0.8044518 10.24 -4.908113 0.0720781 -0.07913937 -0.08486832 s3 9.222465 -19.6133 -0.248997 -0.1518836 0.03743798 -0.02824502 s4 -2.698265 -9.160215 0.8523358 0.09819143 0.09725882 0.02891118 s5 -19.6133 8.647857 -2.578555 0.02224962 0.02451455 0.019585 s6 -3.445256 9.399636 0.7134721 -0.001199081 -0.02145023 -0.001865237
s1 -0.4333505 -9.818622 -1.771709 -0.05249311 0.08633385 -0.03210873 s2 0.8283938 10.34056 -4.922479 0.04809648 -0.08406893 -0.09232925 s3 9.040505 -19.6133 -0.1484405 -0.1120475 -0.07301073 -0.008127107 s4 -2.624045 -9.169792 0.8331822 0.09739204 0.08233691 0.03184227 s5 -19.6133 8.755595 -2.542642 0.01132466 0.002931087 0.01452221 s6 -3.476381 9.437943 0.6967127 0.01478867 -0.08460184 -0.004396631
s1 -0.4716577 -9.799467 -1.759738 -0.02291577 0.06768148 -0.02211639 s2 0.85473 10.28549 -4.900931 0.02384839 -0.06754825 -0.0856677 s3 9.083601 -19.6133 -0.1101333 -0.1573461 -0.04529863 -0.01931853 s4 -2.650381 -9.155427 0.7565677 0.0920628 0.05995407 0.02584686 s5 -19.6133 8.695741 -2.612074 0.01185758 -0.02211639 0.01998469 s6 -3.39019 9.485827 0.6943185 0.004796325 -0.06967995 -0.006928025
s1 -0.5674258 -9.758766 -1.642422 -0.002664625 0.02811179 -0.02398163 s2 0.8643068 10.21366 -4.958392 0.02518071 -0.02584686 -0.08979786 s3 9.016563 -19.6133 -0.1580173 -0.1320322 -0.08326953 -0.02384839 s4 -2.724602 -9.126697 0.8355764 0.09526035 0.06568301 0.02025115 s5 -19.6133 8.748413 -2.533065 0.01612098 0.03477335 0.001199081 s6 -3.380613 9.423578 0.6943185 0.0003996938 -0.02598009 -0.008793262
s1 -0.5267244 -9.811439 -1.750161 0.003064319 -0.05688975 -0.03317458 s2 0.8738836 10.26873 -4.948815 0.01638744 0.04369986 -0.1124472 s3 9.057265 -19.6133 -0.1053449 -0.1448224 -0.1000567 -0.02651302 s4 -2.726996 -9.114726 0.830788 0.09139664 0.05076111 0.02198316 s5 -19.6133 8.669404 -2.552219 0.01292343 0.06035376 -0.001332313 s6 -3.392584 9.461885 0.7206547 -0.008393569 -0.01865238 -0.007993875
s1 -0.4836287 -9.801862 -1.651999 -0.007594181 -0.03011026 -0.02184993 s2 0.7086837 10.29986 -4.912902 0.0003996938 0.03916999 -0.1053859 s3 8.968679 -19.6133 -0.2226608 -0.147487 -0.1276355 -0.03330781 s4 -2.741361 -9.131485 0.8475474 0.08833232 0.03090965 0.01159112 s5 -19.6133 8.657434 -2.604892 0.01771976 0.05609035 0.004529863 s6 -3.435679 9.421184 0.6847417 -0.003730475 -0.01452221 -0.005595713
s1 -0.308852 -9.73243 -1.630451 -0.04290046 -0.006528332 -0.04090199 s2 0.6991069 10.23042 -4.932055 0.01851914 0.006794794 -0.1131133 s3 9.124303 -19.6133 -0.1556231 -0.1518836 -0.1368285 -0.04196784 s4 -2.657564 -9.148245 0.8762778 0.09192957 0.04756356 0.006528332 s5 -19.6133 8.717288 -2.640805 0.02038438 0.07887291 0.00532925 s6 -3.428497 9.495404 0.6344634 -0.004396631 -0.009059726 -0.001732006
s1 -0.5482722 -9.809045 -1.742979 -0.04343339 0.01452221 -0.06141961 s2 0.8020576 10.2807 -4.948815 0.04436601 -0.01358959 -0.1328316 s3 9.222465 -19.6133 -0.2298434 -0.1424242 -0.09619296 -0.03916999 s4 -2.604892 -9.193734 0.8116343 0.08806586 0.06062022 0.01572129 s5 -19.6133 8.63828 -2.643199 0.02411486 0.04143492 0.01598775 s6 -3.406949 9.423578 0.6464345 -0.0021317 -0.02797856 0.003597244
s1 -0.4046201 -9.804255 -1.80044 -0.0468974 0.04276723 -0.09059726 s2 0.7302315 10.34056 -4.999093 0.02184993 -0.04569832 -0.1513507 s3 9.124303 -19.6133 -0.1101333 -0.1500184 -0.07674119 -0.04023584 s4 -2.671929 -9.155427 0.8331822 0.09259573 0.07234457 0.01625421 s5 -19.6133 8.693346 -2.602497 0.01638744 0.02864472 0.02504747 s6 -3.351882 9.44752 0.7062895 -0.002931087 -0.02797856 -0.0006661563
s1 -0.3399766 -9.770737 -1.649605 -0.04156815 0.01239051 -0.09899082 s2 0.6775591 10.19451 -4.955997 0.0106585 -0.01412251 -0.16534 s3 9.033323 -19.6133 -0.1771709 -0.1424242 -0.07993875 -0.0430337 s4 -2.717419 -9.153033 0.806846 0.08793263 0.06421746 0.01199081 s5 -19.6133 8.674192 -2.554613 0.02038438 0.02877795 0.02105054 s6 -3.409343 9.425972 0.6991069 0.001998469 -0.03264165 -0.004396631
