s1 -0.05027823 -9.864111 -1.563414 0.0003996938 0.07913937 -0.004796325 s2 0.4285621 10.38844 -4.663905 -0.02891118 -0.06155284 -0.06381777 s3 9.222465 -19.6133 0.1532289 -0.1336309 -0.04503217 -0.02624656 s4 -2.935291 -9.021352 1.11091 0.09765851 0.08979786 0.02118377 s5 -19.6133 8.707711 -2.578555 -0.003064319 -0.0006661563 0.01039204 s6 -4.010288 9.239224 0.6607997 0.00106585 -0.05435835 0.001998469
s1 -0.07661445 -9.78989 -1.61848 0.002664625 0.07141195 -0.0009326187 s2 0.4908113 10.34295 -4.625597 -0.02065084 -0.05595713 -0.06381777 s3 9.136273 -19.6133 0.1460463 -0.1352297 -0.06781471 -0.01985146 s4 -2.973598 -8.999804 1.137246 0.09472742 0.05862175 0.01985146 s5 -19.6133 8.66701 -2.568978 0.007594181 0.003863707 0.007194488 s6 -3.940856 9.203311 0.6895301 0.0002664625 -0.04396632 -0.003464013
s1 -0.1484405 -9.751583 -1.529895 0.007727413 0.04423277 0.001465544 s2 0.4429273 10.37647 -4.690241 -0.03024349 -0.03384074 -0.06608271 s3 9.320627 -19.6133 0.1029507 -0.1437565 -0.101389 -0.02478101 s4 -2.944868 -9.035717 1.154005 0.09765851 0.05555744 0.02304901 s5 -19.6133 8.631097 -2.612074 0.007327719 0.01225728 -0.00532925 s6 -3.926491 9.260772 0.617704 0.003996938 -0.03290812 -0.01838591
s1 -0.1340753 -9.811439 -1.472434 0.02411486 0.02278254 -0.0007993876 s2 0.4381389 10.38605 -4.493917 -0.06328485 -0.01345636 -0.07061256 s3 9.270349 -19.6133 0.09816227 -0.140559 -0.08673355 -0.03264165 s4 -2.901772 -9.057265 1.120486 0.09912406 0.05902144 0.03530628 s5 -19.6133 8.678981 -2.439692 0.04290046 0.1247045 -0.0001332313 s6 -3.830723 9.205706 0.7134721 0.004130169 0.01811945 -0.01865238
s1 -0.1771709 -9.763555 -1.54426 0.01638744 -0.007727413 -0.008793262 s2 0.5434838 10.38844 -4.675876 -0.06475039 0.02118377 -0.08100461 s3 9.246407 -19.6133 0.1556231 -0.1468208 -0.09832466 -0.01652068 s4 -2.930503 -9.028535 1.082179 0.09925729 0.03570598 0.04143492 s5 -19.6133 8.743625 -2.576161 0.04876264 0.1497519 -0.02078407 s6 -4.132392 9.174581 0.5027823 -0.00746095 0.04649771 -0.02158346
s1 -0.1340753 -9.737218 -1.508347 -0.01372282 -0.02158346 -0.01145789 s2 0.4381389 10.30943 -4.616021 -0.0579556 0.02358193 -0.09232925 s3 9.172187 -19.6133 0.1173159 -0.1486861 -0.1183094 -0.03943645 s4 -3.021482 -8.959103 1.158794 0.09219603 0.0234487 0.03703828 s5 -19.6133 8.693346 -2.568978 0.02691271 0.05196019 0.005595713 s6 -4.010288 9.188946 0.6272808 0.01572129 -0.03090965 -0.02291577
s1 -0.1244985 -9.77792 -1.472434 -0.03557274 -0.01811945 -0.009459419 s2 0.3567361 10.36211 -4.565742 -0.019585 0.02677948 -0.09286219 s3 9.124303 -19.6133 0.1939303 -0.1414916 -0.09033078 -0.01785299 s4 -3.038242 -8.995016 1.187524 0.1017887 0.05342574 0.02384839 s5 -19.6133 8.695741 -2.533065 0.0277121 0.07474273 0.0003996938 s6 -4.101267 9.155427 0.581791 0.009059726 -0.01851914 -0.01372282
s1 -0.02154782 -9.813833 -1.539472 -0.03690506 -0.007727413 -0.007993875 s2 0.4429273 10.40281 -4.505888 -0.019585 0.01558806 -0.08633385 s3 9.193734 -19.6133 0.1867477 -0.1409587 -0.1029878 -0.04316692 s4 -3.026271 -8.980651 1.130063 0.1015222 0.05289281 0.01438898 s5 -19.6133 8.710106 -2.650381 0.0277121 0.09512712 -0.003996938 s6 -4.129998 9.208099 0.5410896 -0.002797856 0.007194488 -0.001998469
s1 -0.1388637 -9.842564 -1.513135 -0.04116846 0.006128638 0.005062788 s2 0.4189853 10.41478 -4.436456 -0.02691271 0.01132466 -0.07594181 s3 9.188946 -19.6133 0.1891419 -0.138294 -0.1304334 -0.02864472 s4 -2.983175 -9.050082 1.23062 0.1008561 0.04076877 0.01665391 s5 -19.6133 8.671799 -2.590526 0.02518071 0.06954671 0.01518836 s6 -4.086902 9.179369 0.5506664 0.006528332 -0.01745329 -0.001732006
s1 -0.08858546 -9.85214 -1.529895 -0.02491424 0.01665391 -0.006528332 s2 0.4022259 10.41717 -4.458004 -0.02891118 -0.006928025 -0.08100461 s3 9.222465 -19.6133 0.1675941 -0.1401593 -0.1289679 -0.04170138 s4 -3.0143 -8.980651 1.201889 0.1051195 0.04529863 0.009859113 s5 -19.6133 8.705317 -2.624045 0.0170536 0.05235989 0.01425574 s6 -4.055778 9.23683 0.5650316 0.001199081 -0.02837825 -0.0002664625
s1 0.0 -9.780313 -1.33357 -0.04383308 0.05209342 0.000532925 s2 0.3902549 10.45308 -4.508282 -0.02637979 -0.04063553 -0.06634916 s3 9.232041 -19.6133 0.1963245 -0.1416248 -0.1072512 -0.04156815 s4 -2.932897 -8.99741 1.218649 0.1039204 0.05449158 0.009459419 s5 -19.6133 8.647857 -2.624045 0.03184227 0.05022819 0.02011792 s6 -4.029441 9.198523 0.5434838 0.005462481 -0.01478867 -0.002398162
s1 -0.02633622 -9.746795 -1.594538 -0.05422512 0.09299541 0.007993875 s2 0.3806781 10.29028 -4.331111 -0.0106585 -0.0707458 -0.05569067 s3 9.181764 -19.6133 0.1556231 -0.1538821 -0.1318989 -0.05076111 s4 -3.026271 -8.985439 1.142034 0.09872436 0.03530628 0.001998469 s5 -19.6133 8.683769 -2.571373 0.05036141 0.1349633 0.01785299 s6 -3.993528 9.229648 0.7158663 0.003330781 0.009859113 0.003330781
s1 -0.05746084 -9.753978 -1.486799 -0.03397397 0.07674119 0.05662329 s2 0.4477157 10.42914 -4.314352 -0.03184227 -0.04330016 -0.005995407 s3 9.267955 -19.6133 0.1149217 -0.1336309 -0.1466876 -0.05102757 s4 -2.964022 -8.999804 1.197101 0.1107152 0.04250077 0.003464013 s5 -19.6133 8.698134 -2.628834 0.04836294 0.1088499 0.007327719 s6 -4.13718 9.184157 0.56982 0.00532925 -0.001732006 0.005728944
s1 -0.1053449 -9.452309 -1.386243 -0.06581624 0.03690506 0.07807351 s2 0.4979939 10.2807 -4.436456 -0.04369986 0.01638744 0.007061257 s3 9.41879 -19.6133 0.1556231 -0.1300337 -0.1673385 -0.03490659 s4 -2.901772 -9.0429 1.209072 0.1103155 0.03077642 0.007594181 s5 -19.6133 8.729259 -2.715025 0.02624656 0.05089435 0.02531394 s6 -4.089296 9.244013 0.521936 0.0149219 -0.03264165 0.002664625
s1 -0.4213795 -9.80665 -1.450886 -0.03144258 0.002264931 0.03264165 s2 0.581791 10.33816 -4.220978 0.02025115 0.01572129 -0.04649771 s3 9.385271 -19.6133 0.2753332 -0.1341639 -0.1044533 -0.03770444 s4 -2.882619 -9.016563 1.266533 0.1063185 0.05502451 0.01332313 s5 -19.6133 8.676587 -2.710236 0.02411486 0.04783002 0.009725882 s6 -4.07972 9.232041 0.4884171 0.004130169 -0.02664625 0.006928025
s1 -0.237026 -9.770737 -1.441309 -0.04183462 -0.01039204 0.003330781 s2 0.4596867 10.42914 -4.304775 0.04130168 0.01692037 -0.07740736 s3 9.428367 -19.6133 0.3040636 -0.1396264 -0.06581624 -0.03983614 s4 -2.930503 -9.002198 1.254562 0.1041868 0.07101226 0.01851914 s5 -19.6133 8.686164 -2.688689 0.01878561 0.03677183 0.01292343 s6 -3.993528 9.227253 0.4955997 0.01159112 -0.04996172 0.006261869
s1 -0.1723825 -9.792285 -1.539472 -0.04276723 -0.01625421 -0.01891884 s2 0.4932055 10.48182 -4.455609 0.03983614 0.004663094 -0.08446861 s3 9.26556 -19.6133 0.225055 -0.1361623 -0.07540888 -0.04210108 s4 -2.959233 -8.990228 1.242591 0.1057856 0.07447627 0.019585 s5 -19.6133 8.688558 -2.70066 0.01452221 0.02824502 0.006661563 s6 -3.98874 9.279925 0.5243302 0.002931087 -0.03783768 0.003464013
