s1 -0.04309563 -9.785102 -1.764527 -0.05728944 0.06235223 -0.02291577 s2 0.4620809 10.32859 -4.783615 0.05289281 -0.04623124 -0.08100461 s3 9.483433 -19.6133 0.5554548 -0.135363 -0.04356662 -0.001732006 s4 -2.992752 -8.992621 1.386243 0.09619296 0.09166309 0.02478101 s5 -19.6133 8.688558 -2.58095 -0.007727413 -0.007993875 0.000532925 s6 -4.096479 9.186552 0.6512229 -0.001732006 -0.04369986 -0.01092496
s1 -0.1125275 -9.864111 -1.740585 -0.03543952 0.08606739 -0.0127902 s2 0.4620809 10.39084 -4.539406 0.03916999 -0.09339512 -0.06714855 s3 9.648633 -19.6133 0.3854665 -0.1378943 -0.03610567 0.003863707 s4 -2.8491 -8.983045 1.345541 0.09299541 0.08220368 0.02518071 s5 -19.6133 8.700529 -2.492364 0.01252374 0.03717152 -0.003996938 s6 -4.132392 9.179369 0.6751649 -0.006261869 -0.02664625 -0.01585452
s1 -0.3926491 -9.816227 -1.66397 -0.01718683 0.07341042 -0.02304901 s2 0.6153098 10.37647 -4.575319 0.03610567 -0.05662329 -0.0895314 s3 9.615114 -19.6133 0.3351882 -0.147487 -0.03170904 -0.0149219 s4 -2.944868 -9.016563 1.280898 0.09192957 0.09819143 0.03117611 s5 -19.6133 8.724471 -2.422932 0.000532925 0.0 0.009592649 s6 -4.278439 9.069236 0.6631939 0.00532925 -0.062219 -0.01985146
s1 -0.2896984 -9.763555 -1.697489 -0.01239051 0.002664625 -0.04463247 s2 0.5674258 10.32619 -4.742914 0.01518836 -0.0042634 -0.1164441 s3 9.631873 -19.6133 0.4118027 -0.1456218 -0.06488362 -0.0085268 s4 -2.973598 -8.947132 1.233014 0.08926495 0.06808117 0.0315758 s5 -19.6133 8.719683 -2.41575 0.003863707 -0.006528332 0.0085268 s6 -4.235343 9.109938 0.7110779 -0.0003996938 -0.042634 -0.01438898
s1 -0.3303998 -10.16578 -1.462857 -0.01532159 0.04423277 -0.04250077 s2 0.4429273 10.59195 -4.584896 0.0007993876 -0.0472971 -0.1069847 s3 9.385271 -19.6133 0.4716577 -0.1392267 -0.06301838 -0.01745329 s4 -2.947262 -8.939949 1.297657 0.09046402 0.06101991 0.02931087 s5 -19.6133 8.681376 -2.485181 0.01105819 0.021317 -0.001598775 s6 -4.120421 9.126697 0.7398083 -0.00746095 -0.02438132 -0.01545483
s1 -0.1675941 -9.725247 -1.673547 -0.01572129 0.02184993 -0.01851914 s2 0.3734955 10.27831 -4.594473 -0.0002664625 -0.02598009 -0.1007228 s3 9.44752 -19.6133 0.3495534 -0.137095 -0.1039204 -0.01438898 s4 -3.040636 -8.932767 1.264138 0.09312864 0.04862941 0.01878561 s5 -19.6133 8.707711 -2.461239 0.009459419 0.04316692 -0.004663094 s6 -4.230555 9.121908 0.7493851 -0.0003996938 -0.03317458 -0.01545483
s1 -0.1173159 -9.77792 -1.678335 -0.004396631 -0.01292343 -0.02091731 s2 0.4860229 10.3645 -4.766856 -0.00746095 0.01039204 -0.09366158 s3 9.603143 -19.6133 0.3256114 -0.1461547 -0.106585 -0.01718683 s4 -2.952051 -8.985439 1.371878 0.09672588 0.06168607 0.01518836 s5 -19.6133 8.688558 -2.391808 0.01518836 0.04862941 -0.007327719 s6 -4.266468 9.114726 0.7781156 -0.006661563 -0.03184227 -0.00746095
s1 -0.05985504 -9.840169 -1.66397 0.01385605 -0.01745329 -0.02025115 s2 0.4333505 10.37647 -4.666299 -0.02478101 0.02051761 -0.09232925 s3 9.519346 -19.6133 0.3998317 -0.1409587 -0.083536 -0.02331547 s4 -2.964022 -8.973468 1.266533 0.09339512 0.06155284 0.01372282 s5 -19.6133 8.676587 -2.485181 0.009992343 0.03210873 0.00532925 s6 -4.242526 9.097966 0.7350199 -0.0001332313 -0.03264165 -0.006928025
s1 0.3399766 -9.081207 -2.018312 -0.009192957 0.04463247 0.00106585 s2 0.4716577 10.14184 -4.793192 0.001998469 0.007194488 -0.06328485 s3 9.509769 -19.6133 0.4309563 -0.1376279 -0.1071179 -0.02464778 s4 -2.980781 -9.023746 1.278504 0.0941945 0.05609035 0.01025881 s5 -19.6133 8.743625 -2.39899 0.01505513 0.01905207 0.005728944 s6 -4.254497 9.085996 0.6967127 0.006261869 -0.03557274 0.002531394
s1 -0.1867477 -9.751583 -1.520318 0.01092496 0.008793262 -0.01039204 s2 0.4668693 10.29986 -4.754885 -0.03170904 -0.01412251 -0.08380245 s3 9.516952 -19.6133 0.3663129 -0.1412251 -0.1016554 -0.02571363 s4 -2.952051 -8.990228 1.21386 0.1028545 0.05382543 0.01172435 s5 -19.6133 8.681376 -2.466028 0.01398928 0.03930322 0.01105819 s6 -4.177882 9.129091 0.7110779 -0.0042634 -0.02664625 0.002797856
