s1 -0.06464344 -9.804255 -0.8044518 0.000532925 0.01292343 -0.02158346 s2 0.3423708 10.48182 -3.861847 -0.01119143 -0.004529863 -0.09366158 s3 8.202535 -19.6133 -0.9768343 -0.1520169 -0.09725882 -0.0298438 s4 -1.905785 -9.165004 2.027889 0.08127106 0.07700767 0.01438898 s5 -19.6133 8.401254 -4.249708 0.002797856 0.01985146 0.003996938 s6 -2.492364 9.837775 -0.3830723 -0.01612098 -0.05275958 -0.004396631
s1 -0.1340753 -9.77792 -0.7852982 -0.02398163 0.04569832 -0.03490659 s2 0.3878607 10.54407 -3.790021 0.002931087 -0.05022819 -0.106585 s3 8.456321 -19.6133 -1.043872 -0.1442894 -0.06821441 -0.006794794 s4 -1.752556 -9.198523 1.991976 0.07980552 0.09712559 0.02158346 s5 -19.6133 8.384495 -4.240131 0.005062788 0.008393569 0.01572129 s6 -2.525883 9.825804 -0.3926491 -0.01305666 -0.05862175 -0.01252374
s1 -0.1005565 -9.804255 -0.8212111 -0.02078407 0.08127106 -0.03890353 s2 0.4261679 10.48182 -3.830723 0.003464013 -0.07674119 -0.09659266 s3 8.346188 -19.6133 -1.089362 -0.1306999 -0.03144258 0.001598775 s4 -1.762132 -9.16261 1.944092 0.08233691 0.1304334 0.03437366 s5 -19.6133 8.39886 -4.177882 0.003597244 -0.0003996938 0.01851914 s6 -2.540248 9.80665 -0.3639187 -0.01079173 -0.06421746 -0.02464778
s1 -0.1388637 -9.832987 -0.7182605 -0.03810414 0.06914702 -0.05022819 s2 0.4022259 10.49379 -3.890578 0.01585452 -0.06901379 -0.1099158 s3 8.214506 -19.6133 -1.106121 -0.138294 -0.02518071 0.009326188 s4 -1.924938 -9.19134 1.927332 0.08833232 0.13483 0.03530628 s5 -19.6133 8.372523 -4.115633 -0.0007993876 -0.002531394 0.01625421 s6 -2.56419 9.864111 -0.3184288 -0.01678714 -0.06088669 -0.02025115
s1 -0.07900865 -9.768343 -0.7781156 -0.04849617 0.06408423 -0.02944411 s2 0.4333505 10.48421 -3.821146 0.02531394 -0.0643507 -0.08939817 s3 8.219295 -19.6133 -1.115698 -0.1248377 -0.03930322 0.02091731 s4 -1.855506 -9.23683 1.848324 0.08660031 0.1153783 0.03117611 s5 -19.6133 8.432379 -4.168305 0.01358959 -0.01438898 0.005062788 s6 -2.525883 9.809045 -0.3902549 -0.01532159 -0.0728775 -0.02238285
s1 -0.1101333 -9.749189 -0.6991069 -0.07620828 0.08233691 -0.01105819 s2 0.4213795 10.48182 -3.859453 0.06594947 -0.0720781 -0.07261104 s3 8.197746 -19.6133 -1.134852 -0.1076509 -0.0191853 0.04769679 s4 -1.910573 -9.241618 1.87466 0.08060491 0.120974 0.03823737 s5 -19.6133 8.42759 -4.161122 0.01638744 -0.008793262 -0.005062788 s6 -2.566584 9.818622 -0.3615245 -0.01292343 -0.07447627 -0.02664625
s1 -0.1101333 -9.768343 -0.7422025 -0.1125804 0.1029878 0.0007993876 s2 0.4070143 10.50815 -3.842694 0.08726647 -0.08326953 -0.05529098 s3 8.240842 -19.6133 -1.180341 -0.1073844 -0.02571363 0.0447657 s4 -1.831564 -9.217676 1.810017 0.08473509 0.1299005 0.04636448 s5 -19.6133 8.494628 -4.1707 0.021317 -0.007594181 -0.01345636 s6 -2.614468 9.844957 -0.3375824 0.002797856 -0.08833232 -0.03304135
s1 -0.1699883 -9.847352 -0.938527 -0.09899082 0.114046 -0.001732006 s2 0.4692635 10.53449 -3.912126 0.08273661 -0.08513477 -0.0515605 s3 8.066066 -19.6133 -1.04866 -0.1073844 -0.03450689 0.05649005 s4 -1.927332 -9.205706 1.900996 0.09046402 0.1039204 0.05382543 s5 -19.6133 8.367735 -4.15394 0.01652068 -0.02824502 -0.02184993 s6 -2.604892 9.765948 -0.2346318 0.009192957 -0.118709 -0.03250843
s1 -0.2011129 -9.85214 -1.007959 -0.0937948 0.1225728 0.005995407 s2 0.4261679 10.49857 -3.983952 0.07407657 -0.1005896 -0.04183462 s3 8.027759 -19.6133 -1.096544 -0.1096493 -0.03943645 0.03983614 s4 -2.059013 -9.184157 1.936909 0.0920628 0.1096493 0.05768914 s5 -19.6133 8.434772 -4.039018 0.02011792 -0.04050231 -0.008926495 s6 -2.636016 9.80665 -0.213084 0.006261869 -0.1398928 -0.03170904
s1 -0.1747767 -9.859323 -1.082179 -0.07420981 0.08873201 0.001199081 s2 0.4237737 10.50576 -4.043807 0.05649005 -0.06634916 -0.06408423 s3 8.056489 -19.6133 -1.022324 -0.1171103 -0.04130168 0.04449924 s4 -1.982399 -9.198523 1.872266 0.0941945 0.1008561 0.05875498 s5 -19.6133 8.415619 -4.197036 0.02757887 -0.04210108 -0.01532159 s6 -2.626439 9.80665 -0.260968 0.01025881 -0.115245 -0.03277489
