s1 -0.5482722 -9.734824 -1.798046 -0.06848086 0.04836294 0.01318989 s2 0.8092402 10.17057 -5.190629 0.03050995 -0.0191853 -0.05582389 s3 7.137115 -19.6133 -0.5482722 -0.1131133 -0.05422512 0.00746095 s4 -2.664747 -9.078813 1.836353 0.0941945 0.07820675 0.07394335 s5 -19.6133 8.252813 -3.981557 0.01692037 0.02877795 -0.02677948 s6 -3.167529 9.682152 -0.02873042 0.019585 -0.03970292 -0.0430337
s1 -0.5746084 -9.722853 -1.707066 -0.07567535 0.007860644 -0.001199081 s2 0.8116343 10.16578 -5.226542 0.06101991 0.01305666 -0.07327719 s3 7.012617 -19.6133 -0.5506664 -0.1211072 -0.09859113 0.01372282 s4 -2.707842 -9.002198 1.793257 0.09925729 0.05355896 0.06914702 s5 -19.6133 8.188169 -3.995923 0.02091731 0.02211639 -0.04156815 s6 -3.1795 9.636662 -0.04788403 0.01025881 -0.05302604 -0.04276723
s1 -0.4501099 -9.703699 -1.750161 -0.07460951 -0.01692037 -0.009859113 s2 0.7422025 10.12029 -5.188235 0.08313629 0.0337075 -0.08180398 s3 7.091625 -19.6133 -0.5650316 -0.1195084 -0.0941945 0.001598775 s4 -2.578555 -8.968679 1.788469 0.09645943 0.06128638 0.06808117 s5 -19.6133 8.226477 -4.027047 0.01318989 0.003730475 -0.02544717 s6 -3.114856 9.619903 -0.1843535 0.01385605 -0.03637213 -0.05089435
s1 -0.3734955 -9.787497 -1.893814 -0.04369986 -0.008660031 -0.01478867 s2 0.6871359 10.22803 -5.26485 0.07101226 0.01039204 -0.08593415 s3 6.92882 -19.6133 -0.5267244 -0.1088499 -0.05768914 0.0006661563 s4 -2.72939 -8.990228 1.826776 0.09352834 0.05928791 0.06821441 s5 -19.6133 8.192958 -4.03423 0.006661563 0.0532925 -0.03690506 s6 -3.167529 9.646238 -0.1580173 0.0127902 -0.02651302 -0.05315928
s1 -0.5051765 -9.76116 -1.929727 -0.02398163 -0.03064319 -0.01838591 s2 0.7398083 10.18015 -5.329493 0.05942113 0.04436601 -0.09592651 s3 7.010222 -19.6133 -0.4525041 -0.1287014 -0.05569067 -0.01119143 s4 -2.767697 -8.966286 1.819593 0.08486832 0.07554212 0.06741501 s5 -19.6133 8.154651 -4.015076 -0.0002664625 0.0899311 -0.04063553 s6 -3.136404 9.603143 -0.1077391 -0.003064319 -0.006395101 -0.05089435
s1 -0.4620809 -9.842564 -2.044648 -0.01385605 -0.04569832 -0.02824502 s2 0.7374141 10.22085 -5.374983 0.0490291 0.05275958 -0.1131133 s3 6.789956 -19.6133 -0.4070143 -0.129634 -0.0856677 -0.0106585 s4 -2.801216 -8.896853 1.853112 0.08446861 0.04836294 0.04822971 s5 -19.6133 8.137892 -4.010288 -0.0001332313 0.07127872 -0.03224196 s6 -3.25372 9.619903 -0.05267244 -0.003863707 -0.01798622 -0.04343339
s1 -0.3974375 -9.78989 -1.99437 -0.02331547 -0.02691271 -0.02384839 s2 0.6631939 10.14663 -5.48751 0.02864472 0.02411486 -0.1021884 s3 6.794744 -19.6133 -0.4644751 -0.1484196 -0.11751 -0.01998469 s4 -2.920926 -8.975863 1.843535 0.08247014 0.05382543 0.03304135 s5 -19.6133 8.159439 -3.931279 0.005995407 0.06115315 -0.02105054 s6 -3.29921 9.603143 -0.03591302 -0.008260338 -0.02731241 -0.03250843
s1 -0.3543419 -9.794679 -1.905785 -0.03477335 -0.05915468 -0.04436601 s2 0.7302315 10.16099 -5.470751 0.01811945 0.04783002 -0.1285682 s3 6.931214 -19.6133 -0.4812346 -0.1541486 -0.1268362 -0.02704594 s4 -2.777274 -8.939949 1.821988 0.08673355 0.0472971 0.01838591 s5 -19.6133 8.164227 -4.084508 0.001732006 0.05862175 -0.01585452 s6 -3.222595 9.588778 -0.07422025 -0.01212404 -0.01718683 -0.02398163
s1 -0.4788404 -9.864111 -1.96564 -0.02637979 -0.04822971 -0.03930322 s2 0.6799533 10.18972 -5.353435 -0.01758653 0.04503217 -0.1224395 s3 6.852205 -19.6133 -0.521936 -0.1517504 -0.1104487 -0.02171669 s4 -2.832341 -8.954314 1.812411 0.08660031 0.04849617 0.008127107 s5 -19.6133 8.185776 -3.938462 0.002664625 0.07740736 -0.02358193 s6 -3.289633 9.560047 -0.02873042 -0.01345636 -0.03810414 -0.01652068
s1 -0.3543419 -9.809045 -1.869872 -0.009592649 -0.05475805 -0.04423277 s2 0.6536171 10.18254 -5.286397 -0.03237519 0.04796326 -0.1312328 s3 6.979098 -19.6133 -0.6272808 -0.1604104 -0.1069847 -0.0358392 s4 -2.779668 -8.975863 1.728614 0.08273661 0.05915468 0.007594181 s5 -19.6133 8.219295 -3.98874 0.004529863 0.05862175 -0.001465544 s6 -3.323152 9.595961 -0.09576806 -0.004396631 -0.03903676 -0.01438898
