s1 -1.010353 -9.639056 -2.554613 -0.02504747 0.01332313 -0.01638744 s2 1.316811 10.10832 -5.365406 0.003863707 -0.004529863 -0.0877994 s3 12.12184 -19.6133 -2.044648 -0.1469541 -0.1020551 -0.01358959 s4 -1.084573 -9.363723 2.03986 0.09659266 0.0575559 0.02145023 s5 -19.6133 8.63828 -3.155558 0.008393569 0.03757122 -0.005995407 s6 -1.977611 9.902418 0.1867477 -0.02251608 -0.01931853 -0.01239051
s1 -0.9840169 -9.615114 -2.576161 -0.0315758 0.0170536 -0.007061257 s2 1.314417 10.09874 -5.346252 0.005196019 -0.003597244 -0.07993875 s3 12.17452 -19.6133 -1.982399 -0.1380276 -0.08899847 -0.01971823 s4 -1.017536 -9.358934 2.075773 0.09872436 0.0686141 0.01811945 s5 -19.6133 8.65025 -3.066972 0.007993875 0.04063553 -0.000532925 s6 -1.850718 9.880871 0.2825158 -0.009992343 -0.02997703 -0.0149219
s1 -1.007959 -9.600749 -2.624045 -0.02624656 0.02038438 -0.01105819 s2 1.323994 10.08438 -5.358223 0.001732006 -0.02651302 -0.07394335 s3 11.9758 -19.6133 -2.025495 -0.1437565 -0.07807351 -0.01572129 s4 -1.216254 -9.301474 2.042254 0.09366158 0.05675651 0.02065084 s5 -19.6133 8.652645 -3.138798 0.009859113 0.01998469 0.0009326187 s6 -1.991976 9.89763 0.28491 0.006928025 -0.04583155 -0.01931853
s1 -1.010353 -9.653421 -2.557007 -0.021317 0.02331547 0.0003996938 s2 1.268927 10.1155 -5.351041 0.006395101 -0.009459419 -0.06848086 s3 12.09551 -19.6133 -1.980005 -0.1413584 -0.09286219 -0.01878561 s4 -1.055843 -9.32781 2.001553 0.09579327 0.07407657 0.02211639 s5 -19.6133 8.674192 -3.007117 0.01732006 0.06475039 0.0002664625 s6 -1.932121 9.871294 0.2561796 -0.0006661563 -0.01625421 -0.008926495
s1 -1.029507 -9.595961 -2.566584 -0.0298438 0.02424809 0.000532925 s2 1.302446 10.13226 -5.324705 -0.003597244 -0.01025881 -0.06661563 s3 12.02608 -19.6133 -2.018312 -0.1394931 -0.09592651 -0.02025115 s4 -1.118092 -9.320627 2.032677 0.09819143 0.04916233 0.01971823 s5 -19.6133 8.700529 -3.016694 0.01305666 0.04716386 0.00319755 s6 -1.821988 9.94312 0.3375824 -0.002931087 -0.03557274 -0.008926495
s1 -1.070208 -9.605537 -2.592921 -0.02757887 0.01851914 -0.001998469 s2 1.288081 10.12747 -5.288792 0.0042634 -0.01545483 -0.07047934 s3 12.08593 -19.6133 -2.075773 -0.1420245 -0.09046402 -0.02571363 s4 -1.146823 -9.323022 2.092532 0.1005896 0.05675651 0.021317 s5 -19.6133 8.635885 -3.124433 0.01372282 0.03490659 -0.001865237 s6 -1.958457 9.888053 0.2466028 0.003730475 -0.0358392 -0.01105819
s1 -1.024718 -9.634268 -2.552219 -0.02957734 0.01532159 -0.001598775 s2 1.309628 10.14184 -5.38456 0.003064319 -0.01239051 -0.07354365 s3 12.05481 -19.6133 -1.96564 -0.1397596 -0.1027213 -0.02704594 s4 -1.163582 -9.337387 2.049437 0.1008561 0.06048699 0.02091731 s5 -19.6133 8.626308 -3.100491 0.021317 0.03797091 -0.004130169 s6 -2.0231 9.902418 0.2537854 -0.0003996938 -0.02757887 -0.007061257
s1 -1.04866 -9.593566 -2.568978 -0.02118377 0.01052527 -0.002797856 s2 1.331176 10.1155 -5.348647 0.0085268 -0.001199081 -0.07141195 s3 12.04523 -19.6133 -1.886631 -0.1408254 -0.09366158 -0.02531394 s4 -1.177947 -9.318233 2.126051 0.09619296 0.05515773 0.01239051 s5 -19.6133 8.65025 -3.047819 0.006128638 0.04010261 0.002264931 s6 -1.99437 9.878476 0.272939 0.007327719 -0.0277121 -0.01185758
s1 -1.01993 -9.631873 -2.592921 -0.02651302 0.01865238 -0.005995407 s2 1.30484 10.13705 -5.372589 -0.0003996938 -0.01865238 -0.07674119 s3 11.99495 -19.6133 -1.977611 -0.1434901 -0.1092496 -0.02411486 s4 -1.149217 -9.289502 2.044648 0.09885758 0.05688975 0.009059726 s5 -19.6133 8.628703 -3.13401 0.02118377 0.04063553 -0.001332313 s6 -1.977611 9.871294 0.2106898 0.002398162 -0.02438132 0.0002664625
s1 -1.072602 -9.576807 -2.492364 -0.02318224 0.01145789 -0.01079173 s2 1.340753 10.10593 -5.336676 0.007061257 0.0007993876 -0.07767382 s3 12.141 -19.6133 -1.989582 -0.1446891 -0.09099694 -0.02651302 s4 -1.036689 -9.334992 2.054225 0.09939052 0.06155284 0.0127902 s5 -19.6133 8.611943 -3.052607 0.01692037 0.04130168 0.0021317 s6 -1.915361 9.911995 0.2537854 -0.004396631 -0.007993875 -0.0002664625
s1 -1.074997 -9.61272 -2.509123 -0.02811179 0.007727413 -0.01252374 s2 1.347936 10.1179 -5.295974 0.007727413 -0.01145789 -0.0856677 s3 11.99495 -19.6133 -1.953669 -0.1389602 -0.1149786 -0.02424809 s4 -1.144428 -9.31105 2.11408 0.1003231 0.05569067 0.01079173 s5 -19.6133 8.63828 -3.177106 0.01398928 0.03983614 -0.0007993876 s6 -1.900996 9.907207 0.3375824 0.003996938 -0.03250843 -0.006528332
s1 -0.9816227 -9.607931 -2.592921 -0.03517305 0.01785299 -0.006661563 s2 1.290475 10.14902 -5.355829 0.01425574 -0.007993875 -0.08127106 s3 12.05959 -19.6133 -1.989582 -0.1472205 -0.09566004 -0.02717917 s4 -1.067814 -9.320627 2.070984 0.09992344 0.0536922 0.01545483 s5 -19.6133 8.657434 -3.13401 0.01145789 0.0554242 -0.003730475 s6 -1.934515 9.907207 0.2537854 0.002398162 -0.02384839 -0.008393569
s1 -1.113304 -9.624691 -2.614468 -0.03557274 0.0127902 -0.01172435 s2 1.302446 10.14184 -5.403713 0.00746095 0.0009326187 -0.08313629 s3 12.10987 -19.6133 -2.015918 -0.1364288 -0.114046 -0.03224196 s4 -1.122881 -9.296685 2.047042 0.09832466 0.05102757 0.01358959 s5 -19.6133 8.643068 -3.157952 0.01572129 0.05688975 -0.001598775 s6 -1.934515 9.911995 0.2513912 0.003464013 -0.02065084 -0.01225728
s1 -1.036689 -9.615114 -2.60968 -0.0315758 0.009592649 -0.01758653 s2 1.295263 10.10832 -5.346252 0.01252374 -0.0007993876 -0.08899847 s3 12.08114 -19.6133 -1.996764 -0.1464211 -0.1032542 -0.02744564 s4 -1.051055 -9.320627 2.075773 0.1011225 0.05888822 0.01119143 s5 -19.6133 8.700529 -3.177106 0.01079173 0.03743798 0.003597244 s6 -1.96564 9.955091 0.1963245 -0.0006661563 -0.01878561 -0.005862175
s1 -1.055843 -9.643845 -2.63841 -0.02251608 0.005728944 -0.01558806 s2 1.312023 10.13226 -5.396531 0.01345636 0.0006661563 -0.08686678 s3 12.04762 -19.6133 -1.970428 -0.135363 -0.09526035 -0.02651302 s4 -1.106121 -9.339781 2.035071 0.09952374 0.06141961 0.01398928 s5 -19.6133 8.678981 -3.241749 0.01332313 0.04276723 0.002931087 s6 -1.896208 9.928755 0.2442086 0.005728944 -0.02211639 -0.005196019
s1 -0.9959879 -9.61272 -2.657564 -0.03144258 0.009592649 -0.01718683 s2 1.264138 10.12029 -5.427655 0.01518836 -0.002531394 -0.08140429 s3 12.141 -19.6133 -1.953669 -0.1476202 -0.09326189 -0.02518071 s4 -1.096544 -9.366117 2.094927 0.09925729 0.06181931 0.01292343 s5 -19.6133 8.657434 -3.031059 0.01039204 0.04449924 0.007327719 s6 -1.860295 9.878476 0.2226608 -0.002931087 -0.01745329 -0.00319755
s1 -1.022324 -9.610326 -2.590526 -0.03064319 0.005995407 -0.01585452 s2 1.309628 10.13226 -5.410896 0.01572129 0.0006661563 -0.08766616 s3 12.05481 -19.6133 -1.934515 -0.1437565 -0.09219603 -0.01598775 s4 -1.082179 -9.344569 2.142811 0.09579327 0.04876264 0.01692037 s5 -19.6133 8.657434 -3.117251 0.01678714 0.03437366 0.002931087 s6 -1.881843 9.947908 0.2585738 -0.004796325 -0.03170904 -0.007061257
