s1 -0.9241618 -9.667787 -2.080561 -0.02931087 -0.0009326187 0.01318989 s2 1.106121 10.17775 -5.310339 0.0315758 0.02677948 -0.06048699 s3 8.753201 -19.6133 -0.08379706 -0.1428239 -0.1043201 -0.03304135 s4 -1.668759 -9.220071 2.224213 0.09259573 0.05582389 0.01199081 s5 -19.6133 8.583213 -3.074155 0.01558806 0.04676417 0.01891884 s6 -1.426944 9.710882 1.912967 0.0006661563 -0.01798622 -0.01478867
s1 -0.9672575 -9.68694 -2.11408 -0.03130934 0.002531394 0.008793262 s2 1.137246 10.08677 -5.398925 0.01105819 0.007594181 -0.06794794 s3 8.789114 -19.6133 -0.05506664 -0.1449556 -0.08806586 -0.03703828 s4 -1.649605 -9.181764 2.257732 0.09659266 0.06141961 0.01478867 s5 -19.6133 8.583213 -3.0143 0.01079173 0.03330781 0.006928025 s6 -1.386243 9.727641 1.872266 -0.001332313 -0.01998469 -0.005196019
s1 -0.902614 -9.674969 -2.166753 -0.04529863 0.02398163 0.007594181 s2 1.091756 10.11311 -5.3678 0.01798622 -0.01119143 -0.06634916 s3 8.743625 -19.6133 -0.1173159 -0.1490858 -0.09939052 -0.02411486 s4 -1.599327 -9.141062 2.229002 0.09113017 0.04942879 0.01199081 s5 -19.6133 8.580819 -3.026271 0.0149219 0.03290812 0.0009326187 s6 -1.419762 9.631873 1.877054 -0.003064319 -0.02971057 -0.001732006
s1 -0.878672 -9.710882 -2.161964 -0.03890353 0.04609801 0.004529863 s2 1.120486 10.17296 -5.403713 0.005728944 -0.01345636 -0.06141961 s3 8.803479 -19.6133 -0.2011129 -0.1434901 -0.09486065 -0.03703828 s4 -1.716643 -9.136273 2.27928 0.09539357 0.05995407 0.01665391 s5 -19.6133 8.604761 -2.942474 0.01385605 0.04010261 0.01985146 s6 -1.371878 9.715671 1.898602 -0.0006661563 -0.02851149 -0.01092496
s1 -1.118092 -9.639056 -2.090138 -0.06048699 0.02637979 -0.01318989 s2 1.225831 10.07959 -5.255273 0.02211639 -0.02944411 -0.08153753 s3 8.784326 -19.6133 -0.1149217 -0.1420245 -0.09339512 -0.02411486 s4 -1.697489 -9.179369 2.202666 0.09059726 0.06528331 0.02291577 s5 -19.6133 8.595184 -3.136404 0.01185758 0.007327719 0.01132466 s6 -1.412579 9.725247 1.860295 -0.0002664625 -0.04569832 -0.01025881
s1 -0.9864111 -9.672575 -2.169147 -0.05182696 0.03490659 -0.01665391 s2 1.177947 10.14184 -5.295974 0.01771976 -0.01931853 -0.07674119 s3 8.731653 -19.6133 -0.02633622 -0.1448224 -0.07887291 -0.03277489 s4 -1.745373 -9.165004 2.238579 0.08673355 0.05875498 0.01931853 s5 -19.6133 8.599973 -3.019088 0.01172435 0.04356662 0.01185758 s6 -1.42455 9.744401 1.855506 0.00106585 -0.03210873 -0.006395101
s1 -0.9768343 -9.710882 -2.161964 -0.04743032 0.01838591 -0.01159112 s2 1.199495 10.13945 -5.44202 0.03464013 0.009192957 -0.07567535 s3 8.734048 -19.6133 -0.09097966 -0.1500184 -0.1019219 -0.03224196 s4 -1.671153 -9.184157 2.226608 0.08806586 0.0579556 0.01345636 s5 -19.6133 8.652645 -2.861071 0.008793262 0.0362389 0.01798622 s6 -1.295263 9.65821 1.905785 -0.0001332313 -0.0127902 -0.01558806
s1 -1.010353 -9.698911 -2.185906 -0.03890353 0.01572129 -0.02118377 s2 1.221043 10.0772 -5.406107 0.01159112 -0.005728944 -0.08433538 s3 8.798691 -19.6133 -0.1005565 -0.1464211 -0.0963262 -0.03290812 s4 -1.632845 -9.186552 2.310405 0.09192957 0.06461716 0.01891884 s5 -19.6133 8.590396 -2.971204 0.004529863 0.02464778 0.009459419 s6 -1.405396 9.718064 1.932121 -0.0006661563 -0.02891118 -0.01758653
s1 -1.005565 -9.696517 -2.238579 -0.04130168 0.03117611 -0.01598775 s2 1.120486 10.10114 -5.346252 0.01745329 -0.01079173 -0.08500154 s3 8.681376 -19.6133 -0.07900865 -0.1458882 -0.09312864 -0.02691271 s4 -1.692701 -9.169792 2.209848 0.09073049 0.06301838 0.01452221 s5 -19.6133 8.599973 -3.026271 0.01612098 0.02478101 0.01758653 s6 -1.482011 9.682152 1.900996 -0.0003996938 -0.0298438 -0.01252374
s1 -1.074997 -9.603143 -2.207454 -0.04916233 0.0191853 -0.02224962 s2 1.235408 10.07241 -5.370194 0.02531394 -0.01012558 -0.08859879 s3 8.839393 -19.6133 -0.1532289 -0.1441562 -0.09712559 -0.02171669 s4 -1.623269 -9.167398 2.32477 0.08979786 0.06368454 0.01678714 s5 -19.6133 8.616732 -2.954445 0.01798622 0.02931087 0.01318989 s6 -1.436521 9.751583 1.900996 -0.00532925 -0.02118377 -0.01265697
s1 -0.9409212 -9.701305 -2.267309 -0.04889587 0.008660031 -0.02891118 s2 1.154005 10.11071 -5.425261 0.02091731 -0.0106585 -0.1012558 s3 8.748413 -19.6133 -0.1101333 -0.1445559 -0.08553447 -0.02677948 s4 -1.697489 -9.184157 2.195483 0.08593415 0.06062022 0.02371516 s5 -19.6133 8.580819 -2.94008 0.009459419 0.01518836 0.009326188 s6 -1.400608 9.662998 1.900996 -0.00106585 -0.01865238 -0.01478867
s1 -0.9768343 -9.730036 -2.303222 -0.04623124 0.01119143 -0.02051761 s2 1.074997 10.0748 -5.336676 0.03170904 -0.01199081 -0.09539357 s3 8.734048 -19.6133 -0.1412579 -0.1373614 -0.1052527 -0.02611332 s4 -1.704672 -9.186552 2.212242 0.09179633 0.05462481 0.01638744 s5 -19.6133 8.556877 -2.975993 0.01119143 0.03464013 0.007061257 s6 -1.345541 9.677363 1.915361 0.0003996938 -0.02598009 -0.01252374
s1 -0.8858546 -9.679757 -2.319981 -0.0362389 -0.0001332313 -0.03437366 s2 1.007959 10.0748 -5.403713 0.03690506 0.002797856 -0.1011225 s3 8.736442 -19.6133 -0.1221043 -0.1462879 -0.1111149 -0.02717917 s4 -1.704672 -9.200917 2.190695 0.09299541 0.05249311 0.01811945 s5 -19.6133 8.568848 -3.023877 0.009459419 0.05529098 -0.002264931 s6 -1.496376 9.725247 1.766921 -0.003863707 -0.01465544 -0.007860644
s1 -1.130063 -9.648633 -2.219425 -0.04463247 -0.00532925 -0.04290046 s2 1.151611 10.0317 -5.451597 0.02691271 -0.003064319 -0.1171103 s3 8.813056 -19.6133 -0.1795651 -0.1418913 -0.1007228 -0.02278254 s4 -1.61848 -9.186552 2.221819 0.09592651 0.05728944 0.01771976 s5 -19.6133 8.619126 -2.952051 0.01638744 0.04170138 -0.01225728 s6 -1.541866 9.701305 1.929727 -0.005462481 -0.02584686 0.01332313
s1 -0.9983821 -9.655815 -2.312799 -0.04916233 -0.01452221 -0.04023584 s2 1.180341 10.14902 -5.363012 0.02664625 0.02491424 -0.11751 s3 8.7125 -19.6133 -0.007182605 -0.1398928 -0.09925729 -0.02851149 s4 -1.759738 -9.200917 2.281674 0.08886525 0.04849617 0.02318224 s5 -19.6133 8.564059 -2.999935 0.01612098 0.05409189 -0.01305666 s6 -1.300052 9.653421 1.900996 -0.005995407 -0.02864472 0.0003996938
s1 -0.8140285 -9.703699 -2.264915 -0.03050995 -0.007860644 -0.0149219 s2 1.113304 10.18254 -5.410896 0.00532925 0.0362389 -0.09312864 s3 8.681376 -19.6133 -0.05746084 -0.1480199 -0.1306999 -0.04183462 s4 -1.836353 -9.19134 2.245761 0.09046402 0.01252374 0.01372282 s5 -19.6133 8.564059 -3.066972 0.01039204 0.06914702 0.0042634 s6 -1.419762 9.698911 1.860295 -0.006928025 -0.005196019 -0.001865237
s1 -0.9888053 -9.694122 -2.217031 -0.03717152 -0.01758653 -0.01985146 s2 1.120486 10.12508 -5.439626 0.003996938 0.03184227 -0.09579327 s3 8.793902 -19.6133 -0.1340753 -0.1465544 -0.1433568 -0.0337075 s4 -1.625663 -9.126697 2.23379 0.08819909 0.0362389 0.007993875 s5 -19.6133 8.619126 -2.911349 0.01052527 0.05808883 0.007194488 s6 -1.479617 9.710882 1.927332 -0.003730475 -0.02291577 -0.003464013
s1 -0.8403648 -9.682152 -2.195483 -0.03344104 -0.02384839 -0.01572129 s2 1.063026 10.17296 -5.408502 0.007327719 0.02971057 -0.08926495 s3 8.863335 -19.6133 -0.1244985 -0.1421577 -0.08686678 -0.04276723 s4 -1.623269 -9.155427 2.257732 0.09246248 0.05848852 0.006528332 s5 -19.6133 8.611943 -2.928109 0.008127107 0.03850383 0.01758653 s6 -1.400608 9.710882 1.968034 0.002398162 -0.021317 -0.006395101
s1 -0.8283938 -9.672575 -2.281674 -0.03210873 0.004929556 -0.008260338 s2 1.098939 10.12508 -5.370194 0.0021317 0.01159112 -0.08446861 s3 8.707711 -19.6133 -0.1388637 -0.1429571 -0.1289679 -0.04183462 s4 -1.699883 -9.222465 2.231396 0.09579327 0.05582389 0.006928025 s5 -19.6133 8.599973 -2.956839 0.008127107 0.02464778 0.03210873 s6 -1.383849 9.691729 1.968034 0.004929556 -0.01398928 -0.01438898
s1 -0.85473 -9.696517 -2.27928 -0.04090199 0.01598775 -0.005062788 s2 1.053449 10.14184 -5.427655 0.01172435 -0.006794794 -0.08007198 s3 8.829816 -19.6133 -0.1460463 -0.1564135 -0.1093829 -0.03983614 s4 -1.604115 -9.188946 2.300828 0.09406126 0.05409189 0.006661563 s5 -19.6133 8.604761 -3.011906 0.02251608 0.05822206 0.04050231 s6 -1.448492 9.694122 1.886631 0.004529863 -0.005862175 -0.02358193
s1 -0.8020576 -9.662998 -2.396596 -0.03530628 0.02997703 -0.009459419 s2 1.072602 10.10593 -5.439626 0.01811945 -0.01132466 -0.07447627 s3 8.760384 -19.6133 -0.1125275 -0.1426907 -0.08686678 -0.03690506 s4 -1.647211 -9.148245 2.224213 0.09406126 0.05515773 0.005062788 s5 -19.6133 8.607155 -3.069367 0.009725882 0.002931087 0.05409189 s6 -1.517924 9.694122 1.877054 0.001865237 -0.002931087 -0.0298438
s1 -0.8882488 -9.615114 -2.327164 -0.03437366 0.02198316 -0.02038438 s2 1.051055 10.08438 -5.358223 0.02744564 -0.02091731 -0.08313629 s3 8.808268 -19.6133 -0.1675941 -0.1430904 -0.1043201 -0.03797091 s4 -1.592144 -9.153033 2.229002 0.09152987 0.05875498 0.01398928 s5 -19.6133 8.564059 -2.944868 0.01785299 0.04796326 0.02291577 s6 -1.599327 9.631873 1.891419 0.0021317 -0.03650537 -0.01372282
s1 -1.079785 -9.627085 -2.267309 -0.04889587 0.006928025 -0.02531394 s2 1.125275 10.01974 -5.410896 0.04050231 -0.008260338 -0.09566004 s3 8.884883 -19.6133 -0.1101333 -0.1394931 -0.09432773 -0.03450689 s4 -1.534683 -9.246407 2.293645 0.09312864 0.07114549 0.009992343 s5 -19.6133 8.544906 -2.954445 0.01159112 0.05995407 0.02624656 s6 -1.426944 9.694122 1.958457 -0.002931087 -0.01585452 -0.009326188
s1 -0.8595184 -9.730036 -2.331953 -0.04463247 0.019585 -0.021317 s2 1.046266 10.11071 -5.489904 0.0341072 -0.006261869 -0.08700001 s3 8.832211 -19.6133 -0.1173159 -0.1295008 -0.08207046 -0.03637213 s4 -1.649605 -9.172187 2.217031 0.09592651 0.06235223 0.01598775 s5 -19.6133 8.614338 -2.834735 0.008660031 -0.01865238 0.02651302 s6 -1.460463 9.698911 1.90339 0.006928025 -0.01452221 -0.006794794
s1 -0.890643 -9.720459 -2.384625 -0.0234487 -0.004396631 -0.01732006 s2 1.106121 10.11311 -5.547365 0.02424809 0.01945176 -0.085268 s3 8.798691 -19.6133 -0.04070143 -0.1360291 -0.09992344 -0.03437366 s4 -1.625663 -9.196129 2.173935 0.09286219 0.05835528 0.0127902 s5 -19.6133 8.590396 -2.983175 0.01665391 0.05036141 0.02171669 s6 -1.568202 9.734824 1.893814 0.000532925 -0.01598775 -0.001199081
s1 -0.8978256 -9.624691 -2.375048 -0.009326188 -0.03077642 -0.0009326187 s2 1.11091 10.06762 -5.521029 0.006261869 0.04023584 -0.07487597 s3 8.813056 -19.6133 -0.08619126 -0.1470873 -0.1043201 -0.0358392 s4 -1.702277 -9.227253 2.25055 0.09832466 0.0554242 0.007993875 s5 -19.6133 8.62152 -2.987964 0.0003996938 0.04183462 0.008926495 s6 -1.467646 9.710882 1.819593 0.000532925 -0.02971057 0.01172435
s1 -0.9002198 -9.674969 -2.303222 -0.00106585 -0.01332313 -0.006261869 s2 1.077391 10.05804 -5.446809 -0.002797856 0.02624656 -0.07740736 s3 8.8777 -19.6133 -0.1484405 -0.1521501 -0.07580858 -0.03730475 s4 -1.604115 -9.200917 2.245761 0.09672588 0.06208577 0.006661563 s5 -19.6133 8.599973 -3.095703 0.008393569 0.0234487 0.009459419 s6 -1.429338 9.73243 1.826776 0.002931087 -0.03677183 0.01811945
s1 -0.8882488 -9.691729 -2.231396 -0.005862175 0.002264931 -0.009725882 s2 1.072602 10.10832 -5.430049 -0.003064319 0.0170536 -0.08100461 s3 8.863335 -19.6133 -0.1484405 -0.1458882 -0.09432773 -0.0337075 s4 -1.58975 -9.203311 2.298434 0.1009893 0.06181931 0.007993875 s5 -19.6133 8.590396 -2.980781 0.01252374 0.05995407 0.007061257 s6 -1.429338 9.758766 1.886631 -0.003996938 -0.0341072 0.009592649
s1 -0.8595184 -9.682152 -2.303222 -0.009192957 -0.0106585 -0.008127107 s2 1.086968 10.13226 -5.468357 0.0001332313 0.02371516 -0.07927259 s3 8.834604 -19.6133 -0.1221043 -0.1468208 -0.09486065 -0.03543952 s4 -1.61848 -9.224859 2.221819 0.09605973 0.05382543 0.004396631 s5 -19.6133 8.554482 -3.004723 0.007327719 0.05822206 0.006128638 s6 -1.496376 9.651027 1.893814 -0.004529863 -0.03384074 0.002797856
