s1 -1.103727 -9.586384 -1.893814 -0.04316692 -0.1489525 -0.0596876 s2 1.273715 10.11071 -5.183447 0.01105819 0.1368285 -0.161876 s3 9.296685 -19.6133 -0.2226608 -0.1899878 -0.2443461 -0.133098 s4 -1.889025 -9.107543 1.922544 0.04822971 0.04383308 -0.01252374 s5 -19.6133 8.784326 -2.837129 0.02664625 0.1287014 0.03783768 s6 -1.051055 9.746795 1.821988 -0.01758653 0.003863707 0.01998469
s1 -0.9696517 -9.840169 -1.819593 -0.01145789 -0.1167106 -0.05835528 s2 1.091756 10.28549 -5.2026 -0.009059726 0.1211072 -0.1558806 s3 9.928755 -19.6133 -0.3902549 -0.1942512 -0.2424809 -0.1582787 s4 -1.723825 -9.232041 2.090138 0.0383706 0.05422512 0.001732006 s5 -19.6133 8.5473 -2.89459 0.01145789 0.1565467 0.05862175 s6 -1.144428 9.662998 1.769315 -0.01851914 0.02731241 -0.008660031
s1 -0.938527 -9.65821 -1.896208 -0.008127107 -0.06674886 -0.05529098 s2 1.163582 10.19451 -5.286397 -0.03090965 0.06594947 -0.1421577 s3 9.804255 -19.6133 -0.4165911 -0.1484196 -0.1787963 -0.1610766 s4 -2.238579 -9.129091 1.970428 0.04489893 0.1232389 0.02438132 s5 -19.6133 8.580819 -2.961627 0.1231057 0.2086401 0.08326953 s6 -0.7134721 9.73243 1.956063 -0.01252374 0.01838591 -0.06741501
s1 -0.9600749 -9.672575 -1.819593 -0.0127902 -0.01532159 -0.05342574 s2 0.9983821 10.12268 -5.149928 -0.02611332 0.005995407 -0.1232389 s3 9.765948 -19.6133 -0.3782839 -0.1825268 -0.1742665 -0.1450888 s4 -2.288857 -9.16261 1.917756 0.04543186 -0.1043201 0.05688975 s5 -19.6133 8.566454 -2.602497 0.03916999 0.3631884 0.1994472 s6 -0.8643068 9.665392 1.752556 0.006128638 0.3789097 -0.04090199
s1 -1.063026 -9.660604 -1.762132 -0.01798622 -0.03050995 -0.04916233 s2 1.307234 10.14184 -5.114015 0.01212404 0.03184227 -0.1305666 s3 9.255983 -19.6133 -0.4836287 -0.1770643 -0.266196 -0.0362389 s4 -2.841918 -9.109938 1.790863 0.042634 -0.2856478 0.03170904 s5 -19.6133 8.724471 -2.851494 -0.01398928 0.009459419 0.05902144 s6 -1.953669 9.744401 1.843535 0.0127902 0.08633385 -0.04063553
s1 -1.125275 -9.634268 -1.972822 -0.04050231 -0.03983614 -0.02171669 s2 1.283292 10.11071 -5.176264 0.008793262 0.05169373 -0.1125804 s3 9.816227 -19.6133 -0.4022259 -0.1393599 -0.1930521 0.04836294 s4 -2.243367 -9.045294 1.750161 0.06141961 -0.09446095 -0.006794794 s5 -19.6133 8.710106 -3.076549 -0.009859113 -0.06741501 0.06754825 s6 -0.8738836 9.825804 1.898602 0.008127107 -0.06062022 -0.06248546
s1 -0.8403648 -9.842564 -1.745373 -0.02451455 0.0002664625 -0.02211639 s2 1.04866 10.30943 -5.003881 0.02664625 -0.005595713 -0.09605973 s3 10.24239 -19.6133 -0.3471592 -0.1092496 -0.004796325 0.004663094 s4 -1.235408 -9.246407 2.221819 0.09326189 -0.004130169 0.001998469 s5 -19.6133 8.722076 -2.94008 -0.01039204 0.03823737 0.09672588 s6 -1.446098 9.677363 1.94888 0.0042634 0.05822206 -0.08793263
s1 -0.830788 -9.581595 -1.683124 -0.01159112 0.02238285 -0.009725882 s2 1.292869 10.11311 -5.035006 0.007194488 -0.005462481 -0.07394335 s3 9.773131 -19.6133 0.1460463 0.1181761 -0.2203645 -0.1428239 s4 -1.697489 -9.258378 1.826776 0.09792498 0.1016554 0.08793263 s5 -19.6133 8.63828 -2.851494 0.0149219 -0.08806586 0.05315928 s6 -2.296039 9.572019 1.759738 0.01665391 -0.138294 -0.06834764
s1 -1.086968 -9.639056 -1.604115 -0.07221134 -0.01465544 0.002398162 s2 1.228225 10.10353 -5.087678 0.04183462 0.008260338 -0.07314396 s3 10.07001 -19.6133 -0.3902549 -0.1590781 -0.2527397 0.001465544 s4 -2.164358 -9.083601 1.898602 0.1037871 0.01985146 0.0341072 s5 -19.6133 8.628703 -2.885013 0.01838591 -0.07980552 -0.03117611 s6 -1.896208 9.631873 1.764527 -0.002398162 -0.1855911 -0.02971057
s1 -1.024718 -9.873688 -1.819593 -0.06248546 -0.008260338 0.02691271 s2 1.137246 10.31901 -5.140351 0.05862175 0.03490659 -0.05102757 s3 9.737218 -19.6133 0.02394202 -0.1088499 -0.08753294 -0.009592649 s4 -1.951274 -9.165004 2.030283 0.1113813 0.08806586 0.02158346 s5 -19.6133 8.676587 -2.942474 0.01465544 0.05209342 -0.01785299 s6 -1.012747 9.720459 1.908179 0.003597244 0.002398162 -0.02291577
