,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.4782812140767954,-0.03991743310230709,1.0537771614875577,-1.529011540888886,-0.2580320151863595,0.9354369159916481,-1.6273317307456787,-0.07528260601554872,0.5036874522306402,-1.6535062120118706,0.214549706925954,0.06136614528467592,1.6896330274427667,-0.11207000901455692,0.3115161077715833,1.6260225715337364,-0.09561062736807668,-0.40099450924446406
1,-3.0962964457021607,0.005081534688588986,1.9972045107253558,-3.090697412794634,-0.5465698476567011,1.658192721252107,-3.2404608572625553,-0.09918435545664903,0.8736962212321547,-3.259590671214961,0.3290680741408104,-0.01716358419528544,3.2784965081126027,-0.1873601103766482,0.7494078914635147,3.2530738176217278,-0.1474679953697722,-0.7315777116373036
2,-4.8687768573832715,0.06596376323679999,2.5883277653437564,-4.822243383129688,-0.7640473272732166,2.0389757674360416,-4.7390054462965985,-0.07289685124927013,1.4237774554735616,-4.9363343175132774,0.3294946225671612,-0.011230359458100261,4.882785108167256,-0.23357185444855674,0.9652952969967334,4.874979251645106,-0.0753780303869716,-0.7247764818572129
3,-6.661171701693443,0.057776694829006846,3.0215627690438134,-6.551010333880603,-0.8901394570440256,2.4220068858202626,-6.229612291108374,-0.0003703060340139587,1.8846481138290083,-6.53689403176285,0.27354001401134165,-0.1588030714035859,6.577726310748678,-0.13081656195649805,1.174692545314881,6.599871764949248,-0.02706786755806869,-0.9415140021340697
4,-8.238846885166126,0.07532529304075904,3.3424660628924694,-8.293430186703544,-0.9865048729015986,2.704808744569757,-7.79913171671567,0.01913718131636395,2.151614451423427,-8.087288712224801,0.24506376756307152,-0.3406773192799194,8.085955323194584,-0.22403018069550912,1.520051360506351,8.303374962208382,-0.01078106975332778,-1.1748199910499302
5,-9.71527818081907,0.08760871759131948,3.4905818080631885,-9.856308295604459,-1.0195759321075872,2.7509850019406525,-9.389478248276486,-0.0682531698086378,2.3425780576013007,-9.62127130891086,0.20188889553314937,-0.43007785943252086,9.658999125692556,-0.3219588557215303,1.6480126434114306,9.962978755999458,-0.01809511241905919,-1.303659492735909
6,-11.17238273137699,0.13018628449254915,3.4251881316653354,-11.421026380388417,-1.0139475681625225,2.6680172115703513,-11.006832828834884,-0.18405883362370107,2.2879867318185276,-11.142817215462308,0.19128315937912674,-0.6850111949562712,11.224251993194905,-0.35218788686900654,1.6906109222459014,11.610449573130602,-0.06668076368286123,-1.3946854623752285
7,-12.749702690224316,0.18784519664984045,3.229146150593503,-13.174493841047383,-1.0068868084644267,2.450523456397696,-12.714175963104585,-0.17028203153154645,2.046636951547759,-12.679731831768038,0.13212077909083297,-1.111288739075651,12.798268111359862,-0.262694054703171,1.5136056704319734,13.256939677328957,-0.08579113953452255,-1.3619250257628805
8,-14.484259305059764,0.22852216966586805,2.9628473877626944,-14.987383780686425,-0.9679502718786858,2.0535324006236855,-14.38324602918246,-0.0875343590918827,1.7298543448489891,-14.200580277395261,0.07927521132575747,-1.6462506893048585,14.542861147415858,-0.012157430715033024,1.128241862814219,14.888340696384367,-0.08170148307334761,-1.259859474151522
9,-16.227244746054012,0.3545822760542087,2.513660815579828,-16.751645411170603,-0.9840302193181579,1.5450566938886223,-15.977613116260125,-0.05239594342784638,1.6388905634943869,-15.691882225688973,0.10009815790827972,-2.216384915406151,16.203159307436756,0.17660066134723168,0.8927676517399007,16.524265089684718,-0.09561757510810538,-1.2531381172057399
