,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.7094933213743055,0.020627444969027846,-0.052496723375416006,-1.6424282704026538,-0.05235892706445067,-0.02187811491714853,-1.6454621325231373,-0.005472352432756302,0.0907327534045557,-1.6365245097749772,-0.001386403449952776,-0.0841795830936713,1.6438848302006042,-0.004703695680925465,0.04131777960737344,1.6002693852591514,0.011861694207937168,-0.07966958191048988
1,-3.380429035731329,0.021285974823671786,0.009213779080027119,-3.256416654956447,-0.07119046248794086,0.05759984079390305,-3.284886193122293,-0.017085050705926315,0.22164120254018072,-3.269961544892456,-0.005991746756346977,-0.12545987226871932,3.2831451620660803,-0.03844442601500697,0.1055780393408215,3.2330092792808505,-0.005573800000137477,-0.1683295946708818
2,-5.027039256276333,0.028337761917232845,0.07845381739348586,-4.913700171799583,-0.10279647447939362,0.12408836216382035,-4.92543387701138,-0.019809898901246792,0.3187336252569804,-4.906385967519198,-0.0018486856540096423,-0.2357891132656803,4.931392953432437,-0.034788295213655264,0.11668100524651837,4.844878827577105,-0.014017517002828083,-0.21800563717820706
3,-6.662320875679601,0.040815824203781804,0.18396667225490732,-6.523864340615532,-0.12025117697620849,0.20684046371400605,-6.555556308113387,-0.026987374313671646,0.43642108597555374,-6.539395285874222,0.042075488022081435,-0.2788312341910956,6.549278188188562,-0.05977273302323645,0.15119760473788826,6.460037327231117,-0.02271389183929484,-0.30475751767969705
4,-8.338769611803578,0.03324610402935293,0.2811380242756014,-8.163939621054936,-0.1278478973414859,0.2925426183668439,-8.167892860174726,-0.055565879645477614,0.5598644644864997,-8.1532933948151,0.04466253298061528,-0.3368409086763836,8.150113511874832,-0.06486329751210261,0.18808682193894236,8.053435195829845,-0.03839052978023924,-0.432602898144237
5,-10.011292078642219,0.04984737189478372,0.37789220022262154,-9.76155115614854,-0.17551896310706255,0.33329909016956033,-9.786732798722463,-0.0704241157724366,0.6508103712550616,-9.7653719632049,0.07063196340326147,-0.4228017861172774,9.785327452364182,-0.056406847049921674,0.20848205546520543,9.675710891927249,-0.018801643047128596,-0.4442714532564508
6,-11.608329203950841,0.042391642948442984,0.414262188420402,-11.323250333229845,-0.17346191529373656,0.33575041453820104,-11.395249590650034,-0.10572595591404826,0.7306223309414223,-11.363873781915865,0.11599895520029463,-0.5523084573306408,11.396947506082434,-0.07448844058274262,0.22094118200394627,11.302547570940128,-0.027487259047837352,-0.4968489326186006
7,-13.24214171582685,0.038958764314770064,0.4100143111595217,-12.917148944112592,-0.1547714563219414,0.31653807381170423,-13.007062067288336,-0.1614654616552825,0.7939016750195032,-12.970022547027762,0.13151977528969064,-0.6347849026930129,12.985500360415848,-0.08139498168743257,0.19779724050539077,12.893964875670255,-0.04342298450950267,-0.5064964300085835
8,-14.877820433219597,0.028133922172062592,0.39425616148305037,-14.546984703311617,-0.1283431997273711,0.3261791541513482,-14.60121399473744,-0.18082287108019698,0.865239487365944,-14.568758376692779,0.15923472124638072,-0.745850156998628,14.583529536052591,-0.07870662928304048,0.21866863659711164,14.487500443382896,-0.06951301704042252,-0.537806170870772
9,-16.505998078743463,-0.014453244386907382,0.35743341986551763,-16.15271153924363,-0.08422087720584462,0.28927982568497146,-16.200622997343935,-0.22092257261946593,0.9234119569451582,-16.15458619747168,0.21396628236520504,-0.8413601218605216,16.179207561970163,-0.06977753858085596,0.20007079118913546,16.073814095531425,-0.08491346482302099,-0.5233310274525914
10,-18.13891594092656,-0.04490307117576534,0.417951709056593,-17.728801492871632,-0.053542283851607204,0.3684641424253018,-17.775852684095497,-0.27549320614748524,0.9997832237085189,-17.76374870845127,0.265802434732007,-0.9214759105610842,17.76380092398042,-0.09503705878064254,0.19017227680053322,17.63706456232081,-0.08274174097494343,-0.5186889774148037
11,-19.79818907172557,-0.035557875819648935,0.3925469416948758,-19.257414158811326,-0.05349968522275815,0.329997353000684,-19.38045954589345,-0.3102982197882184,1.0546418742747954,-19.330894085982408,0.29474128895178997,-0.9972521577856052,19.331661227986714,-0.1253676046096785,0.19162921687591478,19.221983046360396,-0.09399629462879817,-0.5419229047363744
12,-21.443348902348113,-0.06430097809976394,0.433499038059425,-20.820829861320608,-0.03479165624156218,0.36983138601110965,-20.94939703252016,-0.33116166212811515,1.1227943733417551,-20.892281126968463,0.3137950726480354,-1.0711816787675592,20.906272484148932,-0.15403636697251358,0.20871334629170393,20.80007193295543,-0.0920024363399843,-0.5271347125568565
13,-23.049609656477994,-0.06480832213527919,0.44129746979022755,-22.332555729026083,-0.033479057617105186,0.36497276424837516,-22.5081802323948,-0.34716531973954873,1.2008607730881993,-22.447676334299427,0.3531517341772456,-1.1694124531306176,22.453959516283497,-0.13698896019466764,0.18525474452519594,22.347745890676283,-0.11858298336720731,-0.5488839600740214
14,-24.58556529600699,-0.05119888449401894,0.4145974601063952,-23.852569745034113,-0.04387489705482419,0.35266837327149725,-24.050522359032353,-0.3823798627727091,1.2593491467491473,-23.98056304541974,0.41494186598477273,-1.2428510490337745,23.99072935478934,-0.14035829674244252,0.18251609292686763,23.89430792950206,-0.14099350762395033,-0.5465099070762857
15,-26.196175811075012,-0.04035001604453961,0.4058989445828362,-25.40873671419866,-0.027582047894803896,0.3463490606915121,-25.560647729007574,-0.40671408228202355,1.3519586818731018,-25.503327356319954,0.4607089420113161,-1.3042129228612171,25.52273868419165,-0.17825027156256695,0.24257580943212642,25.438452285443645,-0.1474491641554849,-0.5764313192298919
16,-27.743492469389167,-0.03784345678920878,0.4139810171549222,-26.96814892189545,-0.016254935616224077,0.35857375274382264,-27.08531317469626,-0.43930484451458446,1.4309382887142974,-27.03845277787335,0.5077099324026333,-1.3498225690182768,27.03290451774735,-0.16775525460133903,0.25925274218045924,26.943074289584267,-0.18457394032337932,-0.6135694891388136
17,-29.279952662537234,-0.010753067378533637,0.43786293734355697,-28.436385479152335,-0.02266604463795356,0.36366040104199987,-28.615396131241404,-0.4640094804061758,1.502428167020531,-28.555228315285483,0.5579303811078301,-1.4177859865669322,28.544361228451407,-0.16755402527786525,0.2901599604388309,28.455801039717336,-0.22579619681497026,-0.6496225273284794
18,-30.855754261733367,-0.02888942451572012,0.48886593541175655,-29.953281741167206,-0.013043648437353776,0.4040934419432166,-30.11637287614577,-0.4837749645649775,1.5668809157198593,-30.058885656065286,0.5812859787937277,-1.4724674767731194,30.045351299795016,-0.14282696762870895,0.315500146444367,29.968042188128607,-0.26074660934218297,-0.707902295982439
19,-32.33457663727851,0.03527559138033386,0.4130542293410221,-31.470420500174967,-0.029221904646171665,0.35335837077696775,-31.62786813054662,-0.5091052119666775,1.639509576532996,-31.565858711144934,0.6147277245904247,-1.4944694329069284,31.536556555206893,-0.14679260077143694,0.33224515449636927,31.4623034560016,-0.29804499940512097,-0.7528062283355773
20,-33.75440266328644,0.0916246922316014,0.3320143212863038,-32.880322332998205,-0.031775083051068055,0.29755901480649843,-33.125164076716146,-0.5551220323247038,1.6838120100790157,-33.03261722614407,0.674051678057055,-1.5722091054025136,33.01026069078915,-0.16375276499729924,0.35066825375649635,32.94344667640826,-0.32762605510994786,-0.7643010970428011
21,-35.23410946051284,0.09921864994170107,0.30610919330717,-34.40960135960895,-0.028128089677403954,0.27745210904205103,-34.619215282187916,-0.5852048913684803,1.7568797615345815,-34.493832944123156,0.7201990128741927,-1.6349688946885812,34.50047203210431,-0.135807528391721,0.3529794837253275,34.4087155419612,-0.3345607767010596,-0.7681038983958386
22,-36.69896541583613,0.12903321942544557,0.22928416179161376,-35.82751955538471,-0.025635551213693708,0.23001128656038886,-36.093060452069984,-0.6568086506963635,1.8252878341508085,-35.96381432578898,0.7764997344784047,-1.699421297193367,35.95933657962906,-0.13295283049232726,0.35331299318601533,35.85336314864106,-0.3641920680656514,-0.7871124974850852
23,-38.16849624387832,0.11522252296198685,0.23395692457707942,-37.31228146433363,-0.014617151960297687,0.24030514740712042,-37.547502084745666,-0.7096467598708487,1.8802884016282506,-37.4138055214525,0.8004837422248042,-1.7436377489250812,37.42612438745479,-0.14601547742369625,0.36194001191686015,37.278822863570355,-0.37056976404615527,-0.808149827080685
24,-39.62403323906307,0.13130348763621724,0.2147532153918296,-38.77292001622289,-0.02295737754944946,0.23735272199808652,-39.00129215795394,-0.749565932187349,1.9272783996957998,-38.87856640180139,0.8286373997376473,-1.8077880184402404,38.88338738860808,-0.15206051117797567,0.3799265039333398,38.70501596878202,-0.3877660732048348,-0.8490795135176323
