,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6199358825701733,0.002888976691019371,0.0821378786345425,-1.608331337955083,-0.013534748669986477,0.07451928078675553,-1.624107667229253,-0.05552247186320572,0.12153004268501841,-1.6188901294003986,0.005993748905993709,-0.1270134895284399,1.6429810313599953,-0.06078644869633761,0.07045546638440746,1.6302629552437906,0.038996508880602666,-0.10567242655922353
1,-3.1711840575488797,-0.002472489621574151,0.118998433863727,-3.200213251037582,-0.04017019054572016,0.10738385492968555,-3.248567362116171,-0.12019780516903839,0.27721265342356405,-3.2337610636646414,0.01136873457106589,-0.22389727096367748,3.2807668275893187,-0.13188009237945883,0.1568212772772688,3.2603286260639246,0.08027049368755215,-0.2037273969945696
2,-4.687462880704008,0.0012140937387800587,0.14338995298081197,-4.7385654427622566,-0.04296206272963345,0.12063071492027627,-4.882186771883166,-0.19752256467152593,0.386189844402924,-4.84023034928795,0.0044662960021631505,-0.33670261254068623,4.901189990735847,-0.19151720519019283,0.21927765024467924,4.877245809914361,0.10569274170057284,-0.28685710052700497
3,-6.274608372230422,-0.029036015371347923,0.14121832124015277,-6.287216095383025,0.0057917441279470875,0.10925434410710566,-6.5266895903236,-0.2618130340119025,0.49059366957577183,-6.457256213558349,-0.014301926636845003,-0.450125400493417,6.519909643847601,-0.2397696390555555,0.2833567127483951,6.486471965959119,0.13444651280801304,-0.4050098183578146
4,-7.884620893086744,-0.04073559879027262,0.17044414610894937,-7.864911561334553,0.023679403002910982,0.14772545272987547,-8.14590622822068,-0.31118850160388295,0.5700736503096643,-8.055966351931444,-0.054295177044014216,-0.5608622363548791,8.124513171172504,-0.2772749247819136,0.3217086458529923,8.10714118357449,0.13591332630098646,-0.4982090848086149
5,-9.444580305073444,-0.058833061761776176,0.1368733319246912,-9.41416883736405,0.051670129011183584,0.14613456289896612,-9.763262373803062,-0.383578179754581,0.6308197115511085,-9.668176037644379,-0.07383092401147111,-0.7145332573738622,9.739306528888552,-0.3348090328583745,0.36746322458851827,9.716317583068667,0.15349002075197823,-0.584404414983419
6,-10.942971509879944,-0.0878148656170374,0.09900147091121911,-10.93608869096292,0.0786150320102554,0.12039541505315203,-11.37589873633018,-0.42928190133027744,0.6989266643205183,-11.24398592608236,-0.09668181158499592,-0.8566843640942755,11.353113637056884,-0.38204259728944034,0.43305871566272197,11.323570193242238,0.16382734318964431,-0.6623503638684632
7,-12.500167399409266,-0.08170027397157345,0.12077094571978414,-12.422407089172694,0.091162203575253,0.1352337846646888,-12.966670994115495,-0.4830448274723179,0.7740709681455339,-12.838033504165669,-0.14381120079399703,-0.9782485232906089,12.949430564323503,-0.4497986678390643,0.46348200657582445,12.90746039231791,0.17796615372098046,-0.7457619610792475
8,-14.055742514755845,-0.0784144371835306,0.1258113248845914,-13.959853849218065,0.060667920138975935,0.1595247657635421,-14.580641178818833,-0.5264468147215478,0.7751652526031317,-14.41849631307889,-0.17491161588776272,-1.1399631628586346,14.55033354045289,-0.4912385647737249,0.4920289330583126,14.489072270589475,0.20060055087350778,-0.829831246513529
9,-15.547725758106603,-0.07904162088300645,0.10878775715636671,-15.42821392386872,0.08716963751700248,0.13745210852247547,-16.181393800144214,-0.6130900387291472,0.8662094486364768,-16.016986306966814,-0.1754440806699718,-1.270403584043524,16.14387230399046,-0.5475534706872188,0.5273329793388931,16.070475468271322,0.19870490373290006,-0.9083699410759699
10,-17.044861933303274,-0.1256602415100756,0.10959787799145478,-16.920064087899508,0.1221191569801945,0.1689550797594746,-17.75108750948039,-0.6709645288547595,0.9752983933754362,-17.585764108266865,-0.13736906542127914,-1.4068323387470993,17.73199525012097,-0.6055872379750895,0.6127166688552996,17.66383906785461,0.18406017581430772,-1.017453262225995
