,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.652245244419834,0.016256586384634356,0.024123350708102925,-1.6434038966815154,-0.029779870834554432,0.01687340948247995,-1.6500362329678593,0.01615718224192032,0.07132159280949388,-1.630522242695399,0.01572769596144183,-0.10608631403558519,1.6281217247343687,0.003242872195579057,0.076458896203837,1.6624038493785689,-0.014916410188540221,-0.09344855332520828
1,-3.287352488890851,0.030859855917766427,0.035276654914188466,-3.293663885722506,-0.024614291015813763,0.022564776371140845,-3.3004534383479283,0.01647542580908981,0.16468202760575906,-3.2674538224074774,0.013012686223927372,-0.1701513351545791,3.2530596050134055,0.02113193061402305,0.12045996373901934,3.3045304165330496,-0.004290065322040014,-0.1553852384967221
2,-4.971678468974116,0.07721298788487736,0.13220698554316568,-4.89669895975166,-0.04200222232720682,0.0861219704749085,-4.914071529840293,0.019039501504174442,0.22879006202807875,-4.880825137415507,0.02564196155212542,-0.2464581206204068,4.8358053907370335,0.05794474185649839,0.20396229466446658,4.909730727395337,0.028669655789818737,-0.2730241663055684
3,-6.6878957902102645,0.08955878277479966,0.296105395623159,-6.538273401360303,-0.06050997902364417,0.24061159749388034,-6.544435245108671,0.010915270519087476,0.3496504741252019,-6.513235782082204,0.04311599649616383,-0.2631463939214469,6.453016472993989,0.006259690380534161,0.3040184622041277,6.546921064327763,0.05660529984117161,-0.3714641302023565
4,-8.27551127373662,0.057051984671353057,0.3870503900773096,-8.192631353878284,-0.06270750319138528,0.3731055917785015,-8.17016582873835,-0.06170227589179858,0.5953534914314077,-8.154732647636866,0.06316328736137226,-0.2239086930306554,8.089401566363247,-0.06142499758953247,0.49072597357741504,8.188928348333256,0.04781129097459918,-0.5693575667007867
5,-9.939371353743608,0.06148699681876152,0.5242795632986514,-9.904002149335463,-0.07754516444183969,0.5075932304324197,-9.770517768342632,-0.08914048830313108,0.7268062111579068,-9.765261028438479,0.0652599608568627,-0.25874886901001953,9.677742336677555,-0.12540661003249035,0.589797340773409,9.813063602009722,0.0451237395510653,-0.6766452949371177
6,-11.567357784848134,0.06882147211402806,0.7119087548303095,-11.570634059365217,-0.09943447203812701,0.6138490599265081,-11.364533559617614,-0.10838971863624383,0.8709654694846374,-11.392793700541427,0.054213962749850526,-0.2838685243723199,11.288851914766978,-0.15961352773920023,0.6782542651866702,11.383170156784322,0.05540457350078938,-0.7687133063054982
7,-13.26820725042839,0.056471395035281396,0.8320888423665221,-13.246348697582919,-0.11768761446855422,0.6995650734362211,-12.9848178023673,-0.13039554253691885,0.944661100295814,-13.004684125232435,0.043651698222929025,-0.32380496230142647,12.920911526619301,-0.18938191152449693,0.8173197935097354,12.980073467778874,0.05136325474380956,-0.8967728933905138
8,-14.934308162504209,0.03738879705028185,0.889533202798921,-14.957095812334664,-0.1034317558193324,0.7567897020442582,-14.58259991228737,-0.13285497220554543,1.0525874293642747,-14.617967201686163,0.013965637169996426,-0.38801577124344,14.511679236422644,-0.1640204263309228,0.8747551491739887,14.56725755978206,0.01895799418919131,-0.9965577820155734
9,-16.640171535331056,0.016029604062398475,0.9210002132093756,-16.66831220476682,-0.07605252597552142,0.7561059235747456,-16.184537044822463,-0.14977888793419325,1.0969850129016738,-16.214140395712832,0.03433317956435923,-0.482324168800066,16.107041027032192,-0.13749976936469643,0.9052515237704462,16.149488456618815,-0.01086462143649718,-1.054009100341428
10,-18.304466717752003,-0.009985829529153984,0.8963688895058811,-18.35179427141816,-0.05637348436187294,0.7085884481738304,-17.800633391196,-0.1624599055284481,1.129840316639969,-17.822754971306228,0.04943512018864619,-0.6082602050526607,17.6891214504292,-0.0941946674365397,0.935857381966535,17.71676192966824,-0.05727377217430083,-1.0730088976953311
11,-19.96175074133742,-0.0068237006210662855,0.834190685341936,-20.012416053369297,-0.04213578806381446,0.6213910423025267,-19.362737893336753,-0.15250580354686757,1.138913331070006,-19.41145404795599,0.06721004003677031,-0.7219114180514148,19.24643728800216,-0.017718920675617724,0.9333966912670667,19.261233974795186,-0.09622154748573268,-1.1565002997223726
12,-21.610514332798463,0.010062452006384151,0.7855135506030874,-21.635657653095844,-0.06436164771910853,0.5897475634538658,-20.928610948234365,-0.14672114344657997,1.1337086548087256,-20.97904863133321,0.0935099983467979,-0.83817308735609,20.791040831169152,0.028701652676032814,0.915950146549517,20.76478632661351,-0.11330006115260083,-1.2023757848528485
13,-23.186402430343406,0.01244479852709683,0.6518958467565243,-23.30239066876087,-0.08013151471297439,0.5043576862149,-22.487670242143306,-0.17553990933048932,1.2031387191697904,-22.554523842808525,0.11209144530741678,-0.9303689040724974,22.388864601639366,0.0229890912075592,0.9858883454351568,22.29414165825493,-0.15196307296829117,-1.287237162238836
14,-24.76970272938548,0.008229097374889013,0.5706983669508009,-24.938132775274084,-0.04993761523727219,0.4195775023936976,-24.05711518614069,-0.20678193444245088,1.2765391313234296,-24.09998631875401,0.12370008709645386,-1.011551162561149,23.928431903747406,0.07255288431856816,1.0236568098564096,23.81792767175352,-0.2100090172819766,-1.392857141838321
15,-26.415912948899674,0.008030394095087538,0.5341879928905265,-26.542185020146146,-0.051012047766059214,0.38371917129995625,-25.602640934319222,-0.22646150586976513,1.3014753000357973,-25.645859028555883,0.14204548024921593,-1.108696616996096,25.441331959874443,0.053452171320030155,1.0193164072672956,25.364069840643598,-0.2826157402564014,-1.4131509548121874
16,-27.9480230110944,0.02130183481007717,0.4789309740077951,-28.056897888432424,-0.06250470886063929,0.3663538014479846,-27.144043545057592,-0.2515471322363564,1.3356055988199873,-27.159137562272555,0.15548666480481818,-1.2125295421191835,26.98610543814862,0.054385570117189905,1.0280732711660565,26.90624455752559,-0.34838396250193676,-1.4565037035877346
17,-29.44209288292348,0.051294430539721124,0.38617381019757757,-29.590578573305514,-0.08991072717598714,0.25626316721310766,-28.659773928302705,-0.26906436156886226,1.34448382605701,-28.650974953828815,0.1973163334167104,-1.3452890289266421,28.49362388494968,0.026281289085120667,1.0336658898705169,28.43885099592241,-0.38858430648794917,-1.476656235582647
18,-30.907655940427762,0.07616194613879747,0.3451904859812841,-31.064720280947085,-0.11317602129598987,0.22231413729495397,-30.16522073778553,-0.31477075435156676,1.3831819914855001,-30.15403376650086,0.2105473873738687,-1.4297058222182155,29.997958388882175,0.008618956783836075,1.0711020507991715,29.955497654869646,-0.43597246478947693,-1.545032821023138
19,-32.439792019767104,0.07782921849256783,0.3224049944339077,-32.55740309617874,-0.10598270987848224,0.2123850902462605,-31.699358384512472,-0.34506569583209973,1.4448169478322423,-31.645212332607805,0.2200998205343934,-1.4655250618326214,31.472178207691645,-0.044078945411310196,1.0997760355603052,31.45237010834092,-0.47157198662940936,-1.5655129659496811
20,-33.93869510269572,0.04698129078503432,0.38809753332336433,-34.075844715711284,-0.11524081098461163,0.2896490576933235,-33.16176128412772,-0.40251157641359714,1.5136730725421856,-33.11403860379809,0.23836323055173134,-1.520706702920148,32.93595732187568,-0.0556334462414954,1.1381001991033437,32.950719938553036,-0.5069223902405434,-1.6490649756316609
21,-35.52598371445902,0.13769101883863485,0.41917852924566423,-35.661767442744974,-0.19523751234330702,0.312579565994364,-34.62828868215148,-0.4298448737045345,1.5622410192777976,-34.57596229878832,0.24272122519580686,-1.6009467602531096,34.38557865048604,-0.051710417648384285,1.16194685584172,34.437470323331475,-0.5251502057922101,-1.6660561766943869
22,-37.08490368114567,0.18106865320290805,0.6473514408867255,-37.32167100092974,-0.26595833876237146,0.4972848840210949,-36.119539129893305,-0.4087007388859397,1.5739837198383595,-36.03828995091559,0.2572468618709132,-1.6916941478854401,35.85958855494175,-0.018587903403091896,1.173732780258276,35.89912328484372,-0.578873415768291,-1.7061532615173716
23,-38.70113308389161,0.1631688139971587,0.8018191271637556,-38.781844635313355,-0.2445840416685988,0.6408331345361835,-37.583404639631695,-0.47247020781999277,1.7128641177919937,-37.49225375022956,0.268288647351471,-1.7231371134021123,37.328240203205795,-0.10225645257402521,1.2975740079661688,37.358101246601585,-0.6698339493926095,-1.8230815712506012
24,-40.16428646969488,0.09948514527046369,0.8791939032701882,-40.32730896659926,-0.20735106639645778,0.7287037722570117,-39.015192196314324,-0.4951959564760057,1.8282089651356968,-38.96253863826197,0.2709289558186144,-1.752857408879566,38.772435064453134,-0.15454871722459124,1.3590889893377864,38.78080035930791,-0.7445679072769905,-1.8747441755478225
25,-41.64718895106663,0.08521830960216131,0.9861705000327552,-41.84052211509403,-0.21701855521947847,0.8001378640614265,-40.46874045490608,-0.5044257372909748,1.8918779466632056,-40.407669487794784,0.2950127443150899,-1.845777932560217,40.23989123015077,-0.1187491920872778,1.3770675429763046,40.20943105963239,-0.7902822197916075,-1.9063549107576452
26,-43.25299364342703,0.07055917116030232,1.0866956693967955,-43.413916620532355,-0.21993323744715673,0.8976936714062184,-41.931772270992546,-0.48259553470570093,1.937531489047349,-41.847336717043156,0.3143111494260759,-1.9303789814744639,41.676755069415265,-0.11715372116438533,1.4126973980985313,41.62329633403828,-0.8439969601225582,-1.9314252549862194
27,-44.879530368988476,0.08034641529376949,1.1099957095871733,-45.01472482038176,-0.249384874399828,0.9406109955379734,-43.408536609435245,-0.5403604498127019,2.0278717519687923,-43.271444837778766,0.32732864255148947,-2.033675367285635,43.115525696377226,-0.08438594489135444,1.4792373942740509,43.02336470231405,-0.888009528558953,-1.9379122593789473
28,-46.468099761320744,0.11802854725379444,1.1330331603550012,-46.674080884846006,-0.3171128836762936,0.9234291429769096,-44.84816850908524,-0.45403803679190635,1.9459952682707555,-44.70365953225603,0.3520755561215492,-2.169223029319122,44.53704537761504,-0.008373323554911926,1.4622165149378974,44.39575597147306,-0.9116690032917131,-1.9586676233214368
29,-47.87352129452151,0.11401263019667252,1.1165864894963125,-48.0725835541696,-0.33689295954822346,0.9008283395128688,-46.25344973657776,-0.49862025376705793,1.9815423295404813,-46.12060363537254,0.40107737147441674,-2.2586355233546724,45.96444021491019,0.016361492647280002,1.4329830417757903,45.792175630706204,-0.9848767112678397,-1.970482296307816
30,-49.27776582761605,0.1109779487953986,1.1235410681907376,-49.52361305492584,-0.3272923291259644,0.9175429278771925,-47.66519448545583,-0.5160311103086413,1.9882732928305227,-47.52127461026437,0.44994711679768035,-2.341560774603215,47.3748771693454,-0.06959087582637138,1.4916279044858436,47.19201105170406,-1.0835932305413476,-2.0328714841465514
31,-50.72207546570054,0.09691782049139935,1.1830671834244946,-50.96375933665454,-0.3132536914887886,1.0056889518584802,-49.05923875194771,-0.6150165639193776,2.0455424654159113,-48.91366908651324,0.4466298077476095,-2.37661808645759,48.78027729991109,-0.16462864841292074,1.5061197350230575,48.57032159353488,-1.1358373279158085,-2.078706828992351
32,-52.10417295805724,0.023990397982375948,1.30320457758942,-52.42092740232883,-0.27004281823548665,1.1242970964722077,-50.414545667275355,-0.7093887910924541,2.128619978495471,-50.28042102003686,0.476895349062035,-2.4003724380537443,50.1559143832197,-0.30310069372266346,1.5442413345801642,49.96845749388145,-1.2684739056653678,-2.1842109266599588
33,-53.492529143382825,-0.10417026424084916,1.4674833637551732,-53.75796631985175,-0.16458182477285513,1.256331430929484,-51.76545219098481,-0.8694073243583874,2.250601575024291,-51.65504962353989,0.5115827805272012,-2.3941784485671205,51.50533224187846,-0.47098023838591313,1.5825561044058751,51.35997803901453,-1.3934337821124452,-2.2455394803051063
34,-54.91709510763043,-0.32298150387331237,1.6878592186957486,-55.12950637520204,-0.032535308252256076,1.4616748920839,-53.11537353667735,-1.0056174363256618,2.3665631768174618,-52.97092641715765,0.5581210399695936,-2.4226211175123376,52.85077515784865,-0.6045688295860904,1.6352070630150055,52.722751861778136,-1.4976871790915067,-2.341389513241288
35,-56.28876435723017,-0.41268444578682767,1.8002097432465944,-56.56074217478314,0.03234970347062199,1.5482572972311552,-54.45857975142717,-1.0609752856294186,2.398282604379043,-54.302403141610355,0.5797050490786909,-2.472284711499262,54.186488576231376,-0.6396520861550361,1.614703835313932,54.06818355754156,-1.556981314113024,-2.3815078986658826
36,-57.58691208774785,-0.49740760589791466,1.8433326499876423,-57.827103257721745,0.09040700707084603,1.5607253357594653,-55.797822452418174,-1.1488757358216888,2.4491438152994913,-55.63265298073519,0.6204190408991429,-2.533051448791721,55.52595074301484,-0.7092990361715624,1.6125488422475467,55.422851673813554,-1.6436567903467738,-2.434207299196049
37,-58.882652698857854,-0.6292506489329245,1.8462512662294321,-59.131340004854216,0.19547799557106477,1.5619708300800164,-57.13880929145148,-1.2092991162633195,2.446769885419321,-56.95493436801116,0.6687788146793978,-2.6051300010793415,56.85653033176281,-0.8057198049781595,1.6433187821094795,56.746525484516134,-1.7088896333072947,-2.460930949648701
38,-60.15592332154273,-0.749057483256975,1.8415542773857092,-60.35633554068611,0.2865069268176184,1.5576573493501191,-58.457939659015835,-1.2828893953476967,2.4591371031237865,-58.26868225041691,0.7004670864320061,-2.668404462250051,58.17153186987721,-0.8416324299508803,1.6460484042546482,58.06583306762247,-1.7616176545967883,-2.491476694795457
39,-61.406993289592826,-0.8276143055381994,1.790074576263878,-61.60767664403262,0.34076135439008864,1.5219972945406621,-59.78219726172182,-1.2893230173862962,2.4408157706416653,-59.5797532670129,0.739181961638684,-2.7370997742874867,59.46199453572395,-0.8467736757109044,1.6630596407952183,59.37816378635713,-1.8365280523152323,-2.5061375488276143
40,-62.687129335791504,-0.8623880249157886,1.7397043822977762,-62.85954819388749,0.3761633034468732,1.444597108965746,-61.09008629640677,-1.3193153406463674,2.455588229377252,-60.86086115094306,0.819030775516551,-2.8238568933982227,60.76885091213386,-0.867262690963747,1.6952988412179621,60.677079655002906,-1.8839265555712175,-2.501631964923729
41,-63.989117581352886,-0.9196498354002111,1.6877041044428793,-64.13881719421819,0.4208335638256215,1.370381873066645,-62.38995507835275,-1.336823135345651,2.485736578479896,-62.15578537123298,0.8609045745342688,-2.9028476232149476,62.069083985407715,-0.9180724503517733,1.739628955059238,61.97220536870327,-1.9584151824252043,-2.518189460826919
42,-65.23113581847794,-0.9380826125426663,1.591700680838306,-65.4134392739678,0.4336577694220406,1.290480681235018,-63.711103362512894,-1.3592265681694258,2.495868758829644,-63.43297440934136,0.9546402406449869,-2.9749814338079643,63.34358360414911,-0.8795814675912434,1.7698814932114055,63.257468554393846,-2.0067326544048183,-2.5116407933368645
43,-66.53167475138234,-0.9372846602389032,1.529893141468974,-66.64907505639725,0.4484828725876338,1.2137387256729641,-64.97991106786472,-1.3537768132662513,2.514207161279277,-64.70662961160362,1.0541412541039894,-3.0416027970137085,64.6360575026025,-0.8870746451710437,1.7800167762829453,64.5536161806462,-2.065315257073918,-2.4868309911625275
44,-67.78978825814252,-0.9551004398494155,1.4584878307499987,-67.92636657897324,0.48865265492802545,1.1619875984728656,-66.27968692288259,-1.3929985796326203,2.5191225659469993,-65.9845593963646,1.1118399743397036,-3.0815966513086543,65.93170821115825,-0.8943220789694628,1.8121992416495984,65.81865010349046,-2.1449207406386983,-2.4739312713818022
45,-69.06164601348402,-1.0322121347261624,1.4185562030218277,-69.1232193933868,0.5629992898347927,1.1780142524244328,-67.53116903787974,-1.4496326089668377,2.5570518723698323,-67.2621603712393,1.155818607823193,-3.112004220531634,67.19912437936948,-0.924997531332718,1.8107319983515007,67.10378770620879,-2.2417647710140725,-2.477028289936847
46,-70.3210534348269,-1.0037192759417453,1.339411635859942,-70.394156976941,0.5865775578452869,1.1202711434525996,-68.80454511575476,-1.535624424435532,2.592920534708734,-68.51740944985887,1.2181415846951682,-3.144454974267424,68.46413118426167,-0.9634258032632244,1.8235443021784723,68.35045786053783,-2.2996777398994297,-2.465183709983089
47,-71.56634903549208,-1.0311577561917946,1.313697305411923,-71.66940863734418,0.6212468133790038,1.0629494274276772,-70.05768817880947,-1.600298537612118,2.6537239381916247,-69.782654426611,1.259253975436445,-3.1854584054696256,69.74180910456865,-1.039022919697533,1.856492513894404,69.590723554659,-2.39504567779146,-2.4558029360150493
48,-72.81074597759654,-1.085233679031624,1.2751888330472485,-72.90439625259664,0.6542763801263334,1.0043106478108208,-71.32014549402467,-1.6681489518363781,2.655915991514587,-71.0348620229655,1.3092984294915697,-3.2092368494792893,70.96309278550312,-1.0667426910532967,1.8430819660642024,70.80855155513218,-2.4732671348932915,-2.446062942300846
49,-74.00116309593967,-1.084878120447255,1.2090782132226587,-74.10641908041914,0.6570405077772666,0.9587371507703691,-72.56526099551101,-1.7090911566313416,2.662134772982729,-72.2789553330594,1.3630526693457825,-3.253607974232207,72.21219238069993,-1.0809744626479052,1.8616705070371649,72.05533007110763,-2.5516707814530912,-2.4376598839452006
50,-75.21622306835236,-1.056732785417552,1.1548247137407832,-75.33975945438831,0.6549756775507237,0.9076222442523534,-73.80687329485298,-1.7325057591787707,2.655624775682633,-73.47628059055833,1.435844815622176,-3.3270933443723614,73.44970070723532,-1.1334642071162868,1.8581297144393483,73.28195709581942,-2.602394214712637,-2.4346985505064653
51,-76.38625823273266,-1.0591604305506799,1.0923595429985022,-76.5126097817341,0.6909669260598454,0.8644769354605089,-75.0239864117018,-1.8158967061720959,2.659623880453967,-74.69837898429934,1.475072530154684,-3.361466029221187,74.66741167831816,-1.1851744195834844,1.879295910118607,74.50259377738536,-2.7035109666524115,-2.453283279495151
52,-77.57058874438135,-1.0612526993355464,1.0348820228545303,-77.69271777796008,0.6979093515168197,0.8259246790328307,-76.25264672185493,-1.875016161547089,2.6617548823120663,-75.91551646759764,1.5389071935378111,-3.4083590224632974,75.86933382837402,-1.2376109170401706,1.8797463488436408,75.72956391400157,-2.7734364781471785,-2.4498990120469353
53,-78.74863950445828,-1.0852332710339896,0.9966051281779017,-78.87670863262738,0.7230652865898636,0.81274994175348,-77.47219877831672,-1.9259102740289387,2.6673209000757354,-77.13532811500995,1.5876860676791484,-3.4309026841174988,77.10618626431256,-1.2520276250553108,1.8830611164528748,76.95955331261968,-2.8403125795278354,-2.427787558327749
54,-79.90661783277697,-1.074627747344745,0.9530867694988484,-80.02640045130697,0.7109143370903909,0.7512154077621066,-78.69856877854042,-1.944674392098058,2.6818703547674896,-78.33594016507392,1.6516465796634154,-3.4790785436984817,78.31949567448736,-1.3106190794688988,1.890695814925668,78.16632493193198,-2.9218851454106405,-2.4573542577710796
55,-81.06788859136928,-1.0782831623600957,0.9054590658495671,-81.1746575612834,0.7211647157990103,0.6834763339352223,-79.90098185305014,-1.9981752887000321,2.6853869666949355,-79.52330171312857,1.6728581198973689,-3.510183823788109,79.53926140754342,-1.3497434229712717,1.9062704676697342,79.37597841935863,-2.988918313528031,-2.468734446175082
56,-82.20249167195121,-1.04180659330551,0.8201387490949823,-82.33192105172435,0.7057115849256164,0.6437241572723693,-81.10701581090855,-2.05723847523585,2.704962683087449,-80.72151692141207,1.7166938847597208,-3.567483455926986,80.72134525187158,-1.3853653301013409,1.9393645550771665,80.56008943353284,-3.079850958669638,-2.4685683593365324
57,-83.37885312854266,-1.043408348779719,0.8268046248192306,-83.51566147056828,0.7252107719164189,0.6216558449912435,-82.28363696642457,-2.0901794566895235,2.703330049797934,-81.90322454200796,1.8090927407076067,-3.6026825040735906,81.89933353171087,-1.4415473046047156,1.905039324070456,81.7604075379558,-3.147491619915364,-2.4775550553302845
58,-84.53801773226695,-1.0865715502558304,0.821908100882651,-84.63788419453694,0.7601273116493864,0.6331509881772212,-83.46309067373285,-2.197997493909764,2.7179642866043285,-83.06654095673034,1.845470163086728,-3.590547967044313,83.08063594155318,-1.487533195920023,1.9400727647018667,82.93695149457257,-3.2097074276322886,-2.4516010772837995
59,-85.70973906281999,-1.107509505652442,0.7144533887669114,-85.82848610013606,0.7813285981967554,0.576846526710608,-84.65515628804626,-2.23317382646088,2.777080660982246,-84.22838609185607,1.9291385332106428,-3.576632292948877,84.23914868396832,-1.5444775512358335,1.958629593349992,84.11596015006378,-3.2736661446346442,-2.468382151277492
60,-86.84291966663213,-1.1126586093865505,0.6471312741335864,-86.97605451558384,0.7844182281564761,0.5052358783480863,-85.82711316185548,-2.296731944523853,2.763534089848898,-85.37916236957054,1.9589435727607387,-3.655424279881281,85.3977421027049,-1.5490583025752864,1.9840892096163671,85.2860003905516,-3.312263623378781,-2.5103473589898164
61,-87.96248197614153,-1.1298407588995767,0.6196725441224192,-88.10998340267828,0.8125408754653023,0.4550748923489904,-86.99775190474548,-2.318721296959714,2.8084528120668906,-86.53837404018306,2.030579636730856,-3.650637566946177,86.55300761617457,-1.5908570870683785,1.9582875882044122,86.45013830074112,-3.394624892533242,-2.4135425648683286
62,-89.09401758193502,-1.1818664928180445,0.5695471204289944,-89.26852703928988,0.8599291648551722,0.4240488251363493,-88.13886922387132,-2.365045262984419,2.8007855154779557,-87.68656265924515,2.0789272617639463,-3.761767065251035,87.70539643760992,-1.633473249869999,1.9753006201169583,87.59414297244452,-3.462203934228011,-2.3956456166291304
63,-90.28514592212848,-1.2156542360774596,0.5005079209675605,-90.41603801702438,0.8901515657467827,0.3826562259495651,-89.29974064734823,-2.436783661651665,2.847969246028753,-88.82009512583423,2.120861660825098,-3.7377029385806355,88.8521847773826,-1.686760378012379,1.998290617183788,86.42168299310909,-3.430172946608951,-2.6967003438811856
64,-91.50279785279798,-1.280085993555225,0.565544709499932,-91.67062973239466,0.9120879868911851,0.5664219677464237,-90.45461122784175,-2.49675998253512,2.8047564647148504,-89.94394529645409,2.186058292817165,-3.3342197362355788,89.96694135744988,-1.6906415055674464,1.9456214651938193,87.54097623209407,-3.4834712993072166,-2.156901219428182
65,-92.62238830131194,-1.3049516644181862,-0.46926109732238114,-92.01047961586451,0.9117512730942903,-1.0521192493620124,-89.32122644625599,-2.430902297544501,2.504637976933512,-88.8871961896618,2.0887470174866327,-3.99726624761942,91.08897597237264,-1.7708103576996201,2.2773400840303557,86.53311326876842,-3.45062857432586,-3.0110544144088816
66,-91.87751123565023,-1.374266238904613,0.3704425114682545,-91.89903501095672,0.9100844247257944,0.5375976914706708,-90.36559712564382,-2.4663436574840465,3.1477806955976044,-89.92787031579631,2.1427692225453594,-3.1560718673092776,89.9622260833915,-1.6977719603386334,2.013006193716897,87.68070704519617,-3.504176437421266,-2.5930622890448167
67,-93.39815892425838,-1.4029185233912222,0.011447296423144623,-91.57174349792358,0.8701664856452481,-0.476987373740792,-89.19807562576732,-2.38065915618998,2.9393043563040617,-88.83253991091519,2.0745722904839368,-3.770550935173251,91.00593665583638,-1.6809049011393333,2.592200018717811,86.55576359558493,-3.4574212426934876,-2.3221059900295513
68,-93.39629561086667,-1.2712385395432249,1.5041873754069224,-92.9356831049067,0.7256430128665186,0.6950091417451749,-90.36078840972982,-2.3753936827414868,2.963590646106218,-89.22369022406421,2.1297353924044837,-2.208700054885038,90.15979506709648,-1.6601083424394316,1.5551903232971303,87.6911071695662,-3.48120280293973,-2.0107932135748574
69,-94.89040187450526,-1.2729618443398674,0.7301859127084108,-94.31285416335977,0.6909506887222197,-0.16555127024358185,-89.60503651986855,-2.317528780501632,1.7840931841602632,-89.07582758973054,2.1178628004736817,-3.8838291066627932,90.67407619316238,-1.6241689491900348,2.9734253622185998,86.51727666832603,-3.4335837690332367,-2.0781778728163856
70,-94.63778920677326,-1.262444058508326,-0.6939451694346945,-93.5372255834121,0.6613880099767424,0.42256706424241164,-90.36058952166252,-2.4155117808154096,2.924732401849741,-90.19992621793082,2.1239082034207084,-4.113333749625891,90.07537393539836,-1.6638341023977363,1.5820436044444712,87.64749439778288,-3.558664220024889,-2.2447263156935913
71,-95.31733227148354,-1.2831969761444195,0.7978165700347241,-94.75774520376258,0.734799382372585,0.903106000010261,-89.17950785793953,-2.477157782157061,3.09726666880539,-89.02590297818776,1.9572108122645593,-3.960752471381961,90.22259353686752,-1.791912286862681,3.101504511095577,87.08926717183162,-3.6736913774756643,-0.9274122053020762
72,-94.29838211639061,-1.3276717373374587,1.384441854731883,-93.77476914006147,0.7765066476646972,1.191552296328151,-90.30727345361635,-2.666206141217689,2.8695606483431018,-89.73440551708458,1.9136456984578227,-2.6615628350105704,90.5430134320413,-1.9523011993995525,1.4428228189275678,87.34235826249046,-3.7444610173056314,-2.5600937933916335
73,-95.5278056548191,-1.467656214041222,1.7190263307600797,-94.972188533977,0.8504683195880317,1.184988308430374,-89.16430702434216,-2.577142597534149,3.354187333339513,-88.92265471801963,1.8908229430357606,-3.9762724425111884,89.9231047391476,-1.8885278895104993,2.8701938730553773,86.16741410417659,-3.6994477000317736,-3.00241029034071
74,-94.41128190688508,-1.4937785012857092,1.7037526563576484,-94.01601449139974,0.7984504403832132,1.0489526768688986,-90.09075029085594,-2.521359565080309,2.2833361964821193,-90.02649290186275,1.9997554064677803,-3.598362252076978,90.66852409152257,-1.847417038403845,1.591116206311142,87.28213367005486,-3.7363185125331073,-2.405271875095764
75,-95.54427792409682,-1.4589529263383039,1.0198791926951232,-94.78387037159075,0.7580356160885484,-0.29668441848652016,-90.01553095312266,-2.4828644407783713,3.869311816697569,-88.84462057460574,1.9637673792404307,-3.615482290834011,89.69344016215763,-1.7644241984020461,2.5445712731056243,86.90700906629726,-3.713646476237749,-3.971969086891506
76,-94.42803690343928,-1.3455987790759036,0.8502062333917135,-94.38884704061621,0.7096361693236518,1.1380434907039165,-89.91579473662682,-2.3912335746782962,2.2277236283907023,-89.9440284085893,2.0417232666737797,-3.991747241089604,90.73963151136623,-1.762296305062141,1.8869833787151373,87.63334873405569,-3.742839953056989,-2.55894683696258
