,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6321072974752453,0.01800590835527141,-2.8689005820234298e-05,-1.6375000811545803,-0.008812951502317735,0.007143863733992421,-1.6433483671125662,-0.011527996248336234,0.06453959448501909,-1.6356543236379468,-0.0019881597636807334,-0.12364540806100194,1.6340806180068201,-0.03166735465652622,0.032528567778461144,1.645229841282489,0.0038729012241353993,-0.044129648797379815
1,-3.1980754342719275,0.014969079204566499,-0.043341357317214696,-3.3139813218272094,-0.0026854044707243256,-0.058616301664423956,-3.2879476285272373,-0.04043407392213479,0.17450342553921214,-3.2793095396937932,0.014479507421654679,-0.24109096798605034,3.281024547052585,-0.068251495236211,0.06785059425618535,3.313369527449069,0.016758809996318656,-0.07299120141846431
2,-4.805755328539807,-0.01332669921532054,-0.05176510472491446,-4.942702556277761,0.0025451304550986463,-0.03753324469083892,-4.933703484586289,-0.05692866642067764,0.271732850010836,-4.896171275652988,0.03116176143943992,-0.3305954292653764,4.905856850370718,-0.10465241494931118,0.09072143411725433,4.955108346379972,0.042680686152738415,-0.09907126749531756
3,-6.432391772558936,-0.0071417086628784415,0.01942583757367151,-6.628862554232484,-0.006495860652138989,-0.00520102264337388,-6.561722287295461,-0.05275223306151208,0.37650100558208777,-6.540107624047761,0.019175277993764756,-0.3966996031575787,6.540189594716108,-0.10392440852074265,0.11422495019572905,6.57375335428622,0.06072365800708509,-0.17328305293750898
4,-8.048038762001253,-0.017527594124925775,0.055789603718296776,-8.333758667850608,-0.009150943047783654,0.014477211233224561,-8.190131675511145,-0.059092007031953,0.5125174364922372,-8.147730456643721,0.03191649303814712,-0.4862352875284413,8.160682435204295,-0.13719209840498459,0.1383481003392029,8.186912841722863,0.06966209247642866,-0.2466398948821932
5,-9.638904955540372,-0.0065900437186256775,0.09616247779844084,-9.949762210989844,-0.013165893881886385,0.05736138619313089,-9.81314824109061,-0.07703430550183273,0.6170647741777098,-9.76594946563591,0.05762458261465344,-0.6030771086882107,9.783902373704045,-0.17600210950098275,0.15427714116412583,9.804671635879918,0.05058811682657098,-0.2921496318086753
6,-11.243041516145285,-0.010181385463440915,0.11910783493402573,-11.596716291482691,-0.008582208525704028,0.07558713755969498,-11.420730983416261,-0.10080168041374447,0.6885805404493287,-11.380540875285922,0.052276794478292275,-0.6997515883187375,11.416725883477607,-0.18403225991241104,0.16682186328749268,11.404469985179057,0.06600484298448825,-0.3657746856243656
7,-12.811278401722678,-0.039101029438920513,0.12844328469613714,-13.233033449299128,-0.005111546581092238,0.1166482760752946,-13.017643603668372,-0.11357786065125258,0.7949294543247323,-12.987413107203407,0.05600813065143571,-0.7932185765332582,13.027504609438418,-0.21383695355732912,0.17945082708822108,12.996668544844013,0.06839245548939,-0.4187552014289125
8,-14.358484999765182,-0.07748263527051887,0.1417530629223169,-14.870200153851759,0.01476314097926953,0.13202752976005253,-14.63284096512149,-0.1401998013665152,0.8806126295734437,-14.589825617452098,0.09489136153447736,-0.9107569322226198,14.625405322116832,-0.22352488361379957,0.19122540655437342,14.600300574602942,0.07466986733191218,-0.47775422925156324
9,-15.893061078774766,-0.09726240889830304,0.11114527509160313,-16.492016695087955,0.036275584428622505,0.1482323879026569,-16.21985367593819,-0.16025913041936637,0.9561222036285653,-16.17199941785219,0.10395959281397535,-0.9963323657586832,16.232246590537752,-0.2392710685133955,0.2204816572784362,16.1732061869829,0.06640323742581804,-0.520513102240982
10,-17.45430420531081,-0.10984412351458786,0.06940573812856317,-18.096576366688044,0.07078662605866755,0.12598829866675115,-17.822989796523213,-0.16292586389717173,1.0268195924330563,-17.751809072956867,0.10758793452664271,-1.1013530620487573,17.81835935101844,-0.24150900554883042,0.21136977980153132,17.739724059461825,0.06519901290099349,-0.5390667900249111
11,-19.02376592582574,-0.13108265350531156,0.17670264987263157,-19.66768192413899,0.07830000100949892,0.18466601460180654,-19.38481668059345,-0.19554534400984994,1.0915781150890276,-19.32492244488163,0.14889278020668326,-1.1984140569769446,19.38873694293023,-0.2398843549102482,0.23287502039506558,19.300496517438773,0.0699367127031883,-0.5659478236502552
12,-20.569960106510397,-0.14293874610454652,0.20777211465061882,-21.260741337249847,0.08732953710858439,0.20655405664185097,-20.95790837463853,-0.19450412366221975,1.1881941631539195,-20.884020406252993,0.18529552620271586,-1.2960458159242292,20.97287460431099,-0.23628371953385918,0.27805934631776213,20.875276861517435,0.041208756487059475,-0.6523828787194461
13,-22.131540004902117,-0.14855058250450717,0.22707466055867578,-22.873711669148808,0.10959824238962111,0.22800052710195887,-22.516057010853476,-0.2009771430987142,1.308515488055736,-22.442164999136537,0.19773323448686336,-1.3663772091382993,22.533912914409054,-0.22817277238708353,0.29473498161436007,22.438304393876603,0.01458746288911724,-0.704132199030611
14,-23.676715214165533,-0.17213747573147115,0.28201605829249093,-24.441348511038836,0.10994841366892438,0.28569197264290425,-24.060068981410918,-0.2213481560654452,1.3989214228808444,-23.9862736283988,0.22695971057601474,-1.4331856334922106,24.091024646573135,-0.21402472719073162,0.2834333894074141,23.9847946026374,0.0024010195271195393,-0.7224466275655207
15,-25.209606465190404,-0.1795661036399586,0.30825181659929296,-25.966235828568653,0.10031413347084961,0.3262943047647403,-25.583114937738262,-0.2402798054131241,1.498468596300493,-25.514944511182602,0.2784268329852792,-1.5123335037816237,25.624463011831796,-0.196915469109353,0.31272397794258683,25.52213705831455,-0.020655438884102623,-0.7643260578831877
16,-26.731577592620805,-0.2006691241427384,0.3306680152918359,-27.481267729454647,0.08878372078506576,0.35942043138469926,-27.093844571965604,-0.23760489319366512,1.6280252094852627,-27.03803429223559,0.3081120847615927,-1.5639365860806214,27.16714309915725,-0.21358624600275283,0.3920121427826391,27.040600302697836,-0.062171631033836765,-0.8204637169819435
17,-28.284499023279107,-0.20837109168556367,0.3580565074578704,-29.013878865334963,0.08733039272141595,0.4043919803051272,-28.604604363109946,-0.2350190513904203,1.741581373241703,-28.54658859941645,0.36261338555615963,-1.6229054397324618,28.685177002096236,-0.19417922824828754,0.4411391006482079,28.549625324068266,-0.1100895602591528,-0.8672661264184157
18,-29.842076453791947,-0.19663469797092795,0.35476346526057534,-30.504772186293376,0.07095744754831852,0.4176058838483979,-30.130618008503706,-0.24138382894629873,1.8490595604134772,-30.044722177703967,0.4448679555872428,-1.6914435748251988,30.193303707478332,-0.18233951062687684,0.49265000725277747,30.059496974381933,-0.15477020792979768,-0.8874762971546722
19,-31.395491758386775,-0.22378450394587981,0.41806851013208074,-31.996799649036305,0.0989973589642536,0.4600928451389241,-31.622467722971848,-0.26408678791113377,1.9401253782486219,-31.531034997482433,0.49836430385913477,-1.748584687968086,31.68214195529565,-0.15871120408609993,0.5217838028918539,31.542842600263715,-0.18884861263493444,-0.9138092694149956
20,-32.88476040837557,-0.1952810714157322,0.396856688119908,-33.473711200906834,0.05843031846544723,0.4719638169076087,-33.11541189171744,-0.25977757777388016,2.049961616097449,-32.994249999656034,0.5708873895607287,-1.833632696247676,33.17946315033281,-0.15752929814151342,0.5602455496687302,33.019657248012656,-0.23674088701970578,-0.9405662891739742
21,-34.382235298271894,-0.1431483404128433,0.33844390643445094,-34.94324125678222,0.058347357169661634,0.46298696740385775,-34.60732138325097,-0.2705510030321227,2.1443766948535936,-34.46280503207805,0.6299412846593959,-1.8522707527838005,34.667182702602965,-0.1361403954227939,0.6106120251156096,34.4882155408475,-0.2815457677950614,-0.9657241812183762
22,-35.88436873681874,-0.12955626889528354,0.3106331210928143,-36.42328986273965,0.07345001178184078,0.44399248549740955,-36.062883250427035,-0.29066034425869547,2.2534170051634597,-35.88956787184777,0.7107255395306001,-1.9171138762913826,36.12586417141319,-0.10928518554570575,0.6323766873666873,35.959551698536174,-0.32692705513127956,-1.000573596243414
23,-37.39380248678942,-0.13261749931388958,0.28440358072190713,-37.89677528541849,0.07364787843410199,0.4267001659732571,-37.524269702438794,-0.3123901079360842,2.3615684230117515,-37.331837061985276,0.7799199346718808,-1.9575229064854758,37.58948371496234,-0.08872085372201048,0.6718133220036181,37.43750070264284,-0.3458549303188714,-0.9975683581496495
24,-38.89365085316022,-0.11337240830367215,0.2771098083268353,-39.35678314504371,0.05019583114994887,0.4020324879117514,-38.97288349184385,-0.34798444009976964,2.443010039986126,-38.765512723480356,0.8425954137364708,-2.0434579002258513,39.05494906408091,-0.05596164134250318,0.6768592528356455,38.878956953092185,-0.36171157074110666,-0.9988150304514263
25,-40.36825595605478,-0.12036700916519598,0.28286148761380947,-40.80408504971082,0.025932587343074624,0.39687786372794526,-40.414697584338484,-0.372824649237898,2.5253991385790733,-40.19571925299895,0.924785702239213,-2.0935859586785126,40.4937112185983,-0.053681702253441675,0.7196507982896536,40.34176955396845,-0.3825607515294818,-0.9895511357315783
26,-41.85850559420207,-0.12810740755563838,0.2763850701672727,-42.263558981265014,0.03309035740932722,0.38982036256892666,-41.83881324668224,-0.40142876258896937,2.6210972825964203,-41.61538984289332,0.9916428888945364,-2.1171723227680777,41.93038185232001,-0.043208127255537694,0.7478064400616257,41.77417950134351,-0.42752136703411786,-0.9875181211378474
