,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-22.58516485749968,0.23188841234031582,-1.161046775845625,22.635911256069754,0.10032435728266761,0.5093164584902954,-16.637987462752534,2.189342715151268,-14.891949120454209,-22.396714084211634,-0.6082840009588409,3.0029723927675946,8.86664383941612,1.6249310243321906,20.636461609428192,21.631553981278795,1.2121139058145924,6.299115560129028
1,-42.86930403608852,0.8094152020281923,-2.179446223441392,43.13501711939239,0.3522996464686567,0.8973038587752318,-30.75484478103795,7.643203568504106,-27.28553320603883,-42.56500320966662,-2.038420601730182,5.029773906890627,15.920441583474105,5.663054697578735,38.83444109829267,40.68857471248282,4.217849890128637,11.482434550697754
2,-61.11672848081883,1.5917651117684146,-2.661205393883748,61.926123272404816,0.6767457031611456,1.063124004619233,-42.40482475052243,14.859867511776432,-37.192367380766804,-60.78086398581327,-3.8552552256174724,6.264662231656626,20.937162964653393,10.976682286705643,54.813023379675,57.401087829278694,8.172746861843136,15.164279669352277
3,-77.87522722313506,2.4480645282008795,-3.0576816288984987,79.47878900697035,1.0183631372152468,1.1447264458094057,-52.209755085927135,22.978007322205503,-45.08373144501652,-77.4953780711401,-5.795080010480573,7.001196746407657,24.132138237558735,16.80490919137054,69.34282510624995,72.45407909587206,12.524215372048108,17.268814969435937
4,-93.42344997968556,3.3009575230733486,-3.1616610520923016,96.02613725859965,1.341627424014856,1.1448972691329047,-60.708695298951476,31.488171449333468,-51.527040504798435,-93.12451996387432,-7.748598382962461,7.18596338554497,25.696542193659145,22.776907401457052,82.95999051100944,86.34094326167147,16.85752187143529,18.353478634574813
5,-108.06669533761792,3.9295125279080882,-1.5394339186868977,111.7812870170032,1.6205265634471928,0.7606347510941452,-68.56790056319166,40.26026839104578,-56.292090263759896,-107.92118671616026,-9.494853874694419,6.354135868846482,25.739672875260652,28.711819341779822,96.08147537024996,69.08226609738844,11.436395923001685,17.414166459575366
6,-89.7162107213195,3.1344129088301824,-3.254228989058971,126.85324076429173,1.83228441312509,0.9672804820953191,-58.68729985966395,29.366528293167306,-50.06718178851838,-89.1831139013195,-6.92588423047261,9.398930568546149,25.40696012468579,21.026529700779808,79.75794651503907,83.45199441276385,15.853334331158793,17.759988964389674
7,-104.58186086740157,3.9417216686957413,-2.7617836339423723,107.84361618745537,1.5333879741283682,0.8488402514232476,-66.8687826837621,38.2462577486953,-54.87154106139056,-104.28267264096183,-9.155772657741835,7.519594998138852,25.899032982305243,27.750558682045106,92.6150792462402,65.91157610963742,10.457196997617674,16.92277683885677
8,-86.03016876358973,2.861783414859877,-3.8757860336162757,122.97012319273873,1.8461362731957391,1.505492368330483,-56.54014814437417,27.13604139534731,-48.86133394767254,-85.79924158443988,-6.8690588266467545,6.567586653146577,24.995674946520776,18.72677449633401,76.95008127053377,80.39064528831018,14.918247380350133,17.974346369617027
9,-101.12252376184168,3.7374899110195687,-2.7375943751847016,103.87386722493368,1.6126545902741092,-0.11626274196848453,-64.92910131747942,36.11523823007887,-53.84553314922072,-100.79140657074628,-8.749161334896714,7.7661488886802745,25.96348935727024,26.196092878390914,89.53142334352921,94.73039828049296,19.006768007818504,15.031676970992212
10,-82.45598850792798,2.3412936913063342,-5.695267667707173,119.15406676572889,1.778910657998715,1.4803181990065013,-54.67294625025954,25.434507879073738,-46.83662633747201,-115.06070752137931,-10.670444503415226,7.574208021223729,24.53752085894952,17.035020539921902,73.90143365362354,76.98732869227803,13.866799903716405,18.248357700300236
11,-97.73344158142876,3.5387868740562625,-3.142658102662783,100.10251205454837,1.7971186327299493,-1.4792632765484863,-62.956189107803915,33.951728397024326,-52.85597470108628,-97.19011118268239,-8.35776331485049,7.082543707209941,25.897739960231227,24.463364859971307,86.60435499541028,91.25429523643747,18.17598116693843,16.39501416129446
12,-112.06948354326329,4.06414648642262,-1.0998406070781714,115.40818676230174,1.747936209673235,1.0297965103700464,-52.02192363636917,22.395252584358488,-46.95636704700818,-111.82152922048068,-9.94346064592259,5.33545923253816,23.387007768360615,5.980796124832398,78.42181375364304,73.58833031565344,12.805986043250895,18.4422372525551
13,-93.98211603300601,3.1950330576326866,-4.216955511287536,117.9269142343395,2.277773314508517,22.736254400129134,-61.163611458956574,31.883784535431097,-51.740429491234714,-93.2447316462864,-7.379232152637457,10.295269222985834,25.738207996945672,22.01301827742796,85.34593707707829,87.83353533663677,17.350931875526907,17.698560025115125
14,-108.52997477334608,3.761358497077447,-0.14823683451973058,115.04477806018295,1.693757940795581,-0.030397103674916628,-70.37681383260497,41.6181741645728,-53.86254160037686,-108.17269587862751,-9.407323197865873,5.216485469798792,25.99809916001116,36.38641592104458,92.76483292812463,70.3471373603047,11.833318791459313,17.942550113423778
15,-90.41971265807149,2.869132805172566,-5.4660965753250546,108.45900121539495,0.3914946155522957,22.15414124571142,-58.86621253351909,29.4167314131524,-50.954525685123734,-89.60398905573727,-6.710494066571755,11.544595583204002,25.420498596600698,18.90275593525148,83.97228960307709,84.73454095718597,16.328705353534346,17.732116692307866
16,-105.18188888157451,3.832167192903241,-1.9691094078338698,114.6675078451209,1.6581598606866457,1.0439634488515652,-68.12126679475034,39.29086980383509,-53.38930084113909,-104.64041544816425,-9.009315604031592,6.122306966935716,26.127302628173403,33.76038530428128,91.04554080865216,67.31957348533435,10.987181021268386,16.84604473830426
17,-86.71342267041506,3.160510648719068,-2.381063330634578,129.46878143626202,1.4634276426215183,-2.5439989527024762,-56.598998216797675,26.934503209104975,-50.10632591246448,-88.44127383167795,-5.133371185922454,20.810395211582534,25.03250839418653,15.922966320371872,82.62287520984995,81.47151238333724,15.406121231432968,18.51609061212121
18,-101.66130661908012,3.8358288369616034,-2.772013816851043,110.81340015853027,1.5672383175255244,1.8539668752124416,-65.93823341827039,36.940095433887635,-52.923610658401856,-102.35069097188423,-8.758423132270186,8.302902542043686,26.111134438950995,31.01905206951972,89.69169658224887,63.269724238612795,8.163688075675088,25.25499547454189
19,-83.23507992777273,3.3491082537122616,-0.23404355486415768,125.79470293306898,1.6056830402469446,-1.6392008761126287,-54.37326938402006,24.588188462173115,-49.08487764183974,-90.95481766497366,-8.762741325363947,-8.34041578894647,24.575985620878782,13.108915028457954,81.2128181873523,78.78035991578909,14.416802014203245,19.094758183372807
20,-98.24743413515337,3.7103128468890274,-2.6960795774197592,106.99788753899144,1.48589542151529,2.456373788609104,-63.788310400763834,34.623362709389376,-52.31155157078742,-100.9446660647323,-8.584080407682775,6.400856740537299,26.085121565934287,28.370049296260444,88.24498098264671,93.76877538990637,18.524120012545605,12.736116521586624
