,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6523083047734723,0.012496818934863789,-0.00859237187710981,-1.6634574014178725,-0.050776975397233574,-0.008299269286154685,-1.6478947721807844,0.025423807752288977,0.03710854270804042,-1.6352681039392292,0.0026131525964613956,-0.1340929469175536,1.6144592394116635,0.02764584480977183,-0.025814423530550634,1.616678406684037,0.001939808327752838,-0.09185057234150598
1,-3.3289436299960675,-0.003233372837381823,0.11206762700393538,-3.3137445063898263,-0.05305536045244909,0.07644001532317192,-3.3312597821920917,0.04750120963543882,0.13553630524972368,-3.25059580685429,0.03464936000291536,-0.2152076936619286,3.2450203284484394,0.01805849756285561,0.0742436496685158,3.2598068561875264,-0.007686215420670549,-0.1626724563623187
2,-4.9556042967946,-0.018061600015531795,0.19262798585864496,-4.888536192946572,-0.05625094458876552,0.17051033854980016,-5.020058842761106,0.05241094572653374,0.2569346196247773,-4.878813573376495,0.08583135392813371,-0.27357725723279863,4.837162942923503,-0.01812487465097187,0.1576179405660474,4.906773006327045,-0.010823878864258606,-0.30134411534084826
3,-6.588465492014223,-0.07139620224993551,0.2434174298234166,-6.505593597390077,-0.014019868637831223,0.2284190408937975,-6.677688236770697,0.07015820600970099,0.39529507525501667,-6.499875351501385,0.10954281768638856,-0.2993667348208258,6.420974617293349,-0.01177332760933713,0.1520464550176944,6.549516915937779,-0.008680243837341223,-0.37454355041232174
4,-8.214649957402196,-0.13100259245503065,0.2667476370825374,-8.132888440745214,0.022504930015396756,0.252086180608051,-8.325736257812121,0.0899363605735986,0.5243205446357805,-8.13509495351411,0.11090568844498588,-0.331711537475973,8.047726364017535,-0.041456412493247226,0.2075973842324097,8.15497602283482,-0.03497463964484488,-0.440493394987019
5,-9.84895516971123,-0.1837075479058907,0.32806185761016177,-9.780445384150667,0.05467499403318993,0.3044945997365266,-10.008664007771342,0.06894751203288227,0.5393526872069768,-9.757688732642393,0.13561490022045422,-0.42525523703537504,9.655569868362248,-0.035749693103253474,0.19948200549567321,9.762700743823505,-0.06459906773776994,-0.4923321610430731
6,-11.494179683738542,-0.21464250016841716,0.33676308281333933,-11.428446374103315,0.0905715278931527,0.3168369521156768,-11.640440513001197,0.08936166615289892,0.6915180274513942,-11.365845539882473,0.15306960292297173,-0.47061366651305453,11.248535035949509,-0.03230140357965443,0.23827715559409623,11.360096132571144,-0.07474356888893344,-0.5707800276076441
7,-13.123213872015,-0.26029029036352413,0.3753408496095842,-13.036324385134982,0.12126814705358012,0.3765977533925743,-13.236193919234735,0.0779313570773831,0.7544012242009022,-12.973123755376871,0.170017750923252,-0.5383138623999328,12.828836163232586,-0.04810759437034048,0.29508054454550264,12.948324231959067,-0.09888803085277956,-0.6376535132088192
8,-14.665173797905464,-0.2840281624703443,0.40033488565199477,-14.605598045803003,0.1295967601117881,0.3694612982182122,-14.869298008892788,0.0754079436423679,0.8982441947991722,-14.58112164048527,0.19454605487920787,-0.6332067438028038,14.402980046115857,-0.06743246544736073,0.30404231916250346,14.546619551828616,-0.15353372009055044,-0.7330760378018559
9,-16.21584419959445,-0.3359316782090006,0.43339650941269753,-16.1934551726244,0.18240161751348521,0.39761171114930866,-16.46424773493834,0.054516108105658274,0.9408558327498044,-16.15060431923162,0.2281086710292103,-0.7121769304433214,15.98080144087971,-0.08449024695121453,0.35152840141243935,16.139444449853737,-0.16081570376273355,-0.8118489007947596
10,-17.739349585341554,-0.36592173195482036,0.4464552448311051,-17.78930596424513,0.1974055181392139,0.35349980450755725,-18.065645960915024,0.061913787379149134,1.0143919161010395,-17.709584980401427,0.27050259232178003,-0.8214019117339386,17.520089985464278,-0.09439087052977546,0.36057575025031463,17.713989400300246,-0.17518075938224595,-0.8900287756394564
11,-19.23973351815647,-0.4438604416421193,0.4673197882812745,-19.353853245154284,0.23360644840000824,0.3632735615874364,-19.655735837046798,0.024821186485302165,1.1045431566858002,-19.255457444065847,0.3039389906470274,-0.8841235667531706,19.098737864862063,-0.11351088533337658,0.4093723158601783,19.29932303741862,-0.19597288471923496,-0.9606026287194638
12,-20.68935108934916,-0.5182009753129139,0.5045035171911658,-20.92221487529187,0.27329728310521495,0.41262866660597225,-21.250677372451975,0.02189759845272176,1.1388712316072582,-20.809182096926868,0.34183865420869425,-1.022616739727725,20.632570778316374,-0.1697685199485749,0.502246606161572,20.872062603704574,-0.22951271163270523,-1.0546590735827563
13,-22.19669701610644,-0.5931779880384418,0.5843516230042062,-22.474056243931987,0.2815015561147008,0.46774184297783244,-22.851419164393732,-0.033017964642368544,1.2099686589423873,-22.327985498333238,0.42117190537377486,-1.0885132212112065,22.17592709643434,-0.20392434673051102,0.5605677801603237,22.42608047327418,-0.24900458146221596,-1.1241229073177563
14,-23.633930787265673,-0.6697132396199125,0.6240186951523485,-24.002801883868948,0.3503383315110235,0.5356846735690337,-24.4336899138447,-0.1260101199427266,1.3816034331642872,-23.861454462418536,0.46172171889939273,-1.1032729117859523,23.694368281361804,-0.24597301768064694,0.6037291374530206,23.983528701106874,-0.32999423256852445,-1.2344764748229191
