,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.409888981849267,-0.43509747406902965,-1.656337478275193,-1.1916608576492151,0.86819299695235,-1.289930209251795,-1.7994278600145015,-0.25827960564796604,-0.6454400446450489,-1.5922662597516513,-0.1576693507679097,-0.5535084724689437,1.7168486603363677,0.1080256802512329,-0.6963252588858478,1.8095774840714947,0.07889693488979263,0.7273475644443893
1,-2.71916855117173,-0.5177486725581371,-3.136535598508366,-2.322056413703096,1.3022521047620184,-2.48635611079898,-3.5404308312144077,-0.5120902412028724,-1.1556525021161872,-3.1103332884380737,-0.1338695056162606,-1.358990635260337,3.4128030189663066,0.19077929777621902,-1.3013892821645394,3.670604758484005,0.15626129653756698,1.450647104137577
2,-3.962862894594318,-0.3060482247934082,-4.300294671518341,-3.539567615254874,1.3796740698614185,-3.5095186302422703,-5.243420072523526,-0.7092890706190178,-1.811110027092925,-4.550529058882743,-0.007972437626612408,-1.9092640179605642,5.0405967148061945,0.3346114363638746,-1.6462361398929597,5.470264990681549,0.16974876777267242,1.6739371721996579
3,-5.313970536433521,0.05410884719762378,-4.887759566124666,-4.8922456244126655,1.186878558021647,-4.13688658337641,-6.950996570841554,-0.5465857839338233,-2.305641625861402,-5.986398320741148,-0.15124008979774664,-2.42342098740059,6.538463114661056,0.43472309952125826,-1.1771480298849233,7.206262573224904,-0.02324838449163675,0.728933854455695
4,-6.755641997501006,0.45704902126246855,-5.219710513287107,-6.426491239218599,0.8777614598852456,-4.604890409923264,-8.538465093298168,-0.3828225345944978,-2.77292113778021,-7.421066269402,-0.2901340870750311,-2.925987529561809,8.11034149997406,0.5862748678947406,-0.6245220437581901,8.896068369699622,-0.18881285502138753,0.0861926253269108
5,-8.180377684296031,0.9562297633935157,-5.576780011627329,-7.914702620151297,0.4831641354954295,-5.07298402854843,-10.184429821385008,-0.28767677630176075,-3.156503033459573,-8.888901075329118,-0.21645258260086203,-3.327349390829642,9.932157276925142,0.7532908648018172,-0.46743244873507345,10.600594372295717,-0.26643303400394075,0.21343377897965804
6,-9.675596073834924,1.4798710666259351,-5.7973272802507365,-9.323745495897978,0.09893305233932109,-5.3545698657590926,-11.77537982200327,-0.13518939135778518,-3.208305385110649,-10.35498058391831,-0.24023164301207878,-3.507393108842188,11.609815575503411,0.7746313433965493,-0.30228760033653496,12.246793018463482,-0.4083628806400408,-0.07196122182621394
7,-11.34247408679618,1.9286665667986267,-6.167068153967967,-11.14862220671016,-0.24518157680517116,-5.753847104146789,-13.333605685424399,0.11818004550473009,-3.1695856063472054,-11.79196806778463,-0.3204272144475749,-3.610604626370429,13.255735234180078,0.8904123747178747,-0.005404158301027912,13.840604272835048,-0.5092476040435489,-0.47656215523614304
8,-13.036648042430397,2.3230056020087435,-6.184598062695202,-13.148030533766827,-0.6207686311182428,-5.919079041019075,-14.95534011796856,0.44518921205976286,-3.0668609087319005,-13.27633208004321,-0.47869558858743594,-3.6273733728143043,14.824917181217968,1.0572153079981361,0.2197670084387648,15.437902046718643,-0.5684817363628419,-0.653602910094891
9,-14.745143417401145,2.677502357677954,-6.356485874498262,-15.06846114650911,-0.9101807471257563,-6.167033967668522,-16.564798660532468,0.6865665635877435,-3.0960811970290933,-14.775472892848121,-0.43681810247395947,-3.842280403443697,16.470030541541764,1.28486613783139,0.07994749403987703,17.084733055353404,-0.6601598626668568,-0.6659671780593117
10,-16.384597568010214,2.919883319431358,-6.538060505407148,-16.8028525405417,-1.0673455941647239,-6.378333301867209,-18.132021662723567,0.8901867187468618,-3.1891534159738475,-16.296014683123953,-0.24782037162547385,-4.132301673826004,18.108879650860548,1.4671907375182658,-0.030338003566089303,18.751470220345528,-0.7324264717311245,-0.5374232616735239
11,-18.078717726209533,3.0759486384386454,-6.806037779290859,-18.583259373118054,-1.13833180801835,-6.645591385708764,-19.713689989326184,1.0792752238151733,-3.1554802366469255,-17.886120630391975,-0.11190935036388651,-4.153549255000942,19.69931639356546,1.6154902164093055,-0.08453649918733346,20.350319687598052,-0.7723843398724755,-0.48938999001207595
12,-19.799675290009286,3.231363266082016,-7.042955346702033,-20.316545877338474,-1.2039053382319078,-6.870139415761973,-21.229991500138432,1.1353490612207409,-2.976933350890484,-19.493146809930945,0.032641528083720346,-4.152468150942719,21.326945294576884,1.7041518991946043,-0.12807134889147265,21.93251919651644,-0.7803524351610104,-0.4198338280312244
13,-21.3797022528586,3.449193383293215,-7.206026596737171,-21.87338901926544,-1.3302915209880617,-6.99812270712492,-22.795590865050396,1.2214318671951485,-2.9563626160224685,-21.061957724901823,0.236502041374252,-4.257019111757637,22.93584631876174,1.7584369365162291,-0.20677448176413513,23.51992041563444,-0.7956885391495638,-0.3861620102144986
14,-22.834177769263512,3.6915818460174044,-7.284905772951705,-23.29183342966052,-1.5057400089289987,-7.101476568137482,-24.369477469461188,1.293824355444743,-2.943863149905312,-22.605834837280423,0.3945961736928124,-4.354866608375179,24.519259001288567,1.7681182843638958,-0.19555911305683893,25.079113587460323,-0.8320276451079895,-0.4126798042313582
15,-24.34709823791761,3.924665373735807,-7.3621808871986705,-24.737008629001807,-1.6867746685527865,-7.1778063719148655,-25.941996636223788,1.3701163051118996,-2.908103431584299,-24.171740229604076,0.521061374520629,-4.488557909154221,26.092511457812233,1.7541475113014413,-0.21697060560247133,26.592739339849867,-0.8367858187561508,-0.43645987304063655
16,-25.873022347243065,4.138040699957802,-7.411028987424688,-26.168340665688497,-1.8484904742413795,-7.200455171936012,-27.493951736705238,1.3833146698396475,-2.793315024456767,-25.74820177458681,0.65421254349466,-4.532807736750143,27.63892797648464,1.7310881986443658,-0.19461324677723232,28.089281179957236,-0.8148635935559314,-0.45499967946467856
17,-27.32152090394356,4.213698438546798,-7.308962978701496,-27.557053276251036,-1.9098532111561897,-7.078794592608648,-29.057783136919486,1.3675809775491037,-2.6311804003391703,-27.341658691431107,0.8697860779747127,-4.576424515254311,29.185586987867612,1.6717622560646173,-0.23155909206723393,29.619604447486267,-0.8152355250538532,-0.40453167462616957
18,-28.793456392372942,4.300007618035997,-7.255203588024847,-29.035078127091815,-2.0031321433344984,-6.960519448944921,-30.584818418576567,1.373592035419757,-2.490113422189002,-28.93875284649084,1.0515339204646803,-4.534393801639243,30.722175386394007,1.5527552982208548,-0.18231538228531663,31.156731339380702,-0.8561561034506061,-0.4473539184501927
19,-30.403674634107745,4.39712693179734,-7.184675634623908,-30.6310190649901,-2.088392446662118,-6.894780442769532,-32.13035212029875,1.3784131634610148,-2.2646661683122375,-30.50811741339424,1.1829365536395327,-4.47430236304499,32.28762868985387,1.4827673128436145,-0.16031698479714443,32.611070848308835,-0.9479805255416275,-0.5565643333171013
20,-32.03655654058864,4.510281247531081,-7.156698885733919,-32.312521462082834,-2.1881972386713633,-6.8902269458385295,-33.659955707051395,1.3895203549784187,-2.0081717134760653,-32.06908346994811,1.2354150519937694,-4.380227755040591,33.80742761598267,1.4356822391564845,-0.08911240916974694,34.01885726145463,-0.9773632322059549,-0.6259642875552296
21,-33.58798315514017,4.623426021735178,-7.006514721501607,-33.95539844046451,-2.3505503531069616,-6.762506939222874,-35.17255260200982,1.40751140237198,-1.805780002285539,-33.60669859564759,1.3552268635226208,-4.3754942293091394,35.329202895930486,1.3955166387086482,-0.04135973823836199,35.45874173305302,-1.0494831823167112,-0.7279884623009852
22,-35.08353501441146,4.751849611334704,-6.89618467960482,-35.416610535534716,-2.4818939718409516,-6.6465131407347116,-36.66958210737472,1.4178770046708242,-1.650859624816006,-35.12330651304952,1.5177631839678452,-4.3540465775056045,36.83537264952765,1.3262740958559338,-0.08105300079073549,36.940362076609446,-0.9461825817108126,-0.639680490741404
