,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.4614791408813572,0.06405806153035094,0.07349581501482426,-1.5891123473137632,-0.08355220900922881,0.034215162401952805,-1.6529343169745367,0.05879397949761637,0.13402368599628994,-1.6619173639192188,-0.0337177016970556,-0.005290987914743271,1.6724462695391402,0.07767682576486606,0.018944224773289737,1.623788892060576,0.050647364123530374,-0.020019624085912013
1,-2.8600087131471432,0.14796733148256722,0.1500344834531675,-3.2471705455259614,-0.1846099651917511,-0.05057392288559441,-3.323943596050072,0.09961908829860339,0.16686553091485368,-3.3134710581723956,-0.058777354656149125,-0.0691259387924799,3.299337629914792,0.1082797809857338,-0.03661709247014147,3.212024929268824,0.04133598804488329,0.006805726616002206
2,-4.307055255683882,0.19951513912647123,0.1102882762764102,-4.890304265998029,-0.25263934487900663,-0.2134623352984275,-4.983320200208988,0.12071703848454113,0.21719621545977913,-4.961720853946295,-0.03754706510952548,-0.10301060784203658,4.931982666610974,0.12791807996657548,-0.07477584540864073,4.80386445907418,0.0691229025291412,-0.004124736152815698
3,-5.93319783856648,0.18900694017577452,0.07885170861948483,-6.592227689940041,-0.27524623879678844,-0.2692146860668563,-6.620662006134022,0.1670651033869582,0.3353567507837422,-6.581233881649731,0.023687586254225363,-0.20232426445171742,6.622626560308917,0.16977903405313774,-0.045826393907171144,6.405578445306697,0.08888116161386966,-0.04584320145530482
4,-7.624856309327027,0.17832195826352865,0.04063104505675946,-8.297404167691715,-0.2737775605219788,-0.2702649391941558,-8.282215951680929,0.2153225753500252,0.4522006928318672,-8.188122894737564,0.09465305163173358,-0.19255714816679667,8.232080047019616,0.2238709361296858,-0.08144492897857895,7.990659194563136,0.047093298418705354,-0.09991487495959188
5,-9.298185461268078,0.18819284941568432,0.03104804516245128,-10.003111219293,-0.3005023459884089,-0.2312312970580804,-9.949327519540454,0.2338648288231141,0.5843408447908348,-9.807501494303015,0.1592226260633954,-0.22650417554201885,9.868071285354057,0.2096379430584405,0.00853155837336453,9.616736856741948,-0.024349824399463427,-0.21150688652644004
6,-10.947765777733979,0.19934481188978376,0.07870919968399939,-11.743409316055908,-0.3468227926429215,-0.24918007589734792,-11.605533360100713,0.24355688713586485,0.7246264308080389,-11.424335749493203,0.2037472111802164,-0.23603908702198417,11.505385816960073,0.22958736720565617,0.11063788412403079,11.218794966846389,-0.028514112990815115,-0.22931212131428463
7,-12.521626082878537,0.21614512823846044,0.1260102296658875,-13.404850101974972,-0.4016179761132544,-0.22904966123772172,-13.21794226574555,0.2341366002995788,0.9387858595889256,-13.028430334506954,0.19553782960347282,-0.19846745061680018,13.121681623935638,0.19078563695005843,0.20225652054323742,12.799796716651551,-0.011574896992453605,-0.2466343701533384
8,-14.003852656155866,0.24379006994290853,0.18552149494582443,-14.993788541082084,-0.472724271723905,-0.16999676057858043,-14.85925377638381,0.2210939535774294,1.1538464700352065,-14.627857103806145,0.20397496441041513,-0.2704579443002836,14.744358490241575,0.16014642217424327,0.2534973056270845,14.375935090141628,0.032848340941460656,-0.27492012188323384
9,-15.57790844192245,0.2671371026868916,0.23433264613117033,-16.48475485107764,-0.5145518844924025,-0.05462054394370398,-16.45125169431871,0.23905738442544733,1.1364937453683448,-16.223234935855068,0.24525579821538346,-0.3710727356217852,16.34466227022421,0.1546606048165237,0.25783514284393155,15.994503522342264,0.008665275381654694,-0.29961566146984137
10,-17.194035826271996,0.30995198896299975,0.2596728684116248,-17.999640560456488,-0.5514984832637212,0.027072407522318948,-18.052515152069702,0.2829329620887855,1.1602978439151885,-17.789086994847175,0.2563188343283376,-0.4001400409169462,17.939528605162764,0.1437259867477449,0.3708306780761819,17.582419401125144,0.017791526828156875,-0.349058062674233
11,-18.85632889598268,0.3576416797357769,0.23479006145439496,-19.537123504372456,-0.6016903644355966,0.02336883985536047,-19.64621121202871,0.2152261762741308,1.246452154301951,-19.363217659253092,0.2763871417247678,-0.4044167381404262,19.49762511654014,0.14443699316327827,0.3362523848927881,19.152909749395505,-0.02414451358292883,-0.3889750006361304
12,-20.490298668551322,0.37438845161669204,0.24914835252441234,-21.07710225753162,-0.6275716381418233,0.06404224761956857,-21.262174597820763,0.2081836356358405,1.2863024486611476,-20.932014185469956,0.2971067591724523,-0.48832606153648017,21.064318401108565,0.15164841441191035,0.4159635649964708,20.73414624686399,-0.03618072870505007,-0.41545566530684674
13,-22.143070048968973,0.34391791629118695,0.25006051342712937,-22.62356703705317,-0.6171017011295924,0.07166826914200254,-22.84603453557329,0.22819036344772003,1.2942988183082726,-22.479829514805832,0.2880348010948996,-0.5281099053345726,22.64417810179356,0.12883795517353266,0.4501356488339734,22.256687177216943,-0.010350060389922953,-0.44240673349505877
14,-23.75368846800449,0.3304246534053564,0.26740929487271886,-24.194979516619632,-0.5819088808730698,0.08702676491481419,-24.44536798271184,0.19992711660113374,1.4047214407483426,-24.01105454310741,0.2595122947971265,-0.5639441336952832,24.19351444193101,0.09120227593044782,0.5352229976971624,23.801849852997027,-0.019749658113789276,-0.532664310276797
15,-25.42475643083084,0.2999643760613399,0.25257455090191044,-25.75932522854235,-0.56284789557811,0.08006465492333328,-26.036213885989042,0.1313963362652633,1.4525415413204579,-25.547780110612802,0.25810704500350906,-0.6122584880596302,25.720330302193695,0.06482613589127775,0.555005926397328,25.337049408473508,-0.024106394268495666,-0.5447919935905101
