s1 -0.1436521 -9.799467 -0.6799533 -0.03557274 0.001732006 -0.01665391 s2 0.5027823 10.16817 -5.157111 0.01518836 0.0085268 -0.08979786 s3 17.99961 -19.6133 -1.13964 -0.0085268 0.01638744 -0.3208209 s4 -0.02154782 -9.32781 2.513912 0.09699235 0.03930322 0.01825268 s5 -19.6133 8.461109 -3.780444 0.01545483 0.03956968 -0.0021317 s6 -1.458069 9.725247 1.549049 -0.002797856 -0.02637979 -0.009192957
s1 -0.2202666 -9.792285 -0.7206547 -0.04156815 0.01851914 -0.01825268 s2 0.5506664 10.23042 -5.147533 0.01025881 -0.007194488 -0.08513477 s3 17.97327 -19.6133 -1.182736 -0.01199081 0.03783768 -0.3148254 s4 0.01436521 -9.28232 2.578555 0.0963262 0.05715621 0.021317 s5 -19.6133 8.418014 -3.8403 0.01612098 0.03011026 0.004130169 s6 -1.513135 9.730036 1.584962 -0.0021317 -0.03570598 -0.005595713
s1 -0.1771709 -9.854534 -0.7637503 -0.0341072 0.01225728 -0.01372282 s2 0.5554548 10.23521 -5.130774 0.01532159 -0.005728944 -0.08580092 s3 17.98524 -19.6133 -1.163582 -0.01318989 0.05169373 -0.3198883 s4 0.004788404 -9.313444 2.6839 0.09459419 0.06035376 0.02224962 s5 -19.6133 8.422802 -3.854665 0.008260338 0.04356662 0.002531394 s6 -1.529895 9.734824 1.54426 0.003330781 -0.03170904 -0.0021317
s1 -0.2178724 -9.878476 -0.8690952 -0.005462481 -0.004529863 -0.01385605 s2 0.581791 10.2831 -5.183447 0.005995407 0.01199081 -0.08313629 s3 17.94694 -19.6133 -1.187524 -0.006395101 0.03503982 -0.3141593 s4 -0.05267244 -9.339781 2.595315 0.09459419 0.05462481 0.01132466 s5 -19.6133 8.429984 -3.866636 0.01039204 0.05249311 -0.001332313 s6 -1.525106 9.785102 1.599327 -0.001465544 -0.01825268 -0.003464013
s1 -0.1747767 -9.821015 -0.8188169 0.03237519 0.02278254 0.03104288 s2 0.5602432 10.24958 -5.123591 -0.03637213 0.02318224 -0.02291577 s3 18.251 -19.6133 -1.158794 -0.002664625 0.002531394 -0.318023 s4 0.2082956 -9.378088 2.568978 0.1020551 0.04330016 0.00532925 s5 -19.6133 8.449138 -3.847482 0.01385605 0.08859879 -0.01132466 s6 -1.405396 9.73243 1.616086 0.004396631 -0.01625421 -0.003730475
s1 -0.5195417 -9.720459 -0.4501099 -0.0021317 0.06928025 -0.04090199 s2 0.7398083 10.20169 -4.975151 0.03956968 -0.05702298 -0.09179633 s3 18.1696 -19.6133 -1.209072 0.001199081 0.07114549 -0.3230858 s4 0.1915361 -9.31105 2.566584 0.09939052 0.07247781 0.03277489 s5 -19.6133 8.41083 -3.837905 0.02797856 -0.01478867 0.02944411 s6 -1.407791 9.734824 1.592144 -0.001732006 -0.05862175 -0.001598775
s1 -0.320823 -9.813833 -0.5985504 -0.04529863 0.03077642 -0.04103523 s2 0.6967127 10.22564 -5.099649 0.06967995 -0.03250843 -0.1105819 s3 17.97327 -19.6133 -1.233014 -0.01385605 0.021317 -0.3113614 s4 -0.07182605 -9.272743 2.614468 0.09885758 0.06075345 0.02171669 s5 -19.6133 8.456321 -3.91452 0.01598775 0.04383308 -0.006794794 s6 -1.426944 9.744401 1.613692 -0.006528332 -0.01612098 -0.01412251
s1 -0.1651999 -9.797073 -0.6679823 -0.03850383 0.01119143 -0.003730475 s2 0.4932055 10.20888 -5.094861 0.01678714 0.001465544 -0.08260337 s3 18.0451 -19.6133 -1.132457 -0.001598775 0.003863707 -0.3125605 s4 0.1244985 -9.23683 2.691083 0.08633385 0.04343339 0.04316692 s5 -19.6133 8.418014 -3.849876 0.01185758 0.07594181 0.002664625 s6 -1.462857 9.753978 1.575385 0.004663094 -0.02078407 -0.0149219
s1 -0.2059013 -9.854534 -0.6823475 0.003597244 0.01079173 -0.0127902 s2 0.6081272 10.27112 -5.159505 -0.01199081 0.007327719 -0.0720781 s3 17.91821 -19.6133 -1.063026 0.0042634 0.01332313 -0.3178898 s4 -0.01675941 -9.287108 2.626439 0.09406126 0.03637213 0.009326188 s5 -19.6133 8.422802 -3.871424 0.02264931 0.06208577 0.02291577 s6 -1.393425 9.701305 1.647211 0.004663094 -0.01532159 -0.007194488
s1 -0.2825158 -9.785102 -0.7158663 0.03597244 -0.01159112 0.0002664625 s2 0.4860229 10.17296 -5.181053 -0.01079173 0.003730475 -0.07247781 s3 18.16241 -19.6133 -1.177947 -0.01305666 -0.01665391 -0.32202 s4 0.004788404 -9.258378 2.559402 0.1115146 0.02624656 -0.01905207 s5 -19.6133 8.470686 -3.835511 0.02224962 0.0643507 0.02091731 s6 -1.438915 9.780313 1.61848 0.008260338 -0.01612098 0.004796325
