,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-8.126551132037898,0.19164054092223595,1.2584235025471144,-8.202460318213967,-0.44700300030805057,0.8834716150895999,-8.054677868693782,-0.12093969982765879,1.2170384778265972,-8.32344927823406,-0.3954891762059834,2.469464825439874,8.26703059200376,-0.19415563976054623,0.49167653725087124,7.912941300665775,-0.08997571286852904,-0.4755672656957098
1,-14.843339028294142,-0.7973182930197137,1.5580171348708585,-14.983463262662612,0.3119172435498689,1.2051340324561337,-14.613176474179006,-1.1663167615887557,1.6420599470292332,-14.946210068724051,-1.217294127062706,2.309055557527147,14.957948631607724,-0.8211054437536919,0.6057854080322431,14.499162788222428,-0.5208150884857186,-0.7491991854671601
2,-21.53376521731749,-1.7864240103356706,1.8466567559900167,-21.741235033897315,1.0718646424023275,1.51308934016187,-21.131231052479524,-2.205290858528151,2.0618829009784085,-21.516786394224532,-2.035348883391911,2.143089095648519,21.601617103556986,-1.4452049958985147,0.7176462384222385,21.027465095242636,-0.9453906652462702,-1.0217754635561564
3,-28.14860156142989,-2.7697996512824323,2.1188121920880456,-28.42620634460637,1.8290612739495957,1.801981925405492,-27.560375350078292,-3.2308054790644856,2.4704963241933044,-27.985683087988985,-2.843695322410424,1.9708621421841128,28.14738923818486,-2.0619252691391106,0.8255586259409985,27.448000106641935,-1.360374042473727,-1.2896729062296868
4,-34.63988397462668,-3.741533277912206,2.36938660142121,-34.98999727577626,2.5796133791525295,2.066947141854641,-33.853692167038,-4.235838256096789,2.8623140908285554,-34.30515424775329,-3.6363537878581926,1.791806859033869,34.54620158377885,-2.6667856676382065,0.928015476925638,33.71291644319525,-1.7625532910020392,-1.5493559728863324
5,-40.961677308932416,-4.6957202439580765,2.593893565009175,-41.38617683251426,3.3195090565941747,2.303781960607428,-39.966585747369265,-5.21346920597904,3.23235465217267,-40.429999871141476,-4.40738026314068,1.6055460898860638,40.75139228009775,-3.2554123259342482,1.023766281278368,39.7771982222407,-2.1488832427872766,-1.7974679066827113
6,-47.07080193359885,-5.626525347612433,2.7886022136508615,-47.57098432807633,4.044639798224794,2.509085941291643,-45.85750715568727,-6.156966823320206,3.5763883914083574,-46.31831433079013,-5.150942029387961,1.4119349878037104,46.719474127275674,-3.82360225443697,1.1118671351694085,45.59944224965293,-2.51654035120518,-2.030915065242246
7,-52.92751137917977,-6.528264153078126,2.9506421343630955,-53.50400244417601,4.75084706506365,2.6803639278340134,-51.488620803276305,-7.059891629663597,3.891045381593276,-51.9321736198516,-5.86141354706485,1.2110855190647862,52.41085015318036,-4.3673912356871805,1.191714946615267,51.1425575403093,-2.862979513101952,-2.2469410303446327
8,-58.49611109462604,-7.395499830992956,3.0780627596047303,-59.14877268115031,5.4339919199982765,2.816084151316426,-56.82640130546553,-7.916213873350993,4.173877748486108,-57.23824819197891,-6.5334890256456175,1.0033714183217275,57.790460009829076,-4.883121763639915,1.2630635192816937,56.374372178591365,-3.1859885136803032,-2.443187096274045
9,-63.74550859436713,-8.223149657362756,3.169845633709051,-64.47334421246055,6.090042992354719,2.915688663643278,-61.84214994577817,-8.720438963627094,4.423372359123725,-62.20832686268857,-7.162301643608481,0.7894125263693613,62.828345099587025,-5.367507571365363,1.326020443541714,61.268132820031106,-3.4837361155844784,-2.6177377179758796
10,-68.64968520872392,-9.006593735636907,3.2258716436800237,-69.45074691769616,6.715175992170422,2.9795565829870676,-66.51241922472245,-9.467731348101902,4.638912516929432,-66.81973507314032,-7.743535869595185,0.570040001640351,67.5001190288643,-5.817692592926485,1.3810259739432762,65.80288147350156,-3.7548108826231394,-2.7691520558939837
11,-73.18807886030037,-9.741777912773763,3.2468484388453445,-74.05937839351755,7.305876866335586,3.008923881214489,-70.81933209751492,-10.154026424196953,4.820692338118997,-71.0556286780271,-8.27352168115397,0.3462463509684587,71.78732807416445,-6.231302550180597,1.4288171352190429,69.9636927583787,-3.9982479354459177,-2.896484178396104
12,-77.34586520084217,-10.425303505983566,3.234205890169168,-78.28329282225675,7.859040447972028,3.0057660313456678,-74.75077944079749,-10.776121308994261,4.969593384184781,-74.9051424834279,-8.749304901540556,0.11912586248717043,75.67768390701859,-6.606486593686385,1.4703813722379262,73.74175285969957,-4.213540501291783,-2.999294821259257
13,-81.11412115668283,-11.054498068229455,3.189969721917502,-82.1123765927162,8.372056951257914,2.9726517554820795,-78.30047549865668,-11.331737693972777,5.087037697285721,-78.36337268825169,-9.168692283038684,-0.1101874717900326,79.16514779540293,-6.94194614974523,1.5069042533936117,77.13426161652121,-4.400633782384707,-3.077657424073687
