,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.525654483764467,-0.038254697131646954,0.11340950479365992,-1.5531298612176523,0.02829035338827565,0.08562811682832176,-1.801712048112834,-0.22506895155102735,0.07458679613204638,-1.64503203179896,-0.23769407885248475,-0.0671948963339338,1.3496450270803664,-0.3043420825836175,-0.3895145932659422,1.6202269983896487,0.2363094698252518,-0.04180991178245571
1,-3.0126240374397173,-0.09352443374069214,0.12953366003066136,-3.0639393743754098,0.08341234008905629,0.14583812439838437,-3.712065756157888,-0.4733027852456103,0.19914778717072507,-3.3141684671907607,-0.524379812290412,-0.24302216889077502,2.69416573265772,-0.6881142570720715,-0.956294176975393,3.243199373893915,0.4194663098164235,-0.20110187751872516
2,-4.552747887698159,-0.14611191525817402,0.16122730091736096,-4.4525418774185,0.11085332137351728,0.19682567133858883,-5.871807113521427,-1.0061866054344153,0.6925316845618249,-4.845671058515046,-0.972819943305571,-0.07177865070275977,4.214376870963961,-1.233812663685048,-0.9803038626672141,4.75238803150142,0.746549623139697,0.35123349985672203
3,-6.185063436865268,-0.24610838340731006,0.3439452599780391,-6.063685089288223,0.18164771830140056,0.3366592351517892,-7.789618768870473,-0.8525101151707044,0.27087791012986095,-6.492378366674641,-1.656776753425966,-0.7351599474521119,5.509992927101621,-1.3061557530458967,-0.5565014600241254,6.262854354475667,1.2870731541927751,0.09426791961093584
4,-7.9000760081993695,-0.35098066560683217,0.3390135919093193,-7.860142353011667,0.3004360376534978,0.28080386451492845,-9.650483479844226,-0.9935867294911856,-0.12548235065074023,-8.076342288027334,-2.2345487697907958,-1.1755623123685128,7.034038035987766,-1.567017163160809,-0.7372858266190445,7.750749720612752,1.7022774828956542,0.09659183508896153
5,-9.393063285586505,-0.46831941452423176,0.27108701944189983,-9.19193641659124,0.44257687392573103,0.25941278729111145,-11.598224812112415,-1.4504760967649508,-0.09036090009070581,-9.76827492078308,-2.5618811566150943,-1.3503758320726515,8.808179428225936,-1.8655682458695562,-1.0773088101372439,9.315374243022017,2.0112359156561372,0.21663946634746553
6,-10.757415420318045,-0.5941505397695274,0.1688733569455128,-10.402420859076635,0.5947803966553518,0.2742110744265117,-13.50035828259273,-1.6627565163343276,-0.5282642549352289,-11.458548482377216,-2.832929782002086,-1.9175332286507658,10.493014239535192,-2.190316245843934,-1.110435071762639,10.863795639373022,2.305115652691283,0.1222956632657964
7,-12.363758580558734,-0.6657275041704201,-0.03136040049413332,-11.923673114889642,0.7662280897988261,0.071416268290966,-15.377689638737776,-2.0362599134176933,-0.8820816758076853,-13.143206140095993,-3.047612055393083,-2.3624872365002623,12.27656406868221,-2.4946427682558374,-1.1269460938012041,12.429900180941898,2.552985425861401,0.13085762312808952
8,-13.977618262674268,-0.7010256109912041,-0.31798848636012045,-13.432449495794199,0.8779102295952872,-0.19429165605244292,-17.21669525075536,-2.3931732830413326,-0.9879125192170658,-14.796728298680664,-3.3220297266713614,-2.606539505868542,13.997116352888172,-2.6396724365364808,-1.509299014665532,13.9733432087529,2.8084847954211924,0.264121176192143
9,-15.477788160143085,-0.7190279192707821,-0.6986226897538614,-14.90630789690103,0.973096403330947,-0.6048475850174262,-19.11816004950982,-2.6737507271294194,-1.4132462133426689,-16.464690466679286,-3.4692661519383123,-3.0766437279154126,15.74789052588846,-2.785259932317047,-1.7358573603844027,15.578465260892864,3.0184395106636854,0.2746389922757933
