,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-22.55092318569125,0.33021147778500265,-1.6559416778503036,22.614663199248938,0.21288066334003303,1.072695171391535,-16.75462842356039,2.18549707850657,-14.762274760037014,-22.408285304386457,-0.592940585930302,2.9239712582277604,8.816251699075718,1.61754304326616,20.659560266195978,21.47806296306432,1.2925965450660368,6.768141833073256
1,-42.751617878341655,1.2189381443029155,-3.4435488662613016,43.07572354922764,0.7224340546537608,1.7633916717130476,-30.981132989160958,7.628129282723812,-27.036145262282652,-42.522289911397564,-2.037736264876801,5.213020480104024,15.8329140332763,5.639926201516191,38.878710180600386,40.561479712664585,4.43206020596713,11.767404967200372
2,-60.90550546686964,2.479557360840697,-4.407848148251073,61.717838812974236,1.4211268699489086,2.49160201381344,-42.737367367884794,14.825977397594151,-36.83149437358195,-60.61649706714653,-3.9546667156453097,6.781750067196281,20.837635573681048,10.950285127012622,54.86656108954015,57.295412362788255,8.452162263759973,15.28014663558808
3,-77.56791623813798,3.847838288165077,-4.839269368258576,79.08417943237026,2.2326004310944296,2.8148393123275275,-52.66217296824452,22.92691623121545,-44.617617472744165,-77.24073598239475,-6.065629823970185,7.719564489113121,24.024049815071116,16.77721810467364,69.40100593954443,72.30090226337893,12.84592331638449,17.581579615529684
4,-93.04203058260983,5.153018567002404,-4.74307399999738,95.48234640280634,3.0075437413923294,2.6346401686147636,-61.39417943204564,31.48010631274973,-50.71796306094161,-92.67214451287326,-8.213392861694514,8.07809691557935,25.596397174639225,22.79907861536245,82.98734742868301,86.58388486774929,17.1938542660763,17.2630646420773
5,-107.59929436813464,6.307049658530284,-4.120753095604032,110.97912802870131,3.745129268547472,2.6765179490686566,-68.97609371750637,39.82463201296799,-56.188951633840404,-107.28656727270058,-10.220144070339153,7.677273414802349,25.62001594765971,28.253401799826946,96.33828561800306,68.52646150564895,11.092048408869474,20.97922364351846
6,-89.22124493571243,4.777946056581118,-5.21972216834806,125.8385337453159,3.9759345590202995,-0.7737809932452037,-59.42001545010676,29.467331630598448,-49.12959590505603,-88.91344916049368,-7.766534146741869,7.71997981134084,25.327148368939618,21.292852798717213,79.66162137088763,83.47317872861674,16.23954597082975,18.06833745601587
7,-104.04506768103164,6.074338445972398,-4.592034145778289,107.26854361315718,3.3262441777053082,4.781885603499159,-67.0610070079243,37.679993262114834,-55.13642265688075,-103.69813342550485,-9.751169116765105,7.715608714621532,25.74000036532313,27.113689684286392,92.9367346893322,65.92503511185029,10.716880634067248,17.40945646360482
8,-85.57887975934099,4.439867483191911,-5.500191806093758,121.7714015740421,3.6367639762162467,-2.345875127001402,-57.515635480783324,27.65459902787487,-47.2935981691338,-85.00506406818573,-6.893927602055984,9.660201896029125,24.9836494208449,19.70716548494281,76.45175073337464,80.52523984285736,15.267145383121726,17.901811846793706
9,-100.57567832949431,5.839650578559448,-5.1457865821071715,103.94274741718078,2.916963672265121,6.940507947354878,-65.24792423262697,35.69145497876158,-53.81116885893387,-100.17486970465578,-9.23097162244509,7.9071038057245575,25.801326200299755,25.843638697152784,89.707236198696,80.31716646691677,15.162223048483199,38.61399166822991
