,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6777318041185532,0.011588667165044045,-0.032957417855522565,-1.7178805932707137,0.005588873585444616,-0.020399084632086863,-1.640387465796332,-0.011831476547746363,0.15650833580433823,-1.6310943617450913,-0.004854647387856743,-0.04249373651860576,1.6428246566606153,-0.024601229169659608,0.0288912065101899,1.654549811242952,0.03704365582051902,-0.008390042017110865
1,-3.2696404831430597,0.03330285188292073,-0.10015194629176988,-3.3014108163221283,0.018016635923722955,-0.0743827131818419,-3.3034153127368797,-0.03893559733951813,0.30724722054919007,-3.2596691834125204,-0.032301255736163166,-0.13082795386703275,3.2706925619386342,-0.08915297901454558,0.11650589608809049,3.296905107106228,0.062100075121319646,-0.04776740691400793
2,-4.888902383480867,0.03880647218078259,-0.12015074035895965,-4.885726015012209,0.020046907722781806,-0.05414873188310218,-4.96475870983017,-0.04435638230722033,0.4101731910410752,-4.88143585793286,-0.06174152914898309,-0.216320206191728,4.904297542362017,-0.1447426593632858,0.1473289307366856,4.93618565751352,0.10534839395092564,-0.08055011835775396
3,-6.469863227164191,0.056692366650663066,-0.13721657979824992,-6.456317277097819,0.03562645083078789,-0.02797536241995628,-6.58636898395688,-0.07342683100796603,0.5219061974312681,-6.498339446113121,-0.09234689114586928,-0.2723692066031084,6.5808823831479195,-0.17591074208250762,0.21499185522941902,6.572334056952748,0.11608521386976213,-0.11289314601677036
4,-8.053004524145537,0.03493801427582512,-0.21160844377738258,-8.02931579052692,0.08758564208522895,-0.08063852759006213,-8.243842105644054,-0.08994786584761078,0.672601090048772,-8.107400102985501,-0.10150566912620233,-0.35846205033607753,8.22055612379003,-0.20125586325907416,0.27805666790548844,8.179854431900115,0.1267122158376796,-0.11642085764982188
5,-9.616578037732937,0.013888197582017604,-0.2945446073713511,-9.589741579879187,0.12469985994345044,-0.1487888020041081,-9.879571804432569,-0.13162773614657697,0.7939453256323797,-9.71912385999334,-0.1060672695961277,-0.4263497355859682,9.858009332201686,-0.22624326983990262,0.3755472992152452,9.818613703519546,0.13005033632802912,-0.16974940837135166
6,-11.195185687498068,-0.03692518632941015,-0.3180786633921624,-11.199388122066223,0.19552999497431867,-0.14402836024970067,-11.48048461787856,-0.15662957481680612,0.9386265255868032,-11.323010670875941,-0.1158554141393034,-0.4685490723311009,11.51473835690804,-0.2645499485352069,0.428733226183294,11.424847649520173,0.1342269787250895,-0.17045329759943934
7,-12.77017991872004,-0.07667542562009631,-0.32545542825735285,-12.777070055569915,0.22857289161965672,-0.14347504170660133,-13.073422757128975,-0.17678335208510937,1.0573829927156275,-12.930357734461023,-0.11840735201299704,-0.5071846144844524,13.146825092137878,-0.25824768553399075,0.4740107442736977,13.04605265785216,0.14071363304116963,-0.19563904250650113
8,-14.310036762022467,-0.11000834296187964,-0.3402732989972831,-14.346434835820952,0.28632994809592577,-0.16290352529884047,-14.692086826286475,-0.1809972697205718,1.201236996443849,-14.512588842079925,-0.10956546605930009,-0.5605700405169022,14.781610597446532,-0.28815340462266276,0.5470047867395588,14.664122667528273,0.13779123000792223,-0.22606770489467662
9,-15.85970300540942,-0.15759886584321856,-0.36204061559400336,-15.914390962122035,0.3491294006023993,-0.152513362173127,-16.282581589140005,-0.21690617173182677,1.344223865138451,-16.10145543699265,-0.08854913900624112,-0.5847725996776547,16.402789624346592,-0.29704240118025904,0.6055371211512292,16.255686716749203,0.11067433059235733,-0.2584347035444482
10,-17.4093660856186,-0.18978042291943387,-0.392047082265829,-17.452643546869776,0.4191841861444403,-0.14828681514210443,-17.87490054518799,-0.2431505096203321,1.4890078977901604,-17.68622492808802,-0.07215398049649574,-0.5896369300529626,18.01698928041501,-0.30580132870656607,0.6675556535814251,17.866583819888525,0.11744328003005022,-0.25937493463954636
11,-18.961554003120234,-0.19744661328513016,-0.43061125143352297,-18.97314484137111,0.44422314257771767,-0.13808735211038461,-19.419580203368007,-0.2571055302411983,1.6122638951854613,-19.26744044821308,-0.05813106798498922,-0.6279181432107221,19.63858729184991,-0.3049278265107431,0.7249567879282296,19.435883262366776,0.09279868916268622,-0.2608484896130158
12,-20.488134275973785,-0.23419211975929585,-0.5288352982810586,-20.48648553912203,0.5103631367626066,-0.20711138754213326,-20.982147143248746,-0.2588858195627962,1.7281643615683835,-20.838354011675587,-0.04355161135193906,-0.6948975311685355,21.227194127692865,-0.2977411767593811,0.7366041816632624,20.985971760493864,0.08628800034380836,-0.2890963586594341
