,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.7207845304108738,-0.09728141935296254,0.03972540584828899,-1.6906557409236376,0.08110284395201399,0.03742126345291571,-1.6125586696514846,0.08824499921803898,0.11211315078784212,-1.5870958039771206,0.10627329088863186,-0.08701019448287975,1.6202115341383945,0.11724925653499174,-0.06595021013874008,1.696753252698544,-0.07134500108257358,-0.06836826531591164
1,-3.4034960194339394,-0.20799927056723944,0.12781008270157918,-3.3482995898912615,0.16514829107384998,0.12920978174744915,-3.207860513225103,0.14970375828848623,0.24184951597935914,-3.1827514040086955,0.21616060502889164,-0.18606118967656823,3.241396806235233,0.20812064938273936,-0.09498816240019975,3.393736878721251,-0.14265340621481234,-0.1393246658565877
2,-5.0347782693197365,-0.2766140375993853,0.19707571326243356,-5.018798293022066,0.23123144589770334,0.2109492060715182,-4.828270137414511,0.21973818515968804,0.3764381880390573,-4.79993661879092,0.2831120399734093,-0.24129499529283321,4.875709043364376,0.28630537548277935,-0.1526678652833986,5.080864966236567,-0.22026968843040587,-0.17613859693431463
3,-6.672316234811352,-0.3585561793867512,0.25322587890835524,-6.6635042920757765,0.30173423523313075,0.2708314692932545,-6.424980670507404,0.265516676382547,0.5017460623153833,-6.413940370457049,0.36552527461329243,-0.3120401888802482,6.512982482330881,0.3536060920825334,-0.19287953861529547,6.772120439213306,-0.29251574615484494,-0.24674932349018092
4,-8.320837191010034,-0.4110225955403811,0.4569118868267161,-8.297715010537567,0.3329051207590936,0.4896261321966713,-7.991093215073875,0.3010638074503511,0.6823293889227126,-8.00264664699781,0.43724989798640923,-0.33454602061007294,8.132395559936944,0.4013323000404534,-0.19347613229481292,8.454804133122668,-0.3647058092508259,-0.3336815565944526
5,-9.930583527021655,-0.4822755601408782,0.5065026912053903,-9.866181005217605,0.38862971612836106,0.5764524781736389,-9.58025097745973,0.31288963961013555,0.869643934119616,-9.616681183956764,0.5101297523550882,-0.3234300950324049,9.761550455742439,0.40239237642001885,-0.20580643136668042,10.139492518503083,-0.4458069097036108,-0.3838033355826807
6,-11.485828536198726,-0.5568667775175181,0.6655868974161381,-11.449372937138468,0.41575953509629104,0.6897975104651316,-11.155050317701232,0.33249459110101254,1.0103839273729804,-11.223654379402243,0.565851565057916,-0.3670404457487826,11.412679411404845,0.4248942486042911,-0.16790770959978515,11.791236751127213,-0.5092535966296199,-0.44999670479174136
7,-13.02752316647979,-0.6126723410036111,0.7829050840521259,-13.003098927356065,0.4505544271967866,0.8130262077368833,-12.736734531219378,0.3295050452767388,1.2327418703301876,-12.831962513415926,0.6388649542318532,-0.3568640605707085,13.050660783249198,0.43989621154120434,-0.16926922219699653,13.43667909487229,-0.5608179473194024,-0.5307490676665753
8,-14.549784505588033,-0.6714098604784806,0.904220279698244,-14.533566185166935,0.49395721425669864,0.9086370635072077,-14.332981745549016,0.31908047896523517,1.3866123180657381,-14.431647906047488,0.6943938235531293,-0.39251079025295355,14.645159672590506,0.4503404508213008,-0.11982357865424319,15.040098436659045,-0.5810628736730531,-0.6046986949751498
9,-16.041109515915654,-0.7368034672751393,1.0617292866456178,-16.035180250722515,0.48571452077652666,1.061902312846619,-15.912006801199748,0.305252671701264,1.5734580538912788,-16.01011420409293,0.7146621298501095,-0.4020058139320807,16.244016519798347,0.43338848471798447,-0.04545051739468517,16.641611850699885,-0.6139576368331461,-0.6908630424854426
10,-17.49514757473349,-0.780896274138225,1.2449114282273965,-17.536089849428855,0.5045980595883351,1.1968513342003455,-17.46389777537173,0.2582446233052885,1.7997654096274482,-17.603783653882445,0.7335448222838226,-0.41834736000024875,17.870879460492148,0.4367544163863298,0.0018620205813662167,18.232261281847123,-0.6180276288552169,-0.7946592552557179
11,-18.911798638742308,-0.8518995164605668,1.434678763871341,-18.987362243375642,0.5556886573220143,1.3562465569028037,-19.01743346069675,0.21708678374164367,2.030797083379282,-19.169920491169584,0.747042797231408,-0.4128707890822356,19.47511209892238,0.4056698528415001,0.11245263470114622,19.767062391134623,-0.6321970268456243,-0.9083503097114244
12,-20.30091031240942,-0.9589639175884247,1.6553038049859061,-20.413945526338715,0.6206097688271702,1.55785325876534,-20.58262893889639,0.15291272203270545,2.2334039359859323,-20.768375758532294,0.7295227512677548,-0.4260638004232813,21.0777646772454,0.3843125787091314,0.1866092362074188,21.32472763429122,-0.6355108553045717,-1.0397629765846665
13,-21.661047130165507,-1.125745174355608,1.88573717720553,-21.80676934442366,0.7373108078657777,1.8211733234313703,-22.137387155542303,0.06366743081732891,2.4369062064615616,-22.330457273313513,0.7221065578375682,-0.4077032073535575,22.665745716465683,0.33104547521158123,0.2640217864154358,22.850260716486137,-0.6411237169252326,-1.1700450540995977
14,-23.078682119479858,-1.3183090835696918,2.2430993658584293,-23.240799300455055,0.8828482190656411,2.155978452523181,-23.66510620967972,-0.0074600824203612855,2.6601713090465893,-23.87632552852592,0.6920977823479717,-0.3881671842050141,24.23920264130558,0.2532021298827867,0.32648327389587883,24.37759980246932,-0.6507540387760142,-1.2831816823844875
15,-24.55395082756528,-1.5149159206588727,2.452496304374081,-24.789462827307272,1.0517292522280983,2.4528151477199684,-25.146589978057055,-0.08274180652535716,2.8782715274323305,-25.4207737994089,0.64137485271242,-0.38917552206782796,25.801846485448614,0.1433524312304531,0.4682387947324418,25.894103825047768,-0.6854113894699898,-1.439952001072334
16,-25.967466550207362,-1.6929986971287179,2.630448263702322,-26.52482031253873,1.231982384981612,2.7519116794883915,-26.658189144868935,-0.18416408498720174,3.0910832889118733,-26.94326494745604,0.6054582134343627,-0.3960132098636045,27.327434938187437,0.05331828775715534,0.5299174735875777,27.398521260444806,-0.7169146207509781,-1.5563101914788322
17,-27.4635320785539,-1.7789107731862437,2.770131966075355,-28.404525960834633,1.3299270836142463,2.913823292227948,-28.240875691269437,-0.20416361894402785,3.1921215886186953,-28.494283852328607,0.5845170843900759,-0.4470083819034335,28.810947623401496,-0.0032945985110726544,0.704642512144594,28.859790359607878,-0.7549766476890121,-1.6557119961926672
18,-29.033849720664396,-1.8749377439207067,2.9102257403696945,-30.083359001215822,1.374863513880113,2.97787857773801,-29.778501646319103,-0.16366862261534224,3.1970284785932206,-30.02082308823582,0.5947554076325478,-0.6087670094987722,30.358719075433964,0.0907578026473915,0.7463783312350634,30.326681385383278,-0.811664903560537,-1.7451497649614287
19,-30.605473949371316,-2.0307144401336332,3.11420061091041,-31.632052089414554,1.425392126820559,3.0827253796400638,-31.27694396523929,-0.23759662145668053,3.371522733735993,-31.510492319785744,0.6161860483120459,-0.6239241476192077,31.90967146543675,0.22337281309956278,0.6095839297273187,31.853039954400536,-0.9325454926363289,-1.7472940356476612
20,-32.17617669681798,-2.185865767481179,3.22644669031501,-33.06830000872647,1.567971645571175,3.164399807633067,-32.69956671372156,-0.40042810462720313,3.6097383155252207,-33.013567466257406,0.6692603025917957,-0.5855498568484784,33.44618317402568,0.11669614946956684,0.7133992296915548,33.34039067702557,-1.085562052744655,-1.8405863808371132
21,-33.75565295160439,-2.3313324477575676,3.2530928407632937,-34.63382746978094,1.7178825381549396,3.2064247168735482,-34.13733470163712,-0.5267561762513101,3.819485483901834,-34.5053457782885,0.7187117257202659,-0.5581676264103526,35.018022824398045,0.025556259602648176,0.8157179071666655,34.818873595063096,-1.2059214855866278,-1.9537750826782363
22,-35.33181308440395,-2.459024011362274,3.274608891838696,-36.311179422479384,1.8235761635191206,3.237513780490347,-35.557228234907235,-0.6614568368283468,4.045467643301894,-35.997066159824456,0.7246464533577399,-0.5671390268225847,36.548237565565685,0.04941688088918493,0.8695516522606845,36.252047514084836,-1.274124599818677,-2.037463622988613
23,-36.84678184350311,-2.586429340828523,3.321840372969802,-37.95532324390113,1.8881977962764556,3.2368789678683947,-37.00821772744284,-0.756744193354858,4.212566156192793,-37.48138366741133,0.7363474780766721,-0.5443916936520661,38.07584320273367,0.07370166184772828,0.8599050381182072,37.684303488026075,-1.3449719641258115,-2.088009623146498
24,-38.156674022747524,-2.738124816299055,3.4528367239211772,-39.52995679222247,1.9535683499553673,3.3206348427221144,-38.46612757476359,-0.8650934507067588,4.282191807335869,-38.94982238710844,0.7692287998091716,-0.6298560975086099,39.59377007199377,0.10762615425034164,0.8749093973258466,39.11382340772763,-1.4573569548948992,-2.1715753577148322
25,-39.45875761266434,-2.86218528308125,3.4695984763765066,-41.00412784338961,2.0722630963027693,3.3163559874988087,-39.898982515683166,-1.0064814888038487,4.386875691575967,-40.414537537353354,0.7764622747674416,-0.6926711414867447,41.12171950395532,0.06671920536366395,0.8772103058242273,40.52985895564725,-1.554755270355139,-2.247690535199038
