,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6183825037911599,-0.03534927471845376,-0.020424662231600683,-1.6253277097494074,0.029659949813329894,0.005537330128273417,-1.6396989170488063,-0.01511973968593934,0.13285598203918983,-1.637877555330274,0.01905825437303757,-0.18411427253019852,1.6397540489661806,-0.013946473697278285,0.016367853432920722,1.665118688998368,-0.02096679278464028,-0.027299424607392608
1,-3.2698371698122735,-0.05472001508487827,-0.015904292579718572,-3.2335710518465244,0.07593033115773357,0.009710643475192604,-3.2774821361295094,-0.029087376938619625,0.23899839108805004,-3.2828596479319394,0.041331631720758884,-0.38722477923308646,3.2819860667209273,-0.016616438296726245,0.04395754101061136,3.31177954878841,-0.0197008640970854,-0.06855505499359352
2,-4.901872462287761,-0.10547774533558266,-0.00026326443092957423,-4.870940585785915,0.11583187950423397,0.0644058485682412,-4.926580954324142,-0.013092774655236013,0.4105324561603114,-4.914617299094261,0.03838488100489188,-0.49812842409713937,4.92609245635212,-0.04171537453638827,0.0885977766711483,4.923521372061375,-0.016306217408715924,-0.13948054663649276
3,-6.554209624633596,-0.1649218014452641,0.04973314942304792,-6.494891868972598,0.15736151846693577,0.13741439381573453,-6.553556918671978,-0.01446539141576273,0.5473107780179279,-6.542111387734848,0.03938829486399918,-0.6350464217344035,6.558880618476479,-0.04764783397328247,0.14795181352044684,6.532268926499759,-0.030878224516204575,-0.2438237474981714
4,-8.185210462729028,-0.1929909116724952,0.07663983428167888,-8.148303394177274,0.17944362587437032,0.15966466818373334,-8.174891291852136,-0.022754193945145242,0.6669187017539265,-8.173217130652896,0.07066525219641977,-0.7449745969958621,8.170254129734225,-0.08654693144019301,0.2100890374453709,8.160636447432404,-0.05385973987621491,-0.34496075431492784
5,-9.81364516179877,-0.2062291139334503,0.08344110593849735,-9.73207982242525,0.2029273301882404,0.19360004213158274,-9.806372104269922,-0.05898677934177161,0.8085056010367628,-9.777546670237417,0.10778742248361943,-0.8718592457934309,9.793060807108066,-0.12616859243119874,0.2723259827733688,9.796134262152364,-0.05525185522150659,-0.4720491975520285
6,-11.423526729869607,-0.2522407076065221,0.09827604045134283,-11.383048547236832,0.24416188989860263,0.198183094498351,-11.427174643508254,-0.08211029192899781,0.9561316168691859,-11.389481388025603,0.10145771142677927,-0.9655293396854927,11.40812488198822,-0.12855260316495606,0.2937102594142938,11.388627898650492,-0.0535887729217638,-0.5565889232910964
7,-13.025975507165596,-0.27137106111124876,0.056912277875850174,-12.959416624140408,0.2957193246208809,0.18851836677296568,-13.023141651308235,-0.10857188719975588,1.0907256549076454,-12.992529426755652,0.1247525906929599,-1.1179123376068003,13.009273226086234,-0.1607873313371993,0.3408470105577317,13.002321811104252,-0.04908973654754977,-0.6571356603969165
8,-14.657714953755193,-0.27793181423566793,0.02110215567063651,-14.504983971235768,0.3249989980082614,0.18863312934485374,-14.624849371093712,-0.14807795877034458,1.2073666173623356,-14.582484935690294,0.14480336155148366,-1.2522877725173207,14.620536407454036,-0.1964773610257388,0.3544730732346022,14.602477198843953,-0.061335947458487874,-0.7177315498316159
9,-16.23708617335985,-0.3088300389975649,0.007553058085452789,-16.098224256558616,0.36910531980102024,0.18422109777246257,-16.233443837663792,-0.15324558453837112,1.342012017548141,-16.162070163875136,0.1675682828060813,-1.3842971099134989,16.217885587015374,-0.2091371205625058,0.38062176017893734,16.172957947358356,-0.08611016817932017,-0.811819766130701
