s1 -0.3998317 -9.674969 -2.566584 -0.01425574 -0.006794794 -0.00532925 s2 0.6943185 10.14902 -5.159505 0.03317458 0.01585452 -0.08859879 s3 15.9813 -19.6133 -0.6200982 -0.006528332 0.008127107 -0.3184227 s4 0.3495534 -9.646238 -0.1508347 0.09912406 0.04343339 0.01039204 s5 -19.6133 8.185776 -2.885013 0.01318989 0.03863706 0.007327719 s6 -2.073379 9.885659 -0.7900866 -0.004929556 -0.03304135 0.0009326187
s1 -0.3806781 -9.629479 -2.619257 -0.03237519 -0.007993875 -0.02224962 s2 0.6560113 10.13705 -5.2026 0.02904441 -0.0001332313 -0.0941945 s3 15.95496 -19.6133 -0.7781156 -0.01145789 0.04743032 -0.3165575 s4 0.2920926 -9.672575 -0.1101333 0.1016554 0.07447627 0.02637979 s5 -19.6133 8.257602 -2.956839 0.01851914 0.03677183 0.01545483 s6 -2.102109 9.928755 -0.85473 0.001998469 -0.03317458 -0.009725882
s1 -0.4213795 -9.682152 -2.58095 -0.0191853 0.02224962 -0.01372282 s2 0.6991069 10.22324 -5.116409 0.02518071 -0.007727413 -0.07873967 s3 16.04115 -19.6133 -0.7661445 -0.009192957 0.03503982 -0.319755 s4 0.3519476 -9.722853 -0.09097966 0.09899082 0.07327719 0.01438898 s5 -19.6133 8.224083 -2.880225 0.0149219 0.04796326 0.01465544 s6 -1.989582 9.974244 -0.8810662 -0.004396631 -0.03517305 0.0002664625
s1 -0.3878607 -9.672575 -2.482787 -0.003597244 0.000532925 -0.01598775 s2 0.6679823 10.22324 -5.094861 -0.0085268 -0.005595713 -0.08660031 s3 15.94059 -19.6133 -0.6679823 -0.009592649 0.062219 -0.3213538 s4 0.260968 -9.677363 -0.05267244 0.09979021 0.06195253 0.007194488 s5 -19.6133 8.276755 -3.026271 0.01465544 0.06088669 0.01798622 s6 -2.121263 9.931149 -0.8403648 -0.004796325 -0.005462481 -0.00319755
s1 -0.3471592 -9.648633 -2.573767 -0.004796325 0.002797856 -0.007061257 s2 0.7230489 10.20648 -5.181053 -0.0277121 0.002264931 -0.07394335 s3 16.12974 -19.6133 -0.6967127 -0.008393569 0.05355896 -0.3150919 s4 0.3687071 -9.634268 -0.1149217 0.08726647 0.06062022 0.01692037 s5 -19.6133 8.228871 -2.889802 0.01345636 0.03703828 0.01732006 s6 -2.142811 9.818622 -0.794875 -0.006261869 -0.02091731 0.003863707
s1 -0.344765 -9.706094 -2.650381 0.01998469 0.02904441 0.01145789 s2 0.7996634 10.26634 -5.2026 -0.06328485 -0.02624656 -0.03717152 s3 15.87595 -19.6133 -0.8116343 -0.05475805 -0.03290812 -0.3109617 s4 0.07661445 -9.44752 0.007182605 0.09992344 0.04809648 0.0191853 s5 -19.6133 8.178593 -2.808398 0.01585452 0.02478101 0.02917764 s6 -2.035071 9.902418 -0.794875 0.007727413 -0.04516539 0.007594181
s1 -0.4525041 -9.801862 -2.422932 0.1558806 -0.02051761 0.02438132 s2 0.8403648 10.47463 -4.778827 -0.2103722 0.02784533 -0.004796325 s3 16.13692 -19.6133 -0.6631939 0.003464013 0.03037673 -0.3152251 s4 0.3136404 -9.660604 -0.1173159 0.07394335 0.083536 -0.01025881 s5 -19.6133 8.293514 -2.896984 0.02464778 0.0337075 0.07780705 s6 -1.833959 9.94312 -0.794875 0.02491424 -0.06688209 -0.02224962
s1 -0.4477157 -9.85214 -2.202666 0.2211639 0.02065084 0.0643507 s2 1.029507 10.47942 -4.458004 -0.3073645 0.009592649 0.0596876 s3 16.33085 -19.6133 -0.6751649 0.02837825 -0.05342574 -0.3206877 s4 0.4620809 -9.67018 -0.3232172 0.05688975 0.002931087 0.03184227 s5 -19.6133 8.461109 -2.880225 0.03184227 -0.006261869 0.1189755 s6 -1.774103 10.07001 -0.8810662 0.03397397 -0.01798622 -0.0468974
s1 -0.7278373 -10.06283 -1.458069 0.5591716 -0.02757887 0.09672588 s2 1.388637 10.80982 -3.469198 -0.5831532 0.09392804 0.1428239 s3 17.22868 -19.6133 -0.2657564 0.08580092 0.02211639 -0.3125605 s4 0.8475474 -9.454702 -0.5147533 0.1333645 0.04116846 0.2204977 s5 -19.6133 8.468291 -2.626439 -0.02478101 0.1393599 0.3575927 s6 -2.231396 9.710882 -0.7900866 0.09472742 -0.08100461 -0.2887121
s1 -1.180341 -8.908825 -0.6105214 0.9021089 -0.1354962 0.09605973 s2 1.692701 9.76116 -2.676718 -0.7452956 0.2761884 0.159611 s3 18.70829 -19.6133 0.1939303 0.03250843 -0.3253507 -0.3174901 s4 0.8116343 -9.251195 -0.7469909 0.2107718 -0.22183 0.7114549 s5 -19.6133 8.070854 -2.286463 -0.06035376 -0.1685375 0.3519969 s6 -3.756502 8.990228 -1.039083 0.270193 -0.1232389 -0.5567734
