,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-8.053946728777166,-0.04290754444787403,0.1938165395726155,-8.05102736656986,0.030967431325072067,0.17323565381640213,-7.930678532728852,-0.018575017752839477,0.8375408590488955,-8.175707484843876,-0.005028406709244363,0.09728384059626292,8.153004052054508,0.0019914656233918325,0.3145166363167542,8.279058571886964,-0.00686601480738227,0.01355055242437445
1,-14.992478622707194,-0.14393506761286698,0.3019049342934482,-15.00093824720435,0.1284361320369882,0.27676659535474457,-14.53562756473293,-0.4065568414133851,1.2737343541266308,-14.859299872069457,0.10395647840719384,0.030708019423432202,14.869456292809458,-0.16631958281495507,0.4881429583151362,15.014113888218596,-0.05074028494769998,0.030757684955339107
2,-21.914892592511514,-0.24290834692269478,0.4106211318746748,-21.934976804343275,0.22381340504456657,0.3817152321382966,-21.087803530680922,-0.791520839727549,1.7048605362741978,-21.49105811632839,0.21258168743622619,-0.0352186639850579,21.53712856187619,-0.3328362567974729,0.6579426847335114,21.70310615379621,-0.09358797426176364,0.053841003432960874
3,-28.771735206016594,-0.338948301264972,0.518879858247121,-28.80359531479747,0.3163274840261347,0.48721682241169223,-27.537495306262155,-1.171079568949843,2.1265114165260157,-28.020321822217667,0.3203249514238053,-0.10079689072165632,28.105271369008424,-0.4965745766209421,0.822183221543134,28.29513277965744,-0.13510392768808469,0.0830470630494797
4,-35.514709993997094,-0.4312345452609833,0.6256146861804823,-35.55839448686527,0.40527249804774007,0.5924112241557413,-33.83683328191501,-1.5428801385503044,2.534447285143013,-34.39818331675642,0.42668393595224197,-0.1664944282756848,34.52480699915445,-0.6565714557283543,0.9792877868946532,34.74089716275721,-0.17500472291582306,0.11847277169298384
5,-42.09741522835893,-0.5190256728573023,0.7298002471113971,-42.15286160745959,0.490026623534278,0.6964573823741539,-39.94060602369119,-1.9046251997726944,2.924694397261607,-40.578319764108734,0.5311793877022147,-0.23294334022823823,40.749149532289394,-0.8118920895500554,1.1278826279089385,40.99353180721528,-0.21303370852817133,0.16004432628900866
6,-48.476042570901576,-0.6016794696629467,0.8304685652812678,-48.5430693806768,0.5700704847291934,0.7985430395117599,-45.80701925153138,-2.2541000896540213,3.2936332397689196,-46.51777380052223,0.6333592472412365,-0.3009277890854802,46.734973503864936,-0.961640407920992,1.2668378554216373,47.009373015323604,-0.248966386408617,0.20750084541261696
7,-54.61002732524064,-0.6786721558314487,0.9267189961319001,-54.68832628149385,0.6450050244077498,0.897889354319038,-51.39838231375885,-2.589206023392178,3.638074940476972,-52.17766847283426,0.7328037887233617,-0.3713613375982599,52.44291770733021,-1.1049728304808932,1.3953004190067337,52.74867393590997,-0.28261610057582903,0.26038377992690487
8,-60.462641930369955,-0.7496156276837199,1.0177221967994896,-60.5517702707422,0.7145677855542175,0.9937507951887912,-56.68170823328696,-2.9079981994745823,3.9553242245639013,-57.52384299557689,0.8291316614084195,-0.44525296373509765,57.83821146491692,-1.241115157381026,1.5127181011302553,58.1762436603432,-0.31383996812063625,0.3180328700080994
9,-66.00152446541358,-0.8142717613152411,1.1027193455772353,-66.10089789382896,0.7786464737126306,1.0854112038791963,-61.6292134479065,-3.2087268199809387,4.243228175128998,-62.527395784008064,0.9220065756411393,-0.5236612665718157,62.89121052992929,-1.3693819928442965,1.6188537144311237,63.26200013858778,-0.34254495601739426,0.37958931373142635
10,-71.19913333401655,-0.8725630812180402,1.1810183259942482,-71.3080201011913,0.8372888098746568,1.1721772515023434,-66.21870258812162,-3.48987837106987,4.500210905635444,-67.16512039781023,1.0111441860693684,-0.6076365875141849,67.57782864602981,-1.4891975751247617,1.7137888861769783,67.9814239292782,-0.3686938347508823,0.44400685624263764
11,-76.03311797000067,-0.9245793637942553,1.2519885785805625,-76.15063467448343,0.8907079264505344,1.253370581304312,-70.43382213399155,-3.750214070400978,4.725295039720885,-71.41981845413221,1.0963183694912615,-0.6981511448343165,71.87984881158796,-1.6001162049431397,1.797917006728488,72.31589819105629,-0.3923103844205371,0.5100715395527456
12,-80.48659331484477,-0.9705799387170088,1.3150557761876138,-80.61170296467047,0.9392827845404338,1.3283198112761867,-74.26416466454093,-3.9888021259324167,4.918111538978607,-75.28047130836995,1.1773656902446037,-0.7960177319190577,75.7850958833981,-1.701839812392938,1.8719253225346468,76.25291797190042,-0.41348289663724735,0.5764310042383248
13,-84.5483029784153,-1.0109915731018295,1.3696968640050158,-84.67981575763521,0.9835533151828718,1.3963534037374747,-77.70520549845219,-4.205040487150952,5.078899802495838,-78.74225007321792,1.254186741074381,-0.901799102809163,79.28745240902126,-1.794230152489502,1.9367664373012572,79.78614897850944,-0.4323650453824869,0.6416341846716199
14,-88.21265252287552,-1.0464019049450684,1.4154355792608613,-88.3492295721564,1.0242102099005823,1.4567941606614052,-80.75806412254985,-4.398667737329738,5.20849982897921,-81.80634514469719,1.3267434878583295,-1.0157157849082725,82.38671056983537,-1.8773141616863,1.9936184960234211,82.9153154818037,-0.4491736756540278,0.7041811663721912
15,-91.47959312806154,-1.077548425670494,1.4518382896601236,-91.61975347299156,1.062079427177873,1.508955990949361,-83.42910640468676,-4.569761947833127,5.308337094214371,-84.47960932605503,1.3950525446912154,-1.1375676661852256,85.08827439790485,-1.9512826595501715,2.0438324108128323,85.6459070194513,-0.4641836730709563,0.7625809633161684
16,-94.35434536603552,-1.10530310534099,1.478510802175448,-94.49647594761768,1.098101664110528,1.5521446489178001,-85.72942598679093,-4.718729520008146,5.3803978099670555,-86.77403370762124,1.4591749826858162,-1.2666862608387444,87.40273866858676,-2.016483529850711,2.088868333260893,87.98871674725362,-0.4777205405169279,0.8154127452350737
17,-96.84697559780925,-1.1306530313819105,1.4950992394981106,-96.98934439233801,1.1333074893412978,1.5856656596174037,-87.6742508574454,-4.846286990519897,5.427188272719593,-88.70609879959176,1.5192035838302909,-1.4019284580579008,89.34536577296197,-2.073410399030507,2.130230355081405,89.95924673056321,-0.490151546126817,0.8613846689066331
18,-98.97185969284699,-1.1546776379268928,1.5013003676536871,-99.11263254760846,1.1687893402556035,1.608840941042955,-89.28231740726163,-4.9534386288986845,5.4516702329542275,-90.2960526202173,1.5752485321603023,-1.5417142182288153,90.93547838761852,-2.1226876069368816,2.1694086188027413,91.57702322244754,-0.5018762718324592,0.8993854990736552
19,-100.74707704965064,-1.1785229364016019,1.4968864134479694,-100.8843400332716,1.205671631224731,1.6210313147010151,-90.57524558564242,-5.04145189762794,5.45716726320613,-91.56716523658737,1.6274226308923074,-1.6841034655629956,92.1957926524677,-2.16505236763679,2.2078311294841484,92.86486133944622,-0.513317120343648,0.9285270309260106
20,-102.19377601341134,-1.203372921568989,1.4817453369563192,-102.32556572353828,1.245079728176914,1.6216620420980177,-91.5769332133797,-5.11183128796222,5.447246486408027,-92.54500211194072,1.6758273991803496,-1.8269022273641977,93.15172133617648,-2.20133499184915,2.2468229926974126,93.84811325185782,-0.5249099915843312,0.9481769996019361
21,-103.3355451475518,-1.2304183616823245,1.4559318094816647,-103.4598887772247,1.2881080465713506,1.6102527296199654,-92.3129702558505,-5.166289313278034,5.425590768423448,-93.25674713214799,1.7205415738962986,-1.967784853971642,93.83067390495593,-2.2324377230054826,2.2875715132303873,94.55393011745818,-0.5370950126058727,0.9579816527146534
22,-104.19780946128101,-1.260823197954811,1.4197204881142567,-104.31277532228728,1.3357873819949766,1.5864525885858827,-92.81006971935476,-5.206713174749379,5.39587724542733,-93.7305881444677,1.7616130117897024,-2.1044181639906006,94.26137549770286,-2.2593124180941926,2.3310973098263417,95.01056306985346,-0.5503069937551595,0.9578765731332748
23,-104.80725249455003,-1.2956887372559613,1.373651802912597,-104.9110107590735,1.3890517350108171,1.550076291789182,-93.09552049857307,-5.235126825147984,5.361669192774949,-93.99515949781403,1.7990539986687228,-2.2345752042338143,94.4732221826852,-2.282937273065266,2.3782319831482472,95.24672139349333,-0.5649653382408054,0.9480852340494758
24,-105.19126247564401,-1.336016300648501,1.3185592004386861,-105.28215371867427,1.4487053636040237,1.5011328107343116,-93.19667390693013,-5.253649247693263,5.326322046799971,-94.07903277272231,1.8328396452367122,-2.356229809153833,94.49568567969398,-2.304293053121289,2.42960241037789,95.29099945731917,-0.5814634249651102,0.929105884206242
25,-105.37741198891761,-1.3826699481460565,1.2555673180221933,-105.45401734785146,1.5153915012328154,1.4398421667835393,-93.14047472961462,-5.264450127840221,5.292904286653646,-94.01025732117672,1.8629094944340021,-2.467626729736101,94.35777701677978,-2.324339569758924,2.48562135408156,95.17138009091197,-0.6001578017441433,0.9016874449353275
26,-105.39298447913059,-1.4363416190861586,1.1860578351808808,-105.45418969626475,1.5895647474976808,1.3666393666833214,-92.9530443371689,-5.269704215023985,5.264134169685217,-93.81595710699102,1.8891725653743532,-2.5673264386946038,94.08757540861562,-2.343993305782368,2.5464842221912645,94.9148188512417,-0.6213577510642241,0.8667950045322809
27,-105.26455361340558,-1.4975212529309623,1.111611316354492,-105.30960263342408,1.6714692920780745,1.2821681922964514,-92.65932034668351,-5.271545978024824,5.242332006703884,-93.5219849898682,1.9115152521817245,-2.654228591456176,93.71182602214789,-2.3641071427712226,2.6121723391083425,94.54690962182744,-0.6453158747661462,0.8255659008039309
28,-105.01761598136608,-1.5664741960526705,1.0339397289194656,-105.046155040718,1.7611246229053725,1.187268040093967,-92.28275499986002,-5.272026524455839,5.2293868076609655,-93.1526314573537,1.9298104950266695,-2.7275799482247067,93.25560806986566,-2.385452855650186,2.6824633496860866,94.09162864832984,-0.672220087323361,0.7792578478149931
29,-104.67627765854499,-1.6432270922068983,0.9548223858755456,-104.68839409133027,1.8583190356610944,1.0829549329970185,-91.84507287746884,-5.273074304134892,5.226736376734828,-92.73038567655368,1.943926614748054,-2.7869706096926756,92.74207261301606,-2.4087061244971806,2.756948751478041,93.57115153523786,-0.7021867540685999,0.7291915397725468
30,-104.26299598387146,-1.727561493564271,0.8760511972639222,-104.25925677597513,1.962609580743805,0.9703965810618328,-91.3660871563905,-5.276459501994955,5.235359920872262,-92.2757477501414,1.953735388342151,-2.832320460785283,92.19224756526096,-2.434432679235243,2.8350572893768624,93.00573462262649,-0.7352541088301048,0.6766922511046286
31,-103.79837754487068,-1.8190128127627023,0.7993836898619141,-103.7798716741133,2.0733260747251823,0.8508822179924589,-90.86357217319963,-5.2837607414243335,5.255781691298897,-91.80709047232591,1.9591201348209395,-2.863857208338257,91.62490590497171,-2.463073845155557,2.9160821480678507,92.4136500166995,-0.7713751148809632,0.6230360281492026
32,-103.30103234780746,-1.9168723007460098,0.7264991704659556,-103.26941902276431,2.189577117552891,0.7257886711597842,-90.35318906097156,-5.296333284559288,5.288084323267346,-91.34056774309933,1.9599846244421457,-2.8820874940267815,91.05649223021457,-2.494930743171925,2.99921027215627,91.81116446797981,-0.810409701770548,0.5694040021038008
33,-102.78748271373328,-2.0201912901306525,0.6589553587170903,-102.74504558435304,2.310257403039529,0.5965441599281739,-89.84846054929821,-5.315279575170186,5.331931168384667,-90.89006538494499,1.9562628299254738,-2.8877630548488433,90.50110245264187,-2.5301481344103984,3.083553274447217,91.21255467736898,-0.8521173858194053,0.5168454021469037
34,-102.27212393012749,-2.1277886861969137,0.5981462336418225,-102.2218292573273,2.4340571694839666,0.46459168183793215,-89.36079018595964,-5.341423981228074,5.386596875145806,-90.4671897666014,1.9479289568454323,-2.8818435075770803,89.97051131224183,-2.5687002541634962,3.1681801348434817,90.63015287145653,-0.8961520802153833,0.46624876982916763
35,-101.76723254813203,-2.238263660575162,0.5452640881181002,-101.71278701273914,2.559475715756418,0.3313541707432905,-88.89952045242055,-5.375293489274694,5.451004989511669,-90.08129090686998,1.9350072504683165,-2.8654556289449435,89.4742421870175,-2.6103813668280735,3.252151651697521,90.07441670797469,-0.9420610677787424,0.41832105999296004
36,-101.2830173599903,-2.3500155001573035,0.5012688682638831,-101.2289189206071,2.6848411546797086,0.19820336582458536,-88.4720239302586,-5.417105412256026,5.523771184422344,-89.73951781863423,1.9175814773804647,-2.8398483193392043,89.019673258982,-2.654803401470777,3.334555684724861,89.55401764543099,-0.9892896656292774,0.37357531983671816
37,-100.8277069102109,-2.4612719367885063,0.4668656957954983,-100.77928114730503,2.808338118481467,0.06643312666862741,-88.08382174757192,-5.466762370652179,5.603250838458024,-89.44690420133144,1.895804335699176,-2.8063432978641094,88.61217355770907,-2.7014023118069184,3.4145411238431835,89.07594199368731,-1.0371923876739666,0.33232905253078887
38,-100.40766632945282,-2.5701266171321175,0.44248878666118563,-100.3710816882517,2.928044494816109,-0.06276370558455874,-87.7387236316317,-5.523854389700696,5.6875896508842,-89.20648254235795,1.8699069872603868,-2.7662821667443613,88.25526199777643,-2.7494540063760096,3.4913477506547674,88.64559919835219,-1.0850507366543407,0.29471424716019023
39,-100.02753685865555,-2.674585949153956,0.4282898732811298,-100.00979296510775,3.0419777507281758,-0.18831545253754758,-87.43898418859077,-5.587668798615008,5.77477615042697,-89.01942392435298,1.8402078610275878,-2.7209700855493693,87.95078256083048,-2.798099893394559,3.5643293404058647,88.26693251874076,-1.1320970488523276,0.26069549075698223
40,-99.69039322001383,-2.772625230587662,0.42413177016925047,-99.69927523134609,3.1481507716211734,-0.3092870998916112,-87.18547091679295,-5.657210869545965,5.862695913810584,-88.88519963771485,1.8071180069502013,-2.671615120962049,87.69908929021264,-2.8463811130037135,3.6329685078341027,87.94252812516017,-1.177542831330735,0.23008947468910082
41,-99.39791508719249,-2.86225341053514,0.4295896756637159,-99.44190515460879,3.2446361333298133,-0.4248883567590814,-86.97784008118226,-5.73123936096775,5.94918781722534,-88.8017603818753,1.7711394400283673,-2.61926329279308,87.49923568056211,-2.8932793248362225,3.6968833936492156,87.67372018389486,-1.2206091112013817,0.2025820867337316
42,-99.15056883714703,-2.941584712334919,0.44396266439102655,-99.23870481562848,3.3296363162149207,-0.5344718709035862,-86.81471609228045,-5.808318462981387,6.0321014018219365,-88.76573067199402,1.732854564155578,-2.5647370866606,87.3491640919903,-2.937760903552803,3.7558276455732735,87.46069121312102,-1.2605561253661481,0.17774470030918518
43,-98.94779486163453,-3.008913577158837,0.46629615239351085,-99.08946757079745,3.4015557324769397,-0.6375205125495016,-86.69386964929964,-5.886882667875412,6.109353023556187,-88.77261899342719,1.6929075511853213,-2.508595266571925,87.24589150295341,-2.9788210439950795,3.8096855619683843,87.30256788142913,-1.2967103043821622,0.1550534090497675
44,-98.78819479831962,-3.062787595652934,0.4954142038018831,-98.9928793633026,3.4590691050775,-0.7336251350565629,-86.61239048632392,-5.965308185516591,6.178978393526363,-88.81704515750229,1.6519803099988906,-2.451133231888221,87.18568849966299,-3.015524666379044,3.8584639496574558,87.19751283461706,-1.3284874243301321,0.13391377803107177
45,-98.66971318732107,-3.1020722955967788,0.529959813814092,-98.94663634058858,3.501180471340195,-0.8224568216747337,-86.56685117050583,-6.04198465128542,6.239179552257119,-88.89298297191766,1.6107661323743383,-2.3924338303090193,87.16424974270957,-3.0470419320185087,3.9022822298268,87.14281379973026,-1.3554114436359155,0.11369117058717775
46,-98.58980857827095,-3.1260023710313747,0.5684411321223994,-98.94756063403828,3.5272680968533012,-0.9037383273168574,-86.55345887970375,-6.115381904875508,6.288364668265523,-88.99400860364052,1.5699439392459804,-2.332461220805686,87.17685567191992,-3.0726771356892284,3.9413624867372175,87.13497197712853,-1.3771286552446178,0.09374462206823493
47,-98.54560920730053,-3.134215755513694,0.6092809411343854,-98.9917157119704,3.5371122554679975,-0.9772176160170613,-86.56819304100655,-6.18410761211376,6.3251796378061185,-89.11353833107695,1.5301554986371826,-2.2711721969965537,87.21852550990842,-3.091890208428707,3.976020452091532,87.16979224580368,-1.3934166125630312,0.07346239394995888
