,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.2672217094310536,0.22137920471863265,0.6286010698430384,-1.2983843378628006,-0.2745337836668418,0.59470098783108,-1.5695883254253036,0.07000338141253735,0.5413926954092688,-1.6479115778337212,0.14590645717580503,0.14766196928713676,1.633266827120796,-0.11581132674150225,0.4110697572674676,1.6510542341806096,-0.052122854809764065,-0.19560964551903645
1,-2.5430392478999724,0.4392184163791648,1.3217493949637327,-2.5939150041353356,-0.5277696103689181,1.244116291150728,-3.177583343622751,0.11466267479950731,1.1316441300237754,-3.308270229456762,0.23636075600750822,0.31309383540273095,3.2863832877743113,-0.2532508826048905,0.6768900522997315,3.287746227765203,-0.08145697945319445,-0.2956259632954238
2,-3.896720040876687,0.5622614540685056,1.9221974975610783,-3.9558077633651147,-0.7055568289818387,1.8436695533715495,-4.760167580229987,0.08762372491569893,1.7051860745956204,-4.988271013393272,0.3130791938911113,0.5582626527731799,4.975662005110085,-0.44587967737544765,0.9722017332798939,4.879248016396373,-0.10778765586611355,-0.3660627016870627
3,-5.171373359252103,0.5647634566774596,2.523465784122337,-5.231566805425527,-0.7437394960854263,2.4536273219871085,-6.368208385499456,0.0006375171593705795,2.2181854910306313,-6.659164897014164,0.353857852833511,0.7579663446780436,6.676488209998684,-0.7145117763557114,1.3476418263876666,6.456813038332255,-0.14749138602608297,-0.513825835064039
4,-6.490815168871738,0.5134615811711742,2.87398817984168,-6.4787985492776325,-0.7383722216572673,2.8926184430950874,-7.982344375370793,-0.02113241839824521,2.443310773195669,-8.318607420970723,0.3109715182717606,0.8568765181537539,8.405238402360917,-1.010147965758828,1.8457361573924833,8.011828250007177,-0.17914961128750978,-0.6539494222436462
5,-7.976097513900711,0.5076555829877238,3.1883382304051047,-7.883826386060823,-0.7670746226287847,3.1806782666531572,-9.600469989106466,-0.04351457315190752,2.64452004619216,-9.987757506409384,0.23870638977772674,0.9559209013826737,10.126195353011939,-1.2266462922033312,2.1449604988824245,9.576616861183652,-0.2264969154155847,-0.755556551946727
6,-9.393792140840738,0.48110036474142515,3.3354414317545666,-9.298380499022574,-0.763728258100188,3.289534329226058,-11.230908498929603,-0.14378747374129325,2.808823206197929,-11.65732518880471,0.21214338864146132,0.9811272734271228,11.791366501075563,-1.336041021033642,2.091881267268418,11.120161595867607,-0.3142890528249561,-0.733153090335646
7,-10.846636318273553,0.4313986007952402,3.3045439141490305,-10.7407344273879,-0.6833621399786673,3.2875935552211746,-12.904714441304918,-0.20161773815532552,2.8965354978330016,-13.336748695297207,0.1655500527634802,0.886495627284758,13.470229574598196,-1.4650955292804295,2.041543903966097,12.677358778983379,-0.44371279469346786,-0.673049980657734
8,-12.309082097785332,0.37523764207747323,3.087648308983833,-12.23469239373249,-0.6017032348221037,3.115880045902304,-14.56186321939142,-0.26115320366024447,2.9001199273747926,-14.981089654504007,0.11403765027197135,0.8419163475362084,15.110363400019374,-1.4994886457243053,1.897804472852598,14.199339006242736,-0.5059455109600058,-0.5502069068222752
9,-13.793983480846729,0.3405796523421292,2.8247960301374,-13.705659529769541,-0.527686619062985,2.8785025304644685,-16.224454255668075,-0.3222700250755104,2.7726737392959837,-16.587434048782804,0.08279083746949105,0.6614027745229574,16.75170768533856,-1.4809695445823647,1.7646811318190079,15.734842031611683,-0.5631026392726117,-0.44748103392755995
10,-15.328853866210043,0.2986496424890381,2.5802862065407126,-15.237881975546115,-0.44602045126593387,2.6553872388149142,-17.85504485045836,-0.3566346016894261,2.6818107458185216,-18.19370193433449,0.021760666836091177,0.526379413997342,18.369113084030793,-1.4511282319947607,1.6487437775340388,17.25747346761789,-0.578247270556026,-0.3458416773544086
11,-16.834990142667305,0.24387810592228082,2.383153141383557,-16.816290484039136,-0.36791098488799623,2.4777579466292847,-19.48262182720095,-0.4258071466801016,2.6464512051526334,-19.782817506994554,-0.04155223784871648,0.40707034288975424,19.963221130384888,-1.4395067866728604,1.5096825208865483,18.77201015528645,-0.586240084681121,-0.22526415631410332
12,-18.384820457510386,0.24560238657498096,2.258438933787105,-18.316334349001846,-0.34171395357808304,2.3399454413463423,-21.07990249983082,-0.49722829105379834,2.596601116140478,-21.350710395829612,-0.0834650587175647,0.25497855997522045,21.525991282054616,-1.4202787915255675,1.3836337561591465,20.2935995189437,-0.5581404068703556,-0.1154403202068869
13,-19.899376033821074,0.21433612533572108,2.06605342091302,-19.88619776766043,-0.27084397177576486,2.2074598952025006,-22.653884133780092,-0.5876650166070446,2.589125959996792,-22.90566601701483,-0.13612950212665795,0.1585735731392828,23.06028046831441,-1.4166242479039817,1.275712503754769,21.798989737729734,-0.4830966628159888,-0.04679759955562727
14,-21.393828594847044,0.20942361450261107,1.9819832330395202,-21.387616558656568,-0.20208405366375584,2.1393304205808805,-24.19780099185281,-0.7085369012481774,2.6574826571969328,-24.428085704733547,-0.19604375707621038,0.0862880967214607,24.5639921078787,-1.4064282720242356,1.1918442452008475,23.316323269476776,-0.3998938629620967,0.0263484729360403
15,-22.88744473385962,0.1761021339882716,1.9154040891030615,-22.90006465907097,-0.1553892544723994,2.117013610286111,-25.734052816904068,-0.833858187166725,2.732823465052271,-25.918717952010958,-0.2352733634342706,0.019667402453381767,26.066190678120154,-1.4458537002057499,1.145788134972465,24.841801329879285,-0.34747048234289385,0.07540990669963549
16,-24.35609350795378,0.17828515660970953,1.8742391929137083,-24.413995704216507,-0.12657727944531189,2.0734021690138706,-27.258140317299013,-0.9215620987950734,2.7403602199665693,-27.396869981217705,-0.28281564971567064,-0.11927556333528726,27.556221650750437,-1.467536308926865,1.045659710683592,26.378539150242553,-0.2729975077266982,0.1260888871315976
17,-25.849555233748962,0.18678538892820373,1.8253521439537927,-25.89849471536144,-0.11449180083586807,2.0041669695010422,-28.792406924180064,-1.0233187372332568,2.7425529375747746,-28.867230984395654,-0.32054433747796834,-0.24002630803819172,29.062994658807234,-1.4809660452236084,0.9195054711821947,27.901446658128105,-0.17288957646029957,0.19366312607382732
18,-27.286206939275285,0.16998795973298134,1.8436284675685033,-27.338812905478804,-0.09101852958608492,2.0047470221244144,-30.28684546269696,-1.1298596856731788,2.746454156730423,-30.31361619913811,-0.36651184675567666,-0.3834802993776841,30.536088852412508,-1.4731652467586234,0.8097710514618075,29.423887234849147,-0.09767312425428532,0.197084697551752
19,-28.752253677249218,0.16083634176383552,1.8791102697171398,-28.786222531294015,-0.08346645561981869,2.0262850353040043,-31.79253857284821,-1.2426985461269533,2.833898297121772,-31.76753545472563,-0.43015218385758097,-0.5161418686780114,32.00417375405213,-1.4301927242035393,0.762239525051798,30.92053265592044,-0.05049836708183475,0.06173596664847004
