,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6282218746515762,-0.09396023977872417,-0.12889006471868003,-1.7465364905824972,0.12214656725548816,-0.10007061039362097,-1.6539290298671177,0.013660190283346762,0.07330697266417686,-1.6844669400254724,-0.06835771353943161,-0.24512098647000916,1.6828540516236554,-0.02936726461395771,-0.01849385478823458,1.6052955543049043,0.02455425112082967,-0.05144461124549549
1,-3.2471431103481807,-0.22702977746958136,-0.29619209083736486,-3.5113399644148005,0.28907549269374,-0.16099344518798123,-3.292649840647183,-0.04093509726311681,0.19297642623025438,-3.3910154448137075,-0.12313656862980282,-0.44699364384023155,3.3583432000196716,-0.0739831237567891,-0.032553860992844075,3.2269396568430824,0.07756078326610806,-0.11933702299895844
2,-4.796144590174769,-0.30188768196684634,-0.43263832175138256,-5.181650682017016,0.4141893033743254,-0.2622711958254648,-4.928170840521088,-0.10566650516613657,0.2515236706149432,-5.048814407577554,-0.14326900048546287,-0.7143124268048225,5.029837118847452,-0.08042097939789998,-0.06584147796248778,4.857826008382485,0.12662080628707198,-0.18398761708504918
3,-6.29623635096224,-0.3303202154040845,-0.5407109806080432,-6.845370271037724,0.4674693770759963,-0.333696863630114,-6.613291602262084,-0.13339952321087323,0.2119269990174605,-6.612161866695319,-0.072015379066086,-1.1894107997983117,6.688027200832307,-0.14734479012930174,-0.0671804389046604,6.497945925116609,0.17322845101864168,-0.31555436167339695
4,-7.770587705054682,-0.31617204852177516,-0.6477358459912532,-8.480204768777174,0.44860223728607806,-0.38251707853581346,-8.268083323238065,-0.23314255667018854,0.2319246485611997,-8.065248502621062,0.09825596253038,-1.5516810166250323,8.274098617851598,-0.27450235473983264,0.06812571816742426,8.131968043616405,0.1806539104676641,-0.4450479267155464
5,-9.314975743060614,-0.19950690844392396,-0.5688324042559563,-10.162672119494312,0.33377694988561196,-0.32161662817343384,-9.851143699552019,-0.3574229368490814,0.5096866787166119,-9.606412067192954,0.14451648952258855,-1.5761347233873588,9.82501745075777,-0.4243363074090227,0.2597640432754617,9.775535738090232,0.18386994103368448,-0.6801328277966396
6,-10.924609444780872,-0.051978087512106974,-0.4030721162965674,-11.906139390720961,0.14187375294387455,-0.19976694036565013,-11.432414893578214,-0.45246967332011856,0.8013972616698178,-11.224252443512995,0.17471551399837879,-1.6472573345486314,11.385966736435607,-0.5048384782504999,0.4299043523188762,11.427216679553524,0.20684865107238087,-0.8703722597254243
7,-12.54908910055545,0.06394316252174705,-0.10184625153675472,-13.573510970241276,-0.04040060154972496,-0.03510872482588266,-12.926008380035583,-0.5181086054390656,1.1388509460373963,-12.857769979060556,0.14518895016937047,-1.7283067250930324,12.958149270472527,-0.5775349465984909,0.5297703484386524,13.080207354649508,0.24176003071799682,-1.0581583453351397
8,-14.140832183114517,0.15438195020700077,0.11965808071025107,-15.210464283538894,-0.1683506525102234,0.07905603611267413,-14.495657227673002,-0.5505322125318431,1.2980378711579375,-14.456651592093442,0.16606173694768084,-1.9895744947250003,14.504829717801485,-0.6544572167655499,0.6472168715902926,14.714025915694267,0.252671923044804,-1.2268373399857109
9,-15.650464999714915,0.19482272592148503,0.2040125122864326,-16.832078655497305,-0.2200545075457413,0.10501898917643947,-16.124959154133677,-0.5848958581040111,1.3475947089151026,-16.11202959844406,0.21968773977248984,-2.165776948796464,16.065571325563,-0.7101454230852432,0.7176804858637215,16.28584387075322,0.27474306375574564,-1.3832340452957916
