,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.5924008669101648,0.00962873917719538,0.0071669379140332674,-1.597016209144026,-0.00723235202020926,-0.01516094630417325,-1.6228659368655525,-0.021853477573146433,0.11257657921324773,-1.6466181503915713,0.008731843346583288,-0.09011227670734494,1.6507412431147288,-0.023310598385189812,0.009882959639484568,1.6362439529300767,-0.015774998545272548,-0.020335700299697876
1,-3.2091667274951012,0.023114763425942625,0.02998491597330963,-3.1878762033009114,-0.0060545848185990115,0.007458001387099192,-3.256896208983569,-0.04147689539590514,0.20687916910527887,-3.2879745229148303,0.012613936060361052,-0.1745608900215822,3.3039217419757807,-0.0623272847436269,0.045093141554800986,3.2788720841821006,0.005920941404536789,-0.030645906088996082
2,-4.819253893612297,0.009530069193553831,0.08627775972460783,-4.793285125218006,-0.020290202036895893,0.04716865162241246,-4.889421033747471,-0.05932613027127114,0.3195630446595746,-4.937170591659708,0.01766571075921748,-0.23704716011158708,4.94476694663034,-0.09968513652780885,0.06694745560806505,4.929393663205168,-0.0033359651263970046,-0.02093071428340133
3,-6.406317342304615,0.0022126257556940986,0.11736106878055116,-6.394208006817362,-0.0566733943791503,0.08287230435248948,-6.512885912334609,-0.08586138557735445,0.4403634693453845,-6.574000763940562,0.007536933399325515,-0.3135368530568115,6.606459661273153,-0.12285278692681699,0.09359361060767502,6.5647948358660155,-0.023815709154454218,-0.04134300533063568
4,-8.013463687346569,-0.024897818832903335,0.07005624076233634,-8.026636460067884,-0.016058359897626995,0.08868562144660516,-8.152119321281928,-0.0961105917071483,0.520895198904507,-8.211540284617538,0.01223626384081407,-0.3583693786234542,8.224762910845783,-0.15841900101942602,0.13325479733005458,8.208693261807934,-0.016869243827339196,-0.05829845601798051
5,-9.619017630129237,-0.07383660879118824,0.06823568806712701,-9.696264441975263,0.045606976749759186,0.094988034955095,-9.770603093445144,-0.12421670005826635,0.6536528945122794,-9.841962331116626,0.03278863221400127,-0.43396453003751595,9.869728266328123,-0.22601598200646372,0.1669810581203173,9.849635823331356,-0.017989181161548507,-0.10053593813993601
6,-11.194865440960129,-0.09398576047865559,0.05844036167280964,-11.391250606505139,0.08638084077104541,0.07692129446978908,-11.3809001029762,-0.15908772558150203,0.7604883970970174,-11.452262940946934,0.03309122091035761,-0.5072422484934618,11.49098966665257,-0.2715206420651628,0.19501337673543567,11.47355037608616,-0.011301369833692818,-0.1562313426125042
7,-12.821947822436718,-0.14284158764133237,0.06714875548053949,-13.129149705696689,0.13177947126476625,0.12832792614881097,-12.976452654888222,-0.18216853006932343,0.8284117930057885,-13.057599445175192,0.004351289595174072,-0.5834330470130006,13.104413770729893,-0.26510599931922774,0.19737897924354128,13.039913190505276,0.022240802595192306,-0.20694479993585085
8,-14.444681841456063,-0.14736172205823658,0.04950034904558431,-14.854781751000772,0.13100282506759478,0.09754126080575155,-14.56737793698938,-0.2430664661665038,0.8900612694545509,-14.658799172968294,0.007080213907759336,-0.6921285796119456,14.718585435955967,-0.2445502613518821,0.18701850996191433,14.613395599377505,0.03784333396393657,-0.2257405450293849
9,-16.004904648306418,-0.13046071809689133,0.03128995449435908,-16.48359988766979,0.13395808606067855,0.05079013728757669,-16.149421015202417,-0.28247289624688426,0.9598583719176905,-16.261874871222542,0.04246417512967599,-0.8124692921288714,16.31987188304274,-0.264218934144046,0.18827682899697143,16.201413880103573,0.06110168948004845,-0.2301793484974756
10,-17.610579910993955,-0.15692576767018818,0.027007319542133087,-18.12439121411684,0.17609561254208728,0.04654898639659284,-17.69439638310194,-0.3325088957501041,1.0466435274539774,-17.862264155930994,0.0659826687161971,-0.8945948421439764,17.919279094137647,-0.26247915972149033,0.18434796773816106,17.79017322432231,0.07503138887292128,-0.2455831836107085
11,-19.233065969469518,-0.23707466864944277,0.17693910701064217,-19.746272361166273,0.21528127498626282,0.22495763297273946,-19.25629328886543,-0.38832545809467217,1.1448902892842043,-19.40911672711924,0.05752723424489758,-0.9759792863313439,19.520913558968722,-0.2699194641180407,0.17335055227976334,19.33767188696295,0.0888605968777236,-0.2681422806866287
12,-20.771998004737117,-0.1815386124285284,0.09041728209360368,-21.270153903616624,0.18765173746385877,0.16027858976095083,-20.82304593678418,-0.41467083970295127,1.257290256974362,-20.99226561037447,0.050070485793896315,-1.0031429790697353,21.100015841585126,-0.26950489268676153,0.23210504060285722,20.8497286965189,0.09410379532956574,-0.32720818691602566
13,-22.30097362143422,-0.17900394114554394,0.02675916502153755,-22.776389718791634,0.22901633026103413,0.16633004270419252,-22.418146216423274,-0.41862776886439435,1.2968097554462046,-22.573025686529796,0.025227709616731864,-1.0499820097090615,22.678503614772133,-0.2522960653369939,0.21153334770933743,22.375309354321537,0.0965668275102489,-0.3587136476870498
14,-23.766021469893587,-0.19284636108124328,0.049813574175789015,-24.267709963755973,0.24448526160164083,0.18946208516035715,-23.973178507386365,-0.42548903999768717,1.3855497449358252,-24.12795530098922,0.02874412598577224,-1.1578464112927134,24.228972886899207,-0.23701340618357458,0.21687764171861085,23.914985360293258,0.08908033721736272,-0.415410902916404
15,-25.270718529730875,-0.2596730562686553,0.1345502053349007,-25.816239418307457,0.26686073646779773,0.22394206824904542,-25.512796162061107,-0.4536373514808983,1.461713298307232,-25.670080879447045,0.0841908809782647,-1.222795124488337,25.783981717103828,-0.2510359907705267,0.23731728478589703,25.470177963879767,0.06115738191731546,-0.46122000679941794
16,-26.778390109226507,-0.29863832109759303,0.14354490514427432,-27.346179901361857,0.2945643911274326,0.2152490976673019,-27.025805622777586,-0.5208502495661997,1.5728831732429114,-27.189127654671996,0.14663358137941454,-1.2878256552243168,27.317754813455206,-0.2693622963065429,0.2963405376466393,27.0200699405329,0.03198131260804904,-0.4941607594253957
17,-28.32916186929925,-0.3544066126553219,0.1375728701843962,-28.8294784752203,0.34623532639976984,0.22040801534685397,-28.530604790699684,-0.5661131516068578,1.6897673259132333,-28.70505601761563,0.22232766949087074,-1.3371971472431081,28.82487016708386,-0.30325569336314634,0.3712514232394566,28.572086336075547,-0.008106988671380714,-0.529102326344195
18,-29.97647053784759,-0.3642056244743897,0.08776670050723698,-30.317946889127604,0.37540849809785315,0.20295274093192098,-30.035008499087535,-0.590118297972484,1.7886093256732583,-30.208423921804034,0.2654214149224327,-1.380081312313205,30.336338547179142,-0.32470954311922806,0.393802735674554,30.0982727875075,-0.038905927409682385,-0.524074822222195
19,-31.614972975159453,-0.4143096362846008,0.14786393820703023,-31.85506784080218,0.40043345196287694,0.2708070864683727,-31.52492085114002,-0.6094865264829874,1.856533998426203,-31.67397593290217,0.29863931673816996,-1.4240516441090902,31.824031518251573,-0.2939704770149814,0.44404970514107955,31.559295933545577,-0.08845211053502534,-0.5847166940442949
20,-33.158675506741815,-0.4123547931784954,0.17378025841139486,-33.39262159741977,0.40187695651238686,0.2753126229432902,-32.99028608612749,-0.6272998547348949,1.9402681685822136,-33.148164234312134,0.33352194764644955,-1.447215328350968,33.30548022693171,-0.26255397790115736,0.4640300420798755,33.02890547505069,-0.13183813820883103,-0.6437818202556108
