,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.7265713738014514,0.009391709244196219,-0.19060412303951782,-1.6695057626221852,0.0754493951293406,-0.16559642756978704,-1.563901842807653,0.09394545409658715,0.1685948472663598,-1.5858398292422582,0.03247468733041025,-0.13299552839815582,1.6488670507015153,0.14491390892400036,0.05969392882939618,1.6470686128240717,-0.015065663918264822,-0.03465406845432284
1,-3.4495097879667944,0.022613785272449605,-0.2545489652604346,-3.3539999170499697,0.08136825062321829,-0.25246110055463994,-3.121905685309849,0.1421676427573447,0.4037916595022573,-3.195304318776238,0.05519236006478777,-0.27222922690364365,3.309526839862496,0.29206133580405635,0.1086956549508288,3.3041506017636397,-0.03983480348658294,-0.08202339016811414
2,-5.1848619024374,0.04391598748499841,-0.2532346504009804,-5.071723141413526,0.04372291000471498,-0.27370358946872425,-4.688990153539883,0.17455442183508185,0.6766067260639393,-4.811797523938799,0.088245911438395,-0.41081518936684636,4.954896033829413,0.4132574790330918,0.17989244297264936,4.940291067563766,-0.04684544517345643,-0.1898751533563873
3,-6.936239426168563,0.08166376289542554,-0.21374407849390864,-6.773092330164371,0.0025977467704480324,-0.27986395219676397,-6.276032135086322,0.20897575648869227,0.9217112177367403,-6.427771104756585,0.09649924852548943,-0.5252108168639489,6.5965479041148445,0.5273998023534777,0.2897884853503363,6.564269906592977,-0.05625886113713013,-0.2962386329277306
4,-8.595609609262555,0.10684585757571458,-0.15989752131998472,-8.438075099564545,-0.03854796462163348,-0.28447405306282386,-7.870181207017859,0.18456166013416697,1.1647229179497252,-8.05912718644375,0.10874734327535855,-0.589984738678776,8.229399238490313,0.5551662192841865,0.4024193063728446,8.17926119319656,-0.1009444793805008,-0.43571534805329
5,-10.141536573588972,0.11799206509951525,-0.20732721376040705,-10.02241351969701,-0.06670021829207028,-0.3355746328644573,-9.494928339697028,0.13501635982202473,1.3293471869672884,-9.713010339690184,0.16398689715906242,-0.6514409941161001,9.842145246023541,0.5311235085864981,0.5208016151939701,9.79799618523759,-0.14000327947883462,-0.562687281837242
6,-11.677067637304882,0.103596688196696,-0.2523976295127773,-11.603525510532261,-0.05966539771459265,-0.3664380316754591,-11.10163651325312,-0.0014688783710800509,1.518632479265741,-11.34830808554597,0.2545870215617885,-0.6987487221106351,11.434610120620215,0.4472582381864783,0.6559023770339302,11.413231716332962,-0.20092992854451877,-0.7427215016085827
7,-13.219603047583542,0.08821941880122362,-0.29145480424870207,-13.23845057961521,-0.05920187079504099,-0.34762350160048594,-12.69224637434917,-0.1352562004455141,1.6885051982821768,-12.992428666759665,0.3502715495720597,-0.6853990395588889,12.977237587674244,0.30700692358087384,0.8427987528152765,13.005963455337602,-0.2503612722437622,-0.9159631705279353
8,-14.764189248706781,0.07627996704006045,-0.37031597988773557,-14.950345493475462,-0.06425977922714465,-0.38531423871350073,-14.306421761640147,-0.3486139013473624,1.8685922443953962,-14.604991979865003,0.41582565220603823,-0.7144287373691774,14.54154117986473,0.22591950748004894,0.9531933222985685,14.584573470718912,-0.2949749561728155,-1.056738184071269
9,-16.42930850549505,0.06781908815089309,-0.500406571422319,-16.73822250780334,-0.0035479084989628344,-0.461755682023277,-15.975421589487933,-0.46342654054585536,1.8297700891690145,-16.18108998337069,0.43426539741550024,-0.867259445846175,16.123876065947496,0.19420592876205664,0.991686329593929,16.13725372556946,-0.2938310591233713,-1.1275846044758715
