,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.47137598430192,0.09367464209852525,0.3354971403904798,-1.480233730222824,-0.16627609147150615,0.3626556111113923,-1.6036941544371386,-0.004612795824808568,0.17325727196835763,-1.6265281118724222,-0.017636217491779235,-0.03461781716622158,1.6665927956255222,-0.03876359476507804,0.2466051684280284,1.6421652498584087,0.03715407065695615,-0.11515075419995492
1,-2.993795701297412,0.190525766009941,0.638512830068294,-2.978224772727064,-0.3119147621345783,0.717571219353172,-3.207392709697019,0.02315620739153655,0.34870206704459517,-3.2629240129849126,-0.0295966560550193,-0.06651571970997142,3.3137915123226187,-0.05797969245219281,0.38783210971033216,3.2656841962016414,0.0588781409539239,-0.17350026831107607
2,-4.549105732243599,0.3042187823502246,0.8648853365622692,-4.56210068855371,-0.4679444583942456,1.0621439635641206,-4.805529662721057,0.0813410943601815,0.5235478773107806,-4.895735346339849,-0.042262907936053334,-0.08598702815309035,4.992156506977106,-0.06937013320865001,0.5151360522812033,4.911292041449644,0.06499485264714107,-0.23492317074709212
3,-6.24268808837075,0.32912967649443414,1.1533339743438353,-6.284105849667131,-0.5257775132738315,1.3825576761324987,-6.378332709223081,0.098044756814355,0.7456723731187428,-6.490055849708252,-0.037178612607154216,-0.04899537985673992,6.6405720028554125,-0.10028623372856585,0.5936958892770693,6.521427846396801,0.08271814475275906,-0.25554357132184846
4,-7.948385363286115,0.36166309487328846,1.3530309446873454,-7.987471085089778,-0.5918911661639933,1.583811694454407,-7.9724628559199395,0.10118196476083179,0.9858052442831802,-8.10123018597096,-0.003634768645811023,-0.04258440878660715,8.266119212850455,-0.15131078066869802,0.7583182873103798,8.152382449567781,0.07900403633711228,-0.2982302557291602
5,-9.580844881626376,0.3756576404774511,1.5219038539928644,-9.691113345567905,-0.6031825259739491,1.7498756904137798,-9.561956809325439,0.0948446150389975,1.1786353878570246,-9.71726882388308,0.023468009728410722,-0.06291078797944388,9.878632207654567,-0.1614842366907016,0.869136525883568,9.7668360236385,0.03938218499278349,-0.3131765325859628
6,-11.274703749057451,0.39718476329178537,1.6820694275770465,-11.422837619311021,-0.6197449535970729,1.8847729953285526,-11.14032939152223,0.10131079170247492,1.3007807088602432,-11.332379597636022,0.06552098897528245,-0.11112969496420017,11.50956022017242,-0.14423405321178218,0.874437502327277,11.38693911786845,0.006749769021486619,-0.2822327129551574
7,-13.056780337275894,0.3967518144101483,1.7632594528887149,-13.166869611629576,-0.619077054779164,1.9012993864873289,-12.738762036374357,0.09751806835796634,1.4089732791231315,-12.93198246580409,0.09773502581989936,-0.18567755558252408,13.115612106755323,-0.12792984833048804,0.870853587458494,12.981738289617999,-0.021546065963694995,-0.2437872614564536
8,-14.800769107158604,0.4024891421720145,1.7732757555339227,-14.926421338681166,-0.5915888105222146,1.8919267872782801,-14.313492964633138,0.07938279493949568,1.543060967591915,-14.539626387074216,0.13447197942316935,-0.2212078457845752,14.71087197914097,-0.11593565014280924,0.9206758593493857,14.584855894602569,-0.040528884840894654,-0.2485208112583936
9,-16.53489140828821,0.3454477242925972,1.85255554592635,-16.701628783236174,-0.5407347197688172,1.9389233753753639,-15.884213919420501,0.056741549725391166,1.711387402067573,-16.1193706236046,0.17359026369387145,-0.247135126218761,16.30667655317751,-0.09742407653253998,0.9868084102769541,16.193178469402962,-0.0705481779216045,-0.28047763391743813
10,-18.28150201269584,0.3025418201863095,1.9278659661929172,-18.459604026675798,-0.5138729238037446,1.96091760896691,-17.47036312166998,0.026572921744915278,1.8201840676432082,-17.694145034510505,0.1875741027285219,-0.2567246100812984,17.883447286217926,-0.0915511612287999,1.0446922398487979,17.76919260060574,-0.06613971112937482,-0.2601649190415113
11,-19.948889389836435,0.23128214498416244,2.024218814368472,-20.200511842810972,-0.4394822344349881,2.050584324497266,-19.036747177964536,-0.020520029260538933,1.9501836821748577,-19.258235072448493,0.2130445817632461,-0.28288549131321383,19.444983863993627,-0.11041930580529044,1.077657978355336,19.34229582091031,-0.07407415006418433,-0.27459145118125805
12,-21.63537992553076,0.20843161487977702,2.105742313626058,-21.858551477920056,-0.413763045864056,2.0674654274128224,-20.575908907528277,-0.07660672834832534,2.0981887629348184,-20.838166859806734,0.23874245508345446,-0.31237844186262675,21.016420610297253,-0.12340373919713382,1.1606548636089642,20.903370951310848,-0.09584176492309547,-0.2893539129275014
13,-23.323339984014424,0.10410128657972201,2.1669713768175636,-23.571688713934247,-0.32252562921693473,2.0995517102931833,-22.11534983696694,-0.11167634200509759,2.2381363727904193,-22.392971863762778,0.2676234701293859,-0.3542260657886174,22.591041015416437,-0.14491955610825624,1.2317248514292938,22.43284142464126,-0.11404222535000724,-0.29703936025433053
14,-24.980176706859236,0.011757327397610757,2.1730868496916425,-25.24736718929033,-0.2504886598704026,2.0733807765556866,-23.667931872012982,-0.1682735982240463,2.3651371321615744,-23.959861181116366,0.296219427534663,-0.38139460512992635,24.164452015091015,-0.15604239066071632,1.2682225271444012,23.96761647280566,-0.1304825634201547,-0.31049480380944433
15,-26.613892435456773,-0.07761280941461825,2.1355517940222835,-26.893057942910882,-0.161969933745599,2.046223249907219,-25.197518567428368,-0.21697912043802828,2.5104589205353895,-25.51891854548745,0.3461961072868862,-0.41608137406608947,25.70616288649061,-0.2153607532859669,1.3440141425919343,25.51410608526689,-0.1560084781165648,-0.35347252802106033
16,-28.21452819386736,-0.14589065431748716,2.0941507210248513,-28.479026649429294,-0.09746809931707123,2.036460100376256,-26.730806342951322,-0.3046764378263568,2.61475479889937,-27.077936786277142,0.3330539546463516,-0.45195927875358405,27.244016345250692,-0.26234911381634013,1.406697086605968,27.046036177324474,-0.18342443600086014,-0.3879071867859067
17,-29.76967029172053,-0.2320914865620827,2.1111865825266047,-30.022141211484122,-0.026666482248255716,2.066320190399912,-28.23866245068742,-0.4046630116101285,2.7916375916634184,-28.590058114945617,0.3328919446145824,-0.44877124268800056,28.78718334132125,-0.33262972985497175,1.4748015165306971,28.57270155917211,-0.19957477856636247,-0.4409988989235656
18,-31.29844711733966,-0.3162098655330314,2.1443015357505595,-31.54103564553133,0.056523589402191265,2.104423504125877,-29.7618963505438,-0.4464468012549921,2.858831289333757,-30.101085781070523,0.3398779735669088,-0.514676261780632,30.289645290451258,-0.3950733119356829,1.5580601020885514,30.081519470588663,-0.2118668192718959,-0.49617891512077195
19,-32.84460846617395,-0.3830557865549845,2.178834684073229,-33.05660231694186,0.13327281331632929,2.0988608646177176,-31.256057284578937,-0.5277273754917876,2.948452865116197,-31.608191989579396,0.33699378114128264,-0.5342052534446536,31.790735831136352,-0.4476223159114508,1.5748861523944069,31.58894292332848,-0.2211121203178053,-0.5223004582451566
20,-34.33270614207525,-0.4592674848723259,2.175162194429148,-34.54110301781597,0.2191591714934446,2.0772336520718446,-32.753115197829715,-0.6120876293920637,3.0508545226498396,-33.10202952193827,0.34487713161076256,-0.5496149453394251,33.269448755690796,-0.5058466311213741,1.6120511924034864,33.06574002239349,-0.2374333463020042,-0.5439991156319255
21,-35.81849918279617,-0.5206957187926498,2.1225658996886363,-35.998174275210715,0.2944745908685231,2.0189728996919047,-34.23535524714304,-0.6786219582152376,3.123370695880123,-34.58335635371334,0.35325149335772005,-0.6002833766733213,34.762233069148124,-0.6060364449504327,1.7084196360801158,34.55361900427184,-0.27672546954543925,-0.6096519159470106
22,-37.25854796556169,-0.6106140088149039,2.0961454460208353,-37.4514153824015,0.41819689375024255,2.0106799168258735,-35.685263969791905,-0.8504985150477261,3.2761083140322853,-36.06122113738975,0.3238254565851114,-0.5978148441186778,36.24732366469175,-0.6804877474235089,1.7374454430146025,36.002273713258575,-0.26275308112822526,-0.6318916653027714
23,-38.66113736482233,-0.664372216979311,2.0792226331238806,-38.834662391287644,0.47769385354737115,1.9710948136691206,-37.15350403849955,-0.8984525221386397,3.316705413677717,-37.53704187555531,0.3372368410890926,-0.6695190334460738,37.69584766925616,-0.766767728001069,1.7941770309712453,37.447920794870406,-0.2794493823236383,-0.6808554666155713
24,-40.12001121305248,-0.749962549573903,2.0534788208965558,-40.292751509401114,0.594326013544549,1.9382074996645602,-38.6188792946382,-0.9643890322868889,3.3412247101100045,-38.97871091031291,0.3310211929334978,-0.7360081546618689,39.160250254492155,-0.8501831004517055,1.8253562849258707,38.87739354491052,-0.28120305077986485,-0.7322114542696654
25,-41.56329891797796,-0.8416997776069373,1.989786064007683,-41.73487793204939,0.6920671284946154,1.8692807970160379,-40.051392002918185,-1.1063455619766414,3.437442573285856,-40.42375368707974,0.33379070896689345,-0.779372809764188,40.58876296965687,-0.8778867230802783,1.8222424770609387,40.31186333748903,-0.28458703372924693,-0.7435746675612462
26,-43.043892628301,-0.9047701814158473,1.875077512204111,-43.17548016428927,0.7915646186137159,1.7669148876029972,-41.47805042223536,-1.1690394245899371,3.501073603645529,-41.86761716965826,0.38085250017634215,-0.8246192733659404,42.03081088045796,-0.9811902762741658,1.8977480092037173,41.750640873231255,-0.31300255370617847,-0.783667680638601
27,-44.50828145548663,-0.964162522765955,1.7877181588725743,-44.59740663633406,0.8441341159819139,1.6603525311244698,-42.9234879381539,-1.2490854968035967,3.5380473445517,-43.28943611799125,0.38103149097052824,-0.8919207376598608,43.450828055790964,-1.0341847817396994,1.9232732919209887,43.17932473782227,-0.3111388932778614,-0.8004952641403037
28,-45.970193282676014,-1.030411332819541,1.7265673668225798,-46.02525345598642,0.9170009950613109,1.5990951189530893,-44.31194340871625,-1.3548880997278192,3.6018805303964485,-44.698166450924596,0.38028586196790454,-0.9367925877915542,44.85956299007818,-1.0821163594008492,1.9682718774496628,44.58686880102643,-0.34101092698432045,-0.8139649921408352
29,-47.421382496898744,-1.105561828446822,1.6674481566643495,-47.431568798861704,0.9663530412705713,1.5248665801224552,-45.69812546134714,-1.392546222541608,3.6354572536945247,-46.090222955550495,0.4185850262769964,-1.020223076355609,46.25202448579458,-1.1429734555627067,2.013145137580432,45.99472642923755,-0.35671019241183083,-0.833345581074797
