,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.661009342674997,0.034566715020287964,-0.08497600344232532,-1.6516238717985867,0.012736811722707488,-0.11480565647729687,-1.6201745205330809,-0.00798145718514843,0.1386297106026455,-1.5813012783334186,0.06202480379768224,-0.24870640106384478,1.645190790158769,0.030276566333380384,0.0508919632591458,1.6206849297354826,-0.04522725482987593,-0.11332169572177779
1,-3.3109333490119814,0.057379001177631894,-0.09961848539900883,-3.416806418490247,-0.017057011493903988,-0.1273687932157736,-3.1982461186374906,0.03575403105973936,0.31684851132398667,-3.183245588854788,0.11804182175554728,-0.46590427186970546,3.302342926247895,0.04034727132434007,0.11584294706082228,3.2295021535381614,-0.10479651866857263,-0.21166375702038545
2,-4.981139096761948,0.10055527264247179,-0.08301226707973049,-5.126976922422617,-0.04740779527198314,-0.11981253878568426,-4.777202837714843,0.053317419771096775,0.501648305217375,-4.773485616207513,0.18602011233114954,-0.6911954133105279,4.94588616408453,0.07436912989466994,0.22029174858899622,4.865773911720124,-0.16316194140169138,-0.35831462630359034
3,-6.634212206488716,0.16254600269255337,0.02739026193717461,-6.793594272421262,-0.11887292558017028,-0.049190261983753966,-6.358494378763514,0.0683913661439705,0.6593053856706503,-6.35084811788601,0.2669802632124444,-0.9047880893308001,6.575075334066653,0.09843320569647193,0.26147248242929066,6.498914281060928,-0.21587546415776024,-0.48774743135332504
4,-8.225555205111572,0.20454131545873294,0.08062599154817102,-8.398954890432615,-0.15769925161598095,-0.025577350641956095,-7.921318291305356,0.06890823365655223,0.8536861271396877,-7.92979126194077,0.3735332620343534,-1.1014622842528616,8.186280694492766,0.08478922324128287,0.4075516367566434,8.102000836472994,-0.29526848643161757,-0.6320137447552677
5,-9.805096254625315,0.21426018025956745,0.1316695001954231,-10.027860009154908,-0.18782048262653372,0.00032525340929064186,-9.502425456938997,0.1052284170583645,1.000325323371636,-9.478479240888957,0.46702963622157223,-1.3367409867443365,9.829472832954115,0.09585137453745356,0.43198932117231975,9.655562296466934,-0.36299016152321456,-0.694226618768417
6,-11.377764578285548,0.21823988386912754,0.179961575269425,-11.633827503819896,-0.20376545203852003,0.03141418084519943,-11.117224187480792,0.11908025136216921,1.1533985416949082,-11.0456583035633,0.5724158697642834,-1.5783896712068892,11.422393977255787,0.11819500529657567,0.45062871410722616,11.218067273603987,-0.4639024592021041,-0.7795252553099902
7,-12.945168476235335,0.2178521771408735,0.19233675640622255,-13.187501064258853,-0.187620448327355,0.06034633390687826,-12.732135683098502,0.11806260278637658,1.2859807975819728,-12.636129384867589,0.7068200011898483,-1.743430052510678,12.98144154876955,0.1278105887771215,0.447121195535872,12.690616057780437,-0.4772551072953864,-0.7885558741252329
8,-14.513540603983703,0.19977673532403503,0.20580320433475383,-14.713761583375222,-0.1491482047271274,0.09774013941874155,-14.341505487617576,0.1003426000165788,1.4512095287505244,-14.237865795190293,0.8306762355464904,-1.8985953884799025,14.644418047933545,0.3581846465440579,0.44376387938741374,14.221476810406019,-0.4704821050771387,-0.8858813339310498
9,-16.142110354167105,0.1359670135673162,0.24350246533911707,-16.19064739489494,-0.06540394164478142,0.24275567546676347,-15.909758073273533,0.12049418362266573,1.6455648039876154,-15.823437064392976,0.9410976606159892,-2.0152464275551223,16.198208479779005,0.551978073979638,0.5317657826462415,15.736216759587489,-0.46004227886533156,-1.0871061860977334
