,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6790872958519802,-0.008909221521478364,0.03421317835931477,-1.6523948059738964,0.010998279564043784,0.03557484305612511,-1.6761021589461262,0.03182010495805315,0.09084022004025379,-1.6254916214980555,0.031214960463916374,-0.06700188095997318,1.6339431577079024,0.02261451055357381,0.022370456353510208,1.6526805418650763,-0.032907678656667945,-0.07381753491875409
1,-3.355865293879697,-0.011921823809813397,0.09075903666985914,-3.2964251707037286,0.024902799283638935,0.09964765925227112,-3.337948662442507,0.035551661350955666,0.17575497813651056,-3.254578867471648,0.044920175161962186,-0.10366489720780657,3.278040119098099,0.03171880743866718,0.057892499402110956,3.285458281849275,-0.025369996399347304,-0.12542924572686975
2,-5.014107435037822,-0.023314365723918328,0.15031197417481434,-4.94044160180885,0.03676093227746735,0.17006966853375335,-5.025924500512147,0.04070369087204093,0.30878823264718214,-4.852531751294259,0.05459638381989839,-0.11563751923652993,4.918516398002644,0.0365459357455669,0.13019010286740015,4.9336909062920515,-0.04295245418848342,-0.21562524365559613
3,-6.688898479931484,-0.02373059384178174,0.2023846531098237,-6.595195242275832,0.02817540891772996,0.218119893450625,-6.6529345980815755,0.06866455700878708,0.37794397520846174,-6.474200327183145,0.06228728792011678,-0.1518364784544365,6.557026958702292,0.04135333193310529,0.20298383686397872,6.577925682054704,-0.08379634085646095,-0.37384113787702755
4,-8.299619126169505,-0.04240027589942441,0.24984174871484785,-8.213634189693389,0.029233522701629367,0.27877587856197045,-8.33678308176461,0.09326976154670784,0.4209654432680407,-8.085196763737338,0.050803154821114395,-0.18680668176177181,8.156690573958528,0.007986760208830011,0.28993823215507114,8.232397806704377,-0.12016826123524023,-0.46274760073730187
5,-9.8787373963037,-0.035114385008836506,0.31307542857418263,-9.795939031726217,0.031083145442088504,0.28552101198472213,-10.012721031593088,0.08172818667866133,0.5806656956114238,-9.706900049044778,0.04084871237759317,-0.24845001399783814,9.781901588095733,-0.05234308613061124,0.3787178678121181,9.96774161863626,-0.13294498253402615,-0.45407878520752837
6,-11.411700590809248,-0.047077878488486824,0.3584213590629002,-11.340086665757953,0.019017725873155953,0.30733939644087827,-11.668557231526675,0.06496835805459504,0.5766757027710036,-11.305408358042497,0.04348971459535589,-0.32235875070112147,11.402823369496602,-0.09417156885856151,0.5408916005582967,11.62517461877074,-0.10458848623157395,-0.4747149334155707
7,-13.02026458865803,-0.06813152899109567,0.35207110942860914,-12.870557047880274,0.05179739746590098,0.34108577252252187,-13.326870399906637,0.07840397831089735,0.6607041159605492,-12.906708239045251,0.033095843954429785,-0.307102738552702,13.02672718350374,-0.09123710916917252,0.6378801966240285,13.21919908167463,-0.07217896055661988,-0.580795854348389
8,-14.606976340032462,-0.11349104280115045,0.30828608304164684,-14.469765657554385,0.10979686900765007,0.339387756764432,-14.945297892688178,0.027665117646571685,0.8837932907982597,-14.475898018933137,-0.016128403557637203,-0.24998959210985608,14.568779246111184,-0.07339681311626552,0.7026848970257659,14.803576190144351,-0.0772534689001965,-0.7708327274465558
9,-16.1582032834816,-0.12821990886039603,0.3021894420172164,-16.05817464612511,0.10865278449549738,0.34028937642256496,-16.558596069510273,0.004269100877739634,0.9747632054134727,-16.03819772265481,0.0034245571705564556,-0.3174041284628662,16.151168183351604,-0.07380762160550508,0.7961581401311916,16.375287621959465,-0.13223551923565308,-0.9072560869619053
